Date,BOKF_Open_average,BOKF_Open_max,BOKF_Open_min,BOKF_Open_volatility,BOKF_Open_change,BOKF_High_average,BOKF_High_max,BOKF_High_min,BOKF_High_volatility,BOKF_High_change,BOKF_Low_average,BOKF_Low_max,BOKF_Low_min,BOKF_Low_volatility,BOKF_Low_change,BOKF_Close_average,BOKF_Close_max,BOKF_Close_min,BOKF_Close_volatility,BOKF_Close_change,BOKF_Volume_average,BOKF_Volume_max,BOKF_Volume_min,BOKF_Volume_volatility,BOKF_Volume_change
2018-04-08,1.7174562567809206,1.9224625755160507,1.5821733496544725,1.147273474972852,1.0881053289302753,1.9152917237881912,1.8059463517681045,1.7519214255725435,1.464779822388671,1.1639536855970165,1.782622067996141,1.7350699969957626,1.434848989825896,0.6027887817682505,1.1228983053215376,1.8367654646039457,1.7676319154896942,1.7280005151213147,-0.3271498311914008,0.48424541198973986,0.9039027690343502,0.20278091066004578,0.7519463080649993,0.019037386936473433,-1.298231288656238
2018-04-15,1.37398496519101,1.3655033394212537,1.4160882063290383,-0.21942296153438157,-0.5349521445504586,1.3006560765668518,1.0387684529200194,1.3327165442358078,0.3260656708054863,-0.48973058383118917,1.4785728262683062,1.50412081655331,1.609143619429761,-0.42792333456591836,0.4949862381329168,1.369583520073259,1.511884304460333,1.2098044734105724,0.4019899090784747,0.9453354874407204,0.7751244823574943,0.009221522001970886,1.141042249254048,-0.31477761662350895,1.290805127231718
2018-04-22,1.7200229341044035,1.7316274619329863,1.8039690715703671,-0.40543856614724294,-0.5131701476091971,1.6230323641572926,1.232206413906877,1.6716798748101445,0.03653414112361906,-1.3113784619271287,1.5111252259810308,1.4242655300287992,1.5117648767741618,-0.4650929563544333,-0.9114095264044266,1.5147129778509942,1.674732360155596,1.1938789835219252,1.16654407608799,-1.4822319784902394,1.8421901578925544,0.7034605029554393,2.5254211033043426,-0.3291910416043151,0.8871993414054826
2018-04-29,0.6031645107264464,0.4548855535570848,0.651573767933329,-0.8840110052646206,0.18290864091995016,0.5357854352261747,0.2915183600696595,0.7401978617495372,-0.6439489272485612,0.09457721022876452,0.6508641409977237,0.6372264007955266,0.8644023062759599,-0.7371598435281502,0.4926072284026937,0.7553175920824975,0.5976064131354852,0.8472728975243787,-0.6417697627869298,0.17274244789864926,-1.0646581826710644,-0.9278922291154572,-0.9663160652183488,-0.5840402018810528,-0.577775903090092
2018-05-06,1.1972786175268477,1.011090629984897,1.2497825168797807,-1.0208484453020608,0.6978532988339807,1.0668586605754253,0.6019912119222846,1.4345246486008405,-1.0498653161557796,0.004128831163884011,1.4010813988445614,1.2759935729375218,1.3821861567841947,-0.4023461673219727,0.6559505874846,1.3509806651284098,1.0069983343453022,1.4293668248372287,-0.9239115563307824,0.33501634093368937,-1.3200208685352572,-1.01179910488921,-0.7831942916117196,-0.7855009766606218,-0.18123556811774544
2018-05-13,1.4512092257040445,1.218642174014355,1.460434947209644,-0.9943571919398391,0.39866353107537433,1.4728565393699573,0.9491314089880638,1.8054865787374963,-1.0999366783012408,-0.3687585517028951,1.6742376383132946,1.4269947648331307,1.7566519753525407,-1.0063715287182207,0.29763264059909517,1.6454522660070876,1.3719524234875655,1.7811559765751839,-0.9945457292179872,-0.023389825301031026,-0.3245959505532647,-0.4317065548600958,-0.3654603902602574,-0.3324700158284239,-0.9063345589950451
2018-05-20,1.2500517496628336,1.393530578093284,1.1661183102037191,0.403758170579878,-1.3900124437818508,1.027873244178583,1.0950446408576653,0.9482309658758237,0.4695067625421251,-1.6184542368394113,1.1612532050556117,1.411461903293168,1.0973360322867838,0.46052737553490897,-1.2763456232280053,1.0902910582511152,1.072146349254167,1.0342689638997562,-0.03373141758285922,-1.598870749321835,0.22784327941986998,-0.35397176304577765,0.39831545588435663,-0.5684898162404404,-0.7459920110173588
2018-05-27,0.28322257383823535,0.08465997464894562,0.4144129128466113,-0.9282461956533186,0.36093946261023613,0.2389588637510082,-0.028210080733729995,0.27770911929043346,-0.3935921479674462,0.5518466249836466,0.39819912799188195,0.5617160118496274,0.2776420499759367,0.4506239422606267,0.9980257460298123,0.31618975229071766,0.5060328987268506,0.19102753516986098,0.44657435957403385,1.4017460322051007,0.4739989301624848,-0.2015232909859397,0.9898755074888884,-0.679919375706488,-0.3507606946678895
2018-06-03,1.3100187094728628,1.1545594306213132,1.2823688710748415,-0.6894028141405777,0.7766942973594987,1.218175968224774,0.7702669837831809,1.2601680845600907,-0.4660262727405766,0.5307725062716717,1.273805291906186,1.1561265790626047,1.2976488892073643,-0.7185513350734999,0.0872954119590069,1.2306697308400614,1.0596195048532913,1.2069492311810972,-0.5694826901260482,-0.1754127360462548,0.23801568884339805,0.5630965304190557,-0.17060572921264486,0.6844406023191478,-0.21081300598553215
2018-06-10,0.181483397344923,0.2007251072259143,-0.6242038650901282,2.0040435749251206,-1.8024178716923764,-0.14106645131837606,0.268406839803008,-1.1804035194632345,2.0838603829453533,-2.085164568434204,-0.2583226475736247,-0.09374336442217587,-1.3153046649883404,2.445311453649955,-2.0533292180764455,-0.35410055760282905,-0.18628813097320748,-1.5124365236816946,2.264169414703661,-2.48016195787188,3.047663671100161,3.2494920811042274,0.6165308139659275,3.2755897152545117,3.1617070568540036
