Date,AZOStock_Open_average,AZOStock_Open_max,AZOStock_Open_min,AZOStock_Open_volatility,AZOStock_Open_change,AZOStock_High_average,AZOStock_High_max,AZOStock_High_min,AZOStock_High_volatility,AZOStock_High_change,AZOStock_Low_average,AZOStock_Low_max,AZOStock_Low_min,AZOStock_Low_volatility,AZOStock_Low_change,AZOStock_Close_average,AZOStock_Close_max,AZOStock_Close_min,AZOStock_Close_volatility,AZOStock_Close_change,AZOStock_Volume_average,AZOStock_Volume_max,AZOStock_Volume_min,AZOStock_Volume_volatility,AZOStock_Volume_change
2018-05-27,-0.5686659589140629,-0.5633989818982438,-0.6165993561077179,0.15332031761993728,1.6032527400758554,-0.54079342475665,-0.5910537961553036,-0.6618040143070176,0.22136454247630585,1.5357249461226403,-0.5021869218345515,-0.4972334251827533,-0.5713560148454824,0.20588364150887656,1.3152342634176193,-0.4558499330629499,-0.5379117584426608,-0.5619162185565323,0.07293466951153513,1.1338932569088864,-0.20347919634450146,-0.45544704461247626,0.5191444838949442,-0.6241650228830736,-0.343807409236698
2018-06-03,-0.20418572490114528,-0.34132463569226745,-0.07670783930413154,-0.565269977117224,0.7486042533877799,-0.2172655063060377,-0.2820002569313815,-0.12890290284578088,-0.38836219249997783,0.8545984745208027,-0.0669511176172378,-0.17593631441166568,0.06593097840870374,-0.7003405351782104,0.6199966909639388,-0.09241878876249927,-0.10299771005524357,-0.04478085547677441,-0.1721087028767681,0.7205866645329417,-0.8134854717751736,-0.7326027186315449,-0.8597608194556597,-0.6604447302696629,0.4895162956783691
2018-06-10,0.4777802565664535,0.3416613607365137,0.5854187771931401,-0.3884984991662921,0.4235539198340406,0.481871877750569,0.20899716470497975,0.6106726086906981,-0.8158799781277987,0.253062259083515,0.620291843312846,0.3957938335294326,0.7290936605871235,-0.6737189122317141,0.5298714360077862,0.5910904237314818,0.39693365352112525,0.7210471114241238,-0.6919573006335069,0.29318873349575225,-0.5176200598299225,-0.3813418664031757,-1.0392436925405433,-0.21756075356124907,-0.2381346577202608
2018-06-17,0.8637276232088764,0.6311043543464976,1.005358148171107,-0.49867955633807126,0.5001903527513782,0.7051245954705642,0.4450438390714754,0.8259369165198482,-0.6137195017992545,0.3139553387883158,0.9601741108845372,0.7031638074795591,1.12362887892822,-0.7286452603599648,0.137628969860656,0.8306684892892369,0.5156670250205359,0.9974480165124036,-0.9406389386584286,0.041001303442792285,-0.26490947265132403,0.09663512141903982,-0.5927532101893517,0.23366367595462784,-2.3380902286420207
2018-06-24,0.6560218806270396,0.35803752803031885,0.7217009273543138,-0.4577483411352209,0.09282403858350476,0.6210283657569785,0.35905788688225465,0.7569304847366386,-0.6127452168638343,-0.24329037886403357,0.6225911720633532,0.3591244887668881,0.6912809132402852,-0.6854238664836914,0.19220317172806434,0.6087382940857785,0.3395137877673641,0.6814921263444642,-0.6163427418466366,-0.2475622824209989,-0.8200849220627008,-0.6686512678780738,-0.7441273053819587,-0.6134209064202544,-0.31585982664507195
2018-07-01,0.6280635373459958,0.3486342439815673,0.7041401506440014,-0.4017909026511837,0.6970304194107078,0.5934445409356706,0.33030928900681966,0.5870714550349374,-0.3234902906778038,0.7525531162718027,0.7649020425928357,0.5783508775665192,0.7779156014376482,-0.385352146734807,0.6206844436331537,0.770731383254698,0.5558328891741766,0.7757645743295413,-0.3518382424289132,0.6340746054971957,-1.1391163970592941,-0.6501744798375939,-1.6554695371347063,-0.39750745263367787,-0.8549090442674143
2018-07-08,1.363007889926859,0.9238170766110603,1.4766692578367864,-0.5629575042661829,0.2650803011000973,1.2632745488342825,0.8367581895508676,1.3552970740647683,-0.561842899600638,0.17747646005702966,1.4556323126440414,1.1375753222903453,1.4295450314222617,-0.5114166986523859,0.26116097362368496,1.4253461599842947,1.0295799747469558,1.3966120828524655,-0.49803946990886694,-0.11036421091217284,-0.9600223702145346,-0.7038002589582493,-1.2468527780841108,-0.5413598029528623,0.19832112450016398
2018-07-15,1.705322458345546,1.88962887659265,1.466687797704711,0.3441583566695405,1.914535480844323,1.810785612907999,1.914349416683735,1.5360603812512215,0.37498590405211657,1.338409752944891,1.705689231216098,2.104980976467848,1.4235843731869444,1.199589325941081,2.011837357793361,1.8355038765069296,2.0317223483876736,1.6083650489891907,0.4329442089940346,1.156518001757006,-0.7939519339015,-0.5521253614640879,-1.1706476267037917,-0.35546520978224666,1.193445343084429
2018-07-22,1.923813628660873,1.761068242526471,1.8177537970254407,-0.3123818616974951,-0.23426903996384285,1.8714199879273383,1.7767178980979168,1.7449443200066785,-0.1193585067103699,-0.6852807554644632,1.762425151886629,1.8817409302945445,1.6468712893187962,0.29769015489950473,-1.6173807976511545,1.7265074503263023,1.7249086372584022,1.6339743168713523,-0.24362356309171956,-1.0954049336221863,-0.7705988089912446,-0.649023893119351,-0.6190521748980966,-0.5922024731484539,0.4441191399363069
2018-07-29,1.494065879861312,1.5590965141654398,1.4064107706018716,0.053194408938336046,1.3341248919225128,1.5238455659472583,1.5222971003291366,1.415338239003361,0.039761462738729166,1.0912434240585709,1.490299998117698,1.6411669121436518,1.4518224257508305,0.3192968660140838,1.1938542677755903,1.570249233887673,1.6889139441908707,1.4296290383866088,0.317891413678499,1.1370681387725934,-0.9106104820421359,-0.7037281163267001,-0.9525438636900282,-0.5923281559483421,0.384874770129291
