Date,KFYStock_Open_average,KFYStock_Open_max,KFYStock_Open_min,KFYStock_Open_volatility,KFYStock_Open_change,KFYStock_High_average,KFYStock_High_max,KFYStock_High_min,KFYStock_High_volatility,KFYStock_High_change,KFYStock_Low_average,KFYStock_Low_max,KFYStock_Low_min,KFYStock_Low_volatility,KFYStock_Low_change,KFYStock_Close_average,KFYStock_Close_max,KFYStock_Close_min,KFYStock_Close_volatility,KFYStock_Close_change,KFYStock_Volume_average,KFYStock_Volume_max,KFYStock_Volume_min,KFYStock_Volume_volatility,KFYStock_Volume_change
2018-05-27,1.1230214786953097,1.052389012188272,1.1339469394126043,-0.41967337605657407,-0.012504121157634112,1.1242537024717711,1.0627855360661118,1.1806393633603134,-0.5890211581830433,-0.23283071062605595,1.1618551175172864,1.1188172220039518,1.2147590471878535,-0.6004637690228225,-0.20027277922493894,1.1227608379612852,1.0648003463363453,1.1787586611604106,-0.5571715632716282,-0.04812323853352884,-0.7462811866967217,-0.7463669859533205,-0.6771254954136838,-0.6767020532173091,0.14247711335381824
2018-06-03,1.285155356744204,1.2699613823049436,1.207654624913618,0.041882968356737944,0.19594989291541892,1.304917174191551,1.2741832903385633,1.265172972851648,-0.18438121621742132,0.28766004818627056,1.300630083669185,1.2541795624352476,1.2632973400344572,-0.39588618710567036,0.25091528441101335,1.3313907533523315,1.2960256515849895,1.3505387288085084,-0.4168116979559833,0.09650853021977981,-0.396907825147735,-0.5675568324592563,0.014269314450832304,-0.6569778253783701,-0.08941881638676427
2018-06-10,1.8128684993024962,2.0909061102582864,1.319236901400952,2.7044023383178684,2.372427744358743,1.9120820226157984,2.529964452227332,1.228535380546377,3.5511085241334106,2.583868843326973,1.727220001635238,2.1038887142690896,1.2233435453218027,2.795821748025622,2.492819397730418,1.7981151406470932,2.167885794199515,1.220206583934518,3.01823326214994,2.7570004653917377,2.7922300821372468,3.2389533034306623,2.828012067865165,3.1731099274333814,0.8486371758550254
2018-06-17,1.9993919061174708,1.93811821736109,2.0842080940555077,-0.5113125545305549,-0.2803182049414742,1.99508534146956,1.8485563668869824,2.0951942376691606,-0.22926666677854698,-0.6568365905051652,2.0051257646568668,1.949772103210803,2.047092157340486,-0.3980231533041171,-0.5951868068180717,1.9999549268834935,1.892454299746524,2.095688721564905,-0.47590673064546946,-0.6093954756908893,1.654229050616699,2.099999244728183,1.3588843020966639,2.1696200032089092,3.5341932482292555
2018-06-24,1.462052871363526,1.5364941646320198,1.4343422133923807,0.46676003752076806,-1.6078256117936218,1.4529136446413724,1.3711076267251379,1.3995076893362584,0.2649559543962284,-0.9080051971879267,1.4115271184491744,1.447699049267751,1.3193032621909226,0.5012537572359324,-0.9141620429152686,1.4128065563558605,1.3861211183098687,1.4038744371956635,0.08390151416785972,-0.6590176978707463,-0.013003720610770457,-0.17267298948046692,0.5818066924277661,-0.32492663747887457,-0.964891340646279
2018-07-01,1.5681424973856437,1.5157695718762267,1.4410753523795177,0.38676695258201016,0.7364698863537914,1.6052123210160483,1.4419708681093937,1.6966535850641338,-0.3622316490804447,0.008376596961821558,1.6069157758129826,1.617632901652648,1.545952659240332,0.300613729233873,0.6538333971341866,1.6769005974657514,1.608974867960256,1.7524599969181185,-0.4171740618095555,0.014136493480014358,-0.09235758847333887,0.09752714573803718,-0.6446222174921133,0.24732154073043677,-1.7607544023760302
2018-07-08,1.5305460889042615,1.56891884542167,1.4962377020935715,0.3369976603424427,-1.0022974329279817,1.540881001002794,1.4658003102502088,1.4695178253017431,0.22195853737673896,-0.5974455054522663,1.4886105993435896,1.6067138038443363,1.511577867054753,0.3268935063695749,-1.1548306157254833,1.533916204016555,1.6289685481716503,1.4664973356168325,0.4650849514444876,-0.7534724942100937,0.1622427838518283,-0.2138456722362007,0.7174132339187451,-0.39652042126385745,0.10776958328429723
2018-07-15,1.6655740987736063,1.5923257137726434,1.7529018256220323,-0.5679584682951099,-0.1753992104013139,1.6395826353049685,1.442992858080455,1.718124318599279,-0.5174651746445079,-0.22763006544006753,1.7267682892416614,1.6350557477071188,1.7209517817977105,-0.3719761335976888,0.08547749955355459,1.71569390480694,1.5960163461525287,1.7236249826275303,-0.5629415054850626,-0.20559755618273812,-0.3378112110755676,-0.34797157135822,-0.5707702117820732,-0.2837521235773774,-1.0877563941506243
2018-07-22,1.734405292086021,1.6817711324368385,1.8311590989270068,-0.020184958099949964,0.5729342436915338,1.717802162239566,1.5248430462621152,1.8886431897734814,-0.4859589395452711,-0.0737658137266007,1.7176748491037672,1.631613557930732,1.8432605020468142,-0.4275014518802356,-0.15078325804235762,1.7063780273751818,1.6411037638088783,1.7373714623726946,-0.10096209547043378,-0.38624898274419583,-0.559303618539023,-0.5895007334455649,-0.10695470718312136,-0.6696428126463868,-0.04214871701334594
2018-07-29,1.4908089339835304,1.3782255314470462,1.614248925266338,-0.6609386339289693,-0.2523246538380512,1.4564367588706713,1.280311824941516,1.5829512734490587,-0.516597309695998,-0.29159552501880853,1.4748375878772777,1.3401571465267725,1.6033046752174125,-0.8341685203577335,-0.36437826630703785,1.4576862921996439,1.35504860922548,1.4736011592079041,-0.3059512934501228,0.046849539408415956,0.2839741726052139,0.25319900694547526,-0.1001773639630839,0.3154917820285669,0.09761981753600969
