Date,INDBStock_Open_average,INDBStock_Open_max,INDBStock_Open_min,INDBStock_Open_volatility,INDBStock_Open_change,INDBStock_High_average,INDBStock_High_max,INDBStock_High_min,INDBStock_High_volatility,INDBStock_High_change,INDBStock_Low_average,INDBStock_Low_max,INDBStock_Low_min,INDBStock_Low_volatility,INDBStock_Low_change,INDBStock_Close_average,INDBStock_Close_max,INDBStock_Close_min,INDBStock_Close_volatility,INDBStock_Close_change,INDBStock_Volume_average,INDBStock_Volume_max,INDBStock_Volume_min,INDBStock_Volume_volatility,INDBStock_Volume_change
2018-05-27,2.3906814569538533,2.784393339215851,2.114179600539038,0.5938519818836413,1.4928016238552828,2.559199848569523,3.190521401485258,1.9720740493012794,2.7491482711834565,2.2579750154312856,2.414248716474411,2.7291038249558364,2.135477111506775,1.2738962318511025,1.5384140819764782,2.47092568174394,2.6953680356703997,2.1181532839476938,0.979470105579824,1.4842175118795122,1.2029427833588444,0.08187911401945774,2.5470435478410454,-0.6611006817121182,-0.22344382980268931
2018-06-03,2.8986941512405306,3.0376142933319668,2.7338555738646537,0.47710769603666026,1.303133988179123,2.964979741968182,2.9478657973553983,2.869959164688092,0.7523214338280356,1.0908126651603813,2.827441340353282,2.893315101313183,2.7769739793578627,0.663109038540263,0.11628852029379366,2.9588921040757756,2.9069834011721682,2.8500380009511237,0.13566983847014444,0.798347958215065,0.1521177410404632,-0.3499014607378466,1.451939165691359,-0.8440760672906658,-0.05903087642660136
2018-06-10,2.3204302332828872,2.4406163022208154,2.2994532583673224,0.3117478159783362,-1.3508676779055817,2.2690236983153964,2.3535814189159554,2.384877608668131,0.3688263573914043,-1.5879955483119992,2.2451350533391987,2.177583927820769,2.3497057736631097,-0.5202360979082494,-0.9181323844785284,2.1316749189403246,2.1294547252464455,2.202249623243453,-0.3072197982141603,-1.1521816187735023,0.3806951361137324,1.7315736813834348,-0.5348208787914925,1.968472536200848,1.9588081741156111
2018-06-17,1.9613613526483293,1.9471369069653124,1.915826305830696,-0.13330302095303667,0.9813880175973057,1.9881339240893308,1.8948883960190714,1.971877293277954,0.003270051107670246,0.6558058366075767,1.970082471008027,1.8934705751897876,1.8613938552019658,0.16594912895886976,0.5933226361859044,1.9964125185044137,1.896270094435896,1.9874573933789579,-0.5655799157226192,0.3944924808373451,0.7340543837718676,1.7819476295296168,-0.11082883138505116,1.8875795911061277,1.6170403100904247
2018-06-24,1.5395497977507662,1.4952476185256516,1.556300525805879,-0.331387487743798,-1.129009350882638,1.5966647982600144,2.0061277471300203,1.376006875853841,2.7135973393414865,-1.7266171309835872,1.4896871254033333,1.4597094627813565,1.3573546885024603,0.4217817778433821,-1.3592156584016726,1.3313336227030965,1.4465514864609776,1.2110438237818117,0.5598768469100278,-1.5527771004573212,0.37353672727167697,-0.11622220919978711,0.5684732940135322,-0.2667966373522906,0.11919146856836513
2018-07-01,0.9755807097603918,0.7799088657958403,1.0197136129993762,-1.1213179739543866,0.502842559353393,0.9468786124034722,0.7940252315973946,1.1755690697913184,-0.791852855592424,0.23693200373983392,1.0765402426723534,0.920591371324555,1.18894884151265,-1.0345737889246895,0.4182092129758948,1.053695218213998,0.9864968231661081,1.1963470861188756,-0.9353215809439469,0.301236450751642,-0.4267022103687466,-0.25490033238605636,0.020669949569437122,-0.26831186247046646,-0.9707627552166262
2018-07-08,1.1553772791497199,1.2389705582025827,1.1208374255036084,0.48423590271172295,-0.8126462312478273,1.4695574781178389,2.2407784186636284,1.1497090548993478,3.341709063147162,-1.439807812310509,1.1346364888353868,1.093523727345898,1.1410008782148549,-0.3241253147641168,-0.8369749361737148,1.0479634402039246,1.187356450163342,1.0006545759311132,0.4034775254369396,-1.319206581356269,-0.9973762930277381,-0.19156334208665826,-1.4123547341364802,0.1570017912150681,-1.3558866459189007
2018-07-15,1.1797391032128113,1.9352621382454196,1.0361341303810851,3.4498327059754694,2.430111561066606,1.4244729674151222,1.9588030054014036,1.03652539240655,2.6620317081413165,3.081755834507149,1.2561932185109888,1.7323751596752621,1.138872586739159,2.2216179162116485,1.8872489701881732,1.4453596220803204,2.4511280355388125,1.11828128606981,3.455405450078114,2.921438323745678,1.0350226872241468,2.1559124217569647,-1.022418312586025,2.3424546488658686,2.0674666544027023
2018-07-22,2.751427374336422,2.466535885748469,2.8634743707067507,-1.368505317868373,-0.4094011913532824,2.733445608808252,2.5023927715803116,2.936299823885874,0.7507522343893251,-1.883984906958357,2.717841729601463,2.5644787215093268,2.740457734595048,-0.6971962122166581,-0.5836931492559772,2.6876043187733583,2.3832853771582307,2.7061170722624213,-0.5622854461844842,-0.6338745909025618,2.034389503878344,1.125792174815495,0.916985094226906,0.9105523197462375,-1.8540478177440727
2018-07-29,2.052240404610932,1.914506301638477,2.110065907253247,-0.9942820968404065,-0.08591004553322586,1.953903699252585,1.4636613299602799,2.1828684324522456,-0.8978228170679909,-0.2901524598605249,2.061074376415811,1.9303603398286109,2.076019385151993,-0.9025350866497303,-0.33562753700494646,2.020410669898704,1.8610843691264853,2.0432182969972894,-0.4536312536850649,-0.31205052584979576,-0.6611563570526385,-0.6609070425426089,-0.038482988915888104,-0.6396938137696203,-0.38879381743961317
