Date,IAC_Open_average,IAC_Open_max,IAC_Open_min,IAC_Open_volatility,IAC_Open_change,IAC_High_average,IAC_High_max,IAC_High_min,IAC_High_volatility,IAC_High_change,IAC_Low_average,IAC_Low_max,IAC_Low_min,IAC_Low_volatility,IAC_Low_change,IAC_Close_average,IAC_Close_max,IAC_Close_min,IAC_Close_volatility,IAC_Close_change,IAC_Volume_average,IAC_Volume_max,IAC_Volume_min,IAC_Volume_volatility,IAC_Volume_change
2018-04-08,0.6710545746241412,0.39957956576857073,0.838307495989865,-0.9868845759358847,0.0506412841626637,0.5775725144492398,0.43083199647328496,0.6340585315665566,-0.5874383156594211,0.29983642349227585,0.7431777797876749,0.5877277740203737,0.8451862478153247,-0.9730684800057655,0.14598941312847863,0.7199780243119699,0.6357561028678486,0.7700138230547476,-0.6625967377197188,0.23660781910330717,-0.5032495775895202,-0.28033364128303123,-0.9854125099695703,0.03177442147090568,-1.278461951330606
2018-04-15,1.3661504728901661,1.1570254024965316,1.3181315128221414,-0.4225360095154692,0.33670456885972777,1.3374126378242355,1.1576032283157724,1.3944907197120149,-0.7213737844603493,-0.039182153918857654,1.326569232302154,1.262777610396253,1.3745201409614638,-0.8637786443888816,-0.24608472067875456,1.3374259940831092,1.2009472688223797,1.4462173664373805,-1.125731410990287,-0.5304239366289499,-0.8677406625213167,-0.6044301261456192,-0.7696291216339967,-0.3870060179893181,-0.4085107396415056
2018-04-22,0.7842492065838795,0.6552257693380734,0.8144820860841834,-0.5522194913827931,-0.9768413245565537,0.8515453848622566,0.7853302744277945,0.6972378757125869,-0.004461241624095827,-0.3163871801014324,0.6967637773163015,0.6000190208068364,0.673290188212935,-0.6237952134713903,-0.00038850083316303814,0.7387368931966608,0.7683737683983292,0.7972852909296022,-0.409794770866531,0.908630827886417,-1.0363117919330835,-0.8192529921201963,-1.4512875457071985,-0.42003655757460195,0.6193206948593925
2018-04-29,-1.8985640689104453,0.43569433731390206,-2.0861450616653765,3.0211590157122985,-2.909878400462795,-1.9978590514658974,0.30171878144365977,-2.0947602103939453,3.0393393053599107,-2.919505811584129,-2.148455330657255,-2.3577725552383653,-1.8787120989300183,-0.6161457563661559,-0.14033102878751852,-2.2494287236089376,-2.31735665187609,-2.1207880685841882,-0.15986549747442086,0.24447838648852058,2.9553565562669,3.099847581874629,2.6963235600754127,3.047820065524389,-3.1470761923841617
2018-05-06,-1.4354471664214434,-1.720167680908936,-1.508991946638374,0.49125109195393724,1.2316226217614221,-1.3995757210465885,-1.6104501702995015,-1.5477889521227386,0.6873226296496936,1.3663905365600508,-1.3503578854392113,-1.1246118762805708,-1.5999744662248314,2.2443124710960363,1.6994727496240198,-1.283359388814191,-0.9422355547423685,-1.4339030011444296,2.527006032619473,1.007169173069982,1.5596143116409007,0.7448170637862497,2.2039845346781655,0.2612798577365799,0.17404405107723786
2018-05-13,-1.0304853343181564,-1.5116216934671816,-0.8647252238916956,-0.2522433722680323,0.6858860397653206,-1.0503011480904991,-1.5702055515810052,-0.8761886722722939,-0.22706410351493805,0.6171040464819653,-0.7246599120497068,-0.7409838057315334,-0.6638460558203962,-0.042245769936003603,0.6421723999228826,-0.7519853518902492,-0.7889533473007745,-0.6790720589286313,-0.3334381220678866,0.7389737889942655,-0.5372024235126369,-0.33482774123182896,-0.6473448494117997,-0.21767498388477352,-0.05195658355067761
2018-05-20,-0.40084434584343365,-0.9415245297536211,-0.25579779791923835,-0.5316774898513374,0.37400838144784554,-0.382889886757524,-0.8344852396920046,-0.14334664099636443,-0.5471825088490238,0.35494806774290083,-0.18390981677423798,-0.21038537845842656,-0.24288202692430208,0.2086058041866072,0.25890047899887425,-0.20955507255436864,-0.3805073287666249,-0.21852910901574082,-0.6668762441357732,0.5121020705915311,-0.4285452109546229,-0.39078238202119353,-0.5594210454811956,-0.30930348757392045,0.029376794385697985
2018-05-27,0.12878347465503454,0.002543103764613804,0.140720594439235,-0.1792386313639136,0.7025555620719696,0.13647600341812116,-0.038674878641414535,-0.06370922669267279,0.052000216353561286,0.8134686588763442,0.27183835294593256,0.32564789545637896,0.1559140064944868,0.5660480349895631,0.9534512446217762,0.21664821827112174,0.2740017656261938,0.0208032964493872,1.054729233850939,1.3720502076569043,-0.2850911805226903,-0.34505601761090526,-0.8168212871854619,-0.17295927566485114,0.04627162573210552
2018-06-03,0.5954538290008791,0.17238216013299443,0.6158741434346606,-0.6403961649047687,0.1176873730156503,0.48255660673235407,0.1699888655725239,0.4882095550126451,-0.5077921603730053,0.08065207223481642,0.5910532862200202,0.5703795401768418,0.6180817138271977,-0.42993961769001515,-0.890432895944353,0.4979496376802306,0.3606090296705296,0.593196065553652,-1.074456489240581,-0.9555821950032197,-0.14182653195356354,-0.229033332030204,-0.04255120547833113,-0.26447353292839787,0.5596545023224799
2018-06-10,0.8347604893533944,0.5836255156361226,0.7617476695017764,-0.4766214381579117,0.3910226655221559,0.9148323321269114,0.854489812857079,0.9478483196536739,-0.5376816980957982,0.3564999172379479,0.8853856803409076,0.8616858441451983,0.9160684856986978,-0.6276515444324277,0.2885032151779341,0.9923847914917439,1.0489259181470123,1.0135591541653302,-0.206716327876365,0.5612648029906986,-0.2274540371731781,-0.1158321589155454,-0.0037600216456342974,-0.13956576154948103,0.4793487451649844
