Date,Direxion Daily Small Cap Bull 2X SharesEtf_Open_average,Direxion Daily Small Cap Bull 2X SharesEtf_Open_max,Direxion Daily Small Cap Bull 2X SharesEtf_Open_min,Direxion Daily Small Cap Bull 2X SharesEtf_High_average,Direxion Daily Small Cap Bull 2X SharesEtf_High_max,Direxion Daily Small Cap Bull 2X SharesEtf_High_min,Direxion Daily Small Cap Bull 2X SharesEtf_Low_average,Direxion Daily Small Cap Bull 2X SharesEtf_Low_max,Direxion Daily Small Cap Bull 2X SharesEtf_Low_min,Direxion Daily Small Cap Bull 2X SharesEtf_Close_average,Direxion Daily Small Cap Bull 2X SharesEtf_Close_max,Direxion Daily Small Cap Bull 2X SharesEtf_Close_min
2018-05-27,1.8699746165141182,1.8699746165141182,1.8699746165141182,1.9323783996880892,1.9323783996880892,1.9323783996880892,1.8766456538837262,1.8766456538837262,1.8766456538837262,1.8959341498854014,1.8959341498854014,1.8959341498854014
2018-06-03,2.084350115490051,2.084350115490051,2.084350115490051,2.0852259938527435,2.0852259938527435,2.0852259938527435,2.083556193489321,2.083556193489321,2.083556193489321,2.0595916111554415,2.0595916111554415,2.0595916111554415
2018-06-10,2.045361985707174,2.045361985707174,2.045361985707174,1.994039696417615,1.994039696417615,1.994039696417615,1.9424812326045344,1.9424812326045344,1.9424812326045344,1.908956946704738,1.908956946704738,1.908956946704738
2018-06-17,1.8710840629740513,1.8710840629740513,1.8710840629740513,1.8745122018946936,1.8745122018946936,1.8745122018946936,1.889574779845822,1.889574779845822,1.889574779845822,1.9052332326422177,1.9052332326422177,1.9052332326422177
2018-06-24,1.0746186552921788,1.0746186552921788,1.0746186552921788,1.0364420152473042,1.0364420152473042,1.0364420152473042,0.9962146991453033,0.9962146991453033,0.9962146991453033,0.9819187013303651,0.9819187013303651,0.9819187013303651
2018-07-01,1.1504130327861668,1.1504130327861668,1.1504130327861668,1.1154855316622452,1.1154855316622452,1.1154855316622452,1.1787149845145986,1.1787149845145986,1.1787149845145986,1.1506757450504046,1.1506757450504046,1.1506757450504046
2018-07-08,1.6478954424578232,1.6478954424578232,1.6478954424578232,1.6177903616336098,1.6177903616336098,1.6177903616336098,1.5393257012638868,1.5393257012638868,1.5393257012638868,1.5306393382104129,1.5306393382104129,1.5306393382104129
2018-07-15,1.5174672619306564,1.5174672619306564,1.5174672619306564,1.4941217001844855,1.4941217001844855,1.4941217001844855,1.5536444954259871,1.5536444954259871,1.5536444954259871,1.5331523901697233,1.5331523901697233,1.5331523901697233
2018-07-22,1.348626918839613,1.348626918839613,1.348626918839613,1.3331225943859573,1.3331225943859573,1.3331225943859573,1.2603566068387795,1.2603566068387795,1.2603566068387795,1.2476570184247573,1.2476570184247573,1.2476570184247573
2018-07-29,0.5695362686743288,0.5695362686743288,0.5695362686743288,0.5580009695246383,0.5580009695246383,0.5580009695246383,0.6144835624549314,0.6144835624549314,0.6144835624549314,0.6052849519751339,0.6052849519751339,0.6052849519751339
2018-08-05,0.8369408481428741,0.8369408481428741,0.8369408481428741,0.9811083059573831,0.9811083059573831,0.9811083059573831,0.8787638452771067,0.8787638452771067,0.8787638452771067,1.023970464823834,1.023970464823834,1.023970464823834
2018-08-12,0.845349705687553,0.845349705687553,0.845349705687553,0.9154504542738081,0.9154504542738081,0.9154504542738081,0.8836259337455694,0.8836259337455694,0.8836259337455694,0.9540072453718952,0.9540072453718952,0.9540072453718952
2018-08-19,1.4492802363874584,1.4492802363874584,1.4492802363874584,1.4053467782569486,1.4053467782569486,1.4053467782569486,1.507973496924622,1.507973496924622,1.507973496924622,1.4632067294443558,1.4632067294443558,1.4632067294443558
2018-08-26,1.4392096189056482,1.4392096189056482,1.4392096189056482,1.4495645920598925,1.4495645920598925,1.4495645920598925,1.4907316394418733,1.4907316394418733,1.4907316394418733,1.5008611491077841,1.5008611491077841,1.5008611491077841
2018-09-02,0.9884023706014972,0.9884023706014972,0.9884023706014972,0.9469980997569397,0.9469980997569397,0.9469980997569397,1.0318278681900386,1.0318278681900386,1.0318278681900386,0.9903875343190369,0.9903875343190369,0.9903875343190369
2018-09-09,0.9785147815661325,0.9785147815661325,0.9785147815661325,0.9385084067586432,0.9385084067586432,0.9385084067586432,1.0204043100246551,1.0204043100246551,1.0204043100246551,0.9801679010834637,0.9801679010834637,0.9801679010834637
2018-09-16,1.2787408369773556,1.2787408369773556,1.2787408369773556,1.2312191120094211,1.2312191120094211,1.2312191120094211,1.151011106476502,1.151011106476502,1.151011106476502,1.101409450775964,1.101409450775964,1.101409450775964
2018-09-23,-0.7423324242813081,-0.7423324242813081,-0.7423324242813081,-0.6019802810829105,-0.6019802810829105,-0.6019802810829105,-0.6766361431552813,-0.6766361431552813,-0.6766361431552813,-0.5908396490834024,-0.5908396490834024,-0.5908396490834024
2018-09-30,-2.055300559478187,-2.055300559478187,-2.055300559478187,-2.1201033894806924,-2.1201033894806924,-2.1201033894806924,-2.478892279601087,-2.478892279601087,-2.478892279601087,-2.5106816102614147,-2.5106816102614147,-2.5106816102614147
2018-10-07,-3.3272004762752516,-3.3272004762752516,-3.3272004762752516,-3.355414019749525,-3.355414019749525,-3.355414019749525,-3.1838246062772493,-3.1838246062772493,-3.1838246062772493,-3.195504241494306,-3.195504241494306,-3.195504241494306
2018-10-14,-2.3316054999655402,-2.3316054999655402,-2.3316054999655402,-2.342959397709136,-2.342959397709136,-2.342959397709136,-2.2499081742907796,-2.2499081742907796,-2.2499081742907796,-2.2564385413099814,-2.2564385413099814,-2.2564385413099814
2018-10-21,-2.38236190509268,-2.38236190509268,-2.38236190509268,-2.3852476626640056,-2.3852476626640056,-2.3852476626640056,-2.395460743487292,-2.395460743487292,-2.395460743487292,-2.3957046356985163,-2.3957046356985163,-2.3957046356985163
2018-10-28,-1.7217543515223195,-1.7217543515223195,-1.7217543515223195,-1.7263104738076458,-1.7263104738076458,-1.7263104738076458,-1.6901394625914958,-1.6901394625914958,-1.6901394625914958,-1.6934713454801482,-1.6934713454801482,-1.6934713454801482
2018-11-04,-1.4485889569597339,-1.4485889569597339,-1.4485889569597339,-1.4526370513568394,-1.4526370513568394,-1.4526370513568394,-1.5176614236075845,-1.5176614236075845,-1.5176614236075845,-1.4674326977872902,-1.4674326977872902,-1.4674326977872902
2018-11-11,-1.7444635807906534,-1.7444635807906534,-1.7444635807906534,-1.7445764720187686,-1.7445764720187686,-1.7445764720187686,-1.776344809008855,-1.776344809008855,-1.776344809008855,-1.7844640240478855,-1.7844640240478855,-1.7844640240478855
2018-11-18,-1.669562336659179,-1.669562336659179,-1.669562336659179,-1.6688788508484829,-1.6688788508484829,-1.6688788508484829,-1.6047136247404736,-1.6047136247404736,-1.6047136247404736,-1.610944221529223,-1.610944221529223,-1.610944221529223
2018-11-25,-1.1578125225510312,-1.1578125225510312,-1.1578125225510312,-1.1600054876683321,-1.1600054876683321,-1.1600054876683321,-1.1068353057481157,-1.1068353057481157,-1.1068353057481157,-1.1141304073634513,-1.1141304073634513,-1.1141304073634513
2018-12-02,-1.5850538722309961,-1.5850538722309961,-1.5850538722309961,-1.5814850410499133,-1.5814850410499133,-1.5814850410499133,-1.5434710953906006,-1.5434710953906006,-1.5434710953906006,-1.543171398596352,-1.543171398596352,-1.543171398596352
2018-12-09,-1.6471615513240259,-1.6471615513240259,-1.6471615513240259,-1.634184959147652,-1.634184959147652,-1.634184959147652,-1.6661840079653603,-1.6661840079653603,-1.6661840079653603,-1.6652589212688813,-1.6652589212688813,-1.6652589212688813
2018-12-16,-1.9849369596129829,-1.9849369596129829,-1.9849369596129829,-1.977167605647566,-1.977167605647566,-1.977167605647566,-2.0621084670492453,-2.0621084670492453,-2.0621084670492453,-2.056670244597549,-2.056670244597549,-2.056670244597549
2018-12-23,-1.685530938066712,-1.685530938066712,-1.685530938066712,-1.6658422552812566,-1.6658422552812566,-1.6658422552812566,-1.6245984924513175,-1.6245984924513175,-1.6245984924513175,-1.607460215284648,-1.607460215284648,-1.607460215284648
2018-12-30,-1.280576322898713,-1.280576322898713,-1.280576322898713,-1.2828472174815193,-1.2828472174815193,-1.2828472174815193,-1.2325969784330966,-1.2325969784330966,-1.2325969784330966,-1.2365678149863393,-1.2365678149863393,-1.2365678149863393
2019-01-06,-0.8102276375366495,-0.8102276375366495,-0.8102276375366495,-0.8130218571712042,-0.8130218571712042,-0.8130218571712042,-0.7689194873219428,-0.7689194873219428,-0.7689194873219428,-0.773142562529212,-0.773142562529212,-0.773142562529212
2019-01-13,-0.49751344436033657,-0.49751344436033657,-0.49751344436033657,-0.5009794350746146,-0.5009794350746146,-0.5009794350746146,-0.48291459224360833,-0.48291459224360833,-0.48291459224360833,-0.4876284169774594,-0.4876284169774594,-0.4876284169774594
2019-01-20,-0.4294924032246334,-0.4294924032246334,-0.4294924032246334,-0.4330504981133036,-0.4330504981133036,-0.4330504981133036,-0.40003465517917747,-0.40003465517917747,-0.40003465517917747,-0.40492153741104225,-0.40492153741104225,-0.40492153741104225
2019-01-27,-0.1773407401211669,-0.1773407401211669,-0.1773407401211669,-0.18177525592381222,-0.18177525592381222,-0.18177525592381222,-0.1609764903520313,-0.1609764903520313,-0.1609764903520313,-0.16676909256204708,-0.16676909256204708,-0.16676909256204708
2019-02-03,-0.09261067614627844,-0.09261067614627844,-0.09261067614627844,-0.07364886911646909,-0.07364886911646909,-0.07364886911646909,-0.03629833778110949,-0.03629833778110949,-0.03629833778110949,-0.01908310385431263,-0.01908310385431263,-0.01908310385431263
2019-02-10,0.6660615624932879,0.6660615624932879,0.6660615624932879,0.7791017128707783,0.7791017128707783,0.7791017128707783,0.7409780147656084,0.7409780147656084,0.7409780147656084,0.8481878137368787,0.8481878137368787,0.8481878137368787
2019-02-17,1.1187367191064148,1.1187367191064148,1.1187367191064148,1.212648760602517,1.212648760602517,1.212648760602517,1.142441503535911,1.142441503535911,1.142441503535911,1.2238380069850454,1.2238380069850454,1.2238380069850454
2019-02-24,1.1916497896603024,1.1916497896603024,1.1916497896603024,1.1747684807032184,1.1747684807032184,1.1747684807032184,1.2123379654856064,1.2123379654856064,1.2123379654856064,1.1864314090390051,1.1864314090390051,1.1864314090390051
2019-03-03,0.34280965551302733,0.34280965551302733,0.34280965551302733,0.3211613074765574,0.3211613074765574,0.3211613074765574,0.38767365868570675,0.38767365868570675,0.38767365868570675,0.36064760499567444,0.36064760499567444,0.36064760499567444
2019-03-10,0.8130316061895735,0.8130316061895735,0.8130316061895735,0.7872271498494691,0.7872271498494691,0.7872271498494691,0.756431192791492,0.756431192791492,0.756431192791492,0.724473128338904,0.724473128338904,0.724473128338904
2019-03-17,0.5605791560692637,0.5605791560692637,0.5605791560692637,0.5364097287989175,0.5364097287989175,0.5364097287989175,0.1929684830920593,0.1929684830920593,0.1929684830920593,0.16833489392543838,0.16833489392543838,0.16833489392543838
2019-03-24,0.7251802440925653,0.7251802440925653,0.7251802440925653,0.6982810376341586,0.6982810376341586,0.6982810376341586,0.6098386116556485,0.6098386116556485,0.6098386116556485,0.6393902370275755,0.6393902370275755,0.6393902370275755
2019-03-31,1.0422797607904217,1.0422797607904217,1.0422797607904217,1.1084822204875757,1.1084822204875757,1.1084822204875757,1.0782151920671765,1.0782151920671765,1.0782151920671765,1.1361069193471394,1.1361069193471394,1.1361069193471394
2019-04-07,1.0853492248213996,1.0853492248213996,1.0853492248213996,1.0535857442217405,1.0535857442217405,1.0535857442217405,1.1163400526627545,1.1163400526627545,1.1163400526627545,1.0795634772015301,1.0795634772015301,1.0795634772015301
2019-04-14,0.8421956143507292,0.8421956143507292,0.8421956143507292,0.8078843704210436,0.8078843704210436,0.8078843704210436,0.7375854229059269,0.7375854229059269,0.7375854229059269,0.7982353471336909,0.7982353471336909,0.7982353471336909
