Date,CHE_Open_average,CHE_Open_max,CHE_Open_min,CHE_Open_volatility,CHE_Open_change,CHE_High_average,CHE_High_max,CHE_High_min,CHE_High_volatility,CHE_High_change,CHE_Low_average,CHE_Low_max,CHE_Low_min,CHE_Low_volatility,CHE_Low_change,CHE_Close_average,CHE_Close_max,CHE_Close_min,CHE_Close_volatility,CHE_Close_change,CHE_Volume_average,CHE_Volume_max,CHE_Volume_min,CHE_Volume_volatility,CHE_Volume_change
2018-04-08,1.3066996120486105,1.3008069657177186,1.1071843501996799,-0.12160399796302215,0.7925364311225749,1.310271460473416,1.277586024442963,1.3070285990402781,-0.35778073433360974,0.28271589871220176,1.3468444928627192,1.2912713543558243,1.2510632940011361,0.10830899093859842,0.7681437270958297,1.3940695336456166,1.408061296874999,1.3827783774594395,-0.3299154029487199,0.7615858252975679,-1.1032655089394001,-0.4085613541717159,-1.364389788763958,0.25147203869436585,-1.973480120866942
2018-04-15,2.0155437556205658,2.366904464131154,1.7185574384895692,1.4123253987123505,1.6544956343976713,2.095211934296552,2.4864886548956795,1.7756809102843687,2.441237903585506,1.5682947184013316,1.9843803351018534,2.097089833163994,1.8157252112306477,1.3754163694789205,1.2475002126299197,1.9977690645967177,2.1268444039490437,1.7868068388214442,1.4820723516268035,1.5174595057342959,0.29918534721238493,0.05844625357287079,0.8467940404866925,-0.40713297604566706,0.9157903789465826
2018-04-22,2.0412474056834466,2.0412064719998275,2.038625713920401,-0.2718579274938437,0.5788339518942924,2.0375954033082735,1.8190536406861524,2.066984567696204,-0.3180535605143838,0.5301391619795225,1.963462064853067,1.9514823475121585,1.9775365795496005,0.4175483705005614,0.8434811246825626,2.03583978134551,1.9779324681379578,2.0251078958549797,-0.3181361310652683,0.42872753802330604,0.8634507573543291,0.6272770497523361,0.20611196682514465,0.6429857992927508,-0.3995986704246102
2018-04-29,1.8319582211617416,1.8549062872720976,1.8475998230390682,-0.20207746589374354,0.4766195481414117,1.8414188765530755,1.7280209238106534,1.8665454365518035,-0.15495882157041693,0.3636321150536971,1.7806054625719039,1.7696372579813078,1.8260342802802665,0.36113416277490273,0.5300884982027374,1.863638652295803,1.8150713150108218,1.8719841630458407,-0.2677830858659746,0.36764756325625547,-0.03166790665118386,-0.11244421176355646,0.30951100504715795,-0.2916151626974402,0.779655545430574
2018-05-06,1.932062453949468,1.9813549325447048,1.7773780131602541,1.002089899190334,1.2623024887322105,1.955910393407048,1.9136903170821442,1.8948441661948423,0.43119178713629924,1.0410929217712526,1.9395399242529665,1.8848613782481243,1.9034856574322243,0.6496457052814097,0.8491227966096334,1.9645712621182885,1.9535677157330358,1.909304414785918,0.9153472703023307,0.7620968411702135,-0.5148160362498153,-0.4884172542239554,-0.41490410628804186,-0.3590224438762004,-0.6746063597240816
2018-05-13,1.834975053380169,1.7532357515010437,1.8780136964282623,-0.14193240634651055,0.29734402570887036,1.807580301356135,1.7081234326223853,1.818807710656661,0.11647630946721481,0.618953169910067,1.8747575179162368,1.7700295222218823,1.9113996824392656,-0.3534097318150304,0.17811783616257665,1.793031464498862,1.733391197219019,1.7855680663453333,-0.11864881796654572,0.35790658090937577,-0.45214678599040115,-0.19453865304415083,-1.0395864318433081,0.3018114064313878,0.7205106186405322
2018-05-20,1.466151778629456,1.4050883150318192,1.5369143656953783,-0.427242046334946,-1.2585986528666395,1.4191147829029687,1.3484660406829703,1.5662050550442639,-0.8427820892608667,-1.3448306725672465,1.3995749726212723,1.2752796034168434,1.5312695749045049,-1.4804451485430243,-0.9747635348956529,1.3767022501621364,1.3064786094926046,1.4693482308549002,-1.4544821766519849,-0.7913422021496583,0.4627359818226442,-0.03429501128478962,-0.010018540286724404,-0.03357897316817496,-1.640230797462983
2018-05-27,1.253672205981904,1.1351471811415392,1.3003870891675506,-0.8241665144117679,-0.02474832868181288,1.2337132874277812,1.1637254259634326,1.2828821256601188,-0.4846552402631191,-0.16569940635626182,1.2693988296214225,1.228971839699035,1.3177074353330267,-0.8326393354157787,-0.04804623108932736,1.2428007075610321,1.2111309201252245,1.2894894145050906,-0.8143713626691937,0.059572127563562775,0.5902186039942944,-0.6895074243042436,1.651432769867219,-1.6603749076837304,0.7347765485535906
2018-06-03,1.0842155386092267,1.0496159131844465,1.0634272487963004,0.1171488344540608,-0.9426370679911668,1.065188346129651,1.0206238341726492,1.109850494836561,-0.31769581842435574,-1.4809606773932156,1.0421844046188655,1.064284093796995,1.0961250153432345,-0.351942211505235,-1.6559573612810317,1.0202100357988966,1.1014530115618049,1.0115161163017026,0.7223602959009975,-1.8736464314446075,1.7685007338946,1.1825345421278888,1.7101056864007473,0.16236603383917808,0.09730255183082277
2018-06-10,0.7376720658643786,0.6799434079940888,0.8565237092120713,-1.0811981150570098,-0.6426803909805423,0.7377176956236997,0.6999541057997317,0.7757668047563328,-0.3377068522620679,0.2342770263105707,0.7463993844114934,0.7191289941165477,0.8590971503970046,-1.262489535478367,-0.5210186650917986,0.7570249717472336,0.78696804838526,0.7587858936415325,0.11007698123819386,0.6614728713784273,3.2911386546958794,3.324392531817954,2.0101219478162697,3.3249319661014503,2.387362101544059
2018-06-17,0.6331901618438263,0.6123720547078069,0.6185337292799915,-0.17132747793430658,-1.5574553353105438,0.6207977803824382,0.559740982083701,0.5597106264952527,-0.07052700184723898,-1.617123849705875,0.5432817523566946,0.4801237257078744,0.5442161217198203,-0.692139900131619,-1.33351878567285,0.5400450854836416,0.5981599416110371,0.5370625970164427,0.4091079806708632,-0.9075780243493858,1.821145382532684,1.4590289997037775,2.3470078967677765,1.381829542355395,0.7030375574845148
2018-06-24,0.37650166293788784,0.27139342195381216,0.4422420671753419,-1.029949928407843,-0.5580408423495983,0.3828498206089745,0.2881933299286587,0.506746442896334,-0.971483676566085,-0.9581321660916481,0.4275456417777342,0.3250789676720464,0.5132646799840647,-1.224162457431063,-0.6028492349594006,0.38273362960782376,0.3557773306261589,0.38359835356914934,-0.3004234490897931,-1.0735622762814818,0.03264218877177711,-0.2061632379917622,0.6589532099074019,-0.25379303227888855,-0.5856277259545956
2018-07-01,0.34328219602532717,0.1466525514535935,0.4991887903481064,-1.444209831168302,-0.318073851797528,0.28230863368174247,0.20965386004341607,0.4510992084421164,-0.8232798177032474,0.03556321712449315,0.3954144046807473,0.2849307360784757,0.5572405650217848,-1.3079684969272283,-0.2745114867086003,0.3421187290188045,0.24098938394281944,0.4924461006117456,-1.4751810173974227,0.006984427292971422,0.033872640502935335,-0.2239279905123258,-0.19124553527843233,-0.22174245927527075,2.255003385980465
2018-07-08,0.29954937902723766,0.11952212949373396,0.2081647496015073,-0.3082614236966859,-0.48933294288972995,0.3296747190528103,0.23985620001352648,0.4250937385265943,-0.5645026313457002,-0.6812207532093628,0.3846777274568766,0.30339754014918874,0.44920682943484985,-0.6545120705328973,-0.4544573263624015,0.26346387007771616,0.2753947528867677,0.3537603194147143,-0.4452815107858868,-0.27751161948870035,-0.3626651493817272,-0.40270561310221675,-0.33202216011463276,-0.40016938277541536,-0.7483358464906339
2018-07-15,0.4896303287719046,0.22803719194746247,0.47849770888405807,-0.6072433950523247,0.37076494128248944,0.575818829458141,0.43331586527424143,0.7135098746000712,-0.9347510366834926,0.30914175612113803,0.7464667080268542,0.6305301214617202,0.6022647966985327,-0.23750938737887645,0.46045125068093073,0.7375498699250782,0.5403360675847152,0.8945335483326078,-1.164964073970203,0.3543174510436243,-0.5026314635008402,-0.44919784250551453,-0.2065672314219928,-0.45465626973603396,-0.27797101440742755
2018-07-22,-0.14992651538847787,0.4112575198001062,-0.01594073581325439,0.6759613043803095,-1.377808460547877,-0.06907151898291165,0.3670463433421561,-0.09611925616287786,0.9350217336711202,-1.4873811621257111,-0.49695654276031875,-0.6811655083821737,-1.005512518030986,0.8810447027504676,-1.610761018802043,-0.9618381783211513,-1.0707887342236222,-1.562799005396171,1.334137009172151,-1.682035051008222,-0.17765060826991289,-0.2882795700376326,0.7092261242747876,-0.3343247117468243,1.071135371005689
2018-07-29,-2.1266113031142586,-1.9991528273481518,-1.7479018157389845,-0.6912888986084869,-0.00918815628592747,-1.978584696857226,-1.968650460391164,-1.7383464012874943,-0.7190032897734732,0.23095914280950197,-1.690360354781101,-1.8931124253067908,-1.1584058999294387,-1.3105337171706843,0.04509971202355313,-1.7467157160574336,-1.8930640800952088,-1.197860815654015,-0.976404505284926,0.5334285649674188,-0.6106387268672465,-0.4450465187683918,-1.3675338042700478,-0.38509125548485196,-1.3900573714705553
2018-08-05,-1.4974467795303976,-1.3629620009674315,-1.2796910172762292,-0.8592930863890993,-0.7548628181266694,-1.718159732689481,-1.765776349623119,-1.6400283568578407,-0.9665818392981702,-0.15182996991894046,-1.3687380508146327,-1.5007535204278033,-0.9391401246587994,-1.539815091026661,-0.2627082117453836,-1.6466971914110164,-1.96217076866779,-1.16795967025556,-1.613702229564778,-0.21453611747907392,-0.6321668601903541,-0.4526382779666757,-1.1955348832162016,-0.40042524025245246,0.20838729701220562
2018-08-12,-1.4579742900468269,-1.6359338163129842,-1.254562672747344,-1.5293685596751316,0.6209392412755376,-1.6537003311576692,-1.6522688051391365,-1.446738725197691,-1.0530868810259288,0.7380143312627789,-1.3021487513041292,-1.036016025750906,-1.326482263388049,0.286361678677804,0.5372569096127442,-1.3006589613718806,-1.3625743832132646,-1.2687496729315637,-0.25331686047993635,0.33379896447675084,-0.6869216138967655,-0.4386534109051016,-1.3585945329862834,-0.3747084530316017,-1.3534544621348283
2018-08-19,-0.5627903591713075,-0.6036745587849832,-0.08048935384408205,-1.0512312157695185,0.7540464540913505,-0.6699659550482974,-0.7589403219066565,-0.320740820700876,-1.2227417839527412,0.28600796552868996,-0.43789840963872584,-0.6853981571729536,-0.11091817712115264,-1.1420079162125518,-0.4556541362193254,-0.6544196152356544,-0.7657853442555304,-0.5745416022211144,-0.48165631528518776,-0.6604761276822763,-0.7503251630891724,-0.5221379635322316,-1.1328552021284162,-0.4725315434812458,-0.09079089807938323
