Date,ASRVStock_Open_average,ASRVStock_Open_max,ASRVStock_Open_min,ASRVStock_Open_volatility,ASRVStock_Open_change,ASRVStock_High_average,ASRVStock_High_max,ASRVStock_High_min,ASRVStock_High_volatility,ASRVStock_High_change,ASRVStock_Low_average,ASRVStock_Low_max,ASRVStock_Low_min,ASRVStock_Low_volatility,ASRVStock_Low_change,ASRVStock_Close_average,ASRVStock_Close_max,ASRVStock_Close_min,ASRVStock_Close_volatility,ASRVStock_Close_change,ASRVStock_Volume_average,ASRVStock_Volume_max,ASRVStock_Volume_min,ASRVStock_Volume_volatility,ASRVStock_Volume_change
2018-05-27,2.0255696477538585,1.7204637389842399,2.140236492749802,-1.064202707042388,-0.7695800940296967,2.053820820362512,2.113477528821526,2.209151530500547,-0.5006923888332866,-0.23160955776812123,2.0678788467077305,1.8247440050439345,1.7795130420052225,-0.5100313160123086,-0.19641456209519084,2.172252335969234,1.8265703733600271,2.2463084470624786,-1.230121465635486,-0.2233272804086173,-0.8021990046752231,-0.981391581908557,0.2992725916699452,-1.056836662915907,0.48697585934506665
2018-06-03,1.8899063205525612,1.5156575490661928,1.8258750309501468,-0.9763176774857477,0.5042076478125584,1.740719589985235,1.8139580746048554,1.8738787656061238,-0.5006923888332855,-0.266100072444397,1.8952194000527363,1.6037208205184819,1.9858819041598048,-1.5816429853255811,-0.15708098869645798,1.7009019051168954,1.60908330682687,1.9006577808748202,-1.230121465635486,-0.25430282469993754,-0.7679957852714007,-0.508431653953144,-1.4121559307350728,-0.20514326674582764,-0.30032606011652657
2018-06-10,1.3532746191974838,1.3516566949500308,1.6079796968561606,-0.8890366709779899,0.5541272397939542,1.316162389190935,1.030924627648838,1.148084971873612,-0.44890439017140077,-0.19872389697718065,1.1541443090969468,1.4307148758339017,0.8408190912354735,0.6806049812452589,-0.9207173325628949,1.4366851616058618,1.4489979310885288,1.3932588158391468,-0.48528081611479074,-0.5117080246641615,-0.2146468696409768,-0.25791210192272745,-1.1757742126481543,0.021900889425786878,1.7801034285348782
2018-06-17,0.6627363770951111,0.6944048488078206,0.7742370335389134,-0.3506928413247159,-0.8140881671046993,0.39583093264952635,0.33236292855713234,0.5653007221915802,-0.533576206400649,-0.9316760727680615,0.31302318220732084,0.12412594813170952,0.31530715921329555,-0.47296278357720145,-0.1298490954002448,0.3557844065119416,0.10566057533243582,0.618702794041711,-1.178539124850211,-0.7443025813296837,1.502591519879485,1.4288472999382975,0.01587105500513998,1.4349731036471272,-1.171435866585874
2018-06-24,-0.24812264287950886,0.0852777884500895,-0.12681121955594693,0.4995776377682825,-1.340228635827862,-0.4778772055227747,-0.29930069834966344,-0.6002677771724932,0.7113260859174634,-1.5870451664004461,-0.3475490694024744,-0.49335542377283936,-0.23972538433683688,-0.39474055507397404,-0.941405941651771,-0.3169521432495319,-0.5242750958515833,0.04304363778513888,-1.1208408241161736,-0.878616074196911,0.06344718416467757,-0.044760486798000994,0.4394270703681794,-0.13735668460805808,-0.17779138166615135
2018-07-01,-0.3482530122916901,-0.5238492719076416,-0.18989035210545724,-0.7813529730810757,0.7459886952554231,-0.3268468413736752,-0.29930069834966344,-0.0788683471799489,-0.4386400156063574,-7.782122025568923e-16,-0.18364599658294917,-0.49335542377283936,-0.06500270850260875,-0.8173933374648303,0.37672693763626797,-0.39283016168484586,-0.5084629992222596,-0.011093824268889795,-1.053503939319533,-0.1498431571886331,0.7220863012092971,0.53872029733513,-0.5507572727638584,0.6638958163866474,-0.915798904571214
2018-07-08,0.3886297798962173,0.0852777884500895,0.38553495730500564,-0.7813529730811021,0.4778358296682622,0.3979885616723586,0.33236292855713234,0.5278112465119682,-0.555739039332784,-7.782122025568923e-16,0.177239351004729,0.2856268242895398,0.2600108340104639,-0.051087083591536166,-0.383277302735449,0.3305820069929905,0.14341264080628102,0.5121033571389325,-0.961606069481416,-0.0822807863655645,-0.9147431058035612,-0.7426731845402768,-0.8202372322082994,-0.5685673464407982,0.10891099840009644
2018-07-15,0.856876437404951,1.1928740333937395,0.870334449573127,0.8722960930404438,1.426293342961563,0.9511383964050139,0.9117291264405178,0.4704355165825259,0.9462583642693062,1.5008080031366937,0.8405572813378419,1.337303106906491,0.2330884154061555,2.061400565425701,2.1225163587199187,0.9943959176070881,1.3148746585400728,0.4587990919074152,1.7471434220155126,1.8462478806642344,0.9358779821701052,1.9880284237396095,-1.460538813460479,2.202858595318831,-0.45343193772707235
2018-07-22,1.1983165270500737,1.080602880319581,1.291492962033165,-0.8051963935758152,0.6382859711595944,1.4070350832213965,1.395816995435201,1.4934900742074122,-0.5557390393327817,0.6895604338736168,1.3371535069912994,1.409733932206841,1.1848617464398898,0.15490293266203436,0.11276127510152786,1.4577681574163395,1.6970353468285195,0.9170841205304747,1.567631881967838,0.498621690398369,1.7772589037966255,1.4946530281970352,-0.3147246877491061,1.4978361979078167,2.9926586458212237
2018-07-29,1.9792146191097864,2.2794976979157315,1.6131773887915197,2.1067326647803832,1.2768451425045166,2.1932228592725203,2.4200431540284324,2.164104300122561,0.2570490003143296,1.0756400385075213,2.2378394540999995,2.3459824275375154,1.9002111409700804,0.7981271581376413,0.7448221100999587,2.3586368427475155,2.3004589629200014,2.1335880628135255,0.24617591263389627,0.462560638707793,0.8048867718258707,0.002959144545370443,2.322760629197338,-0.540101418357631,-0.0767155147103731
