Date,First Trust Morningstar Dividend LeadersEtf_Open_average,First Trust Morningstar Dividend LeadersEtf_Open_max,First Trust Morningstar Dividend LeadersEtf_Open_min,First Trust Morningstar Dividend LeadersEtf_High_average,First Trust Morningstar Dividend LeadersEtf_High_max,First Trust Morningstar Dividend LeadersEtf_High_min,First Trust Morningstar Dividend LeadersEtf_Low_average,First Trust Morningstar Dividend LeadersEtf_Low_max,First Trust Morningstar Dividend LeadersEtf_Low_min,First Trust Morningstar Dividend LeadersEtf_Close_average,First Trust Morningstar Dividend LeadersEtf_Close_max,First Trust Morningstar Dividend LeadersEtf_Close_min
2018-08-05,1.8787404964687393,1.8787404964687393,1.8787404964687393,1.6964431274627827,1.6964431274627827,1.6964431274627827,1.628656130639453,1.628656130639453,1.628656130639453,1.492762114972169,1.492762114972169,1.492762114972169
2018-08-12,2.2475245597558096,2.2475245597558096,2.2475245597558096,2.4384540252466893,2.4384540252466893,2.4384540252466893,2.2410711173987257,2.2410711173987257,2.2410711173987257,2.2758902170839073,2.2758902170839073,2.2758902170839073
2018-08-19,1.840523222826548,1.840523222826548,1.840523222826548,1.6942379448887401,1.6942379448887401,1.6942379448887401,1.8224420984162657,1.8224420984162657,1.8224420984162657,1.6994276733364102,1.6994276733364102,1.6994276733364102
2018-08-26,1.28217984346904,1.28217984346904,1.28217984346904,1.2274335614043201,1.2274335614043201,1.2274335614043201,1.1655362944763497,1.1655362944763497,1.1655362944763497,1.0935779210656231,1.0935779210656231,1.0935779210656231
2018-09-02,1.3466520417159173,1.3466520417159173,1.3466520417159173,1.2341175358062024,1.2341175358062024,1.2341175358062024,1.3253171482052752,1.3253171482052752,1.3253171482052752,1.2742117400383997,1.2742117400383997,1.2742117400383997
2018-09-09,1.6825429204202995,1.6825429204202995,1.6825429204202995,1.5236959146790048,1.5236959146790048,1.5236959146790048,1.4953889447998305,1.4953889447998305,1.4953889447998305,1.5401099910532763,1.5401099910532763,1.5401099910532763
2018-09-16,2.113390207309333,2.113390207309333,2.113390207309333,1.969128384253947,1.969128384253947,1.969128384253947,2.10389850991081,2.10389850991081,2.10389850991081,1.895197711940825,1.895197711940825,1.895197711940825
2018-09-23,1.1517528691713863,1.1517528691713863,1.1517528691713863,1.1661998047875535,1.1661998047875535,1.1661998047875535,1.247508661423595,1.247508661423595,1.247508661423595,1.1579494108245463,1.1579494108245463,1.1579494108245463
2018-09-30,1.4866293011300544,1.4866293011300544,1.4866293011300544,1.4386817809994872,1.4386817809994872,1.4386817809994872,1.490797459154055,1.490797459154055,1.490797459154055,1.3580447459065992,1.3580447459065992,1.3580447459065992
2018-10-07,-0.4636240646814387,-0.4636240646814387,-0.4636240646814387,-0.6517410497643622,-0.6517410497643622,-0.6517410497643622,-0.9853269712628495,-0.9853269712628495,-0.9853269712628495,-0.7183482674460963,-0.7183482674460963,-0.7183482674460963
2018-10-14,-0.026202650633126864,-0.026202650633126864,-0.026202650633126864,0.3763839814656326,0.3763839814656326,0.3763839814656326,0.12074180333961114,0.12074180333961114,0.12074180333961114,0.31996512314354203,0.31996512314354203,0.31996512314354203
2018-10-21,-0.9874156328314828,-0.9874156328314828,-0.9874156328314828,-1.2426308545990878,-1.2426308545990878,-1.2426308545990878,-1.712061624605689,-1.712061624605689,-1.712061624605689,-1.6407327410525536,-1.6407327410525536,-1.6407327410525536
2018-10-28,-0.08181986496040396,-0.08181986496040396,-0.08181986496040396,-0.334085539491166,-0.334085539491166,-0.334085539491166,-0.7298077686257765,-0.7298077686257765,-0.7298077686257765,-0.5204827375275378,-0.5204827375275378,-0.5204827375275378
2018-11-04,1.0070336986244433,1.0070336986244433,1.0070336986244433,1.0719230398949438,1.0719230398949438,1.0719230398949438,1.0076970385467174,1.0076970385467174,1.0076970385467174,0.9475594755977035,0.9475594755977035,0.9475594755977035
2018-11-11,0.1100978940083957,0.1100978940083957,0.1100978940083957,0.4554574455025542,0.4554574455025542,0.4554574455025542,0.32699521867525466,0.32699521867525466,0.32699521867525466,0.43667494169785975,0.43667494169785975,0.43667494169785975
2018-11-18,-1.2735340247943665,-1.2735340247943665,-1.2735340247943665,-1.3954990836595287,-1.3954990836595287,-1.3954990836595287,-1.18192073764819,-1.18192073764819,-1.18192073764819,-1.3761607837864975,-1.3761607837864975,-1.3761607837864975
2018-11-25,0.601454299418354,0.601454299418354,0.601454299418354,1.1801674535360687,1.1801674535360687,1.1801674535360687,0.7423319296059179,0.7423319296059179,0.7423319296059179,1.2385074368188471,1.2385074368188471,1.2385074368188471
2018-12-02,0.04070834605221524,0.04070834605221524,0.04070834605221524,0.11575706975793285,0.11575706975793285,0.11575706975793285,-0.6537090501175841,-0.6537090501175841,-0.6537090501175841,-0.8366630760478541,-0.8366630760478541,-0.8366630760478541
2018-12-09,-1.0768369806962195,-1.0768369806962195,-1.0768369806962195,-1.1308178469252912,-1.1308178469252912,-1.1308178469252912,-1.0164674104373306,-1.0164674104373306,-1.0164674104373306,-1.141853999645139,-1.141853999645139,-1.141853999645139
2018-12-16,-3.603129790855411,-3.603129790855411,-3.603129790855411,-3.1371742983456983,-3.1371742983456983,-3.1371742983456983,-3.3093446303421414,-3.3093446303421414,-3.3093446303421414,-3.3632558849671734,-3.3632558849671734,-3.3632558849671734
2018-12-23,-2.436589527219789,-2.436589527219789,-2.436589527219789,-2.6272713568893913,-2.6272713568893913,-2.6272713568893913,-2.329047745584187,-2.329047745584187,-2.329047745584187,-2.3500907171586243,-2.3500907171586243,-2.3500907171586243
2018-12-30,-1.9633525974800472,-1.9633525974800472,-1.9633525974800472,-1.8802848450004612,-1.8802848450004612,-1.8802848450004612,-1.7295162865587892,-1.7295162865587892,-1.7295162865587892,-1.4825671166980985,-1.4825671166980985,-1.4825671166980985
2019-01-06,-1.111439085439886,-1.111439085439886,-1.111439085439886,-1.262002472631265,-1.262002472631265,-1.262002472631265,-0.9927315298934822,-0.9927315298934822,-0.9927315298934822,-0.9565227322909947,-0.9565227322909947,-0.9565227322909947
2019-01-13,-0.6996163493300755,-0.6996163493300755,-0.6996163493300755,-0.8235773714541608,-0.8235773714541608,-0.8235773714541608,-0.6066677854414491,-0.6066677854414491,-0.6066677854414491,-0.5923353850160754,-0.5923353850160754,-0.5923353850160754
2019-01-20,-0.7393417623763331,-0.7393417623763331,-0.7393417623763331,-0.9051580564827171,-0.9051580564827171,-0.9051580564827171,-0.715359990744995,-0.715359990744995,-0.715359990744995,-0.844130679592552,-0.844130679592552,-0.844130679592552
2019-01-27,-0.1872444072681662,-0.1872444072681662,-0.1872444072681662,-0.3387496243873028,-0.3387496243873028,-0.3387496243873028,-0.14456406562477772,-0.14456406562477772,-0.14456406562477772,-0.2017402296967767,-0.2017402296967767,-0.2017402296967767
2019-02-03,-0.33776272393467055,-0.33776272393467055,-0.33776272393467055,-0.3591637706122007,-0.3591637706122007,-0.3591637706122007,-0.26885238655826144,-0.26885238655826144,-0.26885238655826144,-0.14193503770445276,-0.14193503770445276,-0.14193503770445276
2019-02-10,0.4027008812717436,0.4027008812717436,0.4027008812717436,0.3336921028568382,0.3336921028568382,0.3336921028568382,0.5560151293005097,0.5560151293005097,0.5560151293005097,0.48534198663162625,0.48534198663162625,0.48534198663162625
2019-02-17,0.9572313500100328,0.9572313500100328,0.9572313500100328,1.0035156214743985,1.0035156214743985,1.0035156214743985,1.0961919739288684,1.0961919739288684,1.0961919739288684,1.0798458997535396,1.0798458997535396,1.0798458997535396
2019-02-24,1.2273818100964113,1.2273818100964113,1.2273818100964113,1.1515605849663961,1.1515605849663961,1.1515605849663961,1.1998655675523493,1.1998655675523493,1.1998655675523493,1.1575726069624452,1.1575726069624452,1.1575726069624452
2019-03-03,0.7128068336714088,0.7128068336714088,0.7128068336714088,0.6525823027451917,0.6525823027451917,0.6525823027451917,0.7253287968900916,0.7253287968900916,0.7253287968900916,0.7402603107353745,0.7402603107353745,0.7402603107353745
2019-03-10,1.332616883349919,1.332616883349919,1.332616883349919,1.3975358587414741,1.3975358587414741,1.3975358587414741,1.4094157786092876,1.4094157786092876,1.4094157786092876,1.3914979792862396,1.3914979792862396,1.3914979792862396
2019-03-17,1.2489385155967987,1.2489385155967987,1.2489385155967987,1.311441588760844,1.311441588760844,1.311441588760844,1.22953668792953,1.22953668792953,1.22953668792953,1.0582442426269152,1.0582442426269152,1.0582442426269152
2019-03-24,1.2861052015156371,1.2861052015156371,1.2861052015156371,1.2441182530022448,1.2441182530022448,1.2441182530022448,1.273928231790427,1.273928231790427,1.273928231790427,1.2432546304617635,1.2432546304617635,1.2432546304617635
2019-03-31,1.4022023263461767,1.4022023263461767,1.4022023263461767,1.4785494699573978,1.4785494699573978,1.4785494699573978,1.457422991947923,1.457422991947923,1.457422991947923,1.4587480100382313,1.4587480100382313,1.4587480100382313
2019-04-07,1.3716904117550088,1.3716904117550088,1.3716904117550088,1.3264008552274267,1.3264008552274267,1.3264008552274267,1.3363577706555716,1.3363577706555716,1.3363577706555716,1.2561441568392082,1.2561441568392082,1.2561441568392082
2019-04-14,1.230064788129888,1.230064788129888,1.230064788129888,1.2126754667256812,1.2126754667256812,1.2126754667256812,1.1552552085528112,1.1552552085528112,1.1552552085528112,1.1302036714068413,1.1302036714068413,1.1302036714068413
2019-04-21,0.8689590516973217,0.8689590516973217,0.8689590516973217,1.026590675575084,1.026590675575084,1.026590675575084,0.958913653665453,0.958913653665453,0.958913653665453,1.0275164730680917,1.0275164730680917,1.0275164730680917
2019-04-28,0.9727165009115237,0.9727165009115237,0.9727165009115237,1.0802940630352276,1.0802940630352276,1.0802940630352276,1.0456624024253711,1.0456624024253711,1.0456624024253711,1.0293807878031929,1.0293807878031929,1.0293807878031929
2019-05-05,0.5175883523919247,0.5175883523919247,0.5175883523919247,0.7239411670329389,0.7239411670329389,0.7239411670329389,0.4134228006969204,0.4134228006969204,0.4134228006969204,0.7472942012257012,0.7472942012257012,0.7472942012257012
2019-05-12,0.6960513271147812,0.6960513271147812,0.6960513271147812,0.9257949248250096,0.9257949248250096,0.9257949248250096,0.7965925708434414,0.7965925708434414,0.7965925708434414,0.8601232393961507,0.8601232393961507,0.8601232393961507
2019-05-19,0.8722619997358477,0.8722619997358477,0.8722619997358477,0.7212658728256317,0.7212658728256317,0.7212658728256317,0.730568288935349,0.730568288935349,0.730568288935349,0.629526626220286,0.629526626220286,0.629526626220286
2019-05-26,-0.6337350587483076,-0.6337350587483076,-0.6337350587483076,-0.7728055839770672,-0.7728055839770672,-0.7728055839770672,-0.7899364066948469,-0.7899364066948469,-0.7899364066948469,-0.9509666575568785,-0.9509666575568785,-0.9509666575568785
2019-06-02,0.6832451591111962,0.6832451591111962,0.6832451591111962,0.8092953245041801,0.8092953245041801,0.8092953245041801,0.8188599199827742,0.8188599199827742,0.8188599199827742,0.6569837408700785,0.6569837408700785,0.6569837408700785
2019-06-09,0.593531282423339,0.593531282423339,0.593531282423339,0.49839503657756684,0.49839503657756684,0.49839503657756684,0.6341087980181626,0.6341087980181626,0.6341087980181626,0.5253395485817803,0.5253395485817803,0.5253395485817803
2019-06-16,1.1503420255412131,1.1503420255412131,1.1503420255412131,1.0908269022669992,1.0908269022669992,1.0908269022669992,1.1311524797889627,1.1311524797889627,1.1311524797889627,1.1639474225031043,1.1639474225031043,1.1639474225031043
2019-06-23,0.9843066829313774,0.9843066829313774,0.9843066829313774,1.1599969850669891,1.1599969850669891,1.1599969850669891,1.1580122424904837,1.1580122424904837,1.1580122424904837,1.240560826113544,1.240560826113544,1.240560826113544
2019-06-30,1.7559051525928198,1.7559051525928198,1.7559051525928198,1.6301014640160014,1.6301014640160014,1.6301014640160014,1.6108666876313538,1.6108666876313538,1.6108666876313538,1.6842701321766946,1.6842701321766946,1.6842701321766946
2019-07-07,1.7689877312507478,1.7689877312507478,1.7689877312507478,1.8202014761396734,1.8202014761396734,1.8202014761396734,1.8364642218888252,1.8364642218888252,1.8364642218888252,1.8308151744854104,1.8308151744854104,1.8308151744854104
2019-07-14,1.7351785094893681,1.7351785094893681,1.7351785094893681,1.565549780071864,1.565549780071864,1.565549780071864,1.610036956743273,1.610036956743273,1.610036956743273,1.3302343379497814,1.3302343379497814,1.3302343379497814
2019-07-21,1.8896468601584075,1.8896468601584075,1.8896468601584075,1.987080357236871,1.987080357236871,1.987080357236871,1.8335836443872546,1.8335836443872546,1.8335836443872546,1.9709277008059247,1.9709277008059247,1.9709277008059247
2019-07-28,0.38577632267933964,0.38577632267933964,0.38577632267933964,0.1666983993883121,0.1666983993883121,0.1666983993883121,0.07163895707198349,0.07163895707198349,0.07163895707198349,0.10361389451850257,0.10361389451850257,0.10361389451850257
2019-08-04,-0.2798954623621179,-0.2798954623621179,-0.2798954623621179,-0.5189845404914553,-0.5189845404914553,-0.5189845404914553,-0.7318209910469502,-0.7318209910469502,-0.7318209910469502,-0.7083804565913329,-0.7083804565913329,-0.7083804565913329
2019-08-11,-1.8618087785972834,-1.8618087785972834,-1.8618087785972834,-1.5075621172328573,-1.5075621172328573,-1.5075621172328573,-1.5735987182402291,-1.5735987182402291,-1.5735987182402291,-1.3552031254050267,-1.3552031254050267,-1.3552031254050267
2019-08-18,-0.7696315588070327,-0.7696315588070327,-0.7696315588070327,-0.8381046990976565,-0.8381046990976565,-0.8381046990976565,-1.7562201893259068,-1.7562201893259068,-1.7562201893259068,-1.771870076270214,-1.771870076270214,-1.771870076270214
2019-08-25,-0.8494391111417908,-0.8494391111417908,-0.8494391111417908,-0.9590739249202119,-0.9590739249202119,-0.9590739249202119,-0.7539715296726491,-0.7539715296726491,-0.7539715296726491,-0.8926126379461965,-0.8926126379461965,-0.8926126379461965
2019-09-01,0.2894478636446875,0.2894478636446875,0.2894478636446875,0.24335648931261508,0.24335648931261508,0.24335648931261508,0.3645007715796535,0.3645007715796535,0.3645007715796535,0.32970643323552074,0.32970643323552074,0.32970643323552074
2019-09-08,2.132581678543069,2.132581678543069,2.132581678543069,2.034749692150213,2.034749692150213,2.034749692150213,1.8385737955892059,1.8385737955892059,1.8385737955892059,1.6957870231133358,1.6957870231133358,1.6957870231133358
2019-09-15,1.389208404345599,1.389208404345599,1.389208404345599,1.4140173154446252,1.4140173154446252,1.4140173154446252,1.3644038786632504,1.3644038786632504,1.3644038786632504,1.2926334108527888,1.2926334108527888,1.2926334108527888
2019-09-22,0.8334284360404264,0.8334284360404264,0.8334284360404264,0.8504337399878038,0.8504337399878038,0.8504337399878038,0.7351893389994982,0.7351893389994982,0.7351893389994982,0.7519240417415,0.7519240417415,0.7519240417415
2019-09-29,-0.37762890938301913,-0.37762890938301913,-0.37762890938301913,-0.04083313979426448,-0.04083313979426448,-0.04083313979426448,-0.17181664274023278,-0.17181664274023278,-0.17181664274023278,0.14804649214509463,0.14804649214509463,0.14804649214509463
2019-10-06,0.521966272538724,0.521966272538724,0.521966272538724,0.6479737588386216,0.6479737588386216,0.6479737588386216,0.6131320646291999,0.6131320646291999,0.6131320646291999,0.41878253867667536,0.41878253867667536,0.41878253867667536
2019-10-13,0.6217240523524376,0.6217240523524376,0.6217240523524376,0.8582502787606987,0.8582502787606987,0.8582502787606987,0.7808655145073939,0.7808655145073939,0.7808655145073939,0.8924410051850759,0.8924410051850759,0.8924410051850759
2019-10-20,1.270966978515064,1.270966978515064,1.270966978515064,1.3754003284858323,1.3754003284858323,1.3754003284858323,1.24719083017454,1.24719083017454,1.24719083017454,1.3400069533048637,1.3400069533048637,1.3400069533048637
2019-10-27,1.4734488587769754,1.4734488587769754,1.4734488587769754,1.7324352521459445,1.7324352521459445,1.7324352521459445,1.5121123553535907,1.5121123553535907,1.5121123553535907,1.760171142689793,1.760171142689793,1.760171142689793
2019-11-03,2.334095271588226,2.334095271588226,2.334095271588226,2.2653783775562215,2.2653783775562215,2.2653783775562215,2.0736740907937006,2.0736740907937006,2.0736740907937006,2.221500365822134,2.221500365822134,2.221500365822134
2019-11-10,1.9685562703364397,1.9685562703364397,1.9685562703364397,1.9418290336365394,1.9418290336365394,1.9418290336365394,1.9012009355087784,1.9012009355087784,1.9012009355087784,1.9107388672674532,1.9107388672674532,1.9107388672674532
2019-11-17,1.486181570596203,1.486181570596203,1.486181570596203,1.4389848746776324,1.4389848746776324,1.4389848746776324,1.4771712448882865,1.4771712448882865,1.4771712448882865,1.3570336008984993,1.3570336008984993,1.3570336008984993
2019-11-24,1.3770467923833063,1.3770467923833063,1.3770467923833063,1.3011709177030848,1.3011709177030848,1.3011709177030848,1.3923798639060598,1.3923798639060598,1.3923798639060598,1.2483283120725832,1.2483283120725832,1.2483283120725832
2019-12-01,1.269185917557468,1.269185917557468,1.269185917557468,1.3370283885181646,1.3370283885181646,1.3370283885181646,1.3172535326438963,1.3172535326438963,1.3172535326438963,1.2894816551159884,1.2894816551159884,1.2894816551159884
2019-12-08,1.165148445803469,1.165148445803469,1.165148445803469,1.1313376733739375,1.1313376733739375,1.1313376733739375,0.9925373709332708,0.9925373709332708,0.9925373709332708,0.9162572646551284,0.9162572646551284,0.9162572646551284
2019-12-15,1.2933752271239851,1.2933752271239851,1.2933752271239851,1.3767973085958662,1.3767973085958662,1.3767973085958662,1.3411398167786202,1.3411398167786202,1.3411398167786202,1.3338693335027654,1.3338693335027654,1.3338693335027654
2019-12-22,1.3628218706423347,1.3628218706423347,1.3628218706423347,1.2607871807760502,1.2607871807760502,1.2607871807760502,1.2766108246906138,1.2766108246906138,1.2766108246906138,1.205168947150028,1.205168947150028,1.205168947150028
2019-12-29,1.0397699262095363,1.0397699262095363,1.0397699262095363,0.9730399576255192,0.9730399576255192,0.9730399576255192,1.0259099130318186,1.0259099130318186,1.0259099130318186,0.931242779705755,0.931242779705755,0.931242779705755
