Date,IIJIYStock_Open_average,IIJIYStock_Open_max,IIJIYStock_Open_min,IIJIYStock_Open_volatility,IIJIYStock_Open_change,IIJIYStock_High_average,IIJIYStock_High_max,IIJIYStock_High_min,IIJIYStock_High_volatility,IIJIYStock_High_change,IIJIYStock_Low_average,IIJIYStock_Low_max,IIJIYStock_Low_min,IIJIYStock_Low_volatility,IIJIYStock_Low_change,IIJIYStock_Close_average,IIJIYStock_Close_max,IIJIYStock_Close_min,IIJIYStock_Close_volatility,IIJIYStock_Close_change,IIJIYStock_Volume_average,IIJIYStock_Volume_max,IIJIYStock_Volume_min,IIJIYStock_Volume_volatility,IIJIYStock_Volume_change
2018-05-27,-0.18606104123972017,-0.26277817404470555,0.04828175812748076,-0.3823696898185523,0.08463700444739329,-0.3590525834126237,-0.39090073357443295,-0.10869982098875419,-0.3705881931128005,0.13706984772424266,-0.01897264325720544,-0.12042228396966696,0.2918586450654575,-0.5065239689601613,0.09846762796353398,-0.2017960774579553,-0.21891533680708516,-0.02001181138582919,-0.30574622467563717,0.18471946303757295,-0.97002279848632,-0.6869471973305966,-0.8296339735902153,-0.665914277223725,-0.1843891051573765
2018-06-03,0.23707055156586299,-0.18510823245486463,0.7205835398598514,-0.9279882040866015,-0.12359061736243758,0.17139256379459855,-0.045378085889403556,0.5702778247241994,-0.5010947932094706,0.4973491438916439,0.35608176954574183,-0.031057036891510594,0.7563480460530133,-0.9021672928141389,-0.2895460309162948,0.1736228779508389,-0.14001599150255614,0.537507331343009,-0.83152263120336,-0.11734748916068655,-0.466347603744745,-0.3791176387454822,0.16194464706281594,-0.3819366901792937,0.34240370696209044
2018-06-10,0.7286764754733779,0.8987097098181998,0.5274417108935323,0.8173257568004173,0.26564803712520835,0.8774739997829286,1.019142136097182,0.6311270998061299,1.0322752770760308,-1.138701034744252,0.7638471128657583,0.7916908350058846,0.7708059727983517,0.19119154784275336,0.28415915646906326,0.9213533382351258,1.1810754660006255,0.7117725050692925,1.2909240314021018,-1.088438764816288,-0.9746564368246213,-0.8295723308373711,-0.13970319853643495,-0.8218811896017371,-0.1744052763376073
2018-06-17,0.4621574136828763,0.18409521774216325,0.8515684351068343,-0.8947012034601955,0.06846807525338273,0.4599120944368198,0.2622252036110128,0.6890488982991388,-0.5836228561891813,0.8521849001863464,0.5116413337803916,0.16504834458523185,0.855186620871705,-0.9466361015506207,-0.2760470548950617,0.36322407316288546,0.18278107756639644,0.5295457410265647,-0.5055244593330422,-0.08609911477832607,-0.6057892052262447,-0.5227897438657457,-0.4798295488340461,-0.5003631596025485,0.06523864514143239
2018-06-24,-0.3665779048915079,-0.13764945620324087,-0.5677317291319532,0.5744807763565227,-0.806168683425922,-0.26511705164881283,0.538824612505432,-0.5962125391430487,1.9036543082221755,-1.7135229835803163,-0.3227430411382556,-0.17727504844527056,-0.2867448452881365,0.13177504084937372,-0.5753452347062479,-0.36611386241901733,0.11503371141273035,-0.5450192655931204,1.1403259024045413,-1.042791107362959,-0.29322747438178265,-0.5651833939546368,1.5137601922877648,-0.6346842732854524,-0.24038348360519074
2018-07-01,-0.9609601898749851,-1.0875868284631869,-1.0053039942628266,-0.38295942185734716,-0.8370358014205325,-1.0156766210017756,-1.0640792022684524,-1.09520150762327,-0.2951049256740422,-0.6576740333251047,-1.0682902825716645,-1.0302746326206538,-1.0849913266582365,-0.08706325122864456,-0.841793747156879,-1.0624703915667288,-0.9854230415126268,-1.0248101213024423,-0.30187128218924947,-0.5454000028046139,1.0254708188598918,0.1372919223698544,3.10779258582105,-0.08642124234268322,0.30935592351587343
2018-07-08,-0.9409429863472913,-0.9507839298686924,-0.8899083000869374,-0.3243811436135798,-0.07968710842390103,-0.7869546049961078,-0.6931118189000626,-0.8760842623244915,0.05739166298639242,0.04590046366342145,-1.1729750823542184,-1.0191447227351595,-0.9840612366452695,-0.23458688091957003,-0.32459540663180686,-1.0554485340700417,-0.8916888370983392,-0.9844368332004321,-0.1841210689842139,-0.025319028421703593,3.2255621815619078,1.551442747446352,1.0757973312162226,1.4817531017256889,1.8200238640354771
2018-07-15,-0.6276012353681917,0.6056948353710135,-0.8905353490512894,2.2852282213899415,2.3656134569011034,-0.06874086478548802,1.3016539691190263,-0.7709022018432763,2.8191514064223084,2.139433653371801,-0.7445939238454629,-0.39355742630293034,-0.6770626265735905,0.47894410491042194,1.5295901403282681,-0.5158950545052887,0.15478094827422398,-0.8526439905316607,1.711530364450726,1.7082987641285938,4.062075985129265,4.031580325595524,4.202107445094811,3.9533792848790266,4.007434871611899
2018-07-22,-0.37522823172952663,0.11998402037824442,-0.429706032318202,0.7541439248002254,-0.4908689851003283,-0.3413277361579015,-0.16896262032820408,-0.26268707257441853,0.06688021723264666,-0.49032527096321593,-0.6123477577604128,-0.7921860317384872,-0.23604907564385924,-0.9419011111894571,-0.32638006559128724,-0.5897343633369984,-0.7019785890862773,-0.43411844651425463,-0.5525644682911725,-0.05789769131200221,1.879303573452494,1.6670180589579946,1.509155696888374,1.6775637220061588,-2.313586219315102
2018-07-29,-0.6390149676419563,-0.8439475572431728,-0.4232029216638087,-0.6142717576532133,-0.330549971872555,-0.5541059186951762,-0.16848050484652702,-0.5411826186327433,0.32247467183038464,-0.2455317266518658,-0.7472097854626285,-0.9161719105889655,-0.8319690102620789,-0.24603223137038793,-0.6200965501849169,-0.6357812611520126,-0.4415534340894076,-0.7792635581466126,0.35059728231837844,-0.3415703443268141,0.2229769004895992,-0.063785175837485,1.4443676711113693,-0.3415365130877564,0.05377336516308152
2018-08-05,-0.7744551365203232,-0.44917938688053216,-0.8190091787414415,0.34110489330419536,0.20965093568532872,-0.683951251785514,-0.6292874296797928,-0.650707708769979,-0.18815600879708802,0.08806075407957104,-0.7106313350074733,-0.37667507875166056,-0.7255632726883863,0.3840520955013083,0.35770322511492175,-0.6787718791487688,-0.4722784850714537,-0.7249051739559084,0.2131299114264361,0.43816421664983796,0.41168808614620994,0.27574531543026803,0.5102587683530043,0.2264883348662692,-0.6537658332539089
2018-08-12,-1.1800461280102217,-1.3918374720246613,-1.094379834634768,-0.6068381499061309,-0.6152160259734556,-1.1515937643164353,-1.3258353604299578,-0.6577765500968494,-1.0910735455801301,0.14792807595593696,-1.0446315276944234,-1.3029597179426151,-0.8988918408322405,-0.8066830247702418,-0.4173634053149675,-0.9927839540705059,-1.1922327510991992,-0.6208648783180202,-1.0001954967222193,0.4706267887120881,-0.18934595889899222,-0.3111664594058963,0.3836525302382454,-0.434387296992225,-0.13654243639864372
2018-08-19,0.6077292697451597,0.5653007221915727,0.05362755916516687,0.6858187435769233,1.3194600390857778,0.6950275926588612,0.35342142924602366,0.15093364805509515,0.32171904424699477,1.283977496593744,0.7139077863403276,0.9501093657327442,0.23744401443843205,1.2169419763662193,1.794646941842528,0.7871114336871379,0.8021911159637533,0.11672173835831122,1.0422902852299825,1.84522250667704,0.2841569307529599,0.09938401137069779,0.16809984360284133,0.08461356814893205,0.4787520730856736
