Date,SRPT_Open_average,SRPT_Open_max,SRPT_Open_min,SRPT_Open_volatility,SRPT_Open_change,SRPT_High_average,SRPT_High_max,SRPT_High_min,SRPT_High_volatility,SRPT_High_change,SRPT_Low_average,SRPT_Low_max,SRPT_Low_min,SRPT_Low_volatility,SRPT_Low_change,SRPT_Close_average,SRPT_Close_max,SRPT_Close_min,SRPT_Close_volatility,SRPT_Close_change,SRPT_Volume_average,SRPT_Volume_max,SRPT_Volume_min,SRPT_Volume_volatility,SRPT_Volume_change
2018-04-08,1.3624355125710568,1.4644992316601293,1.1997757802628397,1.0089351727710665,1.1808752070291813,1.3558909348189023,1.3002848256329849,1.2360404937304208,0.0407046814886593,0.34492236191433634,1.3540130797728211,1.363326223651902,1.2400297625052394,-0.06704532906753506,0.3718064448135789,1.387059814537192,1.409423324298173,1.373436130866902,-0.2259209437040355,-0.3699436544900499,-0.6963108653497234,-0.690451014337725,-0.32378449582651003,-0.6344222388364038,-1.0314833407859212
2018-04-15,1.1189380882761184,0.969011515468999,1.1770122154879787,-0.8548955667740119,0.24552850839220494,1.0702342177907698,0.8654999505230275,1.1822325263190174,-1.3353698789652881,-0.24263200517158445,1.085316546890522,1.0964463116953709,1.1040366690433772,-0.5142832837575637,-0.45506090745571165,1.1017334655859397,0.9960360730721921,1.1511365152646462,-0.8780347286190756,-0.5214354267691307,-1.1405411772615475,-0.8347914532781592,-1.2752976222516277,-0.6181503239961191,0.5138714107660523
2018-04-22,0.8137165223808506,0.7259864824764366,0.8495343645810539,-0.5991837456992116,-0.0867921833436953,0.7291102658167913,0.5557865571700417,0.775197999449104,-0.9904461635677667,-0.19870832083764256,0.7743219743769663,0.7052731199179701,0.761176671383947,-0.5770299797118822,0.25202995466690165,0.7416696548894306,0.6249575741490915,0.7993756977340153,-0.9346196026452269,-0.13467338421734057,-1.469030454732933,-1.0127914935971591,-1.2132009683509537,-0.8401680062180967,-0.5783425784981362
2018-04-29,0.8369336622697369,1.6298597135033102,0.6865773664121897,2.5417510315600254,2.529234623470392,1.1441531415251793,1.7540243113694693,0.6605883320747835,2.5576212362306796,2.310763900465845,0.9520482775016813,1.715163460893113,0.7801741187176361,2.38230894835912,2.4831332496183642,1.1934211877868053,1.6999779997808686,0.8350684207008497,2.316570188923351,2.108050566282993,1.891286043507354,2.376035811899344,-0.5910831654875569,2.4674702263330643,1.2410255086918367
2018-05-06,1.8005612330877072,1.6661296717291276,1.6438210446978252,0.5704385863078895,0.1457210073229665,1.8099136444691692,1.7257715405936782,1.7657596190555298,0.12546823510316424,0.47300082637844154,1.7315610097549203,1.6897280011322902,1.607674116452055,0.731803052207363,1.028350808541111,1.8120302197066651,1.7377367578729275,1.5881927418402542,0.7091096452054131,0.9699479140511086,0.5193767582002694,0.038663406928974416,1.395027922169306,-0.18090076300855565,-1.3994738811922482
2018-05-13,1.8301448126628612,1.5142117473198746,2.0212309306062353,-1.0437515317603774,-0.29502379251949495,1.7578328088695354,1.5325015463094545,1.8812158138618897,-0.7635638735016059,-0.5059060901904942,1.807901492704407,1.543393678461565,1.9519886208944406,-0.8502857445833933,-0.6993418527577142,1.761055281541944,1.602169182509192,1.9021988217717367,-0.6268189409694039,-0.784851159636894,-0.09514220403196709,-0.2613738550630132,0.2620218419037721,-0.3026271103739387,0.7799997564872411
2018-05-20,1.262837145477349,1.1038467054409853,1.2929237293500535,-0.6527991658729234,-0.6199557412040569,1.2216636072354203,1.033332320334273,1.2978992796581448,-0.7999628194967633,-0.3654581564674079,1.3509796298734416,1.2078535090001439,1.3478012136792406,-0.44538247454758245,-0.12575048709385545,1.2983622412024256,1.222191487374047,1.4543583248739669,-0.7881066870051819,0.05917564058810576,-0.9982452623536836,-0.7574008461622446,-0.31903342787641237,-0.7087751375770301,-0.3084848832258763
2018-05-27,1.6366860449619887,1.640858310940566,1.512761554060275,0.2227543754679744,0.7450146617919119,1.6591773468850257,1.6914990369738885,1.4433260339284484,0.4599845092788486,0.7155888590550413,1.7218409449534697,1.6482509932283238,1.6581468398400876,0.15440970226673137,0.6792342047804563,1.7139184501846991,1.7532434151734186,1.7221440858107304,0.2409077037005255,0.7102607915893548,-0.7603190957329833,-0.6021520159383206,-0.20547941915473472,-0.5760901970991371,0.33154115253604577
2018-06-03,1.7002599053098033,1.662535404758403,1.7569174562303997,-0.2818819318023846,-0.2985034125270685,1.6544641759801557,1.5277929667424572,1.6617995029636656,-0.2670859833497368,-0.40767440597930665,1.7006284532517022,1.547708335783532,1.8122516260133656,-0.6324846130935942,-0.6258325677800871,1.674580786559462,1.5133300437880088,1.7898873533744175,-0.6976374130999677,-0.44889380896654124,-0.3203057201158288,-0.3961150125305554,0.43029062519972944,-0.4544163244617215,-0.16762771383339262
2018-06-10,1.5501401943116617,1.5621109827417374,1.5599806202451723,-0.06991292012025103,0.27814068319563434,1.7213661394595485,1.8490260811740247,1.6341199008898422,0.7438472354134835,0.9208995500882406,1.5267522576180457,1.6880956890709438,1.4614935221230878,0.9350677929648173,0.6262469850710857,1.6098286422569295,1.7863972631952805,1.5112668243214393,1.2268006766970463,0.9359251631395636,1.8764692870071236,0.7813029332660073,0.2951402886384304,0.7448584614459781,1.3510915672700956
