Date,SIF_Open_average,SIF_Open_max,SIF_Open_min,SIF_Open_volatility,SIF_Open_change,SIF_High_average,SIF_High_max,SIF_High_min,SIF_High_volatility,SIF_High_change,SIF_Low_average,SIF_Low_max,SIF_Low_min,SIF_Low_volatility,SIF_Low_change,SIF_Close_average,SIF_Close_max,SIF_Close_min,SIF_Close_volatility,SIF_Close_change,SIF_Volume_average,SIF_Volume_max,SIF_Volume_min,SIF_Volume_volatility,SIF_Volume_change
2018-04-08,-0.02000467594622927,-0.205489517365415,-0.08097763301789132,-0.3189301888389214,0.4284510061271255,-0.14762892064591665,-0.2870968639450193,-0.2097493530128507,-0.22300926454408598,-0.012144869144269464,0.10285325067182068,0.04353538762020151,-0.05577613645103914,0.48368673181443383,0.14642133026077517,-0.030435022605749644,-0.16136665784923107,-0.1416736912555449,-0.08534057842121852,-0.34322069404304223,-0.8019935768048752,-0.7734707984239221,-0.04099169746008971,-0.7683235051753946,-0.07154202876664364
2018-04-15,-0.026322081671481347,-0.1908018616726016,0.00656614718033928,-0.4737202986272655,0.10413348053768375,-0.052441391754905725,-0.2579584180697891,0.10142001459765691,-0.8947241397977729,0.49407472425831556,0.10173277339814253,0.058679481823892814,0.03272999511049901,0.13106038868141595,-0.45982697117561244,0.07405281003101011,-0.12610374205613303,0.17461900498758023,-0.9375245134072024,0.18808598257308948,-0.5524112300100661,-0.36470677974865895,-0.7179029289427753,-0.3117788816663879,-1.953710624287161
2018-04-22,0.13552525772430704,0.007196821434089883,0.19900324946107348,-0.4232723693419137,-0.2965580870088038,0.033666020412951476,-0.04135529400076154,0.12238558213060856,-0.3720109565814922,-0.7796212493444605,0.1428976559161515,0.2754952870636138,-0.1990032494610719,1.8228425849758312,-2.5917334204444566,0.03812454209543105,0.11464503052030177,-0.277162499492046,1.076990969947119,-2.0823805213449043,-1.05448800915251,-0.8449758660219423,-0.73354461584542,-0.7901694433682579,-0.3320334510508863
2018-04-29,-0.10791290650264561,-0.3506789250896391,-0.032912986630756175,-0.6509440079606011,0.5464723998991011,-0.23768001019159435,-0.39602083841961555,-0.174876620875612,-0.47788097724854517,0.1121987965084999,-0.1722905580550455,-0.2484319750688834,-0.15827563918845736,-0.3894372645882862,1.1287631175382316,-0.16722131259655618,-0.25560622243031633,-0.24138534319346835,-0.04690195467937101,-0.35028678828261817,3.2193649414402086,3.246624256333273,0.38878612835840587,3.2460763724097337,3.31763927731725
2018-05-06,0.13457046965466807,-0.20926190958364763,0.3586546732484407,-0.9119263895835841,0.43177906778630204,0.20077409325459583,0.3451227635747357,0.23385302902886446,0.17312174475924647,0.03142230896655229,0.17536366543551363,0.07188446775139022,0.4817980528810909,-1.1728749496184097,-0.3243266209059149,0.25422376742725716,0.613554019036818,0.406680368825201,0.3090795279026112,-0.3789378024394323,-0.05973216413530158,-0.2529031151181074,0.9998302831430653,-0.2692698768662832,-0.1996533838203164
2018-05-13,0.34720619156531984,0.3705076367143514,0.5195243334661293,-0.14467907758105794,1.5921313578334395,0.5069769760545743,0.2732951343105845,0.4981180109669214,-0.2695995237581785,1.0617512389621055,0.4181107789825156,0.2233789761954118,0.7338699263818504,-0.9475442942729986,0.8498178547787862,0.6611086987410961,0.40512673436943547,0.7808163475658854,-0.636941211017868,0.5254419593643085,-0.23298272515870067,-0.33990321487591274,2.2571059707475145,-0.38937598019765224,-0.21568906916333164
2018-05-20,0.09381370006941415,0.5564418023826047,0.039179718165628874,0.7158534705359103,-1.6908541414329226,0.07562056429633207,0.4440385590223858,0.20507577810739766,0.28342064004614387,-1.4199011336878289,-0.18199032872729143,-0.2071719821141764,0.0,-0.48691493307775835,-0.6960188146458753,-0.192096959550945,-0.3220106871199145,0.21253268187250746,-0.8427512813632079,0.13079050154664157,-0.20285787417909848,-0.26763742946995395,-0.8203125,-0.2493093124285973,-0.3673000649681047
2018-05-27,-0.3340528658726302,-0.2701497650984261,-1.0404138847625142,2.008175100126293,0.2292004210743029,-0.16135978965394743,-0.3999915811018499,-0.2702486895785414,-0.33947187047889776,-0.09595868268906793,-0.574475381650781,-0.3914680476352826,-1.0016562927167465,1.046371123863232,-0.3097117204875522,-0.4966743652455338,-0.29191157842463633,-0.282106481335181,-0.07181953117567376,-0.6108929390938358,-0.2585403394196585,-0.2720917499107164,0.4599419989063251,-0.28234058310350574,-0.3200118321810233
2018-06-03,-0.012189049542285457,-0.34138133421131445,0.2788647286879915,-1.3620513743938911,-0.06897918866925433,-0.21210030918029366,-0.45846465608969506,0.06820598090001012,-1.2784366186120133,-0.334295868798782,-0.2563207447288757,-0.11159213004886798,0.09242626357340819,-0.43165997199216877,-0.6008007533584107,-0.4951259255388275,-0.5199021605401929,-0.11083453276445415,-0.9205958087064469,-0.7562963760146946,-0.2797239075345882,-0.2462667565841065,-0.33205184601240606,-0.23905120507327826,-0.30696812150808933
2018-06-10,-0.9515051470512065,-0.6336844874342112,-1.0975717663810516,1.045617769333524,0.906997435672623,-0.930005880809068,-0.7662985879935164,-0.7224760488156474,-0.24340759837440262,0.8217972483217887,-0.9104341273544778,-0.9621732143320028,-1.0200781541428283,-0.3727782896363042,-0.09723680945870651,-1.2374331244198689,-1.4799487638104352,-1.2892130638657655,-0.8028817091691246,-0.3515928106088821,-0.2148704124183426,-0.27594980336298325,0.09722736703560456,-0.27790196559769514,-0.25811382003140976
