Date,OPHCStock_Open_average,OPHCStock_Open_max,OPHCStock_Open_min,OPHCStock_Open_volatility,OPHCStock_Open_change,OPHCStock_High_average,OPHCStock_High_max,OPHCStock_High_min,OPHCStock_High_volatility,OPHCStock_High_change,OPHCStock_Low_average,OPHCStock_Low_max,OPHCStock_Low_min,OPHCStock_Low_volatility,OPHCStock_Low_change,OPHCStock_Close_average,OPHCStock_Close_max,OPHCStock_Close_min,OPHCStock_Close_volatility,OPHCStock_Close_change,OPHCStock_Volume_average,OPHCStock_Volume_max,OPHCStock_Volume_min,OPHCStock_Volume_volatility,OPHCStock_Volume_change
2018-05-27,1.2614158621823082,1.0308139480227105,1.2958471829612208,0.17130083706941882,0.3793994260989371,1.0069471004680435,0.5497032348191594,1.3138707524533557,-0.6347516727425586,-0.05100686826775201,1.186106949136325,0.8154368428309152,1.5340208225440792,-1.1533250883435824,-0.017708417068916908,1.194217690690822,0.9017906365025754,1.4208969850243993,-0.5049499428807668,-0.3822437352182319,-0.30094579333645294,-0.32157082755873034,0.07227121845060246,-0.3231368257947356,-0.06954790231623914
2018-06-03,0.8030909340689714,0.26185148571679834,1.1709904958454602,-0.9566791048913406,-0.0100720542594697,0.6280697842584054,0.13545246374739045,1.0336604660175552,-0.9155734304449413,0.05335014911481094,1.0131055733785725,0.6609796711534671,1.297278618070608,-1.074642889899674,0.21179060068723035,0.8439494818790285,0.5135192549543733,1.11975353516921,-0.8071628011035381,0.18977012015310588,-0.5919182094755697,-0.44662972601062895,-0.7360305943991344,-0.4248116096538125,-0.13052858350343619
2018-06-10,1.0505078726116919,0.43146350249508336,1.2210796763171847,-0.6851233035057105,-0.06736148985146012,0.8333519392925243,0.0888005066204087,1.3433809637794012,-1.101763494760143,-0.12471226571033722,1.1638076523826295,1.015749615318292,1.383569516581473,-0.38918854901233246,-0.6753795332592302,1.0317136784246133,0.6168775461702992,1.1982533230061119,-0.5703853744898975,-0.7717444540367444,-0.48803923056053916,-0.39058256765486665,-0.9159157231675088,-0.3743819234761448,-0.13174883761221842
2018-06-17,0.6867278232828115,0.33536326628556895,0.8501151064741141,-0.47483083792038944,-0.23625882852061844,0.6081465623298499,0.5182249550478034,0.5345903214088855,0.14685584370086743,0.9127715054719145,0.7128027329899641,0.4880066579293214,0.8054778062934846,-0.5157999201566223,-0.648873721702282,0.5564984252178822,0.28803311418584937,0.6933057055281704,-0.4692432026500888,-0.06438451991592173,-0.2108593233406386,-0.1349186947728346,-0.6083225998644128,-0.12469162344560653,1.4840761157257096
2018-06-24,0.32063433490702214,0.033428367525109456,0.5692602412425026,-0.6142230972258582,-0.5093993208953195,0.26725042604871035,0.16144628813686004,0.38766372679533856,-0.14505243478444677,-0.5488875649979318,0.13740529260595166,-0.006670916260973387,0.31993558033611236,-0.6180987599383473,-0.3513650818491316,-0.04413058108979361,-0.1825084987142662,0.10000343536428546,-0.4510217896986315,-0.9789415364914472,-0.36068640780274125,-0.3384121237694013,0.6665984290211936,-0.34909770779266336,-0.3838744224610786
2018-07-01,0.19643855725371226,-0.171165258265967,0.41192157607485985,-0.7001659557820127,0.16945345310712584,-0.10348807214169604,-0.6229857938111566,0.3865531639371755,-1.0297702123994403,-0.11546408685583394,0.2723585676856634,0.039045875026766375,0.3607087644677464,-0.5742574274827122,0.24550617979714867,0.20441544986273147,-0.03702179377068867,0.49279251485585135,-0.688807725499303,-0.16675283976823252,-0.4727129451943158,-0.38898817225872195,-0.10699513854882976,-0.3867781205959433,-0.41713708214663436
2018-07-08,0.4041728289858505,0.06671847506330679,0.45111217914377366,-0.34551156977467873,0.38554021525796583,0.22831744711287544,-0.40594515040290857,0.730099182597118,-0.9147287460482992,-0.11951398841827679,0.72254272378072,0.5536311053586154,0.48617352517687845,0.2047551732262467,0.9571496461242519,0.7010920779234936,0.14745318594779155,1.0757220806810956,-0.9900908531885645,-0.16972346664720056,-0.47847466933128013,-0.35508012159961067,-0.6916999528792651,-0.34319394819472154,-0.23460183828496783
2018-07-15,0.65877382295108,0.20889493907693232,0.9712841655154214,-0.5557687186407023,-0.33615195930618197,0.35398168927806517,-0.04262715192522517,0.7021918493426851,-0.4905476012634354,-0.8243461019167171,0.8143092187162563,0.4039386381151241,1.1009866662590706,-0.9512470842375487,-0.04207104194812155,0.6850022495568873,0.2662475666983402,0.8802808057881792,-0.5051778590284342,-0.7633910176202252,-0.5168207129685574,-0.39383758481221787,-0.8639858217782126,-0.3788893409074501,-0.21161473428113414
2018-07-22,0.05578546824588831,-0.41847058669020215,0.4656137357985568,-0.7797310128911534,-0.27134647202862944,-0.3899117830495858,-0.7984499716522181,0.2831084548304625,-0.9121588004532499,0.017739692943949552,0.07209906735005349,0.019162151043892156,0.16222953313004404,-0.18371165997366254,-0.9245584784742078,0.10395456728397864,-0.26764987229883325,0.2757609095078979,-0.5589422434384181,-0.522334294881123,-0.366778558319223,-0.32389740723330684,-0.933410700257297,-0.3077288060865225,-0.02394782589797762
2018-07-29,0.42126384177523746,0.3841537417579822,0.6279618920587423,-0.040926177025741445,0.15512358798803674,0.14613702853027383,-0.3123654825542182,0.38380011746609044,-0.5234947211022948,-0.25936790393624987,0.14073712683471137,0.19759031844714509,-0.121662242491934,0.5353814148123001,0.29350878611066283,0.4799845928798684,0.24930130319614896,0.5908522283710964,-0.22663554086303864,-0.29655647849635447,-0.39006890280725354,-0.32006673919877415,-0.3868740060176187,-0.3136257328422166,-0.3233525711865174
