Date,BANFStock_Open_average,BANFStock_Open_max,BANFStock_Open_min,BANFStock_Open_volatility,BANFStock_Open_change,BANFStock_High_average,BANFStock_High_max,BANFStock_High_min,BANFStock_High_volatility,BANFStock_High_change,BANFStock_Low_average,BANFStock_Low_max,BANFStock_Low_min,BANFStock_Low_volatility,BANFStock_Low_change,BANFStock_Close_average,BANFStock_Close_max,BANFStock_Close_min,BANFStock_Close_volatility,BANFStock_Close_change,BANFStock_Volume_average,BANFStock_Volume_max,BANFStock_Volume_min,BANFStock_Volume_volatility,BANFStock_Volume_change
2018-05-27,1.7291088947828162,1.777098180248767,1.646844789820507,-0.20237238064147067,0.9053583467303663,1.9397118318094932,2.306115087592286,1.7821929001967027,1.8530868800441893,1.9766933169583805,1.799125955759756,2.01944425740604,1.5626712528269773,1.2045482684294617,1.4614621676641018,1.906529938578431,2.141900630952665,1.5798693995060724,0.8920892592421341,1.2815170761133803,0.428485820812158,0.008106717946534387,0.13068251735087988,-0.022877493721149264,0.7227932903945806
2018-06-03,2.3797060725008996,2.4778508975276226,2.2285924188206714,0.24495962956137293,0.979267488092343,2.3037345135913156,2.0757339700300266,2.3152331308986795,0.017994545638064578,0.3812246258372098,2.428953450189845,2.4124055774839213,2.4080544232326115,-0.2868770937300225,0.6224975584765339,2.416065531903429,2.321148866029416,2.3424497414653747,-0.5338097979121844,0.14730459086765138,0.15597932507177964,-0.3127103598618757,0.7886609200714815,-0.5154935448737337,-0.6934266094867894
2018-06-10,1.8557277243104953,1.9464788598730025,1.8187370414929742,0.015923881394481785,-1.0365130081943774,1.7676616714895796,1.606454588462004,1.9072859846984753,-0.5373698972589536,-0.7889922879472143,1.790340151668385,1.7251523255438757,1.9561427909735616,-1.3852662014239716,-0.6200866761169729,1.7690274942650916,1.5927198050383458,1.7790280550251438,-1.0045821490766291,-0.31875622044052254,0.29146855827076523,0.26717839533154736,0.30900467467067383,0.1851241379353584,0.7287075424824929
2018-06-17,1.768865458892614,1.7522955647416323,1.7215098500218782,-0.4895733703156734,0.6260762810075885,1.6876372400431396,1.451730015436086,1.7655830759861608,-0.9217325365799982,-0.11098191136672421,1.7872526068140073,1.8647616063721928,1.786675234508566,-0.14961070545952287,-0.4018497757426653,1.7410622174412589,1.699867416427143,1.6778565451515,-0.5044186367659922,-0.6430250103088054,2.5973868773906936,3.4378663023139997,-0.014175280631444562,3.4136161234704843,3.38293625237174
2018-06-24,1.15593886087272,1.1323123908175208,1.056078042683026,0.10566479330264894,-1.0464971388020143,1.0756425143807933,0.9766786165726987,0.9985071047495977,-0.007038470631355459,-1.2210426482593262,1.1090135527597187,1.142916725237296,1.072042613403538,-0.0563980257284577,-1.2684824844303673,0.9818250198415136,1.1359689445864278,0.8499261383801683,0.5206283601126273,-1.3828508024903876,-0.6014653059318066,-0.5806036411127298,-0.10717297933949707,-0.569361833836609,-0.32477957334794133
2018-07-01,0.8608238094113478,0.8302741312579467,0.7265484956158104,0.3813120801790817,1.2328157585973973,0.8222793773735824,0.6653455496211431,0.9183990217956344,-0.7857741664609602,0.3041480008290964,0.9971432007905396,1.018435008428826,0.9290744237347843,0.10554285873422883,0.9230490170231666,0.9808289233366669,0.9028224807886942,1.0470401424041917,-0.783842674042448,0.27402148930029274,-0.6941520307357422,-0.6152154517071692,-1.629067828950112,-0.4415440725137593,-0.4393246610356078
2018-07-08,1.149907940786008,1.2078490048825223,1.1509693171172124,-0.05820782917319098,-0.389055185517785,1.101095796806223,1.0241884910529402,0.9827811484879971,0.15957582027046646,-1.2840770222857354,1.1164501347851656,1.0810003618334973,1.1262088084231903,-0.582008784704382,-0.9103499497715132,1.0777012320149664,1.2154404695015895,0.9214600134125286,0.5078671716969624,-1.3897388057801805,0.03832600216118251,-0.11117451666354945,0.4925644435082074,-0.1649919898587513,-1.0001173104565853
2018-07-15,0.9891087447497748,1.0187246411687414,0.9472068988456119,0.27601916487460093,1.0916806352302437,1.1843671134844933,1.7720041752447422,0.9520332564874948,2.5879454392170937,2.2596957354944176,1.1046330361559493,1.2178157250596144,1.028123148273152,0.7048920666369348,1.166125710224099,1.220901251653509,1.7586041771412728,1.040086621542341,1.8647374965533818,1.8677032940572007,-0.17703991213452186,0.0855108589413465,-0.03007731546309688,0.08889012085154598,0.3117129513969296
2018-07-22,1.6995330448270336,1.7154443329344633,1.7673534014363823,-0.8834522085987758,-0.03749512312220623,1.6785300352389667,1.4484603928835464,1.769508069840265,-0.6282496755565398,-0.7560866159402766,1.6512496870219597,1.5974708828346407,1.5754049003832054,-0.23643421915442936,-1.1068223205964831,1.6021881538688718,1.5321220429134161,1.5055814061788064,-0.10384269923859693,-0.9793173691527448,-0.32851298014021446,-0.26679569373221346,-0.5381120625317417,-0.20989849256131565,-0.6176659702515074
2018-07-29,1.1080710268351064,1.0953594789939751,1.1061699198258,-0.4072656667343785,-0.5346771265255589,1.1651985258028408,0.9375186241869448,1.267079263263666,-0.8261535355274146,-0.4761852984530214,0.9599184364639839,0.9156330645394152,0.8930376418173851,-0.10091948262164804,-0.18900323091747753,1.024282027554199,0.9789865379158978,1.060468993323885,-0.41579297670955295,-0.338189852038941,-0.7074473234913935,-0.47422192781598327,-0.8229608347615767,-0.38462442768669797,-0.5919192774205557
