Date,CMP_Open_average,CMP_Open_max,CMP_Open_min,CMP_Open_volatility,CMP_Open_change,CMP_High_average,CMP_High_max,CMP_High_min,CMP_High_volatility,CMP_High_change,CMP_Low_average,CMP_Low_max,CMP_Low_min,CMP_Low_volatility,CMP_Low_change,CMP_Close_average,CMP_Close_max,CMP_Close_min,CMP_Close_volatility,CMP_Close_change,CMP_Volume_average,CMP_Volume_max,CMP_Volume_min,CMP_Volume_volatility,CMP_Volume_change
2018-04-08,-0.30448877537804137,-0.2876756745351557,-0.3101562558387333,0.03759891792654435,1.0139802825418347,-0.2450706187827729,-0.09515646886279772,-0.2643056004861854,0.5826913039011278,1.560771629197375,-0.2187422294020791,-0.2311556779829556,-0.1994819892517948,-0.06508025614184665,1.1512607540707513,-0.18681322218304808,-0.017269330071877004,-0.2920692079842466,0.7671146225988876,1.644507622580854,-0.5522044885348153,-0.5811846425958178,-0.9639733806279173,-0.4928863670450552,-0.22660165429476584
2018-04-15,0.4935648417393751,0.32966322049657903,0.6667836154018311,-0.8645885798601877,0.46993013042236736,0.47673532517500233,0.3081465785897424,0.5379584593647855,-0.6591083074642846,0.6719155822246703,0.6110785884536185,0.3475538204500354,0.7868843622027338,-0.9503248227205661,0.4814917386113522,0.5704249644605718,0.398054216701462,0.7412997584614196,-0.733633064699829,0.6261197687233576,-1.0897451059962668,-0.9265899521162355,-1.092874736910697,-0.8374703713939873,-0.15445174529589664
2018-04-22,0.9029963567652889,0.734158290176013,1.1619148097108682,-0.7135882969163159,-0.11112683673751796,0.8893818890005791,0.7145877866678306,1.1102582815382838,-0.7105579904167436,-0.2813014093407348,0.9770715404922502,0.6413581184500302,1.22845860793379,-0.9165374340452389,0.15094600494563845,0.8996654256935622,0.5906389333431339,1.3016794466544124,-1.0637919603649706,0.1391976722901174,-0.3654886699626168,-0.21700083666030692,-1.169785816665418,-0.08226527936175998,0.8812816135964316
2018-04-29,1.2113228016048325,1.3584073123462868,1.0626478404422144,0.7220928778027446,0.9736233206854283,1.4923162062115718,1.5450196956726714,1.2263586587826476,1.0756815897366867,1.03776205396923,1.1431065577262198,1.319391165992914,1.0526548010447743,0.39969592584641156,0.9941406124758174,1.348404151023123,1.2996172164212125,1.1240913874538463,0.5242996393565168,0.8711803931660888,0.9008738369651119,0.6718888270194828,1.059445614776098,0.5654727805925516,-0.26478018585524565
2018-05-06,1.5945507944428443,1.2997243594717998,1.8016038248451827,-0.8984635027496946,0.24633693033436285,1.4707381509695545,1.266017016310812,1.816487401466272,-0.9000159170329481,0.10890525230213866,1.676737165350971,1.3545847560782953,1.58682546033009,-0.4947006145963977,0.2427616601955143,1.5670204311431917,1.20861729602641,1.7903041825708572,-1.076075190446815,-0.1091911800126571,-1.1279482626401396,-0.9461938243174401,-1.0152278232785483,-0.9143005036253146,-0.45619292037421894
2018-05-13,1.4245216389311375,1.3785295063276874,1.4095944823958735,-0.4526524775127976,0.06666186608784244,1.317775922349178,1.1958991610077636,1.4233511706294415,-0.8132664024290505,-0.3960266932292452,1.4835911672326172,1.397071648902123,1.435570363713466,-0.5960642808209615,0.18327923565925666,1.4008536778397314,1.3072710822224125,1.455670893264605,-0.8197559612089038,-0.6455178485194518,-0.7010898935981147,-0.7371587357142763,-0.31880839685728335,-0.7515047711407128,0.2785491648031038
2018-05-20,0.6860069869800862,1.0450173403178822,0.58171454313693,1.2324570930068808,-1.9511041270502363,0.5043660136133401,0.8117580266242411,0.46797399052187355,1.1569106923784893,-1.802425828792334,0.5941573375042231,0.6555443283034541,0.6467572559241621,-0.2524837766357011,-1.0003214772123457,0.4715541915176294,0.5003532917876776,0.5331547242653103,-0.2694970917809352,-1.1241488601436507,-0.872059196597588,-0.7281318696403749,-1.4524990510986768,-0.6411302911754246,-0.6329853500448498
2018-05-27,0.1730740669265224,-0.02409952543666802,0.29781975292454826,-0.9956028442701331,0.21766214411006182,0.1621140782133532,-0.012919798256510828,0.2782239354314038,-0.9590348028396385,-0.28671741782323995,0.2782617672325496,0.15047357501157557,0.4405486451075352,-1.2090362375733823,-0.20139729880563,0.18345673664296885,0.14943570859275287,0.32452167666667336,-0.5784789426281419,-0.3501937518160046,-0.582693773356135,-0.5313096575433285,-1.062531735005746,-0.41296179271291655,-0.09970540005118624
2018-06-03,0.6003031228738427,0.6466538768847038,0.2731709348386638,1.0896836354600545,1.4561411708632193,0.7191169528212709,0.7339637661780999,0.4081504806502939,1.0482535730522875,1.501682378346342,0.7209712338530705,0.8001964363148183,0.4158305702668264,1.301205401158827,1.5156710123613983,0.8169341709611352,1.0340217933878695,0.45426576972001415,1.4951974430469042,1.6669562186437434,1.4964607145377067,1.813360005310116,0.24668166748167553,1.934815669449049,2.4736919581247547
2018-06-10,0.8204497094566884,0.8524381236160034,0.5792154619698425,0.7789833333941047,-1.603176650236047,0.7851279006566892,0.8119253786579677,0.6199260990978885,0.6576595417568948,-1.431485433924717,0.6831593454019658,0.912310286920128,0.6474180151930646,0.8473377511079939,-1.5804652561934665,0.7253138357436851,0.8740997452268106,0.6296080524723744,0.5563001757880462,-1.2738960078367596,0.08095789971809352,0.05504660135533666,0.8419331767192009,-0.056931224798071924,-0.4484840097481767
