Date,First Trust Utilities AlphaDEXEtf_Open_average,First Trust Utilities AlphaDEXEtf_Open_max,First Trust Utilities AlphaDEXEtf_Open_min,First Trust Utilities AlphaDEXEtf_High_average,First Trust Utilities AlphaDEXEtf_High_max,First Trust Utilities AlphaDEXEtf_High_min,First Trust Utilities AlphaDEXEtf_Low_average,First Trust Utilities AlphaDEXEtf_Low_max,First Trust Utilities AlphaDEXEtf_Low_min,First Trust Utilities AlphaDEXEtf_Close_average,First Trust Utilities AlphaDEXEtf_Close_max,First Trust Utilities AlphaDEXEtf_Close_min
2018-05-27,0.7760995750159032,0.7760995750159032,0.7760995750159032,0.5730699232918639,0.5730699232918639,0.5730699232918639,0.48004536622807253,0.48004536622807253,0.48004536622807253,0.368193691196068,0.368193691196068,0.368193691196068
2018-06-03,-0.27977482535831477,-0.27977482535831477,-0.27977482535831477,-0.4644064712945609,-0.4644064712945609,-0.4644064712945609,-0.20997129733828954,-0.20997129733828954,-0.20997129733828954,-0.3155246122576426,-0.3155246122576426,-0.3155246122576426
2018-06-10,0.26435404770693505,0.26435404770693505,0.26435404770693505,0.3405211345981597,0.3405211345981597,0.3405211345981597,0.26430329887620385,0.26430329887620385,0.26430329887620385,0.5057189827375363,0.5057189827375363,0.5057189827375363
2018-06-17,0.6914809181885899,0.6914809181885899,0.6914809181885899,0.8342601467149057,0.8342601467149057,0.8342601467149057,0.771218367379708,0.771218367379708,0.771218367379708,0.8666924610685258,0.8666924610685258,0.8666924610685258
2018-06-24,1.676189371685966,1.676189371685966,1.676189371685966,1.6663755954985597,1.6663755954985597,1.6663755954985597,1.5874057215753425,1.5874057215753425,1.5874057215753425,1.5748309804766414,1.5748309804766414,1.5748309804766414
2018-07-01,2.18686228496685,2.18686228496685,2.18686228496685,2.393850052671879,2.393850052671879,2.393850052671879,2.272160658726623,2.272160658726623,2.272160658726623,2.4284541999407816,2.4284541999407816,2.4284541999407816
2018-07-08,1.776224823287525,1.776224823287525,1.776224823287525,1.4960695029785986,1.4960695029785986,1.4960695029785986,1.604995072608021,1.604995072608021,1.604995072608021,1.5022229587015101,1.5022229587015101,1.5022229587015101
2018-07-15,1.2078406971615494,1.2078406971615494,1.2078406971615494,0.9129217184877824,0.9129217184877824,0.9129217184877824,0.7753574982328514,0.7753574982328514,0.7753574982328514,0.7207678126006881,0.7207678126006881,0.7207678126006881
2018-07-22,1.1573823421918707,1.1573823421918707,1.1573823421918707,1.142347936669272,1.142347936669272,1.142347936669272,1.0420126003925012,1.0420126003925012,1.0420126003925012,0.8349800070735028,0.8349800070735028,0.8349800070735028
2018-07-29,1.283046040820476,1.283046040820476,1.283046040820476,1.5383833932457378,1.5383833932457378,1.5383833932457378,1.3865790531016724,1.3865790531016724,1.3865790531016724,1.4268946967166143,1.4268946967166143,1.4268946967166143
2018-08-05,2.535848973968589,2.535848973968589,2.535848973968589,2.3175896788282473,2.3175896788282473,2.3175896788282473,2.497518072501808,2.497518072501808,2.497518072501808,2.2815618632079735,2.2815618632079735,2.2815618632079735
2018-08-12,2.7472820090773222,2.7472820090773222,2.7472820090773222,2.7497841053536964,2.7497841053536964,2.7497841053536964,2.730214678144478,2.730214678144478,2.730214678144478,2.7284582866858984,2.7284582866858984,2.7284582866858984
2018-08-19,1.9262303001507055,1.9262303001507055,1.9262303001507055,1.8042854479247576,1.8042854479247576,1.8042854479247576,1.9228816242211577,1.9228816242211577,1.9228816242211577,1.901183852065927,1.901183852065927,1.901183852065927
2018-08-26,1.6909649445359747,1.6909649445359747,1.6909649445359747,1.5475989025552777,1.5475989025552777,1.5475989025552777,1.5389615971837463,1.5389615971837463,1.5389615971837463,1.4773055176734324,1.4773055176734324,1.4773055176734324
2018-09-02,1.6213132535022312,1.6213132535022312,1.6213132535022312,1.489828736088762,1.489828736088762,1.489828736088762,1.5403382966998738,1.5403382966998738,1.5403382966998738,1.4348748398247522,1.4348748398247522,1.4348748398247522
2018-09-09,1.723210615998164,1.723210615998164,1.723210615998164,1.6241223053922804,1.6241223053922804,1.6241223053922804,1.6249572001120942,1.6249572001120942,1.6249572001120942,1.7219859091889025,1.7219859091889025,1.7219859091889025
2018-09-16,1.1628557921749092,1.1628557921749092,1.1628557921749092,1.2867890462716822,1.2867890462716822,1.2867890462716822,1.2862545682006339,1.2862545682006339,1.2862545682006339,1.264738977738327,1.264738977738327,1.264738977738327
2018-09-23,0.7240665880044357,0.7240665880044357,0.7240665880044357,0.822499931389056,0.822499931389056,0.822499931389056,0.839321414683909,0.839321414683909,0.839321414683909,0.9193401736436402,0.9193401736436402,0.9193401736436402
2018-09-30,1.0556224019522482,1.0556224019522482,1.0556224019522482,1.1701178119975562,1.1701178119975562,1.1701178119975562,1.1584928421896084,1.1584928421896084,1.1584928421896084,1.2109547605373592,1.2109547605373592,1.2109547605373592
2018-10-07,0.6972699912983472,0.6972699912983472,0.6972699912983472,0.7129154831496479,0.7129154831496479,0.7129154831496479,0.5759090267339171,0.5759090267339171,0.5759090267339171,0.6963347770337515,0.6963347770337515,0.6963347770337515
2018-10-14,1.0555448498878583,1.0555448498878583,1.0555448498878583,1.4270833333333308,1.4270833333333308,1.4270833333333308,1.161800917070195,1.161800917070195,1.161800917070195,1.4302485167063375,1.4302485167063375,1.4302485167063375
2018-10-21,0.9190165519574434,0.9190165519574434,0.9190165519574434,0.7827465062838236,0.7827465062838236,0.7827465062838236,0.16783188284345657,0.16783188284345657,0.16783188284345657,0.17255870917844365,0.17255870917844365,0.17255870917844365
2018-10-28,0.6648378981841249,0.6648378981841249,0.6648378981841249,0.5362697611991779,0.5362697611991779,0.5362697611991779,0.5390195997524418,0.5390195997524418,0.5390195997524418,0.5696139300064363,0.5696139300064363,0.5696139300064363
2018-11-04,1.312299191017828,1.312299191017828,1.312299191017828,1.31313377717755,1.31313377717755,1.31313377717755,1.4153982947512536,1.4153982947512536,1.4153982947512536,1.3288516149079725,1.3288516149079725,1.3288516149079725
2018-11-11,1.2261526341212574,1.2261526341212574,1.2261526341212574,1.2127003312349345,1.2127003312349345,1.2127003312349345,1.2770984246393162,1.2770984246393162,1.2770984246393162,1.2847863168737776,1.2847863168737776,1.2847863168737776
2018-11-18,0.7111244404901266,0.7111244404901266,0.7111244404901266,0.5483058593845068,0.5483058593845068,0.5483058593845068,0.6973899700493118,0.6973899700493118,0.6973899700493118,0.5833633149749083,0.5833633149749083,0.5833633149749083
2018-11-25,1.2342708075025846,1.2342708075025846,1.2342708075025846,1.4529267023101278,1.4529267023101278,1.4529267023101278,1.3969066390156704,1.3969066390156704,1.3969066390156704,1.492071893677056,1.492071893677056,1.492071893677056
