Date,NLStock_Open_average,NLStock_Open_max,NLStock_Open_min,NLStock_Open_volatility,NLStock_Open_change,NLStock_High_average,NLStock_High_max,NLStock_High_min,NLStock_High_volatility,NLStock_High_change,NLStock_Low_average,NLStock_Low_max,NLStock_Low_min,NLStock_Low_volatility,NLStock_Low_change,NLStock_Close_average,NLStock_Close_max,NLStock_Close_min,NLStock_Close_volatility,NLStock_Close_change,NLStock_Volume_average,NLStock_Volume_max,NLStock_Volume_min,NLStock_Volume_volatility,NLStock_Volume_change
2018-05-27,0.15505716608238704,0.07401289951523055,0.2017761030704085,-0.39239848121497556,0.012604418418548513,0.11765972692956796,0.030498332589310142,0.11328629369800569,-0.2607132149918396,-0.2880037833495028,0.10715521688274082,0.08818306880267208,0.10912153117737557,-0.07770300596420267,-0.6674127454601416,0.1242346151703603,0.136840952044202,0.1773218977774876,-0.1536732189986553,-0.5645921604418206,-0.3243670080047489,-0.5247655518392172,0.03527591960433099,-0.6712141262870113,0.03342918620155329
2018-06-03,0.2732174119898913,0.18100883942201773,0.2007572726278085,-0.024778169392275326,0.5612512802621221,0.2987418802106662,0.18566237419282394,0.32414973218406296,-0.33739357234237866,0.4086829844075277,0.33085686472439746,0.29974785695934353,0.3317579830391066,-0.053558482388826316,0.4535432093722593,0.31614804695060855,0.22832884288824976,0.2606022261989247,-0.07476916221728101,0.5282385868580224,-0.3046685085708231,0.09426433733098644,-0.4728624147991971,0.3666282800967245,-0.24362677938957147
2018-06-10,0.6811881691549355,0.4570968114304263,0.7845064489775267,-0.4952881267063226,-0.18398087075116437,0.522839453265622,0.3380216016119616,0.6610102644397078,-0.5115009287788476,-0.16147959331900233,0.7096643614945577,0.4700720852261779,0.8836133121335177,-0.8404778811794161,-0.00897875209788017,0.6252806250914453,0.41816898873842506,0.8386432219619642,-0.8636146756854739,-0.2043233879784703,-0.9123046495390966,-0.9254991676658982,-0.7701002280697994,-0.7472311699536265,0.15786579036915374
2018-06-17,0.7689033335337428,0.386719682213985,0.996453540687207,-0.5329462832982491,-0.20780192167492842,0.8303698055630572,0.5976636517744842,1.0122788781153111,-0.24286409331882775,-0.3064232392676692,0.8936532986588882,0.7542869586436881,0.9439269849575825,-0.17273786523951903,-0.3771554389300719,0.882780401306453,0.5980226768429526,0.9177231428109885,-0.39725847369223904,-0.018446741044852947,-0.5027595541361309,-0.4705072507860092,-0.9539687211734684,-0.07567792914614938,0.4814913746241023
2018-06-24,0.5149875373468683,0.6110641278627058,0.4896052288662604,0.24165374774800105,-0.8886143521020117,0.32809245273957954,0.43114678213479507,0.4279256923398819,0.050823946268832514,-0.6677346246193968,0.5560374552719808,0.3692063284150219,0.6326405261216341,-0.41215150666924366,-0.4987283176066201,0.33624825317095164,0.18906879546121472,0.5108265736279595,-0.4397458511120659,-0.3716014318698332,-1.074057874137605,-1.006022487819492,-0.7720650318281153,-0.8841273272965388,0.11152397946653116
2018-07-01,0.4968094854715844,0.35028969494300854,0.5874920918621388,-0.3329171009449123,0.7176566542699044,0.4895346590852576,0.6350225414775261,0.28112442567096885,0.5261429953288449,1.1311400222212196,0.6908294789085881,0.5801948283605055,0.5907137956476866,-0.03404604865673753,0.7334504762042544,0.8169015080748887,0.9221410900016963,0.6129193814751015,0.5165355588019481,1.0494316622948496,-1.2048721088505756,-1.1323310331410983,-0.8712375405977665,-0.8137523805700011,0.36222806756125236
2018-07-08,0.7887636682821398,0.7588819431289774,0.8046073384781512,-0.025408858601637763,-0.7770840839095923,0.5487854866104253,0.5133805991986545,0.6053133309120813,-0.11047030810140067,-0.6741585600145454,0.7567632979188581,0.5911975606363546,0.6767843719079893,-0.16552649921134935,-0.5881712020376695,0.6392407419978444,0.643697194752637,0.7652557992960035,-0.13807762910387683,-0.860563082031192,-1.0547406006304505,-0.667412479876409,-0.9065447070832795,-0.4507779684464295,-0.3126666516062194
2018-07-15,-0.0012568698673588734,-0.2686613668104973,0.12831433540019865,-0.6254807090662301,0.03289881311593295,-0.10068502918031845,-0.4493297586727983,0.06801539961096721,-0.7545037092423709,-0.06073002472312393,0.045127464885875136,-0.22650307484319018,0.14596755768642677,-0.5792975853714167,-0.11945261124253076,-0.0141569779300634,-0.1922968040904782,0.08417276572368394,-0.41403626554319733,-0.32361687350142393,-0.9028369055656162,-0.6162802053912726,-0.9091870875381572,-0.40842187027815596,0.35999021470924275
2018-07-22,-0.15571683684583923,-0.4711300255922472,0.0897519323793124,-0.8739801461142261,-0.06828688769500917,-0.2199248033413858,-0.4371418958368252,0.03183754874001316,-0.6850448614438835,-0.07051592053237728,-0.02717665661036519,-0.36539168133338124,0.17645867474695637,-0.8334968856092762,-0.052588015377731,-0.10359650755707385,-0.24781712860426844,0.044560088490689785,-0.452724121983145,0.06648224953145333,-0.9138881866615189,-0.6440808449469568,-1.0126078377653582,-0.4100350857085042,0.18935147864118723
2018-07-29,0.07141088280112406,-0.058461390036994874,0.13071003331000453,-0.2871056938724279,0.33392641533804845,-0.027024235777589792,-0.21972360035282054,0.12976235471208825,-0.499538640255754,0.12796354558521428,0.2638998265553022,0.05302005068452211,0.34813835667465115,-0.4556124064135692,0.15708055914894226,0.09178661128593966,0.0,0.2988422627446646,-0.43426444471133996,0.054062534544771994,-1.3983745729680284,-0.9616808009005867,-1.4712586071799958,-0.645603665097767,-0.2918562178738697
