Date,COHRStock_Open_average,COHRStock_Open_max,COHRStock_Open_min,COHRStock_Open_volatility,COHRStock_Open_change,COHRStock_High_average,COHRStock_High_max,COHRStock_High_min,COHRStock_High_volatility,COHRStock_High_change,COHRStock_Low_average,COHRStock_Low_max,COHRStock_Low_min,COHRStock_Low_volatility,COHRStock_Low_change,COHRStock_Close_average,COHRStock_Close_max,COHRStock_Close_min,COHRStock_Close_volatility,COHRStock_Close_change,COHRStock_Volume_average,COHRStock_Volume_max,COHRStock_Volume_min,COHRStock_Volume_volatility,COHRStock_Volume_change
2018-05-27,-0.7174871962106971,-0.6361853770813639,-0.783015151985375,0.1506160104731512,-0.514302494315629,-0.7172572387702073,-0.5900327059865926,-0.8342010390256738,0.5333129912862529,-0.8842588817031207,-0.785362756250825,-0.6717071383614623,-0.8007187360118144,0.14758412320988423,-0.6964054662258079,-0.8112724590950356,-0.6380504960357334,-0.8203655959273574,0.45732693498236576,-1.0246336985568374,0.5231305524033159,0.25383240787980876,0.25392714793907817,0.23218596409953166,-1.9253915438485758
2018-06-03,-0.936576455995482,-0.9774391629756022,-0.8445804890226754,-1.0263797211851904,0.610298937933755,-0.9774198683710358,-1.0127626222843966,-0.9311609604716252,-0.9391695233813928,0.6838960496525225,-0.9310177609999315,-0.9791736567574723,-0.8377913317689555,-0.8800092817132819,0.691304954367334,-0.9231079111992693,-0.9769201965389697,-0.8320348016228845,-0.9368660730112097,0.825471574945237,-0.7243714232506414,-0.4941026704007702,-0.6033736328740061,-0.4325429788699143,-0.12034313826918949
2018-06-10,-1.0407007289177177,-1.0031690973609506,-1.0571283687948583,-0.27304035967597345,-0.35889717576928554,-1.0722991596502938,-1.0487613281883987,-1.149804431691977,-0.1399500622516606,-0.4512946459647835,-1.0915624278528744,-1.0393751261544846,-1.254030744199858,0.12214537531369302,-0.5773084475112457,-1.0921772882807006,-1.0944620533760971,-1.1049247236296047,-0.41109773715536624,-0.23135276693744064,0.7606555086007064,0.4180896852421837,0.31630691211422096,0.41764058338949517,-0.3117502365151999
2018-06-17,-1.3802377568938309,-1.4139401782535042,-1.3283812115989024,-0.9708189487102186,0.3828496478424435,-1.3800976852006066,-1.3747790980591417,-1.4035606681151447,-0.6392920394082832,-0.08646736270478571,-1.3846866778556384,-1.3831343351521963,-1.327498041498293,-0.748474943574839,0.1685206491572307,-1.3640374058205968,-1.3630150933534488,-1.2856192720161859,-0.8512865484389103,0.05501547859604158,-0.5638434556640777,-0.5532628001013655,-0.4145189556986764,-0.5535992299604705,-0.21975787154805074
2018-06-24,-1.516722116970904,-1.5567633879964844,-1.4609257047179716,-1.0550695955530112,-0.03426732235276559,-1.4869461026535196,-1.495358225320772,-1.4938229911775567,-0.4719644211862557,0.8137820488904669,-1.4926462184985752,-1.5477456548785702,-1.4802647494298904,-0.7863018272011572,0.5446300685936333,-1.470818335146777,-1.433112344929434,-1.3881112282321681,-0.6403311594928255,0.9151412723960127,-0.7977494461318821,-0.9555205832540761,-0.24095810143313653,-1.0324898264244777,0.39869437398904783
2018-07-01,-1.2591693493239469,-1.304573167860719,-1.18520697441088,-1.079354755781045,0.5409424381945653,-1.236019859208661,-1.3262497972324494,-1.162250843157744,-1.2710561834519476,0.32783848860548853,-1.2733952560603463,-1.2547180194627163,-1.2272367815075917,-0.5861798345855441,1.190043395306666,-1.22314025059291,-1.246145558857058,-1.1451448659203278,-0.8126301793157445,0.8971693140858576,-1.1318899885871263,-1.0415925549548313,-1.4167810548940796,-0.6642544453538175,-0.585113618456778
2018-07-08,-0.8132471277138988,-0.8212584406982387,-0.7880077955479268,-0.4959088043280379,1.1524522144518303,-0.758079673897209,-0.8140567863642933,-0.7159770789135348,-0.7616629707874929,0.7642378726101252,-0.7780097267993715,-0.8225103857128816,-0.6874967175189188,-0.8066241718076801,0.9776422124177332,-0.744226940762036,-0.8012100011314908,-0.7333836427436756,-0.6529261617840835,0.4293977827777084,-0.7830943678897336,-0.5436232191770259,-0.6689680117835971,-0.37487182932231744,0.5508231645734516
2018-07-15,-0.5320721988461118,-0.45560155698329785,-0.6646142192766726,0.6130780692198571,1.2768790601108926,-0.5161387553287917,-0.5040308383727236,-0.5767042158372818,0.06209410725912011,1.0993416683610326,-0.5164088385690148,-0.5089863422046895,-0.5278887612196627,-0.1449407193999803,1.133824737530661,-0.44462659542993715,-0.43304084193216535,-0.6076770939388837,0.3729624021992967,1.1338647483827347,-0.6623843881911566,-0.47779002708504964,-0.9940649927870059,-0.15645191711351938,0.3846610483318716
2018-07-22,-0.13847670403671128,-0.14328335007776888,-0.069774853056221,-0.3311902750299234,1.1315299916145243,-0.15682696076260044,-0.20563238084460211,-0.08113171199560328,-0.617616744419671,0.8987955211055592,-0.12815291309800006,-0.19616331511598867,-0.024949106333480152,-0.6347205789061513,0.7548483866952664,-0.08250512529172575,-0.12064906083843886,0.08593480942003727,-0.7351053621833992,0.2090786040683769,-0.7423029366761115,-0.9004551692332351,-0.47964244781133625,-0.9033321156998507,0.06439449593321346
2018-07-29,-0.06005375098265556,0.5259000629109779,-0.6981796994696272,2.663659835812919,1.567056667456182,0.22195470528102076,0.41063021348762596,-0.44970151121358853,2.355302445046235,1.7298333960863512,-0.1262796428667728,0.42107591883004825,-0.7487911982350454,2.368066385028658,2.24392441979019,0.14587594380473612,0.5475265164779963,-0.7883438885087608,2.567471920957873,2.177852167403677,1.7971020732705376,2.640857373438801,0.6376015151245195,2.862667708532254,-0.2759382244402109
2018-08-05,1.1738236223399288,1.1273672687648624,1.0403255252670855,0.6311873211019365,-0.8258556499051314,1.2410743206411214,1.0118157331602329,1.2588342722605055,-0.17504373410990218,-0.3915701263097825,1.2057360488774111,1.0785444727460567,1.2727098248534685,-0.07582664939662362,-0.7745559744513449,1.2583418295332431,1.244735473831659,1.2399188817301128,0.5050804657781756,-0.7962505946062154,-0.6972940938479896,-0.8900350129402584,-0.4937303442524402,-0.8781433529168631,0.2568319850918199
