Date,ACRX_Open_average,ACRX_Open_max,ACRX_Open_min,ACRX_Open_volatility,ACRX_Open_change,ACRX_High_average,ACRX_High_max,ACRX_High_min,ACRX_High_volatility,ACRX_High_change,ACRX_Low_average,ACRX_Low_max,ACRX_Low_min,ACRX_Low_volatility,ACRX_Low_change,ACRX_Close_average,ACRX_Close_max,ACRX_Close_min,ACRX_Close_volatility,ACRX_Close_change,ACRX_Volume_average,ACRX_Volume_max,ACRX_Volume_min,ACRX_Volume_volatility,ACRX_Volume_change
2018-04-08,1.7304793276924781,1.7519654735104364,1.4411533842457847,0.3851644432598194,1.2317364366008332,1.6763513107609445,1.6976214645336085,1.5112227640448153,0.3693175945243739,0.8877317839106337,1.636734183338144,1.6675613558786,1.5666989036012815,-0.4523939690142323,0.31543356475996454,1.7386539487675323,1.7703937393595048,1.5648038829154993,0.3349029933498165,0.568588967710863,0.13212945648827623,0.09985943849067368,0.027000285579191922,0.10666446798847021,1.0912292834772284
2018-04-15,1.8782856192556385,1.4851128363351465,1.802591709186117,-0.8164965809277276,-0.22182093412585416,1.8683358329399524,1.5990638120851457,1.8010833653755958,-0.4533970339399327,-0.49576288169056953,1.9067689341759906,1.9030622386245613,1.7099382375195646,-0.29313041158870573,-0.3417196951566311,1.8141282977834996,1.5557200451710005,1.723299183647186,-0.35891755473965314,-0.7357116748240258,-0.17651477485562114,-0.417326638199334,-0.015378830214279372,-0.460451885177917,-0.6086617240876135
2018-04-22,1.6331808833996733,1.7361489309727147,1.3525289839725345,0.6968634938759455,1.2887145808670737,1.5603450841088768,1.6493199841923967,1.3847218825600678,0.7062549793687863,0.8367625908183409,1.5514317835524727,1.650482121378618,1.452349987134788,-0.10150082046828095,0.5842489074877062,1.486351518110157,1.3925873312086066,1.4654222927232317,-0.2390457218668755,0.020263795475247474,0.004431595655957492,0.33953352929467895,-0.6368394419218114,0.4821846955852941,0.28358724633083254
2018-04-29,1.4196026265557107,1.2797760779654028,1.4493257481212327,-0.5384854270859576,0.16591821815298802,1.5714448860703802,1.3684679304723666,1.4822874969099786,-0.3183584964200236,0.1983156888979403,1.458154429141613,1.5329156582128751,1.2266828481738883,0.31720027810061324,0.7794522622193134,1.5792357730856985,1.3499595576025167,1.612185271372438,-0.9963415231109202,-0.02050230920261887,-0.3490703648327114,-0.5756117381365878,-0.2022447006789546,-0.6109815657297085,-0.12827709629195327
2018-05-06,1.484062520242627,1.414469385092283,1.5091562220566082,-0.5013892320637325,-0.42774836833802327,1.466103146552409,1.3387186276360095,1.5486107083960388,-0.763539267983544,-0.14679281834955568,1.4532880106427852,1.4729682473944576,1.3555070923652195,-0.1359429763288328,-0.11447682994589235,1.4481748138723591,1.3473451915080985,1.568696698806766,-1.1031050595461573,-0.08459098688756336,-0.2819354674568034,-0.5370888402589012,0.34236788705805177,-0.6530837555544673,-0.4613177616801287
2018-05-13,2.194025344483776,2.3760745813994593,1.4269113061829695,2.1933794073771944,1.6894877720891741,2.286122835575763,2.33785950059759,2.160748733367537,0.4031429661561187,0.021121884154049565,2.121667613368987,2.356038790070493,1.582768030753482,1.9336527621586088,1.477944730913148,2.2596206031274986,2.3986883530961993,2.0190051781874505,0.6793662204867573,0.22526665632506077,1.4429078582800117,0.35416029679531263,0.9724985965024702,0.23339631185400372,-1.335338279517681
2018-05-20,2.2244934040700453,2.368011113891575,1.9947329145861663,1.7214015133372356,1.850009516534336,2.1642576164728444,2.347027577070522,1.7638342255112147,2.3573002210989458,1.811158952870142,2.1382016229321343,2.381535472953222,2.00855243645945,1.7829920542060824,1.008093640147651,2.1571556559203384,2.412792201047852,1.8275653397676423,2.1072900928956244,1.149552231970418,1.6676203417646316,1.1257966825457413,0.8275131164333691,1.1231802079674422,1.0093175591189862
2018-05-27,2.0242003298969284,1.804556905204476,2.289741895244701,-0.6516379146441549,-0.3051431911168416,2.0317109095550276,1.8853620340427055,2.2045330388040902,-0.7982582579613071,-0.8077544253346498,2.0987615739448007,1.9513122140528916,2.2657159722083997,-0.08180044070271333,-0.8424725470836425,2.0794241484087204,1.9061360379688037,2.238654583640111,-0.9866286093592126,-0.5543307654841326,0.13780261658432774,0.058761769493607514,0.44635926066252457,-0.006598517652732427,-1.3630412860304526
2018-06-03,1.964531647593952,1.9378881752034727,1.9555392575433854,1.0348336971951422,1.23752516397386,1.9903447740964095,1.9323296523860476,2.003176509155875,0.40530086420657074,0.7927654535148283,2.04764688594826,1.9024693598150357,2.080991556869522,0.7408694748323248,1.3700514371527497,2.010177461036689,1.9548367448949435,2.0173053768499134,0.17905462527774105,0.5196152422706625,0.5620155128372013,0.13561331970577592,0.48255226371740084,0.07810400050373335,-0.7155188104200754
2018-06-10,2.0422877126446703,2.0850670543347256,2.130244612011231,1.1178662830516903,1.2286330446733398,2.0524870620695177,2.0961195704337405,1.9664958695466612,1.6069980262647725,1.5356108510044069,2.0901459187681777,2.114550705707485,2.1475358796250097,1.4919220878296904,1.1830961056320117,2.0475138957340966,2.1140457761875475,1.9776492356187014,1.4308437782732262,1.3621417143057115,1.031166008561193,-0.08434137801747014,2.6557565664602505,-0.6651383427960901,0.2896807681374
2018-06-17,1.7170811310070697,1.6362419127291907,1.8660145277466396,-0.021271781490576076,-1.162101246848188,1.6758580318803624,1.6254044970463293,1.7627791883346455,0.18672625533251988,-1.4245691477614568,1.6129776362714867,1.5041388633978972,1.6004663849023657,0.7158142380589141,-2.0599027033656747,1.6508640029449198,1.654680607984061,1.7201080129481554,0.617021192433796,-2.1481692685186817,0.32993776347676707,-0.43165129428762916,1.7407682564741371,-0.9603584734031999,-0.1146537685186511
2018-06-24,0.9830521165145435,1.1563867310503304,0.7228973960122486,1.8787838855350878,-2.2331563574348694,0.9199128608103824,1.150067155535955,0.7898098593839238,1.9935395477138946,-2.138816682042137,0.8236282751452954,1.1046177491230111,0.643932183530297,2.1822098111906314,-2.656502080980989,0.8513810142220543,1.0351732252464563,0.7783678288722031,1.6518659282270804,-2.2445355203662594,1.158209142637269,1.2086814208256502,0.5585567566829693,1.0988015455676696,0.8909759604421361
2018-07-01,0.6844382115994875,0.5714285714285713,0.7544648053208362,-0.25934079781974767,0.21928031280088311,0.800081440885181,0.7840492821781017,0.9511253052885743,-0.25088148755589723,-0.49799455222796124,0.7691905148320237,0.6333919238006538,0.9261169980752542,-0.5385741400721904,0.2476161763692839,0.76643668611859,0.7038845277179892,0.9091452599619393,-0.4800521303748498,0.09431094872751468,-1.0406691166484934,-1.021440547831081,-0.25232795317541057,-0.9660572881666142,-0.19074879426738522
2018-07-08,0.05157965820994879,0.39262605591098987,-0.17888543819998332,1.5437589622863717,-1.3573475752503776,0.1381310390544759,0.28576542597592786,-0.12249060372734004,1.4181809430467496,-1.0882502561620166,0.051273360121113595,0.30119915755740245,-0.23300730652815707,1.5892212491381499,-1.275106394632989,0.07413847931746931,0.23849112953631119,-0.1766330094277377,1.492120885871062,-1.517648817350672,2.497050291719712,3.010087208627147,-0.020355322697786164,3.016623252581212,1.3615880325662233
2018-07-15,-0.42647534799548176,-0.5695754556238706,-0.2707868851626037,-0.8981774262781442,-0.4367118285588168,-0.49166635360142336,-0.5973282555038972,-0.31504786956008524,-1.0559813202780535,-0.3514004674529447,-0.4202698151383258,-0.45726062367273634,-0.2330359228180329,-0.7745162181340047,-0.5243923786703057,-0.5188608979967867,-0.5688290350561075,-0.46202898467185016,-0.5811046124356302,-0.6081600247025591,-0.3534795168901205,-0.2693730566951899,-0.26154645524073616,-0.24061302493119485,0.5514444039491446
2018-07-22,-0.8163111075784651,-0.9157717687048316,-0.672832587315202,-0.8431691215266902,-0.6437483561328141,-0.8027144437565987,-0.8703578599172382,-0.8268235708478864,-0.48180968397786184,-0.6190742969825449,-0.741708444184726,-0.7633485849960538,-0.6415293168748538,-0.5707127203412273,-0.5215604392829294,-0.8054491766848118,-0.778936620323958,-0.7839069818902294,-0.3110751848420945,-0.535316563088254,-0.4915327816975,-0.30050163320543344,-0.1138512902307168,-0.289087415648723,0.09358554089460154
2018-07-29,-1.0984737556677118,-1.2086016308781773,-1.0578030745171099,-0.6793662204867584,-0.1753336950839183,-1.1630677596552847,-1.1596320429190679,-1.1378589210155572,-0.5100853700634653,0.05218923723670106,-1.2117127285323033,-1.293434167699247,-1.0707405585084502,-0.9623620501736339,0.12406861045518981,-1.150338019866677,-1.1668819618807147,-1.1706707514630315,-0.38630461427427365,-0.06724153312877507,-0.16437286774669002,-0.22644080516484993,0.7528112974427467,-0.2899833650828939,-1.0896611276110322
2018-08-05,-0.7010634369723658,-0.7000174952610608,-0.5125523182598377,-0.5303497930706048,0.3734927934640694,-0.7195010467215677,-0.8433431927278703,-0.716957266356371,-0.5743665268941919,0.4847324696909522,-0.6320478931971176,-0.7012272273630952,-0.6150151259394857,-0.3634943249098792,0.7713882819231336,-0.6572418591948813,-0.7489190127842238,-0.7374379928918534,-0.1840327181668348,0.9410441923906432,-0.47324939345067807,-0.2639764591989392,-1.3483689592129886,-0.13302892718379028,-0.9823971869946374
2018-08-12,-0.607188851891309,-0.7127784655059116,-0.3917664360617948,-0.8620347063434105,-0.4359022271532706,-0.7320533500395913,-0.8433431927278703,-0.5104641934793596,-1.0468134627335883,-0.2688462912370707,-0.6077880650935964,-0.730081348600369,-0.4614595862987957,-0.8103019423479435,-0.00827500042364634,-0.6824714453255432,-0.7628918064390607,-0.5428868272725969,-0.7927572080053502,-0.06569120218920997,-0.8530461956857074,-0.6148002636224315,-1.4691042264178247,-0.45665808675267455,0.27482693777003425
2018-08-19,-0.8480464249387253,-1.0041928905068676,-0.5287402469353393,-1.3284917937494822,0.013835834034022778,-0.8663569250000468,-0.9410314453620268,-0.6449302303084158,-1.1529415310854938,0.13418097014049302,-0.7517584799594869,-0.9156026650194885,-0.47453371033544967,-1.2726824316002288,0.2626468300270131,-0.8317576554190982,-0.882342275631405,-0.6615007559203919,-0.9904454136970302,0.48570199182572976,-0.8779061386192385,-0.6769213567701845,-0.5404254945577683,-0.6153481981379026,-0.4979039004744148
2018-08-26,-0.6288675552274308,-0.6444543296955323,-0.4595177859329104,-0.665183655399373,0.3582488604159192,-0.6926583811847584,-0.757970859128097,-0.5646252505375342,-0.8674512471976558,0.5166974681509976,-0.5374104699295494,-0.5787524530823172,-0.37007592627138175,-0.6812310225055818,0.7121020663736474,-0.5417806787882309,-0.6115565783844377,-0.360974029534342,-1.05586868247396,0.671449881968587,-0.7263469776549658,-0.2911995393052623,-0.7735675825816546,-0.20647073257963597,-1.4763267801433282
2018-09-02,-0.09047080762516496,-0.18510251296925648,-0.03879718077596527,-0.36159015408236694,0.6584421580271662,-0.0734279194615023,-0.1112110136922697,0.0950278729912689,-0.5311464577792723,0.17702176336376707,-0.04155044836082528,-0.18752658242709896,0.11299204279372572,-0.6593407550193171,0.746819900704613,0.004926639473054747,-0.13426768598525327,0.17429899627430143,-0.9605729075427911,0.05505861701235754,-0.7132504020165497,-0.5889441282512925,-1.0640375284468093,-0.47086308816358907,-0.44925809487304375
2018-09-09,0.3353306430416528,0.17094009599269205,0.5155754205943179,-0.49775751800612594,0.6663420176741172,0.3430062763947298,0.34925791809779716,0.36471744357390673,0.1271187949682819,1.6602140467292799,0.556075929765748,0.46474044501525047,0.6970696595920638,-0.18996807431266186,1.0816933420459525,0.44895637017411844,0.3582343865916837,0.456181224486607,-0.14661821463739935,1.3692518168923395,-0.21836270894869125,-0.4173461511342898,0.6407623783001746,-0.47592219106973943,0.5879315919778607
