Date,AJRD_stock_Open_average,AJRD_stock_Open_max,AJRD_stock_Open_min,AJRD_stock_Open_volatility,AJRD_stock_Open_change,AJRD_stock_High_average,AJRD_stock_High_max,AJRD_stock_High_min,AJRD_stock_High_volatility,AJRD_stock_High_change,AJRD_stock_Low_average,AJRD_stock_Low_max,AJRD_stock_Low_min,AJRD_stock_Low_volatility,AJRD_stock_Low_change,AJRD_stock_Close_average,AJRD_stock_Close_max,AJRD_stock_Close_min,AJRD_stock_Close_volatility,AJRD_stock_Close_change,AJRD_stock_Volume_average,AJRD_stock_Volume_max,AJRD_stock_Volume_min,AJRD_stock_Volume_volatility,AJRD_stock_Volume_change
2018-04-08,0.6349561687291397,0.8179331352102539,0.5367597940780746,0.649758461635118,1.4324876182047455,0.7516953362551286,0.8021804685953091,0.6347214326887514,0.5609639059038206,1.477248767464453,0.845265047874071,1.1447654432668102,0.7378796451686375,0.7944686269285255,1.5676353094589472,0.8908785416103612,1.0762648518042996,0.6025256759594074,0.9235691319104038,1.6922913445553647,-1.143899089810895,-0.8144373507530589,-1.3760109906184694,-0.34805128543371644,0.2560859171698324
2018-04-15,2.3044301549641713,1.8169837633268417,2.2980787935023073,-0.3730000950480079,0.7036060100498372,2.4436920403485525,1.9988565897081336,2.6330357483315465,-0.5201831111250421,0.1710281921821819,2.3713482267288564,1.9323347428072437,2.4196239350005637,-0.6004182093650506,0.3575602010708175,2.442070436873148,2.0970250954100296,2.4868224140178796,-0.5659148596805323,-0.09607270521060356,-1.0209684972139668,-0.9534739824227302,-0.5906794131653934,-0.8222566963225987,0.6579376838430911
2018-04-22,1.4583039670822249,1.56168405594599,1.3059434793868336,0.7050831502507074,-1.1942772225454847,1.3190313577795258,1.4671943927780644,1.1257667354983372,1.2450221435655364,-1.543306487811358,1.2137437781678448,1.4789975803758961,0.9303458823644455,1.8490376636737778,-1.6962476111821576,1.1814957087350944,1.3937791567526088,0.9587053426122274,1.3081412570417061,-1.5851084303717622,-1.0224650122035654,-0.7467002066550299,-1.1363563771570022,-0.3733134916466423,1.1248800871304974
2018-04-29,-0.5111465685884359,0.09032170982440005,-1.131760146532558,2.5593899119398453,-2.274191838207579,-0.6605049944887217,-0.13727373151407987,-1.3095233305436835,2.6173767735889317,-2.301002694479213,-0.7412311973886584,-0.03358465660097937,-1.1038342368722278,2.354079647892384,-1.9925662175806633,-0.8629890802901863,-0.3708934370706997,-1.1524996279737454,2.102582517758914,-1.9130172940031107,1.5293520120345987,1.8189771626235534,-0.04681108871449878,1.9710407670956158,1.7899043423229761
2018-05-06,-0.8672521174766408,-0.6081956442935504,-1.1647035423840555,1.1147546298548276,1.3174465917083231,-0.8372904078608494,-0.6749293145258927,-1.3499846492271022,1.4739820451027914,1.3271015308487595,-0.6946264115896398,-0.5865094952820141,-0.9106915464514578,0.7463672130848964,1.1437233971436052,-0.6684099055450766,-0.7207417366114999,-1.1778766203117792,1.110270500898782,1.2734736129075928,-0.03183800986490668,-0.14070314355913607,0.13989950732473433,-0.1834851304642148,-1.010597390757081
2018-05-13,-0.20293946289310427,-0.4238246900768293,0.04633262191616143,-0.7359949744002591,0.6265205846778156,-0.12502266245823346,-0.08396120282240746,0.04036105520046677,-0.21550243831120322,0.8040062893005803,0.0399118862106197,-0.20351348692725285,0.2327882284458406,-0.8158978856158325,0.7265008371382811,0.006172310155938853,0.05667666759147708,0.12190640412521346,-0.15485676120440284,0.9636725695727998,-0.504902655312317,-0.5857253607792717,-0.3046760680340733,-0.5897891899579983,0.3156351382250707
2018-05-20,0.5824805947150553,0.39524879950413416,0.49820606747181967,-0.24582240893238314,0.1919813158654524,0.6037977008921649,0.30393638684868846,0.641406366344237,-0.8166160023845632,-0.16798374036772304,0.6988791669347749,0.48623090286157383,0.7937388400539918,-0.6332645151380532,0.2557321809369523,0.6425154420025505,0.36881657028831727,0.7071620205320822,-0.8458841700279314,-0.11389921044359586,-0.9853937703515889,-0.6516514259666139,-1.878762268164712,-0.27542790696521247,-0.8258523361431741
2018-05-27,0.7747679828794942,0.707355773036491,0.9254967545469674,-0.5037841960836552,0.1712655389890019,0.8186571614998803,0.5843577910468455,0.9694878942856936,-1.0420495145931494,-0.08043455993066223,0.7720721694892866,0.34717183441111005,1.0257064040274528,-1.2406417302795207,0.21367885707982137,0.788992048201645,0.6920686772172113,0.9992127975002538,-0.8715973106732361,0.16339829290661262,-0.7217564734378026,-0.7977304818413065,-1.0164387628575984,-0.6413181667342726,-0.04464803412439335
2018-06-03,1.098672256799431,0.9427975704688677,1.124645379692111,-0.5897490500436187,0.20367327414216116,1.112238508313035,0.9529988159859227,1.1588577582659845,-0.9103851276851611,0.05653269531173828,1.171168844033934,0.9758888286857001,1.2447987079683844,-0.7535633195256787,0.2720789816941398,1.2003795497334973,0.9968879860737455,1.3301834739426024,-1.1447322870307832,0.09168085746967848,-0.8784792951810159,-0.821184620964359,-0.568403461889165,-0.7765572648568543,0.054244012251643714
2018-06-10,1.0834188617559553,0.8742683237385506,1.1749491824246914,-0.8951533396638458,-0.2053928328983676,1.0182138034353125,0.9254572820453753,0.9396685649636611,-0.5420650360554738,-0.7030661460134947,1.0419640400574053,0.7781099863834785,1.1259840756719826,-0.9023244402784166,-0.19883604751624248,1.0450344607842432,0.8568380767787795,1.0388230304174328,-0.8018710924096638,-0.5794896258181563,1.3652803889684983,2.4107700301110295,-0.590935486375733,2.5294372002245584,-2.7756279852575854
2018-06-17,0.46665331731760296,0.31648215833082094,0.4073996800940555,-0.3370361358361084,0.19248437292247625,0.42713383910874453,0.14624302931155625,0.609792921988571,-1.0252192517880048,-0.049005552810161064,0.3321318647114519,0.2648558296744853,0.39605975900489887,-0.3520889954207633,-0.18995258486869734,0.4304147444678248,0.3301905623463824,0.33868161909466665,-0.19584689582799114,-0.37215818008164364,-0.28185277465251646,-0.2770705699419656,-0.7242272104440708,-0.18243404707156613,0.5665512647236193
