Date,ENTGStock_Open_average,ENTGStock_Open_max,ENTGStock_Open_min,ENTGStock_Open_volatility,ENTGStock_Open_change,ENTGStock_High_average,ENTGStock_High_max,ENTGStock_High_min,ENTGStock_High_volatility,ENTGStock_High_change,ENTGStock_Low_average,ENTGStock_Low_max,ENTGStock_Low_min,ENTGStock_Low_volatility,ENTGStock_Low_change,ENTGStock_Close_average,ENTGStock_Close_max,ENTGStock_Close_min,ENTGStock_Close_volatility,ENTGStock_Close_change,ENTGStock_Volume_average,ENTGStock_Volume_max,ENTGStock_Volume_min,ENTGStock_Volume_volatility,ENTGStock_Volume_change
2018-05-27,0.4397033760104079,0.13616672542919545,0.572375143493495,-0.7497260992863566,0.5806837043142565,0.46473485509994594,0.3297574394038687,0.5866604870042449,-0.48883758772851493,0.6605024561259081,0.659794858815012,0.3579600180557661,0.8405016482787224,-0.8655908243588563,0.407036866773784,0.6138412547694656,0.4567660594609463,0.9577395430450675,-0.7410883700923497,0.6394713365078267,-0.8653757745898567,-1.1826538248382852,-0.6673481780200586,-1.080108512224328,0.3136190194041357
2018-06-03,1.5861099945474728,1.5261469367251517,1.4200727836663452,0.28135767248097554,1.1308159144984453,1.6379120020711542,1.8664830053512884,1.5166113429003372,1.0908645414308493,0.8771120241594055,1.6636728568801291,1.6240426950729077,1.5361427383101356,0.188866124236187,0.827962353287786,1.7312754737398617,1.4151439934834964,1.8255544452707755,-0.629933383328762,0.7299635962716194,0.2072888809464633,0.40994062936405956,0.004114203797249485,0.575320570818635,-0.0012103283800361361
2018-06-10,1.949904299542502,1.7933608810952106,2.121087251870816,-0.7399579215796462,0.29020632827033677,1.9686850621349528,1.8380645534990592,2.0523307964017694,-0.23207756736157048,0.20319706745828778,1.981724101948055,1.915853631524374,2.0520806242910363,-0.34588782601824114,0.3065597976060618,1.9963520639431476,1.7047571159628545,2.165310271426973,-1.0167411839247458,0.10403011111739509,0.5153920614203856,0.48717952828129196,0.5911628634281294,0.16471339077591943,0.551262882105987
2018-06-17,0.9945607981327887,1.176010580274358,1.095711173853472,0.16918639867262694,-1.2535714498237942,0.8200369269600016,1.0233041126798152,0.8641128177084859,0.5817473638049091,-1.4947209494684994,0.8370347581770146,1.0450034681200535,0.8617748877823725,0.42188120054036987,-1.3852718151022658,0.7005506962291331,0.8146828444653487,0.6709682740038262,0.22497393773551935,-1.2367054768452985,0.6677439590701839,1.218742527223973,0.2508503915023153,1.4888869307900052,1.1149783840536627
2018-06-24,-0.3943149063396006,-0.42113989623222253,-0.43633226426052973,-0.011509509116874012,-0.6788962050321289,-0.45112941092494857,-0.37890504876312775,-0.5573727059511263,0.2772602671797434,-0.5205336112489559,-0.6180529302285186,-0.5842967054686713,-1.0561415675860482,0.889264359255949,-0.225905854369354,-0.6037265640832298,-0.6631139485593316,-0.3449005960637403,-0.6053549630138152,-0.3195728928360452,0.013569669384260031,-0.5612867627352041,0.540918794099792,-1.067727984389668,-0.42764901753201195
2018-07-01,-0.518387345438235,-0.6366391054055083,-0.3363747517424574,-0.6340848985915848,0.5614397774248597,-0.6208883599037817,-0.7520300592333676,-0.40658221969902075,-0.981528513639963,0.32816710683001815,-0.40624417516732614,-0.6130772791958717,-0.2638093987366008,-0.6903899438604733,0.5372003320119496,-0.44292070005942547,-0.5879070696571553,-0.24743360640581,-0.6036309564222392,0.33128197481358573,-1.3120553720973742,-1.3340651939138386,-1.4013374278480502,-0.7432716537429241,-0.0714829912429645
2018-07-08,-0.21215228197840413,-0.2784112180257849,-0.08344665471872985,-0.3666955193850732,-0.23106600392140517,-0.26816519377223297,-0.2814148948078237,0.01725121863734386,-0.6564318816022814,-0.38624809160855705,-0.14416047425554104,-0.15093786133389653,-0.08676174745307834,-0.12311109668721214,-0.21179469258565248,-0.2830120327909331,-0.38428098437896047,-0.43459451739899324,0.029873824267658534,-0.23086862747275663,-0.153361913783763,1.46017323726353,-1.0205339944638574,2.312701354431192,0.07272848235683842
2018-07-15,0.7438957593736907,1.03260529386152,0.3771249786662749,1.2056142034915331,1.483444609696947,0.9063308365843097,1.049392278619313,0.14740437656601696,1.8650703937973887,1.9455521759030778,0.9278009488017102,1.1455242653768587,0.5697379148344723,1.0736447144833172,1.4654686108750876,1.1275040839214374,1.0572460910310504,0.5615973400705405,0.8419160212433846,1.5046665395870567,0.2675168998385664,0.15352179373262126,0.12110593312066478,0.09961140345782649,0.1205811925485666
2018-07-22,1.4175671473138147,1.3110636779196634,1.3364053002789138,0.30428682558584824,-0.760178221982984,1.2939798371686195,1.1141694102537505,1.2303181830516905,0.2964476262714742,-0.9299270854077328,0.7670531140963579,0.9072079588527254,0.23199537568634102,1.266026740004791,-1.5163424011452704,0.9346782798630993,0.985448843779898,0.4093076345355881,0.981649120009237,-1.493886339846707,1.2338467153420263,1.6228556951322526,0.9936134403910069,1.2749185025858991,0.2853699992975535
2018-07-29,-0.2855972952979604,-0.3354901234944572,0.08130498687883816,-0.7645932526126282,0.38720594130305797,-0.2811505743234379,-0.42302873515224104,0.05549642469741626,-1.0153007351133552,0.4251881898844023,-0.05706810909995601,-0.1578375106979973,0.25593712017247067,-0.7437783974488507,0.6222613768154177,-0.11096652907040855,-0.2310533038351626,0.09418451655352049,-0.5177249091410876,0.8724900704419332,-0.36391742218566187,-0.8631296368573836,0.3566764186509332,-1.193125382337207,-0.4990629275696143
