Date,EBR_Open_average,EBR_Open_max,EBR_Open_min,EBR_Open_volatility,EBR_Open_change,EBR_High_average,EBR_High_max,EBR_High_min,EBR_High_volatility,EBR_High_change,EBR_Low_average,EBR_Low_max,EBR_Low_min,EBR_Low_volatility,EBR_Low_change,EBR_Close_average,EBR_Close_max,EBR_Close_min,EBR_Close_volatility,EBR_Close_change,EBR_Volume_average,EBR_Volume_max,EBR_Volume_min,EBR_Volume_volatility,EBR_Volume_change
2018-04-08,-1.5221667093564497,-1.6764855876775,-1.3785094938997176,-1.2428065238429828,0.24059763681262306,-1.552572230164062,-1.7386377954875782,-1.3407296030289726,-1.0189644948309142,-0.052455521216869104,-1.5107144406873574,-1.6351138225173285,-1.3382910021224377,-0.8409478687896483,0.18560166973781897,-1.4867494566049553,-1.6998966468335,-1.14458591138896,-1.0464246970973274,-0.19034217444247742,2.036793838577505,1.385546715813733,1.387020308293003,1.2452523575579142,-0.07786944160605576
2018-04-15,-1.6633126550536004,-1.73680473071993,-1.7219720712908995,-0.8201790751988228,-0.5340899993775595,-1.7223061677308782,-1.6832913486985193,-1.736003968357207,-0.19271197529508804,-0.3787372756010814,-1.6182281230291389,-1.571839553639454,-1.5345634682822276,-0.3916913302780293,-0.2630905907623417,-1.6642194873362735,-1.627219454780386,-1.5023974703230079,-0.22738941141773242,-0.303004068672115,0.15229896935818055,-0.28807838741854436,0.5570636307188428,-0.38835738964189437,-0.757031884768464
2018-04-22,-1.6305516193920937,-1.4621082066422064,-1.7086565031900809,0.13893747498591255,0.9344961021323334,-1.6097781962622348,-1.5009627280733417,-1.6747920461873926,0.0683737971165138,1.0963545483211978,-1.5732559346685562,-1.4869931066725932,-1.6417920774073083,0.007538128644011498,0.9707221834963538,-1.5528681676477214,-1.4750206425942574,-1.472525617646851,-0.08074139649182446,1.1349089344832142,-0.3241016725614909,0.10293687327520064,0.5829486322261691,0.019687952156793996,-0.35375418688176646
2018-04-29,-1.157005231349296,-1.1017658267207602,-1.0874503873049488,-0.5647969466836233,0.4485839384808509,-1.159058239662464,-1.1704259548338478,-1.1757859731334643,-0.3943943729198175,0.5801337393491103,-1.2028705966476916,-1.1959918285524862,-1.2238796238370375,-0.19396077149441346,-0.15932752497109084,-1.186557566374087,-1.183383745038429,-1.2999045955064101,0.29076788527191344,-0.36680257938624317,-0.46106593032622284,-0.6480070545515857,-0.6927301954741659,-0.5803975606451455,0.4589684624437266
2018-05-06,-1.358950007376215,-1.3432590395953135,-1.3593547938429553,-0.6066669057418049,0.26975095565054935,-1.3634022809521498,-1.3547885239765598,-1.3218454471708865,-0.7167726194441124,0.5211681796575417,-1.3698231238672538,-1.33756440707247,-1.2464704345059872,-0.5925913833194796,0.45267210157868293,-1.351177115571178,-1.323206611861045,-1.1898961703460218,-0.4629379014415027,0.27332172319537146,-1.0343541727695238,-1.1122287224786918,0.11716225380804617,-1.1958919335708187,-0.5403558314890443
2018-05-13,-1.2974562072733458,-1.2914286596719544,-1.2263737645878416,-0.998232017148747,0.33019361298126226,-1.2782829518326442,-1.265983474433066,-1.2120614175291426,-0.9850912617286811,0.03516711612600327,-1.311752688273888,-1.3270892865302508,-1.1862274423192458,-0.9417281841396093,0.2129698116032529,-1.275096802711792,-1.3538805467046138,-1.1617640408833456,-0.8604591416758913,-0.224205540118045,0.11668132011017443,-0.18823783222419105,0.6047288617163505,-0.2790419865705546,0.5591421862183595
2018-05-20,-1.5785214099984877,-1.4267993132107737,-1.7409319704541621,1.401364147052792,-1.3773586382667369,-1.5870504829240233,-1.3520891451323402,-1.7447061863072675,1.6813149315474536,-1.6923546152203945,-1.6199120741277313,-1.4126705894269003,-1.6715521497186816,0.47429633586584036,-1.1108089758882982,-1.627774371746416,-1.3142695079046671,-1.6809747736416796,1.2123174180433816,-1.6229781935284557,2.7078494163563542,2.423102854068204,3.238853407477324,1.7796135324957183,-0.30022561261588215
2018-05-27,-1.8464926131921628,-1.8559028082274793,-1.7549716339358394,-1.4563793200886581,0.9057926601610411,-1.7954146405597755,-1.6970914426149368,-1.7643675105631627,-0.12141868763383523,1.5086415728199676,-1.8137218994579307,-1.8040432038959933,-1.7667698948512476,-0.8621918470710208,1.1911019565991638,-1.7546660280877024,-1.681730643244094,-1.7149659082860986,-0.029300361847575937,1.6742845857240827,0.29265835531399254,-0.1887069792793154,0.021946837069570964,-0.25339264792611,-1.0374393808516278
2018-06-03,-1.7197714477304646,-1.542618185967552,-1.7876387145933725,0.9083776897731963,-1.1754334860655564,-1.7341343187533824,-1.674858176045741,-1.7540684439885261,0.19038413091201797,-0.6526586324346355,-1.7507455257367714,-1.575383990568576,-1.8359474534975915,0.5296301150387308,-0.6430938452789251,-1.7835716003908293,-1.7336845372854486,-1.7850216986191687,0.03462716805322224,-0.27263113683467616,1.0741318989559807,0.4528407056448464,1.6792413338890795,-0.2592351149269397,-0.2659627625695179
2018-06-10,-1.5022720655818818,-1.5121438690742426,-1.5366858081620403,0.3070630794106846,-0.2595046240232663,-1.5131617367194634,-1.6152383028533512,-1.5347943409778346,-0.27094707628276776,-0.15712696321789493,-1.4899141507463458,-1.5799245113212799,-1.5186163557287098,-0.35556875409665745,-0.09253993889941142,-1.5341457779588017,-1.6094081779230698,-1.522640650957606,-0.2997664713086461,-0.15355198463579334,-0.7056368640061543,-0.6376046051358328,-0.2208002862778125,-0.7172029939278943,-0.3357855296378275
2018-06-17,-1.4743480062306715,-1.5235890210640568,-1.396422928695296,-0.9519776907633865,0.4098922426702998,-1.4721591876788185,-1.5382643911973068,-1.411621189118798,-0.9165800497391473,-0.19696237553536025,-1.4560776092880225,-1.5444746492132975,-1.368960437662159,-1.090468338644912,0.3250859546455432,-1.4834237516440854,-1.5861250164498695,-1.4313076510652778,-0.7481658304012246,0.06068538755250388,-0.7731399968541609,-0.752898755643198,-0.5376228640736215,-0.7233077975229014,-0.7419705119991322
2018-06-24,-1.469139838672528,-1.529210043311827,-1.3767359006686624,-1.1913292656799037,-0.33890764550173297,-1.4799327726000269,-1.5934228495977507,-1.4050319558699846,-1.4106376178961209,0.19123921843427802,-1.4644174194845125,-1.5119012444026851,-1.4335013590574122,-0.9456829336287672,0.04246728218564983,-1.4747948258932542,-1.548926280306395,-1.4708020696666784,-0.750598013649986,0.6349357862916878,-0.9259822760786554,-0.7442755170934383,-0.8809208656581244,-0.5412562323353562,-1.0741833908183502
2018-07-01,-0.9201210126852477,-0.8276434294494428,-1.0554087502909877,1.2313155837196406,1.2935118449535203,-0.8917744189008135,-0.8160576180419354,-1.036521803887801,1.2386602052092446,1.2632749538276637,-0.9077632044230965,-0.9653853839238321,-1.0647461306307748,0.3949533752921574,1.663470641060214,-0.8715832271779812,-0.9742965514460963,-0.9075753978391382,-0.3354101966249673,1.2550397811544167,-0.6620699069377993,-0.3117057455005933,-0.768419327884987,0.008637315271505778,0.4060042194495974
2018-07-08,-0.7049130472466363,-0.7761764531035911,-0.6007659740560125,-0.9134477142033004,0.6070125372190808,-0.6743340461343357,-0.76631575429199,-0.5698753187628887,-1.0530931332677875,0.7365951638622522,-0.6203467264285696,-0.7056517491044064,-0.5226139914628368,-1.0997800337389039,0.7167871811361629,-0.6539573078844044,-0.7846837156212094,-0.5315158935404776,-1.3416407864998738,0.5927809508231677,-0.8488519505439618,-0.8733470572206118,-0.5696639747991381,-1.0065786067400118,0.1972482781193601
2018-07-15,-0.005139925677437497,0.12097369635448763,-0.2663079726409388,1.5558795451129446,1.8039787455253486,0.01334741804102449,0.1590135284086337,-0.23334172223696195,1.600298088881126,1.5820243523459157,0.07451179486938395,0.16421715964152053,-0.1503520930313466,1.3329905300538933,1.7175899158286445,0.062377492216959984,0.13544121229439707,-0.13984686120617168,1.1178854139007879,1.4145078273450953,-0.24203820644477755,0.09743341767272479,-0.48648895933772496,0.48128920597499153,0.2704638599149769
2018-07-22,0.515888620788597,0.3160553191678206,0.5955243999049055,-1.0052431842094998,-0.4315672610211079,0.45934725192971276,0.41403782708852405,0.4801012698572632,-0.2235950947317311,-0.5203132020930739,0.5281527806789436,0.436652758182622,0.6340334287511613,-0.6684584256841173,-0.40379595518439304,0.470692905818194,0.5157348212254939,0.5642436458669224,-0.03645084186469587,-0.35841257948327215,-0.5598520364336259,-0.6141565415345636,-0.5896668311311326,-0.5743587739484783,-0.3091370357763567
2018-07-29,0.6923840661565747,0.6352941595453029,0.8192974479923955,-0.5616539744494113,0.7385778156342729,0.7011622626932994,0.5548750320741795,0.8529519359740517,-0.8860442488040915,0.42370184684217205,0.7647857514061087,0.5212343814718005,0.842886540538846,-1.0033528977679949,0.4882255168907602,0.7575173210220253,0.6111306431389486,0.8879483124739057,-0.8015179091872545,0.16399233849107753,-0.9068444072893748,-0.7549469734670833,-0.8210391881469209,-0.6435346679260272,-0.1254343743726209
2018-08-05,0.22117656449321893,0.463979802432187,-0.16935364547906778,1.4724402934145784,-1.6055795356111882,0.20533242795746934,0.33214394805590414,-0.09542136404132906,1.1193177439181494,-1.4327741151635458,0.22796242499053937,0.21100087236839277,-0.08818890017647611,0.8141108557386628,-1.2279863863069092,0.17379272511201752,0.062390125727741184,0.04798248359293378,0.052354346671022185,-0.8037675191253494,-0.7269088537485627,-0.5942395063093869,-0.6523386297485987,-0.5054057561517348,0.2013800693827119
2018-08-12,0.18943511291359652,-0.050010556255294145,0.39742651402807017,-0.799091257219524,0.5658499694995142,0.14927468994997023,0.07771415860820853,0.34165203562014534,-0.478132974801569,0.43350014127462405,0.17754935014038198,0.042664062536821215,0.36371682656008586,-0.6660101754521259,0.3850035508787069,0.19651943439698907,0.03474690428288357,0.3470153158769348,-0.6595499415727657,0.3962041148350656,-0.9853027443736372,-0.965003675781902,-0.7411886025678058,-1.051947298823316,0.26042345243750137
2018-08-19,-0.37247168254821655,-0.360850955192762,-0.20626139353740672,-0.30145567994865335,-0.7480860525389408,-0.3876360229341917,-0.5390338154504928,-0.29072752033017346,-0.6682401511535464,-0.3530665769293837,-0.4464252842259662,-0.6851915213840287,-0.34401387526919736,-0.7994458754282348,-0.17737604163481305,-0.4090523379433868,-0.5505403898624239,-0.35270981739332374,-0.7305663162388455,0.38355502489893306,0.024484527638151274,-0.1859039718270548,-0.2008626131987186,-0.12415345316404941,-1.6466852585783764
2018-08-26,-0.01156008876110488,-0.12114850719465071,0.2857754188399596,-0.7584622863440977,0.009307539398009004,0.02631251694573996,-0.22985670749251327,0.2229314671400748,-0.9754975736787583,0.23485434678899936,-0.011397261591737196,-0.2428770612694742,0.1916356877610663,-0.9365716750927516,0.3124438244381166,0.027150090917872658,0.023443582040385498,0.1112227057860435,-0.2638201359799916,0.4596708161467467,-0.8316802487339671,-0.8165954757464339,-0.7074373050953011,-0.7060811990695024,0.43804752091670646
2018-09-02,-0.31201717400554957,-0.27792350064510074,-0.4568016289011803,0.3190620790711944,0.6885279598571598,-0.29638237154040836,-0.3174294115056466,-0.2857533859689319,-0.15309380108136916,0.8588259794243294,-0.27330641978353293,-0.156097789857199,-0.3201093208711792,0.370380075589202,0.5341309399434574,-0.2303546297562388,-0.30279044870961946,-0.38399122033064337,0.1643533892668259,0.9741077574458249,0.41213926294547515,-0.26877329338157424,0.7476082916335196,-0.5820826651180856,1.5857373394754908
2018-09-09,-0.5880732345041657,-0.8061178308629617,-0.4831387760499844,-0.7224679695300386,-0.6694482830660025,-0.6624278698392644,-0.8530428192222292,-0.37571207180899274,-1.1775909344828375,-0.35847168252176065,-0.6223933500845051,-0.6102885991382311,-0.5309630558802925,-0.3237518523465,-0.2714746440192982,-0.6643561061085721,-0.7819456218007372,-0.5848469460200789,-0.9595329874036204,0.1804216096404528,-0.24618610971312602,-0.5046966619740282,-0.06559674773787182,-0.5487110131301496,-0.6866209256549141
2018-09-16,-0.4329944555674723,-0.45026463959357954,-0.340348478103682,-0.2515269961076941,0.7147059868416664,-0.3824105363172603,-0.5414051753375123,-0.1806949671711389,-0.8072644295043468,0.12455298782659334,-0.34363317223128087,-0.44725135337443805,-0.1483703098974528,-0.7701369820969856,0.2303404620868622,-0.3298205501933739,-0.4859560045667712,-0.17401623478464837,-1.097584780812463,-0.7516542516263868,1.347226598831591,1.1334267453580182,2.0521525267377516,0.6855411917706501,2.227098829108071
2018-09-23,-0.44550464332495593,-0.7297495781666533,-0.26323436439580505,-0.759617499989134,0.2374640941691749,-0.4479500943743235,-0.48153477273362616,-0.3518174876604569,-0.313268591401898,-0.002458584890524786,-0.3964226465721673,-0.48260098936446083,-0.1556105550881158,-0.7063676778469155,-0.31470381925839874,-0.4899790540950792,-0.393210856674881,-0.32862038995038767,-0.31872762915583863,-0.6197222520625886,-0.5036571629626462,-0.18074594456299617,-0.8332625085305172,0.05336397766477533,0.787096729324829
2018-09-30,1.7814819008952978,2.5758152263718954,0.4336253473091731,2.9371099488070174,2.530016975958198,1.9718645848161367,2.6226735196246658,0.7780136672832438,2.9993487975110344,2.751990398025266,1.6245670090632343,2.4733707902450393,0.6448211189232187,2.974390466298216,2.7048551698648198,1.981031109144569,2.663797281838721,0.9325458566745132,3.157064792236405,2.967426017545694,3.1627986756946025,3.1997623681066605,2.795044951878752,3.2129780468790345,3.0387560696869795
2018-10-07,2.4982137674840312,2.0536608740800952,2.710439971750112,-0.20496172503509819,-0.8016665639380496,2.572229420943421,2.25256741802406,2.8098227651292396,0.5479780360730805,-1.1017667570089864,2.4281653444842477,2.232579323009259,2.5038884057489756,0.9326764271994902,-1.0521380424236844,2.5078073212135608,2.196541196321846,2.5966761031297088,1.0136343449662713,-1.233958350650492,1.6471940615710015,1.7203569902355402,0.7745767077385051,1.8297473177419779,-1.493251949985505
2018-10-14,2.117240057818683,1.998141575910752,2.0492287473812536,0.6381405527053009,0.2365131224777617,2.090595604942462,1.7359693771415936,2.1765814982510805,0.07883857357849818,0.30244050989156074,2.131781723419231,1.9717151435983427,1.9524694991460423,1.3358568866015694,0.556987599450526,2.106302003261935,1.7326968612314584,2.2275799533051504,0.24272865966757712,0.29003929929186156,1.076832412123855,0.734309299355654,2.5406501128011962,0.2603785703144984,-0.6232304819239622
2018-10-21,1.9957121320580788,1.9475517672685883,1.9719387791625949,0.8333354206010501,0.7262582058508403,1.947762757950276,1.7805190185211608,2.002678345020484,0.33347900306295614,0.5415052298353167,1.9259230277220303,1.6378128734588797,2.17162727172374,-0.11223869006904327,-0.7195403156036841,1.8113157971869909,1.6834007540807827,1.8222302615119934,0.7838362767896166,-0.4189663627002066,1.6465550121320072,1.8252821300122428,1.8704504919990361,1.712425844415316,0.14194968433386038
2018-10-28,1.7430626333257848,1.4819998147828621,1.8284332327343429,-0.2758213007125417,0.3500225451170973,1.7190340510946063,1.5694754586474258,1.7750838008054712,0.14978371628397028,0.2983912813838365,1.8985443730726945,1.7089699313615487,2.004775984861656,0.14949383073837277,0.7217962774723251,1.820325097706651,1.528616429910622,1.9798918669181154,-0.2562162401798123,0.2921155293205796,-0.23846969315710115,-0.5185665319870271,0.5981382378796343,-0.7449241541411064,-0.2746622869656377
2018-11-04,1.4202836189379973,1.2445951021832686,1.499144251545372,-0.25796968518378993,-0.6572295708082787,1.33157056409563,1.1298551372449919,1.4274905118263517,-0.3896080075481375,-0.6701990234408687,1.441846784280886,1.2738182413297199,1.5539022699134066,-0.18422934387799175,-0.537758782497538,1.346431463064226,1.0868192750247319,1.3963807841269134,-0.2987488086539772,-0.41266336441291507,-0.19997941794316768,-0.3657517271071949,-0.2665023215874006,-0.3625399842620534,-0.6225653795239784
2018-11-11,1.1836082706343047,1.2117121419377666,1.2150796331501528,0.38376283390091026,0.5176165168532668,1.1563646406303627,1.0831631922444562,1.102633963756952,0.3406326437367366,0.45451823543979425,1.236570354560813,1.1903388369919208,1.2453441468419288,0.3610107172721902,0.6915551494140866,1.174292274002458,1.0837433137998211,1.219041637368128,0.06432936185362473,0.5298801023139066,-0.7070880240478246,-0.7167285467499812,-0.5215403308237562,-0.708147684386295,0.13651447209465145
2018-11-18,1.1080163924519446,0.8752597870010551,1.2092629909772343,-0.7805249589468295,-0.2219478928086667,1.0349185449737106,0.7823114394729761,1.1904457018354238,-0.9569291643832369,-0.3305043939835843,1.148603750909365,0.9644438177144399,1.3275665891702095,-0.8298107014390053,-0.4828444794438023,1.0493403486514896,0.8169084996308098,1.2158252676485808,-0.8626362479112352,-0.37796062671733005,-0.8636777518740739,-0.8173653133701161,-0.826050303211769,-0.7579247466908626,-0.2310944735531272
2018-11-25,1.0686064734823875,0.9318342548724512,1.1283273774428366,-0.49578438068140973,-0.20018291629097384,1.0264207507653842,0.8616271928951791,1.0631527784126622,-0.4634523414391947,-0.7776812578932166,1.1135473482451173,0.9941919968990053,1.2052871638869704,-0.5357442781797519,-0.33047482177879867,1.0788094963097776,0.9161069578515335,1.1148321834012238,-0.38928019300516686,-0.740430008161335,-0.5669551806677448,-0.5579586921986264,-0.17897486570571888,-0.5986165814535959,-0.12318377495380119
2018-12-02,0.8009039859376998,0.7071524487086723,0.7479991300909064,-0.0640582126601015,-0.8076254794786475,0.8075042525130648,0.6823118239205415,0.8960703116872935,-0.5410290455998114,-0.6541745198291047,0.826980537744104,0.6794928485768079,0.8895555997808917,-0.5967396661272597,-0.36250308252231095,0.7964426562139482,0.5724414506709238,0.9577510856583686,-0.9424664604082377,-0.253389648402015,1.305305386783247,2.1050608134104025,-0.10805607770236035,2.275225140456062,-0.41930303628671345
2018-12-09,0.7652762718122406,0.7395349856548431,0.7419758464907118,-0.04946184914860724,-1.2277700924508426,0.6911750890911935,0.6803731416199345,0.6442745756818995,0.025457575296699227,-0.9955981274530434,0.7991200958542226,0.7339208595001795,0.7627205325258498,-0.12683969349621368,-1.2261611779911148,0.7013171280801749,0.606093348813786,0.6400390486625511,-0.12394732948026439,-0.9890180387235512,-0.8213910943697333,-0.7312711052604124,-0.3790576943516032,-0.7238855150786211,-0.48324660300247574
2018-12-16,0.0890712301190958,0.05163448625946398,0.05522906681092408,-0.018869756063346232,-1.3257322271724876,0.0661925273825985,0.013055266588396177,0.05203833621821321,-0.0888356692933129,-1.0569780586411062,0.15923504742796415,0.2537207371922225,0.1670468661494459,0.1416875986106531,-1.2669450011821697,0.017219761510379492,0.11906524107628162,0.03343626722785502,0.13568871878112873,-1.1559429748864898,-0.2511538668616702,0.33872624885355124,-1.1031369932760193,0.5308066658350914,-0.15541909048413585
2018-12-23,-0.07568485603618644,0.013476302752795032,-0.31822467197122745,0.5541509236286589,1.0185971673774536,-0.023916489444266255,-0.3086421291993038,-0.26312691758552326,0.18868483770292682,0.7734333264929333,0.17068558876340426,0.23592422642573604,-0.10616657865535202,0.4659773132929674,1.095119361150252,0.23667002676905954,0.13111817981258042,-0.061125245910856815,0.16605374163409792,0.8279995483603301,-0.8503535265960926,-0.7898142235651721,-0.47134586687080327,-0.7604416750365148,-0.0893009349347779
2018-12-30,2.818080173326872,2.917130000366116,2.153078874872553,2.51059236232732,1.9540910681334203,2.969673032760449,3.0774889215229297,2.80715812082091,0.7257750280042626,0.7451478409694441,2.7293540851162272,3.025228847187057,2.039775048585219,2.392265191391836,1.6948136887025027,2.919581564356966,3.160738838135076,2.692624311547057,0.8893632500841586,0.3279866471178478,0.9976526083648539,-0.047264976936621454,2.067086454049052,-0.44472485362841424,-0.4285427853277246
2019-01-06,2.402436710628683,2.2952059872618196,2.6690316091293327,-0.281461390155082,0.5151026876608327,2.3786318355924623,2.274410614876181,2.48014913052164,-1.351159695742172,0.233848829055161,2.457921431589141,2.322531077323772,2.604550793898705,-0.17248217057712875,0.7680652057909496,2.417636173181295,2.319649173426464,2.5043455191840946,-1.0309193016003477,0.4315241094260848,0.3888114142498658,0.25618546051677926,-0.06895763132151694,0.2800642347920844,-2.141492127163016
2019-01-13,1.996343016553574,2.0854663401064615,2.1943311845148235,0.26335755472280536,0.2804213971563744,1.8890910522020534,2.0222624992427654,1.876729190983672,0.5207626861829648,0.8763736196559379,1.9676113842533671,2.000041734239781,2.176394958236287,0.14066393131607655,0.7313251267582626,1.8298040370555295,1.913188691104079,1.8600323770103808,0.021524741588616208,1.1338870528959086,-0.2312957764196351,-0.35196012165853413,-0.24275563613021015,-0.3226098321464757,-0.0906386029911043
2019-01-20,1.9259572334212425,1.8578852670295067,2.131404059338694,-0.7187201738102392,-0.09354743394315668,1.9042692767411291,1.8899846023608784,1.88605796417527,-0.04720508362923844,0.8599554745692243,1.9260317130391302,1.8430952085547385,1.9808784990216382,-0.04346742807785573,0.6599448730464857,1.9197570170040064,1.8894531165334711,1.7709347477987427,0.9370425713316332,1.3233279432881182,0.592610282766734,-0.0403136574615782,1.4831965049375735,-0.3154801124655325,1.4895493160390576
