Date,LORL_Open_average,LORL_Open_max,LORL_Open_min,LORL_Open_volatility,LORL_Open_change,LORL_High_average,LORL_High_max,LORL_High_min,LORL_High_volatility,LORL_High_change,LORL_Low_average,LORL_Low_max,LORL_Low_min,LORL_Low_volatility,LORL_Low_change,LORL_Close_average,LORL_Close_max,LORL_Close_min,LORL_Close_volatility,LORL_Close_change,LORL_Volume_average,LORL_Volume_max,LORL_Volume_min,LORL_Volume_volatility,LORL_Volume_change
2018-04-08,-1.9218317432180352,-2.0135923896988723,-1.8223694789625917,-1.0629559847325762,0.1933269696326653,-1.9905294774471787,-2.1170927828362935,-1.814416243834237,-1.265070968141072,-0.16037324660745328,-1.8240857069882057,-1.9734106609263165,-1.6925987556089521,-2.08176935349316,0.21724458240588082,-1.847557121608386,-1.9256541760120003,-1.7283973918006847,-1.7307903831963427,0.23515004951931753,2.1283458796448373,1.8228942527749536,2.5717252748804373,1.1086395639604256,-1.551137354234709
2018-04-15,-1.607310234867419,-1.6861652911712182,-1.5246251286877137,-1.1864164872681913,0.20727331110183148,-1.6264987982308197,-1.7478265629029837,-1.491425336323833,-1.5499501227224721,0.4652471746221055,-1.5517528351162788,-1.6270452793162158,-1.4824613174875467,-1.4730543638374072,0.44685313437276203,-1.5329764046605803,-1.548587394549913,-1.4711655157351167,-1.1755168862816623,0.5476969115280644,1.714677355369739,1.873679964924938,1.3039386676257785,2.0301278485584544,-1.0211222092055647
2018-04-22,-1.4234982671192267,-1.4065130633748677,-1.4310461748062555,-0.6367719406651717,-0.2142708780491047,-1.4662381117495589,-1.4181759715127156,-1.496314048871598,-0.1232260235404265,-0.6537059263602292,-1.4492984841916572,-1.4566668022023548,-1.587026796399276,-0.3490079916568817,-0.4989590852421725,-1.4528394390365909,-1.4361047030285192,-1.566083149346703,-0.3310423554409477,-0.4723909886744083,-0.06859733255211067,-0.18221526378690286,0.3293603039633803,-0.4556916235057378,0.9859445506681481
2018-04-29,-1.5342856339075477,-1.484960062411685,-1.6192614168730433,-0.26560299397894255,0.6703395511570703,-1.433117240356493,-1.2410830629667415,-1.4606443164001406,0.7112406298693761,1.375382443820216,-1.5202434469797235,-1.3630596832107666,-1.6177311211143302,0.7005460160950943,1.0586994944884436,-1.4254251781643827,-1.3944317035009928,-1.4990303944872279,-0.08342220988205996,0.4126288357176895,-0.038844404269314056,-0.16257494266876138,0.018485464456851525,-0.24818843788467465,-0.40799067701161756
2018-05-06,-1.2393023711267284,-1.240097512830481,-1.2778096285573577,-0.5029556907695467,0.3619045114449006,-1.2125913636579013,-1.2590846641447533,-1.1330864953686393,-1.1720243799966887,-0.16537537116327017,-1.2400697232917646,-1.2327638605326303,-1.2178134451949711,-0.6148491931765527,-0.1132199051376783,-1.2180023992721611,-1.1705719920679403,-1.217437333094439,-0.4034806291731805,-0.20257132052839708,0.17162204727675198,0.011800188641010827,-0.31378004999755843,0.20882540737337657,-1.7231804614472752
2018-05-13,-1.0376043178238044,-0.9814682073120863,-1.0450541570522622,-0.26202788804468297,1.1826954131489884,-1.031214064104578,-1.0351655238797286,-1.0551260334951267,-0.38306242950146135,0.9875365066730717,-0.9603979140045384,-0.9637227928292839,-0.9344474001919413,-0.632530875477854,0.9565035157179854,-0.9505293934208766,-0.9348423532626542,-0.9537492587016327,-0.5088204153182252,1.0688333993546557,-0.411659132267866,-0.6380866095879627,0.07183652092865823,-0.9709045729556102,0.039189887176027075
2018-05-20,-0.7707784755175632,-0.8281799563649455,-0.7127983503659494,-0.8681619737255533,0.03821431258373479,-0.7859803616739801,-0.8771210806266551,-0.6966015844393059,-1.2584219589013803,-0.050916646835659524,-0.7422982843863541,-0.7384482406580628,-0.8094926481402048,-0.11296305747343892,-0.7129632576432955,-0.7715227061303109,-0.7756838441290483,-0.7590486056120491,-0.6344514270259496,-0.47105949272420655,-0.8945967734202817,-0.6695199974847619,-0.9848726180319353,-0.3783043283882057,1.0530554624134187
2018-05-27,-0.8068614274856069,-0.7216790275117413,-0.7668600598662324,-0.15989698845602174,0.6165196347521834,-0.6501076981959514,-0.49641544960224593,-0.777388043923107,1.0152298443723007,0.9465386312542583,-0.8944470711312833,-0.8623492695430818,-0.8465664361873779,-0.5427569707616241,-0.27525263901931396,-0.8534782783806552,-0.8381020662928511,-0.8436751160533913,-0.544621149143192,-0.350785908395761,-0.06345082467639397,-0.5117435211875088,0.1462361007031688,-0.8053384994873566,0.23623842608256335
2018-06-03,-0.8549095802181481,-0.7604617490835485,-0.9417149399637912,0.34511838512582943,0.7312921751683172,-0.824440910358969,-0.9235937866799282,-0.7899612901388472,-0.8076202669550226,0.4308705542087908,-0.943777959619736,-0.8321225736447333,-1.1924268032863419,1.2563869291177936,0.814624578946358,-0.8222311568914181,-0.7539645926140754,-0.899074206970203,0.39264148506714897,1.3013246106668663,0.5297123054512307,1.931999301117788,-0.14309921630504857,2.3699399384987703,0.02225939573220718
2018-06-10,-0.902670708223689,-0.9242856808895106,-0.8291708013276434,-0.600368394564401,0.25951945500827656,-0.935540389083999,-1.0126276860650951,-0.8273128381457645,-0.8255013169335027,0.45332166984114325,-0.971232712893325,-0.9840083093553523,-0.9225943804306634,-0.4659485849110165,1.2453249387907284,-0.8722600772841956,-0.7448766753891319,-0.8883913852540816,0.1798711385095739,1.3233971272634193,-0.5908853161530743,-0.5214276997601973,-0.9214419605967632,-0.26556702791468606,-1.2227541917960687
