Date,ODP_stock_Open_average,ODP_stock_Open_max,ODP_stock_Open_min,ODP_stock_Open_volatility,ODP_stock_Open_change,ODP_stock_High_average,ODP_stock_High_max,ODP_stock_High_min,ODP_stock_High_volatility,ODP_stock_High_change,ODP_stock_Low_average,ODP_stock_Low_max,ODP_stock_Low_min,ODP_stock_Low_volatility,ODP_stock_Low_change,ODP_stock_Close_average,ODP_stock_Close_max,ODP_stock_Close_min,ODP_stock_Close_volatility,ODP_stock_Close_change,ODP_stock_Volume_average,ODP_stock_Volume_max,ODP_stock_Volume_min,ODP_stock_Volume_volatility,ODP_stock_Volume_change
2018-04-08,-1.3213823499010855,-1.4032305724851108,-1.1791806428876823,-0.8021692603790753,0.6086037078269789,-1.3542785500502754,-1.3893110183214001,-1.2396215022952122,-0.7140280294110714,0.7019658923643395,-1.2690961994149088,-1.3372144947455855,-1.0996302996751786,-0.7758752828676003,0.5125615540113011,-1.2851595676508505,-1.3526773192691297,-1.1620355263709758,-0.6837563548326027,0.7149118912224395,-0.9206734754106867,-1.0792914053855736,-0.5612231674454935,-1.096350757859942,-0.044036429056056085
2018-04-15,-0.9815493898712732,-0.9232294690832165,-1.0023753318677326,0.1549882626421018,1.268723474310112,-0.9437602187043546,-0.9166819417605602,-0.9743382469213792,0.09076730608143216,1.2096949860152049,-0.9279853165563077,-0.9014678037485306,-0.9688943466261777,0.13848640416339608,1.0852598843724093,-0.8952508999869396,-0.880568673156018,-0.8913933484205084,0.0659491659150111,0.9243823257809537,-0.7632815724197147,-0.45035286961528176,-0.5661401429672134,-0.27931670753319376,-0.39511637057458565
2018-04-22,-0.7814964454462022,-0.8514382460584308,-0.6824368394417901,-0.6746547903244406,0.752855680538833,-0.77567140096661,-0.7055247239633258,-0.7071143943906213,-0.1284279691455516,1.1926021831046016,-0.756198179534625,-0.7455387896073403,-0.6646893857923976,-0.3115944093676423,0.801447419543897,-0.6973773231705421,-0.6336909147791222,-0.5911525186718806,-0.16565528587650652,1.01128785618832,-0.6254723444562608,-0.5563107968449283,-0.6601908403456405,-0.36306258701377997,-0.7225390849454693
2018-04-29,-0.4573277763354279,-0.5164187910392434,-0.36513981098430887,-0.5004452956171855,0.09420244874384537,-0.437211560343488,-0.4702516943530392,-0.30911243539859734,-0.5541893877570252,0.7051524271501928,-0.4516909964452573,-0.5291002608073345,-0.2756704122300834,-0.6371672234420518,0.30395614690776646,-0.4004691426465136,-0.5207257077344124,-0.27474996252997047,-0.7379558428282693,0.41489339714932627,-0.5679419367308882,-0.9461567791663915,-0.025065412037155108,-1.1429656317413956,-0.32888876215906504
2018-05-06,-0.24056276201337895,0.1505261934010879,-0.3495431324393208,1.009883566694849,0.44077437156785654,-0.13564056364593882,0.3207613619145764,-0.1820739859606748,1.2233423073763965,0.4291534246286561,-0.3879458302922692,-0.4163693446343545,-0.39392385790946377,-0.11896113765483451,0.11604771465563261,-0.3284107955535146,-0.28533313327580573,-0.43234039488513376,0.32847564637239285,0.542930349889326,1.1828515425146349,2.2212788925301457,-0.31862737218857223,2.5017288285655614,0.19128168089967504
2018-05-13,0.18192890095211256,0.0854935668511333,0.23623677062957663,-0.1909269573233094,0.991372454319904,0.20487158021212382,0.08789381029635655,0.2492329241824088,-0.25633653444480237,0.4500644669756575,0.2726795619480229,0.16721738124588756,0.4154979051958329,-0.33053963327474406,0.5790522042972074,0.2709743041667364,0.15392420559743025,0.310593206042377,-0.2553763309283305,0.10879050163389758,-0.5713257121086414,-0.5825317293211184,-0.023945396556015252,-0.6134863852871733,-0.37682183722994506
2018-05-20,0.18150260892636627,0.10385940191492211,0.38817370270942764,-0.143458826995082,-0.23094712440514661,0.1611587568484121,0.028614089526980684,0.44328611255047046,-0.3962881470453745,-0.191449359804858,0.3497015139529703,0.29971837982896987,0.5788394348867346,-0.0429660331302964,-0.13231104735015203,0.2730008794501483,0.16918197377512556,0.7160539876834977,-0.4812396952442126,-0.060504287132731226,-1.108803678257233,-0.9236342753341531,-1.5459761445465368,-0.48084323101297544,-0.8404092719907865
2018-05-27,0.659543771541934,0.31751773720901716,0.8653388584284959,-0.6573554235129415,0.8035223559582357,0.7458443339296034,0.5040351300992393,0.9072227443593038,-0.49955406664430346,0.9701794902646123,0.8581891890141166,0.6103966132441343,1.0845535718875512,-0.9441906970963401,0.481066987634076,0.870278699755596,0.8976524892136726,1.112583757365242,-0.30878158756143104,1.0049559754654216,3.251387780754178,3.2903021696796255,1.4916006328569562,3.2897666610872696,3.3003756359754637
2018-06-03,2.2826330107060726,2.1498394333467745,2.1012966991511854,1.5071770377047582,2.024506272550563,2.3455382652418533,2.1587223825388535,2.072097329039875,1.462503345550877,2.1093382882225344,2.3426187386702035,2.3666843730382117,1.9744480198650594,1.802060552713015,1.9246063465137744,2.484669760113459,2.35275443929127,2.2424570232838454,1.1495522319704172,1.7006124064365526,0.6120437509692154,0.016940911658246557,2.633631732588934,-0.1791969995680921,-0.5568006361676578
2018-06-10,2.359074475125238,2.1182229765634015,2.65863902669543,-0.6303513069900993,0.1207776213265056,2.2525317720345495,2.0326871837872034,2.486315895280194,-0.4501745807088866,0.5287106788313435,2.374662052383321,2.2173601527610427,2.558266918301293,-0.6356140819303143,0.2672242723983883,2.305861739149695,2.226423681218344,2.4445644760184355,-0.4512462171642416,0.616494449239741,0.3773487963403382,-0.02337025141795162,1.6892360870009624,-0.16873675408236338,-0.04454158747717596
2018-06-17,1.9982374190991476,1.9103042958065264,2.0884276245360502,-0.08697803937976469,-0.5310472925169681,1.9506046974758655,1.8570002937726202,2.0117058895564752,0.13575662833170068,-1.5782672760053633,1.9491784138413688,1.9868083927947289,1.9715850933883803,0.7506540918833879,-1.3589841280074373,1.9013734224748866,1.9031482594502809,1.8991954517155858,0.7983341068738724,-1.962253444069413,0.4709844450660222,-0.067539266067181,1.787078016118135,-0.24459905834364276,-0.17437783862867487
2018-06-24,1.0841817296732676,1.192729337937803,1.0579044027162048,0.7219962335847628,-1.837955434370621,0.9943047706260887,1.085545373717151,0.9342309926607458,0.8739649339278622,-1.822383738561671,0.9618258242279688,1.0966482401560496,0.7984452151567948,1.505866384173603,-2.004825800426098,0.83834590991913,0.9128960402856501,0.6474660082078156,1.6342100261600965,-2.0411563238891826,0.031721467423502785,-0.19881330627425436,0.4684293650116433,-0.24858967429490147,-0.4380144341461516
2018-07-01,0.3899242877794667,0.3569037211547931,0.4578263184528777,-0.23087484114991982,0.7582363037349632,0.43984366787319856,0.45849468160026924,0.45818979495265644,0.140540251812236,0.950821463675277,0.5182956311562629,0.5757998032123874,0.5492859544124175,0.2977627770112484,0.913664385152257,0.5026961765587317,0.5212604118762418,0.5680228719083734,-0.038359219742193085,0.8678505163034199,-0.4109891896990406,-0.367444612912618,-0.720286930807214,-0.3007319552044538,-0.2531980004931522
2018-07-08,0.7416006914039736,0.7563825249470448,0.6803289410853169,0.2830385767496997,-0.8862283279652657,0.7021771714573122,0.7026490403592163,0.6237873229429952,0.3756903783826725,-1.2427090062945851,0.7516382376527916,0.7826791103896779,0.7802536573467079,0.1851255895649535,-0.9611141063281899,0.6839425649645116,0.7988125663447561,0.6616645479820565,0.8286610733490772,-1.4835850082982767,-0.507301487931719,-0.27144504924753304,-0.70643781460882,-0.20384513404013788,-0.48693314094321644
2018-07-15,0.4758791518244964,0.39762131438160475,0.5296041064430146,-0.32665292822900044,0.8017287710058286,0.5295625433534241,0.3714969988103348,0.5096778367695082,-0.3271385226202114,0.47221869155446716,0.6403145111376781,0.5950897569069027,0.6636966631545891,-0.03353333582004429,0.5489220691812157,0.5971022323527669,0.4697105356766894,0.5842219268095614,-0.3526362596305423,0.4801420572310804,-0.725360468996039,-0.44258331296699516,-1.0590294932960522,-0.33924275187437963,-0.29929365161178967
2018-07-22,0.18538075497989467,0.11482959327905902,0.18265185874203319,-0.19114223706602804,-1.1489189644945104,0.07390315249354427,0.006883828535726361,0.09125728707124407,-0.21556922026024233,-1.000356686681385,0.1028493489681519,0.10501808137398953,0.09155771528812313,0.07859630415182978,-1.0081854096367389,-0.024057516321484465,-0.06125638918317017,-0.10375127478857693,0.1492517621024485,-1.0277830647412949,-0.556614495976505,-0.41493135214808335,-0.6049925023299908,-0.35906051329129085,-0.17892480632368635
2018-07-29,-0.5962374385843537,-0.7302705528857875,-0.5040642827963546,-0.49174546466145974,-0.3750780144599594,-0.6842703277916096,-0.8476655899086422,-0.6956655929999329,-0.42798253755767546,-0.37676178012338485,-0.542742886922207,-0.5555907231820825,-0.40571734477355376,-0.6184127960005819,-0.31411720304085045,-0.5881975974631742,-0.6863244078475953,-0.40699790026796906,-1.252778191622529,-0.23213368738792375,-0.5029835821795572,-0.4006385024823716,-0.46712490979151217,-0.3586415395006488,-0.34352312438522803
2018-08-05,0.8344412318223139,1.2937919735917929,-0.3601127355556057,2.926679382610947,2.4277856356788794,1.151140999576208,1.3361747545217617,-0.40346531380325495,3.005599915893862,2.406007702585543,0.8920161630017585,1.3797019812059579,-0.5313355958339536,2.923512238035863,2.4864453237068105,1.1311391782604545,1.3682726429449954,-0.186858559752447,2.989935614931844,2.2847346227725223,-0.02223415423067891,0.08111921231771534,-0.5548869999537532,0.14104676011839962,-0.3740897347309959
2018-08-12,1.6858119354457681,1.4900711424491213,1.7838477861689366,-0.4277674392625903,0.34576065614946466,1.6577454794345212,1.7801869570262554,1.7595303945619702,0.5698242308806326,0.9660515907766095,1.7332138493296112,1.6343865859077291,1.9287743620866273,-0.2765375777694159,0.46628677743832986,1.7689428583342115,1.8397450086671707,1.9408691174061872,0.40184382431284027,0.9385382645891702,-0.5941026781614358,-0.43693830287097507,-0.5113306472771031,-0.3906463533808288,-0.22789911339119034
2018-08-19,2.1745093413591157,1.9718185066105025,2.1938740509303587,-0.6249967291811093,0.16671940052458836,2.1526976611711786,1.9539682961746145,2.3601962451858682,-0.8580430057991925,-0.3660990574620055,2.246101267727615,2.0547780655505186,2.263965247281546,-0.4094757720353308,0.1134081097976951,2.177565892187605,1.961695810586783,2.4033985960252067,-1.1435633040682294,-0.20317748834157812,-0.618616947754232,-0.44623829001929666,-0.627051313967104,-0.38966081494474636,-0.23893190081987792
2018-08-26,1.8037493958978317,1.7372389785911209,1.845001235529506,-0.7858869762970386,-0.6874559723131974,1.6938554670244965,1.5062031542455252,1.839261316284544,-1.1854571072203253,-0.3712043132029418,1.8277306450303263,1.7527045249406776,1.8681563459321862,-0.6854051500975323,-0.6168453981430745,1.7168324336070862,1.5426268745052667,1.795621119533199,-1.0642503764786357,-0.12076876234362403,-0.941224411429121,-1.1156612241061148,-0.531648222603701,-1.0890807157222515,0.008062603204985745
2018-09-02,1.561772311376099,1.5357123854770962,1.5759172293058625,-0.5927857183746835,-0.3349832703515389,1.5088596504870242,1.3501149907845578,1.5656125708466648,-1.0139840422178106,-0.27584018942447813,1.575439074529071,1.4924910220502847,1.611686316660416,-0.7214791053658205,-0.27776826834169344,1.4910431130190522,1.4250609705063229,1.5134922130875967,-0.7059974586773041,-0.46056752292801567,-0.7229709892320785,-0.934940657391383,-0.1642848130872003,-1.0379701506131043,0.11692378640359384
2018-09-09,0.9063464075378896,1.1140033808705836,0.9145358332207122,0.24668391261864567,-0.9079348860658707,0.887588365289967,0.9679157630408071,0.8686330741378074,-0.08181936343963458,-0.23096866240648678,0.8455494812684838,0.7351242407522747,0.895893711338183,-0.6616437939723034,0.03917689509862895,0.85645556705662,0.9074057866709234,0.9356339820635807,-0.39048714562913983,0.5441418916159366,-0.7589235805305059,-0.6815114115827445,-0.997578738652498,-0.2687047677511805,-0.06947637404917546
