Date,Charles Schwab US REIT_Open_average,Charles Schwab US REIT_Open_max,Charles Schwab US REIT_Open_min,Charles Schwab US REIT_High_average,Charles Schwab US REIT_High_max,Charles Schwab US REIT_High_min,Charles Schwab US REIT_Low_average,Charles Schwab US REIT_Low_max,Charles Schwab US REIT_Low_min,Charles Schwab US REIT_Close_average,Charles Schwab US REIT_Close_max,Charles Schwab US REIT_Close_min
2018-04-08,-0.1909770557603397,-0.1909770557603397,-0.1909770557603397,-0.167668889262374,-0.167668889262374,-0.167668889262374,0.07052065848892294,0.07052065848892294,0.07052065848892294,0.03787886713738562,0.03787886713738562,0.03787886713738562
2018-04-15,-0.6125742416493609,-0.6125742416493609,-0.6125742416493609,-0.7764328161991015,-0.7764328161991015,-0.7764328161991015,-0.4062253094400692,-0.4062253094400692,-0.4062253094400692,-0.6845950471564065,-0.6845950471564065,-0.6845950471564065
2018-04-22,1.758997173779462,1.758997173779462,1.758997173779462,1.6757121015767344,1.6757121015767344,1.6757121015767344,1.8778603697880512,1.8778603697880512,1.8778603697880512,2.066938285578026,2.066938285578026,2.066938285578026
2018-04-29,2.1135283324508447,2.1135283324508447,2.1135283324508447,2.344069742081742,2.344069742081742,2.344069742081742,2.104165171787607,2.104165171787607,2.104165171787607,2.5357944326033905,2.5357944326033905,2.5357944326033905
2018-05-06,2.0242007270324107,2.0242007270324107,2.0242007270324107,1.9746052270869259,1.9746052270869259,1.9746052270869259,1.7667410639064671,1.7667410639064671,1.7667410639064671,1.8125597417743813,1.8125597417743813,1.8125597417743813
2018-05-13,0.4298418185949591,0.4298418185949591,0.4298418185949591,0.817631065657696,0.817631065657696,0.817631065657696,0.48802210045396516,0.48802210045396516,0.48802210045396516,0.9522436415111613,0.9522436415111613,0.9522436415111613
2018-05-20,1.286643531304972,1.286643531304972,1.286643531304972,1.3736275530526556,1.3736275530526556,1.3736275530526556,1.521263333752292,1.521263333752292,1.521263333752292,1.4334454612316343,1.4334454612316343,1.4334454612316343
2018-05-27,1.9375328998935961,1.9375328998935961,1.9375328998935961,2.0027576499133484,2.0027576499133484,2.0027576499133484,1.9516353678237717,1.9516353678237717,1.9516353678237717,2.0844020352753523,2.0844020352753523,2.0844020352753523
2018-06-03,1.8075695534660452,1.8075695534660452,1.8075695534660452,1.6974276903905963,1.6974276903905963,1.6974276903905963,1.7871904580274494,1.7871904580274494,1.7871904580274494,1.6728402100066073,1.6728402100066073,1.6728402100066073
2018-06-10,1.224997803802322,1.224997803802322,1.224997803802322,1.2401274267405362,1.2401274267405362,1.2401274267405362,1.247902800326919,1.247902800326919,1.247902800326919,1.247029581511333,1.247029581511333,1.247029581511333
2018-06-17,1.7495314860413633,1.7495314860413633,1.7495314860413633,1.7649664781993493,1.7649664781993493,1.7649664781993493,1.6549891899773537,1.6549891899773537,1.6549891899773537,1.6240567066469684,1.6240567066469684,1.6240567066469684
2018-06-24,1.4280419575812118,1.4280419575812118,1.4280419575812118,1.3909044992016608,1.3909044992016608,1.3909044992016608,1.1521429217304755,1.1521429217304755,1.1521429217304755,1.2436658648274344,1.2436658648274344,1.2436658648274344
2018-07-01,1.6102359039077432,1.6102359039077432,1.6102359039077432,1.535911504600753,1.535911504600753,1.535911504600753,1.5083335317545874,1.5083335317545874,1.5083335317545874,1.4676036268857702,1.4676036268857702,1.4676036268857702
2018-07-08,1.0987124145183345,1.0987124145183345,1.0987124145183345,1.0672846305780783,1.0672846305780783,1.0672846305780783,1.1005063037213134,1.1005063037213134,1.1005063037213134,1.0907205244310423,1.0907205244310423,1.0907205244310423
2018-07-15,0.6223843055972935,0.6223843055972935,0.6223843055972935,0.5505141075468863,0.5505141075468863,0.5505141075468863,0.7151014558744694,0.7151014558744694,0.7151014558744694,0.7125181563653844,0.7125181563653844,0.7125181563653844
2018-07-22,0.23154503205310686,0.23154503205310686,0.23154503205310686,0.2932473452599021,0.2932473452599021,0.2932473452599021,0.31527986196492414,0.31527986196492414,0.31527986196492414,0.37887585084378106,0.37887585084378106,0.37887585084378106
2018-07-29,1.3167606253378523,1.3167606253378523,1.3167606253378523,1.408184492356226,1.408184492356226,1.408184492356226,1.5185600018794507,1.5185600018794507,1.5185600018794507,1.4336593846711547,1.4336593846711547,1.4336593846711547
2018-08-05,0.5644413829283337,0.5644413829283337,0.5644413829283337,0.5560905074256238,0.5560905074256238,0.5560905074256238,0.7534795950801757,0.7534795950801757,0.7534795950801757,0.6284462185923745,0.6284462185923745,0.6284462185923745
2018-08-12,1.8101166686752976,1.8101166686752976,1.8101166686752976,1.9498008791556187,1.9498008791556187,1.9498008791556187,2.0721836575321326,2.0721836575321326,2.0721836575321326,1.9680095715813846,1.9680095715813846,1.9680095715813846
2018-08-19,1.3843027716534269,1.3843027716534269,1.3843027716534269,1.2710520115778097,1.2710520115778097,1.2710520115778097,1.2364558553085196,1.2364558553085196,1.2364558553085196,1.3648800170365838,1.3648800170365838,1.3648800170365838
2018-08-26,1.3522154400208564,1.3522154400208564,1.3522154400208564,1.4601073047198232,1.4601073047198232,1.4601073047198232,1.5639324371179508,1.5639324371179508,1.5639324371179508,1.6624988233887696,1.6624988233887696,1.6624988233887696
2018-09-02,0.9445282841382004,0.9445282841382004,0.9445282841382004,1.0811645797694616,1.0811645797694616,1.0811645797694616,1.1615057235357116,1.1615057235357116,1.1615057235357116,1.0857569270117697,1.0857569270117697,1.0857569270117697
2018-09-09,0.5683533391278571,0.5683533391278571,0.5683533391278571,0.7429148922387114,0.7429148922387114,0.7429148922387114,0.7257750133911854,0.7257750133911854,0.7257750133911854,0.9861102650567419,0.9861102650567419,0.9861102650567419
2018-09-16,0.24920096967385277,0.24920096967385277,0.24920096967385277,0.07069321389123158,0.07069321389123158,0.07069321389123158,-0.5923952440250263,-0.5923952440250263,-0.5923952440250263,-0.6965510818634384,-0.6965510818634384,-0.6965510818634384
2018-09-23,-0.8911363105740993,-0.8911363105740993,-0.8911363105740993,-0.9706714361936412,-0.9706714361936412,-0.9706714361936412,-0.9472797137662112,-0.9472797137662112,-0.9472797137662112,-1.218371404265489,-1.218371404265489,-1.218371404265489
2018-09-30,-2.0043539649201816,-2.0043539649201816,-2.0043539649201816,-1.4197055864578731,-1.4197055864578731,-1.4197055864578731,-1.655065273718312,-1.655065273718312,-1.655065273718312,-1.3481093079642348,-1.3481093079642348,-1.3481093079642348
2018-10-07,-2.2764448019793626,-2.2764448019793626,-2.2764448019793626,-2.1659412034745102,-2.1659412034745102,-2.1659412034745102,-2.167144987775717,-2.167144987775717,-2.167144987775717,-2.230317000196667,-2.230317000196667,-2.230317000196667
2018-10-14,-1.1985271556758517,-1.1985271556758517,-1.1985271556758517,-1.354797270064885,-1.354797270064885,-1.354797270064885,-1.4914751998376492,-1.4914751998376492,-1.4914751998376492,-1.6934579289587803,-1.6934579289587803,-1.6934579289587803
2018-10-21,-1.0760504278597747,-1.0760504278597747,-1.0760504278597747,-0.9862581369148148,-0.9862581369148148,-0.9862581369148148,-0.8799672341928914,-0.8799672341928914,-0.8799672341928914,-0.799150324027548,-0.799150324027548,-0.799150324027548
2018-10-28,-1.0159318677458216,-1.0159318677458216,-1.0159318677458216,-0.7928441540152183,-0.7928441540152183,-0.7928441540152183,-0.8518461082863261,-0.8518461082863261,-0.8518461082863261,-0.5920937964762006,-0.5920937964762006,-0.5920937964762006
2018-11-04,0.13062370917154253,0.13062370917154253,0.13062370917154253,0.24969709322110648,0.24969709322110648,0.24969709322110648,0.28057440647836684,0.28057440647836684,0.28057440647836684,0.1469936679496527,0.1469936679496527,0.1469936679496527
2018-11-11,0.2331538625024363,0.2331538625024363,0.2331538625024363,0.2506490955877522,0.2506490955877522,0.2506490955877522,0.26524313242680886,0.26524313242680886,0.26524313242680886,0.3273965229266723,0.3273965229266723,0.3273965229266723
2018-11-18,0.22214028383053327,0.22214028383053327,0.22214028383053327,-0.004469294304440883,-0.004469294304440883,-0.004469294304440883,0.15648802099242598,0.15648802099242598,0.15648802099242598,0.08268328055223538,0.08268328055223538,0.08268328055223538
2018-11-25,1.1900896773166338,1.1900896773166338,1.1900896773166338,1.0944353844192065,1.0944353844192065,1.0944353844192065,1.1443849660404615,1.1443849660404615,1.1443849660404615,1.258606027428856,1.258606027428856,1.258606027428856
2018-12-02,1.149265527953463,1.149265527953463,1.149265527953463,1.088466207691898,1.088466207691898,1.088466207691898,0.7195895413343162,0.7195895413343162,0.7195895413343162,0.9142364211109084,0.9142364211109084,0.9142364211109084
2018-12-09,-0.08318547958839723,-0.08318547958839723,-0.08318547958839723,-0.3185931739784811,-0.3185931739784811,-0.3185931739784811,-1.3611140274021114,-1.3611140274021114,-1.3611140274021114,-1.464445716372026,-1.464445716372026,-1.464445716372026
2018-12-16,-2.011442005468366,-2.011442005468366,-2.011442005468366,-2.347220699971734,-2.347220699971734,-2.347220699971734,-2.433010855411172,-2.433010855411172,-2.433010855411172,-2.4686411615168025,-2.4686411615168025,-2.4686411615168025
2018-12-23,-1.6244548508942933,-1.6244548508942933,-1.6244548508942933,-1.829810984309097,-1.829810984309097,-1.829810984309097,-1.5360189466527296,-1.5360189466527296,-1.5360189466527296,-1.2765106709602276,-1.2765106709602276,-1.2765106709602276
2018-12-30,-1.4990203308673935,-1.4990203308673935,-1.4990203308673935,-1.378395341562326,-1.378395341562326,-1.378395341562326,-1.14970614742761,-1.14970614742761,-1.14970614742761,-1.092220390093677,-1.092220390093677,-1.092220390093677
2019-01-06,-0.5008092521023634,-0.5008092521023634,-0.5008092521023634,-0.538022049263542,-0.538022049263542,-0.538022049263542,-0.27207222658085023,-0.27207222658085023,-0.27207222658085023,-0.34379525306523784,-0.34379525306523784,-0.34379525306523784
2019-01-13,0.10984496329595418,0.10984496329595418,0.10984496329595418,-0.019299556342252753,-0.019299556342252753,-0.019299556342252753,0.1994330444513304,0.1994330444513304,0.1994330444513304,0.2181406604417763,0.2181406604417763,0.2181406604417763
2019-01-20,0.32106696309085314,0.32106696309085314,0.32106696309085314,0.5586034600626926,0.5586034600626926,0.5586034600626926,0.5507295647548728,0.5507295647548728,0.5507295647548728,0.6873812164528255,0.6873812164528255,0.6873812164528255
2019-01-27,0.9622043359731838,0.9622043359731838,0.9622043359731838,1.0877419670293524,1.0877419670293524,1.0877419670293524,0.9946749664478792,0.9946749664478792,0.9946749664478792,1.1649735369615102,1.1649735369615102,1.1649735369615102
2019-02-03,1.3255120623924377,1.3255120623924377,1.3255120623924377,1.3151518655571794,1.3151518655571794,1.3151518655571794,1.3981698676588163,1.3981698676588163,1.3981698676588163,1.2954248155745176,1.2954248155745176,1.2954248155745176
2019-02-10,1.2510064634898015,1.2510064634898015,1.2510064634898015,1.2380075295543236,1.2380075295543236,1.2380075295543236,1.3039420943638482,1.3039420943638482,1.3039420943638482,1.248607578586027,1.248607578586027,1.248607578586027
2019-02-17,1.241584821742848,1.241584821742848,1.241584821742848,1.1884599446247333,1.1884599446247333,1.1884599446247333,1.1726774320953188,1.1726774320953188,1.1726774320953188,1.0370356687727351,1.0370356687727351,1.0370356687727351
2019-02-24,0.8579663366109811,0.8579663366109811,0.8579663366109811,0.8489946012675321,0.8489946012675321,0.8489946012675321,0.8607073436520996,0.8607073436520996,0.8607073436520996,0.894109466198372,0.894109466198372,0.894109466198372
2019-03-03,0.8682842357908244,0.8682842357908244,0.8682842357908244,0.9626249965475405,0.9626249965475405,0.9626249965475405,0.9204496930052211,0.9204496930052211,0.9204496930052211,0.9932311760377935,0.9932311760377935,0.9932311760377935
2019-03-10,1.048079786461779,1.048079786461779,1.048079786461779,0.9833403841313162,0.9833403841313162,0.9833403841313162,0.8772834923324874,0.8772834923324874,0.8772834923324874,0.8171237348123966,0.8171237348123966,0.8171237348123966
2019-03-17,0.8958916862479397,0.8958916862479397,0.8958916862479397,0.8913517275748626,0.8913517275748626,0.8913517275748626,0.9082615034940443,0.9082615034940443,0.9082615034940443,0.8721835879825525,0.8721835879825525,0.8721835879825525
2019-03-24,1.0456064871865427,1.0456064871865427,1.0456064871865427,1.0137051842848326,1.0137051842848326,1.0137051842848326,0.9478256772069902,0.9478256772069902,0.9478256772069902,1.0560145902204001,1.0560145902204001,1.0560145902204001
2019-03-31,1.2620318100378973,1.2620318100378973,1.2620318100378973,1.254060446532185,1.254060446532185,1.254060446532185,1.2853700362675233,1.2853700362675233,1.2853700362675233,1.12624390448659,1.12624390448659,1.12624390448659
2019-04-07,1.339276619751777,1.339276619751777,1.339276619751777,1.2856386490056562,1.2856386490056562,1.2856386490056562,1.3378720362704164,1.3378720362704164,1.3378720362704164,1.2057942980256309,1.2057942980256309,1.2057942980256309
2019-04-14,0.0015648584409280056,0.0015648584409280056,0.0015648584409280056,-0.19469801427430503,-0.19469801427430503,-0.19469801427430503,-0.6856586652961228,-0.6856586652961228,-0.6856586652961228,-0.7144075667064781,-0.7144075667064781,-0.7144075667064781
2019-04-21,0.7270540214353926,0.7270540214353926,0.7270540214353926,0.8378829277259429,0.8378829277259429,0.8378829277259429,0.6088702665330107,0.6088702665330107,0.6088702665330107,0.23777397649945542,0.23777397649945542,0.23777397649945542
2019-04-28,1.1024950507039069,1.1024950507039069,1.1024950507039069,1.2254542516256322,1.2254542516256322,1.2254542516256322,1.3264271354086066,1.3264271354086066,1.3264271354086066,1.503050613395756,1.503050613395756,1.503050613395756
2019-05-05,0.07696488723006721,0.07696488723006721,0.07696488723006721,0.41290409816944434,0.41290409816944434,0.41290409816944434,0.5635086543425717,0.5635086543425717,0.5635086543425717,0.7494808329686233,0.7494808329686233,0.7494808329686233
2019-05-12,1.128220724143761,1.128220724143761,1.128220724143761,1.1154613104672884,1.1154613104672884,1.1154613104672884,0.7088536698565542,0.7088536698565542,0.7088536698565542,0.6520379865177406,0.6520379865177406,0.6520379865177406
2019-05-19,1.201182325108394,1.201182325108394,1.201182325108394,1.30550185038194,1.30550185038194,1.30550185038194,1.4915539240063844,1.4915539240063844,1.4915539240063844,1.4354333603210543,1.4354333603210543,1.4354333603210543
2019-05-26,-0.11627269239881226,-0.11627269239881226,-0.11627269239881226,-0.22908306958320898,-0.22908306958320898,-0.22908306958320898,-0.06851401052710816,-0.06851401052710816,-0.06851401052710816,0.016377470001793352,0.016377470001793352,0.016377470001793352
2019-06-02,1.4728636690068986,1.4728636690068986,1.4728636690068986,1.3302241663155374,1.3302241663155374,1.3302241663155374,1.1485162712410877,1.1485162712410877,1.1485162712410877,1.2718574641691074,1.2718574641691074,1.2718574641691074
2019-06-09,1.7815180577990983,1.7815180577990983,1.7815180577990983,2.081359688118471,2.081359688118471,2.081359688118471,1.9099149731652005,1.9099149731652005,1.9099149731652005,2.1429789009593967,2.1429789009593967,2.1429789009593967
2019-06-16,1.672295112850555,1.672295112850555,1.672295112850555,1.5198607423581374,1.5198607423581374,1.5198607423581374,1.1666740572038625,1.1666740572038625,1.1666740572038625,1.0273706271355554,1.0273706271355554,1.0273706271355554
2019-06-23,-0.11761421191257819,-0.11761421191257819,-0.11761421191257819,-0.15065960878063403,-0.15065960878063403,-0.15065960878063403,-0.7466596641820541,-0.7466596641820541,-0.7466596641820541,-0.36030515173098043,-0.36030515173098043,-0.36030515173098043
2019-06-30,0.9916969438841959,0.9916969438841959,0.9916969438841959,1.205987832290051,1.205987832290051,1.205987832290051,1.2222114084654188,1.2222114084654188,1.2222114084654188,1.359697147639292,1.359697147639292,1.359697147639292
2019-07-07,1.0510043455341038,1.0510043455341038,1.0510043455341038,1.0643802876281563,1.0643802876281563,1.0643802876281563,1.089176597812194,1.089176597812194,1.089176597812194,0.9260728392155813,0.9260728392155813,0.9260728392155813
2019-07-14,-0.5711428510076151,-0.5711428510076151,-0.5711428510076151,-0.7900108269978534,-0.7900108269978534,-0.7900108269978534,-0.42459730086954395,-0.42459730086954395,-0.42459730086954395,-0.6749352402426826,-0.6749352402426826,-0.6749352402426826
2019-07-21,0.09201784770640493,0.09201784770640493,0.09201784770640493,0.5972977866200903,0.5972977866200903,0.5972977866200903,0.5346277119065346,0.5346277119065346,0.5346277119065346,0.5017690567386267,0.5017690567386267,0.5017690567386267
2019-07-28,0.07567629101741521,0.07567629101741521,0.07567629101741521,-0.19841230494922468,-0.19841230494922468,-0.19841230494922468,-1.4580639303086969,-1.4580639303086969,-1.4580639303086969,-1.072954103243079,-1.072954103243079,-1.072954103243079
2019-08-04,1.0107820722670484,1.0107820722670484,1.0107820722670484,0.7696561672680978,0.7696561672680978,0.7696561672680978,0.8376616251834201,0.8376616251834201,0.8376616251834201,0.849519007599134,0.849519007599134,0.849519007599134
2019-08-11,1.5580358951921645,1.5580358951921645,1.5580358951921645,1.5178296058712653,1.5178296058712653,1.5178296058712653,1.3028691075965435,1.3028691075965435,1.3028691075965435,1.5413244702655589,1.5413244702655589,1.5413244702655589
2019-08-18,0.7060169552422316,0.7060169552422316,0.7060169552422316,0.5137238289756086,0.5137238289756086,0.5137238289756086,0.5962749324797226,0.5962749324797226,0.5962749324797226,0.7544997893219747,0.7544997893219747,0.7544997893219747
2019-08-25,1.6732816508764574,1.6732816508764574,1.6732816508764574,1.3680513077514809,1.3680513077514809,1.3680513077514809,1.2655573242939264,1.2655573242939264,1.2655573242939264,1.2282269982749876,1.2282269982749876,1.2282269982749876
2019-09-01,2.127374582914781,2.127374582914781,2.127374582914781,1.9499843327777473,1.9499843327777473,1.9499843327777473,1.6102091038088358,1.6102091038088358,1.6102091038088358,1.8524425191253064,1.8524425191253064,1.8524425191253064
2019-09-08,1.188846973531109,1.188846973531109,1.188846973531109,1.3950614497775655,1.3950614497775655,1.3950614497775655,1.1564928137725687,1.1564928137725687,1.1564928137725687,1.3918796309310328,1.3918796309310328,1.3918796309310328
2019-09-15,1.4793578598997326,1.4793578598997326,1.4793578598997326,1.6187583269675416,1.6187583269675416,1.6187583269675416,1.3965122682282827,1.3965122682282827,1.3965122682282827,1.3483011177139737,1.3483011177139737,1.3483011177139737
2019-09-22,1.6500442626973364,1.6500442626973364,1.6500442626973364,1.5996171430521946,1.5996171430521946,1.5996171430521946,1.5687094656158647,1.5687094656158647,1.5687094656158647,1.3725396166768384,1.3725396166768384,1.3725396166768384
2019-09-29,1.2563539370714216,1.2563539370714216,1.2563539370714216,1.3082276808377984,1.3082276808377984,1.3082276808377984,1.180395779711538,1.180395779711538,1.180395779711538,1.1594906438201082,1.1594906438201082,1.1594906438201082
2019-10-06,1.072820446001493,1.072820446001493,1.072820446001493,0.8738026815413729,0.8738026815413729,0.8738026815413729,0.9007474244536722,0.9007474244536722,0.9007474244536722,0.9129304539033904,0.9129304539033904,0.9129304539033904
2019-10-13,1.5364179814790229,1.5364179814790229,1.5364179814790229,1.6751746142157236,1.6751746142157236,1.6751746142157236,1.3807137024683476,1.3807137024683476,1.3807137024683476,1.627235583317024,1.627235583317024,1.627235583317024
2019-10-20,1.267925189010266,1.267925189010266,1.267925189010266,0.9748099204492237,0.9748099204492237,0.9748099204492237,0.9166226288979129,0.9166226288979129,0.9166226288979129,0.7810011040326214,0.7810011040326214,0.7810011040326214
2019-10-27,1.2544767401312384,1.2544767401312384,1.2544767401312384,0.9833406716117021,0.9833406716117021,0.9833406716117021,1.02933340788613,1.02933340788613,1.02933340788613,0.9272657674172907,0.9272657674172907,0.9272657674172907
2019-11-03,-0.9857241811904782,-0.9857241811904782,-0.9857241811904782,-1.0122969503125931,-1.0122969503125931,-1.0122969503125931,-0.9204967088277374,-0.9204967088277374,-0.9204967088277374,-1.0140951288620934,-1.0140951288620934,-1.0140951288620934
2019-11-10,-0.03052373450357876,-0.03052373450357876,-0.03052373450357876,0.19990126010970954,0.19990126010970954,0.19990126010970954,0.2069008962684196,0.2069008962684196,0.2069008962684196,0.14743195264596137,0.14743195264596137,0.14743195264596137
2019-11-17,-1.2322385788961179,-1.2322385788961179,-1.2322385788961179,-0.933167888277077,-0.933167888277077,-0.933167888277077,-0.9594790219479871,-0.9594790219479871,-0.9594790219479871,-1.1274524270724628,-1.1274524270724628,-1.1274524270724628
2019-11-24,-0.07456504702547828,-0.07456504702547828,-0.07456504702547828,-0.42475124895609134,-0.42475124895609134,-0.42475124895609134,-1.0001614024066598,-1.0001614024066598,-1.0001614024066598,-1.331892685443126,-1.331892685443126,-1.331892685443126
2019-12-01,-0.11742590439536923,-0.11742590439536923,-0.11742590439536923,-0.4447833775921419,-0.4447833775921419,-0.4447833775921419,-0.33178520995649013,-0.33178520995649013,-0.33178520995649013,-0.17570025834667208,-0.17570025834667208,-0.17570025834667208
2019-12-08,-2.6897447583298826,-2.6897447583298826,-2.6897447583298826,-2.7286950231142386,-2.7286950231142386,-2.7286950231142386,-2.782037821287265,-2.782037821287265,-2.782037821287265,-2.54071078880924,-2.54071078880924,-2.54071078880924
2019-12-15,-1.5311986051807844,-1.5311986051807844,-1.5311986051807844,-1.6274255295156828,-1.6274255295156828,-1.6274255295156828,-1.5988023290428126,-1.5988023290428126,-1.5988023290428126,-1.7804456135884419,-1.7804456135884419,-1.7804456135884419
2019-12-22,-1.2234324740052824,-1.2234324740052824,-1.2234324740052824,-1.1564286275672988,-1.1564286275672988,-1.1564286275672988,-1.0169853134933813,-1.0169853134933813,-1.0169853134933813,-1.0059581642554905,-1.0059581642554905,-1.0059581642554905
2019-12-29,-1.3870384072484518,-1.3870384072484518,-1.3870384072484518,-0.9542904281899083,-0.9542904281899083,-0.9542904281899083,-1.1798132110278778,-1.1798132110278778,-1.1798132110278778,-0.8021985425193228,-0.8021985425193228,-0.8021985425193228
