Date,USB_Open_average,USB_Open_max,USB_Open_min,USB_Open_volatility,USB_Open_change,USB_High_average,USB_High_max,USB_High_min,USB_High_volatility,USB_High_change,USB_Low_average,USB_Low_max,USB_Low_min,USB_Low_volatility,USB_Low_change,USB_Close_average,USB_Close_max,USB_Close_min,USB_Close_volatility,USB_Close_change,USB_Volume_average,USB_Volume_max,USB_Volume_min,USB_Volume_volatility,USB_Volume_change
2018-04-08,-1.134251963661583,-1.2838640216515678,-0.9794401116323112,-0.8355412242792166,0.4480867920774305,-1.2338293261793356,-1.3609704523127435,-1.1342746574296076,-0.7793904304053184,0.34799558701688055,-1.04187942389593,-1.2487853176589205,-0.845201129748705,-1.2031329877433892,0.49001106226127716,-1.118224072941014,-1.2602771087709945,-0.9805722483955776,-0.9276623103669979,0.44113317711426014,-0.4758077496072838,-0.338307285601366,-0.9358655474329242,0.004527435419981141,0.4452653113989624
2018-04-15,-1.1008891758133508,-1.1409334652021736,-1.0708995745228849,-0.0606230273069939,-0.5228768794665449,-1.1624243626198185,-1.1572638161267075,-1.01707698829911,-0.5574203845708456,-0.5669957091602398,-1.0625347565452055,-1.1489736462746982,-0.9286564665945288,-0.7640071451521963,-0.07460369468594752,-1.1323484190804036,-1.2073211422141836,-1.044411906031438,-0.712182844318564,-0.20419128684994517,1.2055168109156982,1.0575992826747938,2.0351302435820866,0.42095652259378474,-0.05657268606395448
2018-04-22,-1.008506361719996,-1.119657673908446,-0.8201640983134681,-1.1184311989223528,0.8521678699209945,-0.9625678321980624,-1.124238669363715,-0.7747343263614409,-1.3925386062612923,0.5848649164774404,-0.9106901548037702,-1.098819757975854,-0.7664863714380882,-1.1141292179210736,0.52386016464364,-0.9456349304961806,-0.9882004452824796,-0.7840103325899358,-0.9326187520579167,0.28535080339864866,-0.42600118531376807,-0.5657383119954209,-0.19782404624884437,-0.6392679621393272,0.1309878158092511
2018-04-29,-1.1865585475870204,-1.3515678727771645,-1.0588442184182634,-1.2839077556578826,0.4324879977479061,-1.187756607776773,-1.320092761539985,-1.12957133067808,-1.0659844589197027,0.0989175466036266,-1.122048488794296,-1.221043342041837,-1.055909914082354,-0.6959054768042754,0.24638807093255363,-1.050102846474355,-1.089864438546502,-0.9279812976094542,-0.7780636944455998,-0.28350173704805703,-0.6056467421474299,-0.27546891464673195,-0.7889096288471052,0.036763058554465794,0.3679027434220016
2018-05-06,-0.6450943373150224,-0.6868673928134458,-0.5808464221301763,-0.5600216638084834,1.0994503226338352,-0.6768861044943837,-0.6955274381394752,-0.6790200335613608,-0.3342519019093851,0.9092985677142577,-0.5126518976572538,-0.5313727081692573,-0.47957657036177215,-0.24708991694758864,0.8527588360470921,-0.5663039382122768,-0.6098529642452152,-0.5804450112584614,-0.2602235263252016,0.9421840677719634,-1.2450749469636802,-1.2844938794632106,-0.40671819787744207,-1.3728819088697746,-1.0183700328000387
2018-05-13,-0.5339754697305347,-0.8264585274416184,-0.2179634233720474,-1.7114384247463874,0.12142961006590887,-0.6254249268908828,-0.7952500281421311,-0.37922500441629403,-1.2917535607590847,0.08931231296538078,-0.3789953698680778,-0.5767661912729948,-0.1470227547830099,-0.9946343557590634,0.010404408107632534,-0.5035157774892034,-0.6593552351086783,-0.3485561228618105,-0.9424146501602182,-0.35379468456002294,-1.07270015851925,-0.7317203126082585,-0.5229421129190557,-0.6239710603804156,-1.4160190415473188
2018-05-20,-0.5864138439218481,-0.8307927275151009,-0.32353454859079295,-1.3456219362968247,0.022541668899898528,-0.6316208605819279,-0.5821314477834602,-0.5574964296416585,-0.4701088039481453,-0.42034828986106887,-0.42678312796621315,-0.5649377470044102,-0.12563094412537082,-0.9437857513801006,-0.07124739715480602,-0.4474905660290761,-0.5986937929212144,-0.22185298266573783,-0.9117200670632796,-0.36935521291782003,-0.8563672301973987,-1.038265070392597,-0.6217779640552813,-1.0195776306343465,-1.1196104778896945
2018-05-27,-0.8633166251340467,-0.6667315976699398,-0.9506007103170231,0.3196410491337808,0.8851463477009831,-0.9029226116296983,-0.7283767985282781,-0.9735314513907124,0.047200648529185464,1.1007754790938447,-0.8732538146299025,-0.4818220100572001,-1.275451589983468,1.0900858985085589,1.6890093550156475,-0.8408605287201606,-0.5812122694460501,-1.2569539901627529,1.0821740721722763,2.2383023316669757,1.913935991495534,1.9539407021070283,-0.5130246773011923,2.484619005389271,-2.4353080509325724
2018-06-03,0.5477636133570815,0.338189307539856,0.4466102151238734,-0.02666299163477445,1.1827675636573545,0.5540633352196153,0.19295283906810579,0.6010378407237897,-0.4462886691110368,0.948188118284366,0.7599574707768131,0.3849837142857166,0.6894587860740579,-0.3056670248452266,0.6597721139546077,0.8346005819389738,0.5751078528081238,0.9211387804805874,-0.43096908161264674,0.32822450658880864,-0.3762439659719968,-0.39625591114629743,-0.25017331160548856,-0.33125808791020045,-0.5949110742013015
2018-06-10,0.5533186224956123,-0.05349489776678559,1.1311598934048852,-0.9414343492410818,-0.4833717235440141,0.5542200888238008,-0.025047046532628833,1.331831876629037,-1.1043881006797718,-0.24026954906447756,0.7278934294675493,0.14080658335429946,1.109188203473999,-0.8016331536206162,-0.47759107210720014,0.8447645976942945,0.1828822507339299,1.1333262067742111,-0.8145874192207109,0.005753846655960406,1.417066046138405,2.3649451677786697,0.14998305739290405,2.453630881759012,0.7925999814057338
2018-06-17,0.8781304054184763,1.2934472162195039,0.7604235896387298,0.4662440366016646,-0.3417403405423083,0.6393347658731509,1.152342564991242,-0.129636600239934,1.482053086485488,-1.307048771560394,0.57494431444872,0.8488604969783301,0.24471846002542288,0.48664226540332933,-1.0935362757918718,0.6285111503319901,1.0963042417920328,0.4840766642711522,0.39046752442083,-1.4716065388517425,0.7119959719471494,1.1108759659219616,1.299152196350613,0.8114827451816791,-1.9181697724108662
2018-06-24,-1.5450328391572126,-1.504606898479951,-1.121652457668705,-0.4645207312062798,-1.2657831094778431,-1.6141778840202459,-1.8171432078546248,-1.5619791285918125,-0.22778632131482834,-0.3023406218036896,-1.310040963650998,-1.8930704958031899,-1.0264848505734603,-0.40902605011965243,-0.6807284392320513,-1.5900169906415091,-1.885952408201846,-1.1092457037202723,-0.3068232878488667,0.1512845312028046,-0.16999433097310435,-0.05543831605140616,-0.08448601352376721,-0.03443610196711891,-0.07510891833276767
2018-07-01,-1.039680762648726,-1.430340119887116,-0.8200297742887552,-0.9654328992039678,-0.19209434847516438,-0.8113528800891321,0.14744893692251732,-0.7423489660187804,1.2169915222439411,1.2642316832677911,-0.8682210474922756,-1.0520633144122389,-0.2225511234156508,-0.7558734018069194,0.38998288681131127,-0.7788678570085881,0.35405156519821745,-0.5427984976743163,1.1336874097205296,1.4414869816006175,-0.9540136080947481,-0.8194735281431489,-0.5506127365312793,-0.7432102901729771,1.0882109115692407
2018-07-08,1.0482649390289238,0.747374374447926,1.419091699246758,-0.7295362142432682,-0.5693426452781799,0.9169665618099009,0.6067829609126991,1.0970377347411528,-0.7823112431678803,-0.16389514689122728,1.0470067069589353,0.7012943121531469,1.0493352253677377,-0.7003357182885337,-0.2333854109477256,0.9821297151803161,0.340713779061568,0.9843837653741938,-1.0756129542152717,-0.2327667797339279,-0.20666638646621083,-0.702082092893421,0.9787035231488751,-1.0562988028387321,0.5361101333749653
2018-07-15,0.5890336068890527,0.2495672115672976,0.6068909365966154,-0.46249181367177516,-0.5561814952263314,0.9019765883069858,0.7122762990619911,1.1279925730667462,-0.7889063571360363,0.18150740556230138,0.7774296926670847,0.7118666744283071,0.7492338173168633,-0.29918344722240936,-0.46268708591037755,0.8954836453499636,1.305812119213131,0.5918542838387417,0.4692175228339637,0.4093004478647593,1.6922034692286814,0.7378347750292215,2.4983136220854774,0.033433727243460665,-0.15225948150576005
2018-07-22,1.8708360995310007,1.84956309499539,1.7436106718639226,0.3663443349998145,0.9574552215339868,2.046368360052507,2.402748409465913,1.5053660960872213,1.7002682659302302,1.2099429178612278,2.041474405947063,2.367284083562784,1.6687538432848876,0.7447112677316409,1.0122997347252007,2.056294366607179,2.405322380398297,1.626251838736781,0.8219539126740636,1.131629549756604,0.21216164101555077,-0.05748967974950422,0.6565518192971981,-0.26453231935087645,0.8772803281827264
2018-07-29,2.193898197221487,2.105980666039049,2.093058716190246,0.33095995192968336,-0.3934202333210017,2.18446941638242,2.062206548825996,2.1650457314935476,-0.04749795474252951,-0.4148747326004097,2.14558746284083,2.0842530895156988,2.042135183116113,-0.29050144259345284,-0.4143979026561455,2.128211482913023,1.8937904669654912,2.0953430754673095,-1.0112714977548507,-0.49415495323069286,-0.5948777781290937,-0.08253182969828002,-0.7956123190694095,0.15853381532229643,-0.7550691930140997
2018-08-05,1.975093747221754,1.8362101467004737,2.10788059708971,-0.6453863547971315,-0.1619164229262437,1.9526792321969613,1.8471501587736048,2.0201038899415837,-0.41605414782961986,-0.49295751458489967,1.952715775165067,1.9885431187585947,1.781011698320335,0.2539568968653888,-0.894775844598305,1.9289750095025382,1.9300704570745257,1.5380949981410152,0.418814411382955,-1.2379565589852723,-1.261735624880054,-1.1619623040032598,-1.2376362915029004,-0.8440317392529124,0.7868847212141594
2018-08-12,1.4038883315262463,1.307168284223959,1.3718020385632508,-0.27198963448839336,1.0896994920893928,1.513447458580024,1.5570056369497125,1.5688412083729755,-0.17244434760445615,0.6926202833637866,1.488897220606746,1.5125005955449973,1.4604414936819972,-0.039299375112664015,0.7131138337507272,1.591833152947952,1.7596777600247893,1.4451217421798606,0.49042678401695045,0.3897671987031032,-1.1000039890125717,-0.9394492379422164,-0.7862823786274238,-0.7587804774014026,0.7464683287574646
2018-08-19,1.8893128059207078,1.696374007559654,1.9977994512763058,-1.7355276121682885,0.15614919953310819,1.8472793394410283,1.815748357275155,1.9483517092490226,-0.844328591220096,-0.07582219324423016,1.8502613160161712,1.783762408312898,1.9092771406549107,-0.8694986743677344,0.007525748632211896,1.8338667764176193,1.8280186615864615,1.8966879153844662,-0.7434430661942182,-0.09828301170037207,-1.214215091772131,-0.9637480990568456,-1.5157035525767466,-0.5043610475239717,0.6497824579618294
2018-08-26,1.66786338438291,1.624300305265013,1.6483496698022722,-0.6277646483513372,-0.9289149643330554,1.6120240950357225,1.5354096096107888,1.6282636228598333,-0.6746088402760889,-1.0225421134342132,1.6280920315460696,1.478190074968565,1.726370674221081,-1.4389898638855956,-0.7125002005706477,1.5810522931563775,1.4355728645111392,1.7632821586892022,-1.501205115084313,-0.3917262075893372,-0.8837794192599543,-0.770447803869742,-0.6514789199189275,-0.6347000929697799,0.5597738959654454
2018-09-02,1.4506403844655968,1.4182731462901432,1.523231514317062,-1.1302810771056373,0.3627667744833498,1.3787224433801486,1.2294629046605523,1.457022464501919,-1.268523978403898,0.05670385982133849,1.3692631963020108,1.2578806131353286,1.4459983757717263,-1.2924190102431403,0.4148559984788043,1.3629772192363692,1.2158620991936027,1.494225973515141,-1.448795114047473,-0.38069817903635467,-1.1586976626128007,-0.9523060155714294,-1.4302076051394335,-0.5066363786268852,-0.3290827112247193
2018-09-09,1.102614488151513,1.0324613536037586,1.140059209209424,-1.0721307259487518,0.5939191258759483,1.0584771436067413,0.9024975939540039,1.1770159821075354,-1.4928430214696247,-0.14296058428712438,1.0624547370017596,0.9691201379596955,1.0466015367584725,-0.7725757934338248,-0.061580080377994326,1.027983870528547,0.9609507190390335,0.9595254674774207,-0.4497422073238488,-0.311625050468801,-0.6339142933745325,-0.49326206015123863,-0.9970671475088089,0.07342542716964338,0.6732409776540946
2018-09-16,1.311539594382084,1.4662769702484306,1.1072623719274164,1.7655035774091117,1.4205174845140496,1.379290447666306,1.4528240785495625,1.0844996789642316,1.02971772078712,1.3493821336191862,1.263056771335122,1.4140858303756325,1.1439767470631546,1.4194536476792,0.47321099117557575,1.3006531665068075,1.4746661295949057,1.1389018157359245,0.8242133860615997,0.017223436257715944,0.5520760085929437,1.9340294585413722,-0.23979767726214585,2.595959240738667,0.5377986396441627
2018-09-23,0.5002568844842512,0.9360625928294074,0.11092130043281719,2.6143131076312747,-2.464755825317225,0.353241878596662,0.8579188470773205,-0.009683051271623118,2.10798005621181,-2.3413603911634837,0.2997444780703679,0.7438285114617141,0.1084744496294435,2.2705659115937276,-2.405181216686049,0.22009472181609901,0.6406765306399689,0.18388051311774445,1.204774734615509,-1.9991752951920194,-0.0013960773320001463,0.14346641065789026,0.08821978791675525,0.11928216091819868,-0.5554129691211146
2018-09-30,0.09398653177618489,0.19327176282887515,0.009671355775819904,0.46487664906910886,0.8364515878685717,0.2169597053336126,0.14923510440283524,-0.03806174751649942,0.40688685560139665,1.218316905561809,0.09706783873670846,0.02964657073899075,-0.0767530554250522,0.31633275331633387,1.2294418796134379,0.20364460916437005,0.256461224610073,-0.023786781204170538,0.7088299334260166,1.420880950616322,0.04328702481389697,-0.06219610152535676,0.40537013213409034,-0.36067918962914064,0.04130974470069159
2018-10-07,-0.44344997675657255,0.3094701527950214,-1.621224357644452,2.7648978045545567,-2.484780507808092,-0.5354294245073549,0.5678052059429215,-1.7493803395948617,2.778382513768544,-2.584359772137046,-1.1666399464328352,-0.10476781468347615,-1.9340866102701657,2.9202256742780284,-2.5432395343046656,-1.208196145451744,0.11980778117306036,-1.823455126229207,2.857909857753788,-2.648666265603899,1.8095360542020535,1.7838417067983168,0.710613143170057,1.9100062033390817,0.8649671529363067
2018-10-14,-1.6635387596083002,-0.8500324357289105,-1.648318759083372,1.454036203233569,1.4801581545872362,-1.4388035096470293,-1.2807133021013506,-1.6864181737676351,1.206538781992318,1.2915955443828366,-1.8665649852452175,-1.9390961168988459,-1.7041602211511302,0.807637223829194,0.9789263806284644,-1.521145080709558,-1.4773717292823112,-1.5030093819194854,0.8977386845310752,0.49397016080900213,1.9950550339121778,1.1886011578189644,2.4203569948775407,0.10430504832771922,-0.2699912775433338
2018-10-21,-2.1940636302105023,-2.478600807847831,-1.5594307623191033,-0.3861842573704335,0.6588719549846639,-2.1327409021291186,-2.164824198734367,-1.4557121149075398,0.10875902674948162,0.6311394625536559,-2.018928220292393,-2.2663933769567017,-1.5359019755128254,-0.16084354836170203,0.5866098093668856,-2.060281984068748,-2.431621096190347,-1.7667647884929023,0.1374007911201899,0.36942207872776567,1.5314193090279913,0.7082579507926039,1.9725500757968801,-0.43738855577756497,0.45451896925845303
2018-10-28,-0.8922785629416657,-1.180653099361497,-0.5751014383493676,-0.4695264701644887,0.08524229986220172,-0.9817728755882027,-1.4901459219070596,-0.4731125786355561,-0.7007588465388888,0.35725933630557644,-0.8689750890689567,-1.130429553577105,-0.5772839085161896,-0.45677622940177554,0.3387316392882992,-0.9054625657786857,-1.4353880592138641,-0.40371835836705416,-1.0222869352657196,0.21648853204612525,1.3011830878707695,1.4036446882569662,0.42399305627070805,1.536536947361627,-2.8944215904157096
2018-11-04,-0.5280901783481802,-0.6567546453526376,-0.32770126830795065,-0.26225287053298757,0.673126000613998,-0.48966488082416015,-0.7851703477737182,-0.2460878921376401,-0.3879510074676155,0.5655261442407605,-0.4169359131108329,-0.5264372142234366,-0.331787536895944,-0.10888807084729314,0.7163596987626254,-0.31521278873179204,-0.583498341913792,-0.03872127829426345,-0.6110348003464415,0.36349079934484385,-0.3831556496571305,-0.590847984176002,-0.16255613075529696,-0.6456794659218833,1.2830934715176754
