Date,MTRN_Open_average,MTRN_Open_max,MTRN_Open_min,MTRN_Open_volatility,MTRN_Open_change,MTRN_High_average,MTRN_High_max,MTRN_High_min,MTRN_High_volatility,MTRN_High_change,MTRN_Low_average,MTRN_Low_max,MTRN_Low_min,MTRN_Low_volatility,MTRN_Low_change,MTRN_Close_average,MTRN_Close_max,MTRN_Close_min,MTRN_Close_volatility,MTRN_Close_change,MTRN_Volume_average,MTRN_Volume_max,MTRN_Volume_min,MTRN_Volume_volatility,MTRN_Volume_change
2018-04-08,0.8842336920581677,0.3797321552592523,1.1250406923118776,-1.6656694089006578,0.00487386794083523,0.6629828976906501,0.31686370769132155,0.8666737590840518,-1.1986257871071073,-0.0341118048699075,0.8713017570461595,0.624253405883172,0.9924430205873441,-1.3566822182685903,-0.2023758958701585,0.760433989123916,0.491249516349583,0.9402653379287798,-1.1570895656017348,-0.12106132327321405,-0.03999337556041682,0.5152980775166186,-0.7971302084047098,0.7840617992959172,1.4389486619143452
2018-04-15,1.3898168357270584,1.2626595463304486,1.267735308929994,-0.7681282461623254,0.47358651673291413,1.3475124522793236,1.3354718090403488,1.4118757903680104,-0.9221858840681523,-0.1746286278494414,1.4809095519156543,1.4229005303895168,1.454505582577078,-0.951047672153375,0.19536104729932985,1.4572447104443735,1.3469899251017816,1.4779770594424981,-1.1419425739977531,-0.2513091816979629,-0.9832604616041544,-0.32246533836400754,-1.343211912456898,0.01644824151576929,-1.9229855751606453
2018-04-22,0.8491423439291191,1.2632625015238055,0.4531462076421171,0.9595768049152934,-1.2243153713555062,0.8804750572353467,1.3904873680109362,0.27653761105968333,1.450227385296341,-1.1714211451165752,0.43947175774820274,0.406540132779769,0.4014497139384365,-0.2362736102163008,-0.8772493686492814,0.46518788750532974,1.4824175635895387,0.1703752724708871,1.5758863062941364,-1.1434796141140025,1.1489217204251625,0.40956120500202303,-1.312160179321744,0.8299878120970359,1.3486584590720108
2018-04-29,0.017917343184657892,0.27916495810049125,0.07955238863001325,0.23405260923655297,1.0152688873945408,0.03375662988744454,0.21442708825097814,-0.15406761068915387,0.5494385031274565,1.1333460817281062,0.18504800937153107,0.6455671852451733,-0.19790639295358567,1.7064251783151363,1.6672759501768857,0.2769300299314459,0.3366956744459874,0.031453319628625374,0.34124202401876447,1.3472668474505214,-0.09965027293696915,0.577558294670404,-0.25081671279945533,0.696090886764418,-2.0016074377189232
2018-05-06,1.4360578201532412,1.523389445276391,1.1115177700887398,-0.3639864456293002,0.4394889555363142,1.4363812889811416,1.4324698928072725,1.2094174625746925,-0.42825430013257565,0.19667825686353937,1.5965895138437762,1.7355419093339017,1.3064767222845337,-0.19965137603951177,0.41111386189797683,1.6059194473651497,1.4821653533164698,1.4616946429198192,-0.7739949463055646,-0.06938363335537179,-0.8975673637530789,-0.5718467147558353,-1.303611613176411,-0.2106584662474808,-0.7342411726408706
2018-05-13,2.0374048103924154,2.1432370533375953,1.721577380987913,0.08427311242044809,0.9363580619608615,2.04906580842271,2.007306292713271,1.9854774925992267,-0.10706030018520893,0.8763322517561901,2.0960920739478617,2.2283874567953963,1.7415779019086584,0.8189184440958959,1.1282741879366636,2.120387096600361,2.121549208203015,1.9254465804807785,-0.10936675270970733,0.9486274958105259,-1.0697185212937315,-1.0180286106709153,-0.5130708451035014,-0.9765054606402999,-0.6455291124574049
2018-05-20,1.6773584477267827,1.976918812982514,1.7378347401295058,-0.059082161865701276,-1.0482139074225025,1.4715520170489003,1.6222567763240365,1.4323322014837951,0.28866969912533136,-1.2166007377704335,1.418715104582952,1.5017720029805344,1.3801762256021937,0.13504354085908207,-1.2958599180105133,1.3083920074007092,1.26600674378923,1.1113488510442877,0.03646398510872802,-1.5212872614154005,-1.5836055896005943,-1.421041983706522,-0.6248715265277199,-1.4003031750646746,-0.24649375240750215
2018-05-27,0.6869490094240528,0.35754853574790035,0.760911243661429,-0.8557287480536989,0.4745427373803136,0.6895002488029078,0.35620771921509564,0.8304131875951345,-0.8710973054725231,0.442321491442849,0.8549739499343065,0.5409479775996114,1.0055931635592326,-1.1121256460130333,0.2589494514867607,0.7365192677330022,0.6286327761404003,0.7735596980736524,-0.4420235715457653,0.737319263022764,-0.746480047873405,-0.8887300419197856,0.39893028599596425,-1.1083182718759226,-0.24378529114544947
2018-06-03,1.4238076916989328,1.275018980233731,1.4252576463076807,-0.6971775595323271,0.3770809969917805,1.409881913474487,1.0682930704783073,1.5450767460216044,-1.1111951830076527,0.31812707997057194,1.4674405341037684,1.2777328773334142,1.590387255843415,-1.0568451819228342,0.2203488727757305,1.4935390606986054,1.2845006996726636,1.5729016758213685,-1.0474740936950069,0.21058008686401264,-1.0443735797394027,-0.5651572469779647,-0.8012024539889328,-0.38221923888920717,0.1954761341204987
2018-06-10,1.167005782027266,1.0440166642605757,1.336609184999112,-1.0681901789325752,-0.5328409798293018,1.1466829549789554,1.0279206966507797,1.3188062664404576,-0.8584388066780082,-0.16577724101860053,1.015261426668362,0.9003817070607006,1.1892838816397788,-1.028206602804413,-0.3527748066290732,1.1484113968974834,0.9238848464472789,1.2009363191523552,-0.9636896065853158,-0.1594124773507073,-0.8915335291953801,0.1414941725781082,-1.1773872900902551,0.5594508788216737,0.028736860938115966
2018-06-17,0.6487497299379447,0.41746957203162566,0.6103194232788045,-0.596325826149646,-0.825221912136038,0.5380044286076384,0.5062337996481489,0.3049944888439332,0.25638808763927184,-1.1649406537723235,0.4628066678502053,0.566242729730416,0.19768774062528066,0.7533215439033424,-1.078630103150285,0.42427260288799373,0.28837221654625383,0.21255605568527478,0.02699272359484939,-1.283040469161418,-0.112526481764238,-0.16229622991930825,-0.024084687409928293,-0.15539411824768154,0.14438435065691685
2018-06-24,-0.23325000768915616,-0.5355275766171748,0.15325161889876202,-1.1674913817538433,-0.02268970252586596,-0.15371220417968476,-0.22331160499096775,0.05430434356066088,-0.3989824057051066,0.40668047246865524,-0.08526522303754225,-0.3731153366292443,0.2057566165273231,-1.0203466328415418,-0.21634773568737797,-0.02899886459377699,0.13172416234556797,0.1357479960350002,-0.0646165687355263,0.6131187783541551,0.0405663338535678,0.00807322590748538,0.20955405794244406,-0.0666452261569457,1.0634429678671027
2018-07-01,0.7563963667466056,1.0040446467759219,0.9476815417110612,-0.09743838486764864,0.5628090351610172,0.7755445060324517,0.7817437699370023,0.6684780059190545,-0.09970580723854668,0.519883477847362,0.7209435863135251,0.8667157113243633,0.8581720116562184,-0.2560433777201071,0.5670286337993459,0.7810405329923624,0.8670853502400672,0.5638217540593214,0.07834088593047504,0.9193630279216733,-1.3209215854301013,-1.323416058734514,-2.113203263830206,-0.7830984815096528,0.4314547335825815
2018-07-08,0.617817604490712,0.6411326249216232,0.8707406033512621,-0.7306027607759666,-0.7422597409943873,0.4997422721108984,0.4797390928809163,0.6719319439596794,-0.6008769187266393,-0.6506091555121879,0.5548945431912149,0.3223273504526383,0.6980220076432844,-0.852967443082308,-0.7406335028390617,0.4486233276426445,0.2897225327524188,0.62591291925637,-0.6959905786396846,-0.6915299122788304,-1.4618831860182864,-1.5336319159231748,-1.3519121162392342,-1.2185284636784464,0.1434335267344855
2018-07-15,0.5439719377606554,0.2651942605969783,0.729292747238576,-0.996249098424815,0.19439892284417618,0.5977621281477263,0.25427997897339183,0.8432282783200551,-1.1342007183305813,0.09555337999599628,0.668379192871045,0.4456878317484863,0.900528133523944,-1.0763786412764487,-0.3333744228058678,0.6921762686086524,0.7167911792869159,0.8702364244519226,-0.7641772155072541,-0.17770829772245406,-1.2968330938369483,-0.867390512415642,-1.447632346655818,-0.4700416652788161,0.8897769200144482
