Date,SYF_Open_average,SYF_Open_max,SYF_Open_min,SYF_Open_volatility,SYF_Open_change,SYF_High_average,SYF_High_max,SYF_High_min,SYF_High_volatility,SYF_High_change,SYF_Low_average,SYF_Low_max,SYF_Low_min,SYF_Low_volatility,SYF_Low_change,SYF_Close_average,SYF_Close_max,SYF_Close_min,SYF_Close_volatility,SYF_Close_change,SYF_Volume_average,SYF_Volume_max,SYF_Volume_min,SYF_Volume_volatility,SYF_Volume_change
2018-04-08,-0.8645398750272404,-0.9164438410344716,-0.6600942605326168,-0.7926557682229286,0.37231309182501193,-0.9595984116921465,-1.0524692385454892,-0.7444615033503802,-0.8098090617679412,0.3283349535695367,-0.7919795091429109,-0.9980327882212734,-0.4972408925778727,-1.0490241349070966,0.2505184273693487,-0.8822989646312418,-1.0621174796687918,-0.6784623998879626,-0.9344081694541054,0.2188654943140425,-0.8926970517304231,-1.124490302836709,-0.47639023803096525,-1.1280008406264945,-0.03344637497327321
2018-04-15,-0.4786031352805852,-0.5361211603034157,-0.24585061726981053,-0.9015721762644345,0.6100813097965941,-0.5204364567018488,-0.4901278997130318,-0.394359891760932,-0.2363063958331994,0.5298711081743547,-0.41433994806901986,-0.6863768469057325,-0.1373852995254911,-1.0695310219262264,0.2892232038721437,-0.5122389300640445,-0.6826310455555934,-0.333931460961461,-0.7805377787107338,0.4612783406344174,-0.13152451826489395,0.671997340103715,-1.1461592367094957,1.2400920279508532,-0.0542601769176729
2018-04-22,-1.0401437142088628,-0.747874695699098,-0.897547574941707,0.4452884552382199,-1.0075028484982618,-1.197305030195578,-0.8869359998430374,-1.162892210868734,0.5373639262702118,-0.9570390354774387,-1.0467419893271328,-0.9977238669551151,-0.8679402669054146,-0.49245342571268635,-0.32843680361747457,-1.2027247053993373,-1.1057715302380886,-1.0831049312325773,-0.30423140919885894,-0.577301587098547,0.2070348667414204,0.7946180257059572,-0.46094695525067514,1.0249131426671148,-1.596933007726703
2018-04-29,-1.6509879634806033,-1.7589128847572741,-1.5943300672080782,-0.5899916431986773,0.015200292508652452,-1.7087195117191505,-1.7902633497996956,-1.530916045271944,-0.9294320355659624,0.062496970841980734,-1.577393554573825,-1.606221091417692,-1.5110244464117693,-0.3804196867655723,0.02874798408274717,-1.540575206917455,-1.713720994596636,-1.4915385945987591,-0.5475140641332916,-0.04252163389694345,-0.5286534487841908,-0.875046929977044,0.32539438308807717,-1.0112971247851628,0.049510151651836996
2018-05-06,-0.8735151821597898,-0.8471996680015088,-0.8290444551557873,-0.05094144774155022,1.2443580381386687,-0.8787645717996,-0.9855579835879614,-0.939249190836514,-0.2609928587293412,0.917145558014077,-0.6717938824371965,-0.7942648741330971,-0.721304611747372,-0.20144105096226855,1.0495176334069103,-0.7059853976151748,-0.8977185118991106,-0.7414280391073057,-0.31219131645188053,1.0580867901003352,-1.5405077071315503,-0.7820784273145147,-1.9851103323181798,-0.10444465051828603,-1.9170907263620434
2018-05-13,-0.08574900653960639,0.07917263211454494,-0.1997903137072517,0.7592032487209565,1.4302995862033547,0.019949968104932696,0.07939164919915001,-0.01676731828854458,0.2015775604080575,1.2504134639229048,0.16647098824852843,0.35402868565243983,-0.027577954852773277,0.7569916024196214,1.5291473024793558,0.2336886153328979,0.27650016753996265,0.10402371996424631,0.4038988649797504,1.5463166585619892,-0.758150304758277,-0.3947092864973415,-1.0640345321981013,-0.015461412939687686,0.9803928615087599
2018-05-20,0.9091062766167631,0.43624103159228056,1.3562191386355456,-2.0228317898573285,0.21124314178416542,0.8411966051836889,0.406256946743901,1.1380594973741935,-1.1448714480634479,-0.20044455712969503,0.962650781678549,0.5699849824303782,1.2186075013997724,-0.9863023425064942,-0.08789392027518093,1.060438524136204,0.6893213318981932,1.2068529222343667,-1.1410606861190482,-0.3163015971559496,-0.6800058615241938,-1.1266183285113711,-0.05251283786896537,-1.0794848211511283,-0.4424681044517458
2018-05-27,0.42480187402753566,-0.020305784694859157,0.8011384817607146,-1.5644604952220929,0.054177423219987884,0.28303946432293303,-0.042252011089669465,0.5541692496700882,-0.9844321374712359,0.28279794088862237,0.44090003375266984,0.2607093176124077,0.5322506120565604,-0.4490371145696887,0.7270434992869456,0.36717974555646227,0.26674369491609823,0.4664096948558585,-0.3966847685989787,1.0058289810097467,-0.9493671046313388,-0.680491850960253,-1.9605637581650657,0.05398263001188961,-1.6197874428421082
2018-06-03,0.9449732844183845,0.49839269793219887,1.106491863455797,-1.0926696062011665,0.18496120229157503,0.8596239049404945,0.5977505487103303,1.1405234087345426,-0.7144998212068981,0.3698711058995132,1.03267374331094,0.5478754099116792,1.2688747294289595,-1.084865581940636,0.2634653591068147,0.9750538391718443,0.567207213024176,1.1169451873985508,-0.9353295058368315,0.35992897856123784,-1.1311039361766395,-1.346584636263035,-0.510459473611577,-1.193795530434133,-0.19945514721650812
2018-06-10,0.8501976301433939,0.5527176989429168,1.0015376249983405,-1.0963757347111553,-0.4054672728716339,0.7286346152648658,0.281449993898686,0.8985228733627618,-0.8960164938257448,-0.3419884926759392,0.893023771999478,0.5571597920273623,1.0635153985276415,-0.9388758067850479,-0.2877047684272057,0.8154813275072247,0.4524821691074302,1.0214483647213168,-1.0984967646812693,-0.300605766954387,-1.3296710299652055,-0.9240803043422715,-1.0799631808228383,-0.3902739845486583,0.8461862768143508
