Date,STCNStock_Open_average,STCNStock_Open_max,STCNStock_Open_min,STCNStock_Open_volatility,STCNStock_Open_change,STCNStock_High_average,STCNStock_High_max,STCNStock_High_min,STCNStock_High_volatility,STCNStock_High_change,STCNStock_Low_average,STCNStock_Low_max,STCNStock_Low_min,STCNStock_Low_volatility,STCNStock_Low_change,STCNStock_Close_average,STCNStock_Close_max,STCNStock_Close_min,STCNStock_Close_volatility,STCNStock_Close_change,STCNStock_Volume_average,STCNStock_Volume_max,STCNStock_Volume_min,STCNStock_Volume_volatility,STCNStock_Volume_change
2018-05-27,-0.585527994570918,-0.5381875029683907,-0.8918747478725176,0.914077140707765,1.6745216852704239,-0.5901089340565977,-0.6633267633668751,-0.6454025903195626,-0.20673559807245465,1.147175723605019,-0.49354357227672985,-0.4181099964549064,-0.6800994333583565,0.8423123870681344,1.5729972087086328,-0.4545393817716388,-0.5669611163886571,-0.38469076953688164,-0.7149464793626655,0.7079022536635772,-0.46142611332245914,-0.8935679091249075,0.8954859517860436,-1.127671567610909,0.1633169541635775
2018-06-03,0.09154755866478884,0.10258384677452713,-0.04379752412678769,0.4203870291826464,0.7718416579784148,0.16426933472349084,0.007716903769864459,0.2188926609013874,-0.7874137252938792,0.7927948569439569,0.15691261578734939,0.0954792963841151,0.24837709121112764,-0.5059752672390784,0.7945706144322234,0.12528465195148622,0.10171026391432517,0.08496592053683968,0.07066894187381538,0.5302355408134856,-0.2992095946045679,-0.49913172134950207,0.24846520672877973,-0.5513798062694837,0.0634680225947782
2018-06-10,0.12474279971959538,0.08288925118864296,0.20531888817076924,-0.3196838686809759,0.0018538220242070393,0.2002528681137938,0.22692910715596679,0.2424032297964793,-0.006914742758489934,-0.3695576308412849,0.21764369425379534,0.12763125971164638,0.2264815188799683,-0.3109944320795063,-0.6444485788091956,0.1678298928139746,0.17923198014749386,0.21139016057330923,-0.10156217374456773,-0.1331608809598665,-0.5728507040773186,-0.887108668140753,1.0486434657099974,-1.0880515092415672,0.20672729372395193
2018-06-17,-0.22586611303530416,-0.20589697687969638,-0.09771754166329616,-0.3282643520188663,-0.5891991458928344,-0.05522812023842366,-0.19361024757828169,0.10162548058448073,-1.0989287174548024,-0.3746191146597902,-0.24685528942222165,-0.382809281365941,-0.0512800661001542,-1.1735447284694671,0.23730353458625872,-0.28013196718477584,-0.17692143599323412,-0.356548045333378,0.6374854619692325,0.9430473697115066,0.8721464125294455,0.27705221644453293,1.1490372741870045,0.04565334379333041,0.3178223661270199
2018-06-24,-0.41514496663900274,-0.5353070922644874,-0.2536248142567234,-0.8520437320616359,-0.4708579282507318,-0.4294171497552641,-0.16635403793006523,-0.3878151447390027,0.7442674836882147,0.798517323538839,-0.27107259882283485,-0.40673491593674116,-0.03755855745683799,-1.2521142174799678,-0.36007495901423664,-0.324230333567592,-0.048132871714021155,-0.15976392681183588,0.3996005852018648,1.219828990799126,-0.375300721438532,-0.31286684170607726,-0.379191342319641,-0.23754857185410216,0.8446432749868698
2018-07-01,-0.1701950234397336,-0.13989867934627168,-0.09131838884663034,-0.1654405751261493,-0.935617241400703,-0.11783968199716008,-0.18288704827441415,-0.07689925410707649,-0.42042743997674675,-0.8097374024914235,-0.10027160395529969,-0.24436998527723108,0.12365565496605753,-1.161605481113584,-0.40298842921491695,-0.22634160580454615,-0.3804149960592701,-0.004319101807508754,-1.3230245229990292,-0.31864523039027354,-1.4188503647494903,-1.2539083174033407,-1.3209925733692967,-1.0187030840603801,0.612347520344667
2018-07-08,-0.02854129934473277,-0.06262446937312632,0.08306855851390589,-0.40509719310553954,-0.409383027135042,-0.2313462753160634,-0.2522474244094601,-0.06058717711532816,-0.7313498827758685,-0.5083005569761042,0.03824156563540624,-0.033423695158792885,0.20579197496251359,-0.7153611892726387,-0.32227519746745903,-0.19407674959494303,-0.4154610524466936,-0.044357312982421106,-1.1896393725247745,-0.14181053326144855,-0.7504968877864244,0.13521265815892974,-0.8613220014454686,0.31509648154532094,-0.8629461031930674
2018-07-15,-0.011457000417697127,-0.19797733250514585,0.18877410053507737,-1.2770514922705594,-0.08120706673123212,0.008372942411888882,-0.11301521132328426,0.06283448703349534,-0.6580498978434028,-0.21315342722174457,0.1630298866053583,0.12743674390218956,0.1494562146677449,-0.07685568724714201,-0.24979549721536437,0.041518432555397417,-0.02619954551077364,0.10807530346016751,-0.38661971955571656,0.7636285296474242,-0.9363244440156625,-0.9854667289247583,-1.3590835435457496,-0.7345665360403072,0.6660383911661634
2018-07-22,0.16067103618060377,0.22865558364674368,0.26875059431729803,-0.18791834935249574,0.7800388994846956,0.2542202489493619,0.16005406595855476,0.2717664462870691,-0.3914788367950288,0.5813911370352077,0.3458110691652427,0.45435583898113785,0.470527562341532,-0.08190194877900708,0.2920385051076491,0.13775229644329828,0.2096403160287336,0.14076721784695007,0.1861502353416472,0.16129725010569818,-1.124900098702417,-0.9133082748981128,-1.1022253272273046,-0.7439401918306691,0.3686123833840045
2018-07-29,0.46155238967740336,0.49570216455966437,0.555676793990129,-0.2448795281637573,-0.42403624629094283,0.5637084242544391,0.29621135428892986,0.8158849137157184,-1.447720374938457,0.3001002310207703,0.633592238392224,0.5711130017220584,0.7874528201827264,-0.6198593966573108,0.6004533504901709,0.6472714492693583,0.40249223594996136,0.7576086746457482,-0.8676816124227436,0.4260895607886699,-0.927521099926734,-0.8523340109906232,-1.0689194996549307,-0.6896216006960951,0.6941820924749729
2018-08-05,0.7186992475904195,0.7000689609942616,0.6450393539189605,-0.004372848717209312,-0.6544907279708032,0.5554668820099379,0.5923305903466278,0.6376399524471689,-0.2713376515799468,-0.636122742450052,0.7279957801193322,0.5423373803524539,0.6965450321187047,-0.5503094421822043,-0.31801449440878893,0.7309506447833319,0.5975340825976138,0.7396236919926896,-0.43666043804828497,-0.9675588354185356,-0.18833871269236027,0.2434087820902139,-0.4624639058751019,0.3468841464157987,0.8542320268704608
2018-08-12,0.9131342046782397,1.1521225110829785,0.7849500364324615,0.6025132861771367,0.9717907286052171,0.9224536289478681,1.4330647075267238,0.7258370000164115,1.4632409429950226,0.9971850881499457,0.9749842014557509,1.3247881341787597,0.9257368014507158,0.3102174856322813,0.9617624041895877,1.1031195367110067,1.0632362541260223,0.9569371577832646,-0.18362553638086057,0.691362234023671,0.4229770148064346,0.31385981331008883,1.05169952320842,0.07885381061476024,0.002305957008582366
2018-08-19,1.1183673470399398,0.9925178742767662,1.0070042646032074,-0.20535865072400697,-0.12273086852964228,0.973654374871262,0.7685242824088007,1.0074028546772025,-0.9412012498124419,-0.009870435513483326,1.2273128397277635,1.208803820256527,1.10456496506689,-0.29198700357449087,0.39781987892788495,1.1496702656649282,0.978124010297617,0.973299970528086,-0.3711377990514877,0.39530779141237904,-0.7997597592273258,-0.6147513446556353,-0.5507037682624205,-0.5059632876257376,-0.47826010199817387
2018-08-26,1.2301719598476333,0.9955992870464285,1.424555089692081,-1.2142603872225088,0.08735515400622469,0.9712969464739598,0.6990627170081511,1.1477120510090908,-1.4938171666544098,0.12403291895014193,1.508440372662149,1.4665957190512944,1.5271756269343733,-0.858074437269019,-0.14983706786575665,1.2823548506950233,1.0928333719913268,1.3626614613604318,-1.1210144702786817,-0.10052805261815577,-0.9324552044800615,-0.3320885846373339,-1.1849925279554097,-0.06160522010465541,1.2486211391014952
2018-09-02,0.9257633477356239,0.5959230725089586,1.113075078660522,-1.428415658337586,-0.25563111155983403,0.5212766442927915,0.43568491550702604,0.6608951786135264,-0.8142945737865988,-0.5246721867813405,0.6996433162527521,0.7419604518645444,0.3689312906453193,0.5131313373799449,-1.3227398385944236,0.46468283016547535,0.2346752304102757,0.5122109605516497,-0.7327843507016428,-0.8974757969592867,-1.0664604769612662,-1.1101330376816674,-0.8726491541627565,-0.950313734893996,0.7355586512075171
2018-09-09,-0.21860770083881767,-0.5578623703877488,-0.117625464704733,-0.7694230510620709,0.06412038721931392,-0.30502106009181124,-0.6098028051686477,-0.04206898773338668,-1.1783351169921885,0.2807998503052612,-0.06399406931241265,-0.0616616686280606,-0.2323536999291242,0.44956799217479515,0.2817055798827599,-0.1812143726332801,-0.623113840742435,0.05111164248897323,-1.1210144702786826,0.02112693162610905,-0.4865957679710214,-0.6398226764838684,-0.6514588256028148,-0.5131173176775801,0.5506394122118922
2018-09-16,0.022573550733144432,-0.29514577920255974,0.2630524732820295,-1.0954839659957987,0.22076889093360536,-0.09125086194680805,0.25146737883749487,-0.10941213333233923,0.7631228251328709,1.1468767036804177,0.024282796250663596,-0.24717579887424862,0.3204003352226939,-1.1981942088344675,-0.34153685348618185,0.16693580398272068,0.7332866703417652,0.26811839552078437,0.5740868294887536,1.0036653500713715,-0.34479157254566345,-0.02492602589726766,0.0073861954733196655,-0.028508182937221092,1.1900693742118882
2018-09-23,0.797519567578342,0.4824007982498583,0.7082915409428966,-0.6827946986085636,-0.035758011546656907,0.6462660686710531,0.5060315425420242,0.7199125430512467,-0.6858667542469034,-0.4869113856762021,0.43030574959215484,0.4998284488151369,0.22369637665820102,0.4465904346054206,-0.9912833585778744,0.7476705149907212,0.7051555275246347,0.8696906410634755,-0.6535958594844534,-0.7958224257542248,-0.7359851882070566,-0.7655978678893938,-0.6129069304769338,-0.6432069924133662,0.5775490138384402
2018-09-30,0.9663864966755927,0.5760605617095661,0.9305893501160485,-0.6404667225003309,0.7959535456310889,0.5916206077008059,0.14841156573925188,0.794369056212333,-1.135600988150108,0.3174402648514444,0.9622056199434224,1.0184690363527649,0.6719693759860823,0.6396128291509057,1.3212301439342289,1.0014994516464184,0.6184741394925047,1.0591937232521669,-0.7352383905180429,0.2692704579867995,1.0934668939452399,3.432900294892582,-0.9907555280835972,3.656818767426433,3.51405340478458
2018-10-07,0.308709307038556,0.7558167588398139,-0.3663911393908472,1.2888822442417085,-1.7943474921127742,0.08207168309337849,0.40703891668348063,-0.5204944890116497,1.1242633642333348,-1.774644846092153,0.3624436873792908,1.3196404337374688,-0.1235204684665678,1.8872671983245135,-1.4005863859161995,0.05010116114033003,0.9123346964344926,-0.6068228283066828,1.8002837932172537,-2.5591790322600385,1.6830843007361675,1.5467815318521543,1.1606679136939724,1.306084017282578,-0.4225025919145038
2018-10-14,-1.613186942512035,-1.4977645425822723,-1.439675032975874,-0.26037385186218415,0.06655363546646091,-1.962700029778936,-2.009607535375487,-2.128199474375818,0.37297117489324944,-1.296747150086598,-1.3699365603058673,-1.5838087130136083,-1.2161996847687662,-0.8573263567898487,-0.35496097884300043,-1.6118189956605342,-1.804562163558443,-1.502777130894405,-0.48143151357569014,-1.1667178090477148,-0.9689538150926962,-1.0063371938015897,-0.5485176825376346,-0.9245103708479989,-0.11012626041155091
2018-10-21,-2.6186252806418517,-2.582812179533316,-2.868192011031084,0.6454355693834911,-1.3079734619198315,-2.639063818972189,-2.448659439885719,-2.7532654324204455,1.0475562551891922,-1.6293832030649495,-2.5074199969718847,-1.8767912788016874,-2.979113418613531,1.980856613928975,-2.223226473055625,-2.6847225333883356,-2.458445189899354,-3.011921400680908,1.33279632852112,-1.8523498795840494,-0.6257852470369343,-0.7920189484533002,0.032187784719534734,-0.8238085092476736,-0.09955786621452124
2018-10-28,-2.4123438499743313,-0.7887413931878322,-2.49988932126846,2.9598162816750357,-0.1841226603801543,-2.306209945803322,-1.3778873880127767,-2.5890942781611352,2.5904906821610383,0.5943265888488812,-2.8640595645355833,-2.833183700033787,-2.7007771186898597,0.02995887098600129,0.8273426605406715,-2.464692227245804,-1.3919466640185707,-2.38521388622045,2.1889845243913024,-0.16032476702662765,3.1869181347133275,3.4800946561203405,1.3686075884954154,3.485048166996685,3.3275747454556117
2018-11-04,-3.0301539762826155,-3.286310900024454,-2.8411573660770637,-0.3420825810753996,-0.7175460004583135,-3.0742734513711727,-3.0187302561158518,-2.7361101642826156,1.0336535638777484,-1.7742187596427237,-2.938581121382199,-2.8500403436542396,-2.6925613502857617,-0.2887494659783355,-0.659501872978039,-2.977254469234864,-3.238102757872941,-2.644416031720142,-0.6635719928674417,-0.7330975577357793,0.20058267480195088,-0.1835941840835319,0.21152460333672726,-0.20993919722443383,-0.741793975841136
2018-11-11,-2.7270514637398753,-2.717045130982177,-2.635630238749528,0.32749855321306814,-0.525082779956513,-2.7427822055943647,-2.974820831460721,-2.504966156811549,0.11033421531502582,-0.7379271696494049,-2.8026552578919532,-2.5291391902397566,-2.9247343488529944,2.291269023502599,-0.4714161980191354,-2.7080188498335294,-2.6093723983774604,-2.6770752760380043,0.9971907164247337,-0.9211799774742607,0.48168584623236227,0.6750763337771803,0.7874863814648486,0.6349217639169412,-0.38760548007920453
2018-11-18,-2.4233920833518092,-2.6520490249348185,-2.3588857458492125,-0.7931895990339091,0.4655800597562048,-2.466940659902116,-2.731736914215323,-2.2196874279809795,-0.8519013461285957,-0.11875094667904988,-2.1987732823470547,-2.337573271694561,-1.9587385722351986,-0.9146854498785305,0.8305299266007738,-2.3374182563461323,-2.559108649578874,-2.124860611685342,-1.108849970138494,-0.07476996039994208,-1.177423966011773,-0.8946771174516147,-1.1559075979523021,-0.8314523190092725,-0.35943486942451225
2018-11-25,-2.123026766179572,-2.206826318113178,-2.0235032554468977,-0.7348919950025086,0.066489346323319,-2.0684577479145583,-2.0951774933099294,-1.8820772499927891,-0.34103690357613353,1.04336702258183,-1.960470878028269,-2.111202109557555,-1.695231100205745,-1.589364902646115,0.1289424902387853,-2.1133613109082305,-2.204166292658501,-2.0160302066922204,-0.6589033378307653,-0.20984408753274628,-0.56992401794284,-0.43952824967509524,-0.1537974606073485,-0.4456588289139129,0.0023972922612212778
2018-12-02,-1.8367578650386995,-1.8737049061815942,-1.9254785110091377,0.14798082880012406,0.9568140606352794,-1.867684887916577,-2.03895182887863,-1.7753702117250287,-0.8018884211779362,0.7337375955019921,-1.8666196580780057,-1.9361074664776634,-1.6962250442978954,-1.179431543631341,-0.24251739568439998,-1.8482403654153214,-2.0019119796836327,-1.6898891432974212,-1.4320083747172323,0.27773767704452795,1.473895781459344,0.6266389278284205,0.6220622152171326,0.5998209255922647,0.9731088359371083
2018-12-09,-1.5984385275061594,-1.6322669207150122,-1.5823969313829487,-0.3085663718705783,-0.30575219501986456,-1.6819460024204016,-1.7546799909222328,-1.5570405263244564,-0.7502151209803462,0.2542351001519255,-1.5320428482266917,-1.5067142461443093,-1.440148415215665,-0.48763005966551265,0.30973643585353217,-1.6437260914999472,-1.7273710371618864,-1.5376725751218896,-1.0914569833803378,-0.1376385512966741,-0.2735133079157678,-0.008769710406856932,-0.09135421668316175,-0.0011487659116843102,-0.44884228953449135
2018-12-16,-1.666376265504936,-1.656253600052237,-1.662070882615349,-0.057660610700423796,-0.680545208270022,-1.6457156197593623,-1.6237227097887126,-1.676051866263441,0.1341976279237372,-0.9338053278346898,-1.6156630605548536,-1.597513747231747,-1.6831467567795109,0.17516310053930423,-1.1035706748627134,-1.7009258158465699,-1.5615528103625738,-1.8014739464676819,0.8011416038226267,-1.1946976826821647,0.4076451471321057,-0.17177529380831555,1.6413764542198355,-0.3320941855304261,-0.954623408154396
2018-12-23,-1.6927430528344685,-1.7755088033060344,-1.5896778263641878,-1.1375849866264474,0.6251942370607962,-1.5371725770598967,-1.2753837244439419,-1.569532173091113,1.2483040670299255,2.144578143636771,-1.593249009553787,-1.574522124531061,-1.5268522828251625,-0.5254893016179207,0.855283555666466,-1.5408539171266,-1.2638863713763826,-1.6191819940197718,1.4798375151699565,1.9495961073921322,0.7672969963781525,0.022613239543814095,0.7653687115068872,-0.04920579316122964,-0.07186524258634551
