Date,IIVI_stock_Open_average,IIVI_stock_Open_max,IIVI_stock_Open_min,IIVI_stock_Open_volatility,IIVI_stock_Open_change,IIVI_stock_High_average,IIVI_stock_High_max,IIVI_stock_High_min,IIVI_stock_High_volatility,IIVI_stock_High_change,IIVI_stock_Low_average,IIVI_stock_Low_max,IIVI_stock_Low_min,IIVI_stock_Low_volatility,IIVI_stock_Low_change,IIVI_stock_Close_average,IIVI_stock_Close_max,IIVI_stock_Close_min,IIVI_stock_Close_volatility,IIVI_stock_Close_change,IIVI_stock_Volume_average,IIVI_stock_Volume_max,IIVI_stock_Volume_min,IIVI_stock_Volume_volatility,IIVI_stock_Volume_change
2018-04-08,0.08866612033446172,0.1027395503044876,0.08036788921079926,0.09552101310093451,1.2131227059538179,0.1779374556256816,0.05537097720627133,0.06552591242234161,-0.006332602839364889,1.015285201129024,0.22102297910345423,0.15459972916824904,0.148617685908059,0.07650518148651349,1.0970968165010107,0.245092030747315,0.18305835333386414,0.0008251573423593607,0.6775226426698755,1.1392352785439894,-0.979123869015401,-1.1985841618696214,-0.8374180777435817,-0.9783569872532127,-0.31574637311104203
2018-04-15,0.3689846852444268,0.1260217225227588,0.5884534010215865,-0.7607748188059437,-0.33544691959974793,0.29205928150201127,-0.07133324915862131,0.624861953061542,-1.1382926842724328,-0.145482235013444,0.4413759876951899,0.1623709349914263,0.7839568786063142,-1.058542177584245,-0.06616722665865046,0.34758952415068145,0.2378108125208302,0.5912128649704631,-0.614680314897273,-0.13918273064729378,-1.1225251133000609,-1.1194818306259124,-0.671702739142298,-0.9944966792612338,-0.39755216092913187
2018-04-22,-0.3428048957011891,-0.17627162154136602,-0.43670967719499393,0.48250054204286336,-0.7752854257027593,-0.3757843903325362,-0.17598464850262843,-0.25546442702051936,0.05527562499621473,-1.0138912158501208,-0.47585626878406273,-0.43368894326753366,-0.38167639562672306,-0.34948779960497545,-0.5527624062241414,-0.6027941816435817,-0.6676464052277183,-0.6118030142469836,-0.47478130841430816,-0.7729729568434668,-0.6256109091676418,-0.49862243439904463,-0.4266098732050503,-0.3768183603060642,0.38777205140762855
2018-04-29,-0.14146016651674798,0.18182702588833882,-0.6429094422546886,1.5369110498294931,1.5040541161460508,0.3853079989039998,0.7348758432517497,-0.5342754926046688,2.1340199436269747,1.7005422062779374,0.06256234435652627,0.3360550155307807,-0.45296708484029763,1.5221368086822409,1.8011613731792606,0.3703681341068568,0.38631809846672477,-0.6422420860314076,1.7167917746812587,1.860209583687594,0.6853321392874503,1.0641399168125518,-0.0055333986318681395,1.7100928196358132,-1.0059762175918017
2018-05-06,1.2172255266927459,1.2108223491515637,0.7063949286339014,1.3723795918158452,1.5926405585130528,1.2637042539463539,0.7870444783572398,1.6299430282352179,-1.0669580461632275,0.18482077168741295,1.3287250709466198,1.0743457309091984,1.0751689326622522,0.6824811204261554,1.1653052272297935,1.4479123725571013,1.1526278519826034,1.8061883044143658,-0.7128899683625984,-0.19964601947735397,-0.6207744990218433,-0.9217154100668106,-0.27757104768367014,-1.1543124022576279,-0.4873588006228059
2018-05-13,1.2904757532522495,0.9446424644175198,1.7123996551859322,-1.1322278933753447,-0.42352428356166927,1.0612398394765554,0.6233414326908053,1.4485104756844847,-1.123065611355688,-0.4504482448067004,1.3806086410966334,0.9680107212177343,1.8292958826579868,-1.1007677221600902,-0.5253779420587809,1.2472917709676676,0.9606004963003444,1.6703129099191973,-1.0786213569634944,-0.4508015907118625,-1.2111158692914945,-1.2071413710622965,-1.0688254503340304,-1.1304652033535145,-0.5469369867343157
2018-05-20,1.13963840701765,0.7534823770752,1.5221373108609293,-1.409372424551727,-0.31190266828444735,1.0342112996808615,0.6149032616817008,1.4138532364215501,-1.1907499040804534,-0.4327719532003396,1.3375264787883623,0.8752435731122639,1.780847668679013,-1.5843302325849702,-0.3890411540512122,1.1795008317827198,0.7736123722619378,1.5545861264426064,-1.4620939346090585,-0.15493794468704672,-1.252246883118538,-1.0796633577567267,-1.325029962640154,-0.7859098986780236,-0.512179259322829
2018-05-27,0.7747756425365195,0.4366278881714416,1.0680297321034673,-1.2915044991689761,-0.5003191303335909,0.8214613440071414,0.5461578408396317,0.935122389103052,-0.7194163116037486,-0.1540635208473633,0.8781156367284448,0.6521268649321269,1.162770427184134,-1.1108289580240673,-0.5840732596391219,0.8583082766962786,0.9714399075146357,1.0155942984238142,-0.5245228540939717,0.23481448978189107,-0.5129729979012428,-0.5803000674590642,-0.20224184683802152,-0.7330068716423604,0.6172066481571348
2018-06-03,1.655454741990595,1.5958418714056755,1.524982559557698,-0.7506425326108817,0.18057851062444316,1.6949473297689936,1.3893769193739076,1.631803059958621,-0.7658744681383635,0.30052645968576014,1.633667999561074,1.439631963749374,1.6685989380613058,-1.0785370457878505,0.07578811413058185,1.7286556584230783,1.612259436144458,1.6582696706999958,-0.7936940581513416,0.42387594610360313,-0.6926014304652978,-0.5995305422328249,-1.4539600329306388,0.06709049881776656,-0.42004667386296773
2018-06-10,1.8569092692414442,1.898518045625916,1.7840707847868607,-0.9437709911391698,-0.13623260584029248,1.7978752288298117,1.7774884835032814,1.6260005018149077,-0.4186514042847148,-0.2925017420004753,1.7967133851144181,1.9248681658375806,1.61882717401012,-0.24445951292930929,-0.7171749246061421,1.6994366363618079,1.648038776388573,1.4366657117532973,-0.2631240495838376,-0.8422392028979786,-1.098354026108808,-0.874769874463838,-1.1896409771081005,-0.5657602682448418,1.0408562554215286
