Date,FELE_Open_average,FELE_Open_max,FELE_Open_min,FELE_Open_volatility,FELE_Open_change,FELE_High_average,FELE_High_max,FELE_High_min,FELE_High_volatility,FELE_High_change,FELE_Low_average,FELE_Low_max,FELE_Low_min,FELE_Low_volatility,FELE_Low_change,FELE_Close_average,FELE_Close_max,FELE_Close_min,FELE_Close_volatility,FELE_Close_change,FELE_Volume_average,FELE_Volume_max,FELE_Volume_min,FELE_Volume_volatility,FELE_Volume_change
2018-04-08,-0.395352347866659,-0.4661081999113919,-0.23789138772708263,-0.5022234019577464,0.8365710365374601,-0.39280732037517596,-0.4312390285716045,-0.3152380705514874,-0.13994582485052762,0.8121346044939914,-0.19212360457255465,-0.21046652192255882,-0.061783602931239905,-0.3810066770046954,0.7931945566162266,-0.22011235730889236,-0.09647214732076027,-0.04195817532817095,-0.14232598783331754,1.0538741693202094,-1.4530153382384707,-1.0626926974707733,-0.9224355970376888,-1.0224523448799085,0.30840139698772034
2018-04-15,0.6521719175506475,0.529840726071767,0.8194842019905326,-1.0595394761038892,0.0654293924175822,0.5838925680030623,0.3848085985929855,0.7152810166469703,-1.0793904900454507,-0.21374311719276412,0.8511445082557418,0.687817315060897,1.2217166957641308,-1.1754447182279135,-0.06703052591122867,0.6639230180850163,0.4225712287843957,0.9899854115475063,-1.5092848931291694,-0.4754740995006552,-0.9527455038495785,-0.6754576123600735,-1.5413388911187367,-0.4621972612362901,-0.5750849711427348
2018-04-22,0.20237606465831134,0.39354834625844765,0.2569037595479074,0.17756108475897325,-1.0942227988778965,-0.015575197559699105,-0.040061511969591325,0.06312424688113705,-0.22974721176902355,-0.9015876582863923,0.04370853008958805,-0.3012927469971741,0.3223948980062408,-1.2331453654859754,-0.39033033407036727,-0.1005508428109997,-0.30497194583071213,-0.05040543358698982,-0.5342777808193266,-0.8794444859604138,-1.3041526169298856,-0.9230609181643868,-1.186710421888091,-0.8306715224239668,-0.071969148016216
2018-04-29,1.436522965687789,1.4434257623847824,1.2228230790530195,0.09870913590725218,0.17390341369398374,1.5944458032804747,1.2814852284739522,1.5526894827436486,-0.870223708457968,0.24846706845012934,0.9643876273997151,0.9665873569297266,0.6117066612571822,0.5621457694628846,1.07841658089797,1.3677208923177178,1.3440818169396622,1.2601358396747344,-0.24666517065311197,-0.2806678446074706,0.32450281086810756,-0.06560416467383245,1.038541394823509,-0.2793300432561068,-0.30649771405316334
2018-05-06,1.9583722553447938,1.8656356278373971,1.8784277063831534,-0.527113927119878,0.8355981105586221,1.9926069328474854,2.0704924837980965,1.9565724670169666,-0.22844713741021333,0.9901671395614539,1.6446144027667227,1.8841181270233285,0.5986485033518897,2.2047445426281542,0.5148571005041702,1.8658699840469488,1.81817109151802,1.9333482449778767,-1.1437864304582694,0.3864928983729238,-0.41863816412574295,-0.4642174180630736,0.058687917233618894,-0.5379234732993438,-0.40866062498869415
2018-05-13,2.0471417243504133,2.115993260885974,2.0199643848217548,-0.37437331714889727,0.9031947578288285,2.085238462644741,2.2734230062255665,1.9762471945250655,0.6068127087458762,1.2918586898965825,2.25990658174148,2.228522497944012,2.4232677932768993,-0.3049914664581541,0.976715451119736,2.0405651740810904,2.356647184809056,1.8604511047540075,1.1878555426430963,1.575636741547295,-0.5774740490336213,-0.49435631275590575,-0.7795567920078952,-0.41299047656837345,0.3452191898089006
2018-05-20,1.9953719043405662,1.993469296678536,2.0558695647048437,-1.0813331680681957,-0.637440413781204,1.8792684275204858,1.8493859966299522,2.0298513053942897,-1.3403208496334524,-0.7089342935289491,1.9998625418424558,1.9067897833446672,2.1411739937922722,-0.9492781696607397,-0.5500685199448615,1.8256015567306412,1.6366923468429468,1.9544444607461537,-1.5945739439491367,-0.34594546653845537,0.2029419116508064,-0.3231528727147282,0.4226666726589023,-0.4479251165253648,-0.7002354264399878
2018-05-27,1.6697468746203608,1.6807336178298822,1.5657432006703431,0.06007739950992006,0.7400273474271251,1.711630936941156,1.597622667332319,1.6198930008523251,-0.5994322199765497,0.5645990940073848,1.703138220148551,1.6737690335424835,1.6779060460865824,-0.198254088348835,0.9285080037986828,1.6801773932303203,1.705157499165931,1.5682407348638305,-0.005729632057557367,0.9091322923264691,-0.03279620211621291,-0.2840782000890045,0.5611410967348414,-0.4294684630315025,0.8109070232324271
2018-06-03,1.8134002715804012,1.7283851246441138,1.7515481928656884,-0.5348894749314738,0.648853955321997,1.819120034090686,1.734723073522629,1.8248636218553143,-1.231441156580286,0.5132376422197134,1.8505514143577382,1.7710688622970785,1.8751988477888755,-0.6672991604985592,0.591621578578653,1.8151697792608568,1.7536866962765882,1.852083422349831,-1.0238933495440243,0.4295769361886026,-0.20043698250931735,-0.41182647602925354,-0.18073827718004132,-0.429854238277156,-0.5969302476661237
2018-06-10,1.189518946036247,1.39504526480429,1.2249241704751157,1.0103936144949117,-1.386724148329147,1.1087245299680244,1.3064389722131606,1.1298829714660659,0.6786465873293821,-1.1874835710070233,1.0947707666012478,0.9387950406561503,1.2211020741082563,-1.2329467943309256,-0.18930757785216162,1.028267935191549,0.9294809028138316,1.077470246824206,-0.9988132571897728,0.3060550220115938,2.3669167946612757,2.579441642794585,1.9203301665386157,2.4681526174397646,-1.1393135228447506
2018-06-17,0.7456976918701319,0.6003545131049962,0.706732025699578,-0.7183276715080653,-1.0397467421351092,0.6507526418532961,0.5392638441545299,0.5800099484877203,-0.4315169713368464,-1.1176935990363444,0.6638572063339925,0.5639177743252226,0.6600579352965081,-0.47293852241228845,-1.4647380710014146,0.6146464358695409,0.5826717473134598,0.5728998529151452,-0.13236546553437972,-1.177177389493549,1.6085305050399386,1.4644055464724712,1.8662362094661236,1.090824324503839,0.7092530585183413
2018-06-24,0.19352940283534859,0.09972723974358914,0.28015896762351045,-1.2575263278087703,-0.6340431559728841,0.266932022741317,0.1483822334308178,0.40584142457398703,-1.5322617553657487,-0.413829075633591,0.27394385608793304,0.1795832945368314,0.31061794092374445,-0.4921975551068163,-1.2508625316761701,0.23161156102432112,0.12638794029211745,0.3611109135842414,-1.0408007696781032,-0.36896725618519705,-0.9179827289374305,-0.6592158725638959,-1.1198100957076957,-0.317381478246654,2.2379494943327516
2018-07-01,0.40946508257459985,0.3842912689005791,0.42324948057030604,-0.27510570935300505,0.6471199685245482,0.48185074170558667,0.5477560547572393,0.49242513294595547,0.20601048104985764,0.9433001262743176,0.5569829483602793,0.6588838850603055,0.5968855948872831,-0.06202079595835091,0.8187713201996305,0.5250288516156447,0.6931356761387207,0.3499865707521334,1.0802463042395334,1.1924269065304074,-0.8494557242421628,-0.5452424157880861,-1.1078587363819519,-0.13012903705186937,1.184789342685618
2018-07-08,0.6494264666080768,0.5059505147695976,0.7740979335529722,-1.4095229572048187,-0.5158759897556536,0.5772413786297222,0.6484526564141578,0.6933945578054065,-0.26110936286620373,-0.9489541537998493,0.6487799314137113,0.5952728869446615,0.636391010859156,-0.3278140716569232,-1.318697051380943,0.49988260142349067,0.5777729785246615,0.38077014608318277,0.579634368989761,-1.377512621553042,-0.6497419506789592,-0.624951982141927,-0.30089482576057436,-0.7509836791497625,-0.141562748850831
2018-07-15,0.15148641862208592,0.14880594406156708,0.24071191641977246,-0.501274658019277,0.8740061246103866,0.29417169156574463,0.35527140432672877,0.2356285345366997,0.4584119283261182,0.7563979222778786,0.38822649504505596,0.3540977167261676,0.4687401061549628,-0.45208790196857596,0.41558199388416933,0.39150563200725685,0.40979462608635076,0.33707440068008304,0.1487567019502957,0.7777786549119681,-0.12887527647937672,0.07262903009735494,-0.12178702723936635,0.18207978821648965,1.1129384904123005
2018-07-22,1.2707876589689404,1.767442230748405,0.22226227747586288,3.0062589945766427,1.376089895672963,1.8798227432826282,1.6937687947515225,1.7443635628150194,-0.4298301409602968,-1.0299077583193026,0.9174729372514664,1.1601546894267254,0.5050348712840644,0.7864528101479771,0.8838998099250965,1.4279351917847476,1.8279509571132913,1.0394812767591513,1.7412924341075078,-1.8412278946978913,2.3307140120838366,2.2495993953324147,1.9774250267846474,2.2560202815180292,-2.6176837994620814
2018-07-29,1.5779532126131415,1.5041394022206118,1.5546685518488448,0.5159991558338067,0.1940324128276322,1.738552784541823,1.6745429743710274,1.8201663074294478,-1.1266471458308454,-0.6940698863237835,1.4216739948608235,1.4202347454384217,1.2099221038250254,-0.47149049779932517,-0.11188894226802076,1.7813984731858554,1.7975833239610708,1.7392851519286818,0.5354535876924138,-0.8194959451156031,0.02245113850236616,0.6713917626043877,-0.6549376715333107,1.2783168464242445,-1.562858030577743
