Date,CJPRY_Open_average,CJPRY_Open_max,CJPRY_Open_min,CJPRY_Open_volatility,CJPRY_Open_change,CJPRY_High_average,CJPRY_High_max,CJPRY_High_min,CJPRY_High_volatility,CJPRY_High_change,CJPRY_Low_average,CJPRY_Low_max,CJPRY_Low_min,CJPRY_Low_volatility,CJPRY_Low_change,CJPRY_Close_average,CJPRY_Close_max,CJPRY_Close_min,CJPRY_Close_volatility,CJPRY_Close_change,CJPRY_Volume_average,CJPRY_Volume_max,CJPRY_Volume_min,CJPRY_Volume_volatility,CJPRY_Volume_change
2018-04-08,1.0210676312751876,1.2854125532464715,0.8287850352594599,0.5970787776155874,-0.8909705082210949,0.9681612313994228,1.2289247768976521,0.8653951924074128,0.9419361512324196,-0.7965114733860784,1.0992788283510342,1.3229819796271816,1.0281118394872417,0.45683649704058765,-0.8904139009714415,1.0353922309945665,1.3086130906444167,1.1966913807914186,0.3329234079581606,-0.9804809238962993,0.009594705797088791,0.2814154120535384,0.6766906630998817,0.21728304651136243,0.4625881233788384
2018-04-15,0.8843566746115324,0.6357242846960964,1.0607666240051141,-0.6023122885255384,-0.2996730979289809,0.9774441508869502,0.6006288644189561,1.1971084880830691,-0.6417728001689453,-0.3837728736682903,1.106953255198269,0.7674118377916544,1.33576921884621,-0.8228768299870122,-0.2940403959217765,1.1188735575581423,0.7415044599834735,1.4028016588139476,-0.9400626555248545,-0.2025753855225072,3.3065188155804695,3.314880894368053,0.4425972279999375,3.314683358818069,-3.3117642021212323
2018-04-22,1.7742403826552033,2.0226879888522244,0.968560326857129,1.6613031817119868,2.010071402336381,1.9204420304781418,2.166835762425035,1.4167525714056615,2.1045108935259926,1.9244998686507364,1.8080170269695985,2.076136387639456,1.384470070763619,1.4356524116712714,1.932028596060725,1.803084608283451,2.0895075212597045,1.4376502515200569,1.553837783430522,1.9575938226625396,-0.33958016853046075,-0.3405003536335103,-0.39635480970113185,-0.3375732022446122,0.3500884532710986
2018-04-29,1.9996635512435765,1.4878064986091069,2.1717221676989915,-0.8925401417253161,-0.38883148107110943,1.9719238569191913,1.4113931783898988,2.4045226761271383,-0.9984106057914788,-0.24392098135031065,2.052992115274749,1.515348073052293,2.219039529615543,-1.1360716206318422,-0.13842478068561687,2.0274567285227176,1.5374463972179802,2.2916860395344063,-1.1934591114143553,-0.02153254856775617,-0.39719469855716555,-0.36133466402189873,-1.6501839370025388,-0.3459226757062281,0.3287496129816267
2018-05-06,1.3536667635159392,1.2519164709810764,1.172745029639078,0.21556048879013628,0.3258848772172353,1.3310507634594178,1.1931339691444536,1.3483612927905344,0.1520496519761597,0.3770677766877546,1.3278819850305548,1.259043493812091,1.3559344138391496,-0.10559023315539039,0.4357145927732846,1.3051265426881762,1.16896583916073,1.3502829964212162,-0.13152794953039004,0.28617960640546597,-0.2469983918650365,-0.2595936941701365,-0.5675498865782502,-0.25468633343892155,0.18917603285430928
2018-05-13,1.2855868643206703,0.8013914274404215,1.48412456883471,-1.1516939056119953,0.030112743496143738,1.2973001244200886,0.8063812999722642,1.6843051772993578,-1.2704739553399325,-0.1553447366191524,1.3792947003920766,1.0045564782689242,1.5513517554246552,-1.163561152866147,0.03487669393380726,1.3760160258593308,0.9575106011355422,1.6755840625575213,-1.4784425419091518,0.0573745091346892,-0.33965781339119977,-0.31575662513553093,-0.9433022515747959,-0.3074005465800156,0.24134744553240536
2018-05-20,1.4765502783025954,1.4294665029556801,1.3498074539308489,0.008310251300211019,0.8820386997627783,1.6351306902479072,1.7577862844609335,1.5640996807580714,0.6984505959880027,1.3026416779556282,1.5399853062493147,1.5446068590933315,1.440755744523152,0.0440894045317173,0.9459676937160126,1.6508192114703046,1.8286678414292097,1.5412406860295824,0.8308815330453087,1.3489173867987907,-0.33712200678236454,-0.3474234101692971,1.2904234809746842,-0.36160814443310824,0.3308932990667941
2018-05-27,2.1175802966508437,1.8978859508283548,2.246273287566752,-0.6081840040690256,0.2530773308815987,2.039427384127529,1.78046803295648,2.1818764990792565,-0.6381239817359035,0.299347561627402,1.941538638321907,1.6492878784818212,2.056587610912979,-1.1010816043354308,-0.03943536893204614,1.9516911964167154,1.7285987677466936,2.0675171766162714,-0.7270507771778931,0.14298172759843164,-0.27769276336395643,-0.2868608719203665,-0.5498504061476549,-0.28168505478001565,0.34069434559753176
2018-06-03,1.9876698074705819,1.9406680339905769,2.0210155831090963,-0.36950782175934294,0.21743121551285774,2.0349342327087734,1.87522981137728,2.0453873499315476,-0.6047903274500945,0.23836328852426877,2.000928281415366,1.9508428519919108,1.905610595629462,0.008452694249431103,0.6325460429298365,1.9948617061954597,1.8520386513064162,1.91534003544243,-0.2456972990092252,0.5041786950370979,1.8849945835119242,1.330293164802764,2.947214733929214,1.2819371427828308,0.5711688116313123
2018-06-10,1.9814516807339102,1.9261988929711589,1.8593593038676224,0.10201782758678643,0.0055519392146447894,2.0169033574617665,1.9420302066191184,2.0042920420434727,-0.4145573361960799,0.24163253556552042,1.9813788234725003,2.022027300752581,1.9391115166368966,0.11612292666702018,0.18295031498151057,2.0034904093593653,1.9795980572939713,2.027663750554115,-0.46585919653209384,0.267980295330575,-0.14503015626903648,-0.19596373305464532,0.2948220034173312,-0.20343621427802971,0.08249575880886625
