Date,United States 12 Month OilEtf_Open_average,United States 12 Month OilEtf_Open_max,United States 12 Month OilEtf_Open_min,United States 12 Month OilEtf_High_average,United States 12 Month OilEtf_High_max,United States 12 Month OilEtf_High_min,United States 12 Month OilEtf_Low_average,United States 12 Month OilEtf_Low_max,United States 12 Month OilEtf_Low_min,United States 12 Month OilEtf_Close_average,United States 12 Month OilEtf_Close_max,United States 12 Month OilEtf_Close_min
2018-04-08,1.69283175552256,1.69283175552256,1.69283175552256,1.754014458083689,1.754014458083689,1.754014458083689,1.7211143748150475,1.7211143748150475,1.7211143748150475,1.6614945883995669,1.6614945883995669,1.6614945883995669
2018-04-15,1.7107582930529615,1.7107582930529615,1.7107582930529615,1.7600002147867981,1.7600002147867981,1.7600002147867981,1.690324264743267,1.690324264743267,1.690324264743267,1.7510810449060512,1.7510810449060512,1.7510810449060512
2018-04-22,1.6493209456642457,1.6493209456642457,1.6493209456642457,1.557838791148644,1.557838791148644,1.557838791148644,1.6405270805947882,1.6405270805947882,1.6405270805947882,1.5527484432504621,1.5527484432504621,1.5527484432504621
2018-04-29,1.50928752111643,1.50928752111643,1.50928752111643,1.6989982490650226,1.6989982490650226,1.6989982490650226,1.4946563186425934,1.4946563186425934,1.4946563186425934,1.6805081559856825,1.6805081559856825,1.6805081559856825
2018-05-06,1.9813583617527692,1.9813583617527692,1.9813583617527692,1.8668142230758111,1.8668142230758111,1.8668142230758111,1.9371895943750221,1.9371895943750221,1.9371895943750221,1.835659154705561,1.835659154705561,1.835659154705561
2018-05-13,1.681218602127036,1.681218602127036,1.681218602127036,1.6044994972960995,1.6044994972960995,1.6044994972960995,1.686440472828716,1.686440472828716,1.686440472828716,1.6434562731350602,1.6434562731350602,1.6434562731350602
2018-05-20,1.009780060824457,1.009780060824457,1.009780060824457,0.8928064859681218,0.8928064859681218,0.8928064859681218,0.7937892631550235,0.7937892631550235,0.7937892631550235,0.708386296776529,0.708386296776529,0.708386296776529
2018-05-27,0.32330695649306274,0.32330695649306274,0.32330695649306274,0.2415229869785358,0.2415229869785358,0.2415229869785358,0.27181530153668887,0.27181530153668887,0.27181530153668887,0.14959463766673897,0.14959463766673897,0.14959463766673897
2018-06-03,0.17437964647475665,0.17437964647475665,0.17437964647475665,0.058749909422930235,0.058749909422930235,0.058749909422930235,0.10728366224731455,0.10728366224731455,0.10728366224731455,0.07607613165938511,0.07607613165938511,0.07607613165938511
2018-06-10,0.010991887317022732,0.010991887317022732,0.010991887317022732,-0.17510264930226205,-0.17510264930226205,-0.17510264930226205,-0.47443250894204503,-0.47443250894204503,-0.47443250894204503,-0.6135180851597309,-0.6135180851597309,-0.6135180851597309
