Date,BDVSYStock_Open_average,BDVSYStock_Open_max,BDVSYStock_Open_min,BDVSYStock_Open_volatility,BDVSYStock_Open_change,BDVSYStock_High_average,BDVSYStock_High_max,BDVSYStock_High_min,BDVSYStock_High_volatility,BDVSYStock_High_change,BDVSYStock_Low_average,BDVSYStock_Low_max,BDVSYStock_Low_min,BDVSYStock_Low_volatility,BDVSYStock_Low_change,BDVSYStock_Close_average,BDVSYStock_Close_max,BDVSYStock_Close_min,BDVSYStock_Close_volatility,BDVSYStock_Close_change,BDVSYStock_Volume_average,BDVSYStock_Volume_max,BDVSYStock_Volume_min,BDVSYStock_Volume_volatility,BDVSYStock_Volume_change
2018-04-08,-0.029729551226540245,-0.2598250143997693,0.1829576836014893,-0.5395897322290502,-0.5491037836898937,-0.04431355684462533,-0.10386135559481766,-0.00474012478699799,-0.13955467344259562,-0.5755783103209706,-0.007189581806767719,-0.17587651111601546,0.19359944975697044,-0.4340003433045937,-0.3889918433599951,0.009600177431962295,-0.03395607716539604,0.07926851171664916,-0.1297706242088831,-0.3918721961346088,-0.8599872494633294,-0.43234965443167384,-0.8380021832130629,-0.22965045535572884,-0.5350370067362998
2018-04-15,0.3212002700200387,0.07527752068601859,-0.10083203910533205,0.16108948814116947,0.7937611794980836,0.5528146090618692,0.06103943508505567,0.7080939363250892,-0.5581139662410871,0.4115901713023835,0.4507373456438981,0.1993142030734218,0.14677192455621996,0.0967852959064919,0.8101828343900978,0.7249251978839332,0.00145992085243041,0.9122268239150038,-0.8118995418019036,0.3084257941970924,-0.3064451923602329,0.5513918655093388,-0.9556804352828042,0.78211301595688,-2.6878578859737767
2018-04-22,-0.2891477953590661,-0.24956962342333297,-0.06671509428890103,-0.32889331228948476,-0.40357605847260686,-0.10353631096894812,-0.3715405259656033,0.34958414977525915,-1.054335216906166,-0.33075449043646454,-0.22721824484313174,-0.4901544003086307,0.15059904005230085,-0.9535597321078209,-0.37456892222266774,-0.10521391599668792,-0.5973176983653654,0.5856392649716096,-1.507945090293535,0.041941425104626694,-0.7642139230712169,-0.7304953155505722,-0.20796547586898875,-0.680534118394373,0.26966823830036807
2018-04-29,-0.351641388350697,-0.35692687027987535,-0.37069731005879497,-0.15564201854590246,-0.7768724828805786,-0.2378254117133771,-0.29214984512736264,-0.27464953085646093,-0.1536757843068774,-0.4646563947693433,-0.36485402345149104,-0.22043672571036158,-0.41863605030253537,0.09269305066738841,-0.7499260776326128,-0.3261611212196455,-0.38746168972065037,-0.153815890296799,-0.3627714272832405,-0.4194985231627822,0.7910698506352827,0.44829863311693047,-0.09486461242991426,0.4638019185667746,0.5976979902153535
2018-05-06,-0.6433449251562718,-0.6631797375822489,-0.41969753606369753,-0.5812916602654575,0.21070101625985083,-0.34495155740420785,0.059879653036670075,-0.2410671932051192,0.3633356252145893,0.7447919394220195,-0.4155837329208204,-0.5056248339056086,-0.1787822544536777,-0.6033796948611581,0.2478019332231879,-0.21116672900992653,0.056804206415691456,-0.2706695343590386,0.3810338076069254,0.7733242501821445,0.23654958899145756,0.1015092604024707,0.4284802413547083,0.029552993953964084,0.4827080187366859
2018-05-13,-1.3731452902891714,0.05067180558161345,-2.1420179656972085,2.767527136494943,-2.1652039446732756,-1.4246180949736682,-0.34929633386313164,-2.216023323765648,2.572806937303138,-2.3034939164151824,-1.450104685964349,-0.45963137774824364,-2.44896423409732,2.5754023626993257,-2.205500173283943,-1.4362887531520017,-0.837707080464732,-2.177072066243615,2.1656658689831603,-2.1373621700740744,-1.2588521816593525,-0.9943465936826109,-0.19517322132456597,-0.9249824921271858,-0.27719582402543397
2018-05-20,-2.704466620197476,-2.678706944993392,-2.138804454426929,-1.116541809006196,0.4246713798961348,-2.4980668394801886,-2.444957216414394,-1.9261234061653292,-0.7130618340276574,0.8093978228637039,-2.5962743701012343,-2.5734006317658435,-2.035177209060559,-0.9817598320148794,0.7245970066102854,-2.379299161413511,-2.4052488886673857,-1.8792229293500158,-0.9265120287775965,0.9604839802547899,-0.20763283859673806,-0.5021714019755954,1.7701002845875011,-0.6915025686984991,0.059084700532520726
2018-05-27,-2.5991976750564847,-2.5580993239055814,-2.432281360523291,-0.9032862187924359,-0.2648170459357035,-2.5316657382343486,-2.6081448104008835,-2.179140014818383,-1.3654649128405474,-0.03930770644790015,-2.557212572547272,-2.609884298501409,-2.2669814993560258,-1.43438235891814,0.10634402239868358,-2.554475745891183,-2.6252076162688893,-2.246868730023334,-1.501730132356169,0.2568503694372754,2.9049224412797767,2.9450391032047727,0.9202795919297329,2.8966352415124157,3.1168297008419357
2018-06-03,-2.147605993777959,-1.7304600689428056,-2.325761728699265,1.432615544430569,-1.4425797888437646,-2.17104098033314,-1.7923309113043762,-2.1724510017692875,0.8049473618567567,-1.1949837618418306,-2.2015018515325315,-1.7833250969402705,-2.2727658009348666,0.8743464284301231,-1.1919668536231214,-2.2057591122770432,-1.8146871981853536,-2.2201134910988505,0.9802531370260953,-1.178030562074694,3.288193507958628,3.3003741071855934,-0.5028935374582625,3.300535079783688,-2.0001903029113306
2018-06-10,-1.9174801736757827,-2.0890429815454628,-1.8454352069284188,-0.8173435404797184,0.009121541405984262,-1.9456604179850583,-2.08810844639855,-1.8767413973191036,-0.9944483558202949,0.11384175912615903,-1.9397316353368712,-2.0457027201616524,-1.874902146023727,-0.9033733422580096,0.19541485069917428,-1.9784322901032108,-2.097998547377644,-1.8638514856938364,-1.181483682161759,0.2681114289478902,0.1688534978140892,-0.08492918970962136,-0.9981982427687349,-0.07828217017828133,0.9837754319189087
2018-06-17,-1.8165233412538455,-1.8543306771044012,-1.745666791298576,-0.6688884000884693,0.919473479687998,-1.7854154223041383,-1.7886533367773638,-1.7965488747806067,-0.4073372909747056,0.8583284478418675,-1.7822217941196283,-1.7628482841561925,-1.835944448204291,-0.2020503815315352,0.8612846402666783,-1.7624572483503345,-1.8106675417397298,-1.7616797475893855,-0.7407199889757158,0.7015818137008669,0.10498869614076183,0.011430790999074526,1.0053049538247953,0.004637009926414749,-0.4797536343805207
2018-06-24,-1.6599765967559046,-1.5561725702175635,-1.7811014372597986,0.5783287687767056,-0.6412330380989218,-1.6616705173460984,-1.5781520267719997,-1.7257259148339945,0.22928965882658972,-0.4634789768063294,-1.6990597780741727,-1.6095750241940698,-1.8484035941764558,0.6267071702940387,-0.39667418676641647,-1.684086675828515,-1.5814753187559893,-1.9001260485271043,1.0901652395491683,-0.4602629911289806,0.003105029135673023,0.04757605459918384,1.430471275425083,0.03676413850652653,1.9455023849912643
2018-07-01,-1.4734626962617692,-1.5711533589017896,-1.4196976947700712,-0.9675127532939568,0.5849436638155586,-1.4050436646448872,-1.4887316091443856,-1.3676184908113762,-0.9686119845603137,0.46292517474853206,-1.4233107401095315,-1.5217766730676543,-1.3268993234205315,-1.1044837350016576,0.3708111789296919,-1.3847533472304443,-1.4723342918309335,-1.3371969295910988,-0.8029368021952967,0.6322766651130386,-0.4817312972243109,-0.4418841459223612,0.548287928244109,-0.44502261020778056,-0.30148360081058184
2018-07-08,-1.093808447926999,-1.2226724226044337,-1.0161669313521562,-1.1655844115861598,0.20222026360724352,-1.1081600487529788,-1.1640872187370837,-1.0849503017070579,-0.7299160845170394,-0.09821967858144301,-1.0661592673931601,-1.1715658541503,-0.9614544182759345,-1.116561515887759,0.10609008119634857,-1.0675113197434163,-1.1614178680299312,-0.9751611826211426,-0.9712269764631095,0.010881793108758158,-0.36600786968809773,-0.34724565497663795,-1.4513084751998429,-0.3354374831407217,-0.7041093734252144
2018-07-15,-1.184755268665546,-1.26001836357293,-1.1775665435473959,-0.7728383093712953,0.4513774358895924,-1.1715037815852005,-1.2143952120111619,-1.1559172103149638,-0.7535767747344831,0.11198113254583761,-1.1699884385283623,-1.2226470807825889,-1.14100096173196,-0.6989998623813491,0.6410641579952614,-1.1868103647023063,-1.204309107754459,-1.1706085862099629,-0.46062320801038925,0.3501334661676771,0.5555090417295594,0.24771091771362483,-2.5358667103136465,0.27453521084361476,-0.9548027521134668
2018-07-22,-0.8608902905393534,-0.8579202904824845,-0.9528901201965222,-0.06349175421913272,0.8992303389128365,-0.9188488432617798,-0.9117559341430039,-1.049869927802347,-0.039574533909968485,0.783166690982778,-0.8932007715049323,-0.9264380981851384,-0.9573209303688436,-0.31355531585747853,0.8003900023831825,-0.9151264606982202,-0.9487711474996311,-0.9363360451926646,-0.47309139714046833,0.7014116662430571,-0.4140292233929227,-0.3038418419992396,0.3409358997542195,-0.30672349346889605,-0.9818914782755296
2018-07-29,-0.7372272605317818,-0.837920745343727,-0.6505049414990377,-0.8790821233430051,0.5416876158579643,-0.718252596698664,-0.7021739877649349,-0.7330843047333484,-0.31945570598141393,0.5609153174852409,-0.6930795888107677,-0.7752356137670581,-0.6075376478093564,-0.780579942021344,0.4619664390394522,-0.7127022230478268,-0.7653664091906913,-0.6701922813835578,-0.6751295550094116,0.5061216965398261,-0.6004523821834471,-0.5006732944490369,-0.8885592390916567,-0.48952524240259704,0.10069072538512122
2018-08-05,-0.6237570132848637,-0.581311654003706,-0.941177408509442,0.4466012148453472,-0.3281926696358284,-0.6800344396820673,-0.6285936605802127,-1.0247777375734444,0.6121991571398491,-0.42776499028460396,-0.6260676116945301,-0.5604247837794814,-0.9171960397883314,0.46096332716203336,-0.3590790125128543,-0.6634632250618046,-0.5520899031837058,-0.8775291062890758,0.5942423986443874,-0.4488695614094631,0.4165739996229501,0.5647782531664302,0.9099473435445751,0.5534919354342143,-0.050238108364053416
2018-08-12,-1.4510852410134665,-1.3245572443517417,-1.4231622134031758,0.14562091320716036,-0.5267201866491429,-1.4293210759868056,-1.31536473867592,-1.390927294138761,0.3385832697821394,-0.7526329489015635,-1.4489045216421355,-1.2400355002978396,-1.4091140347940818,0.5475252344801812,-0.8106826267777978,-1.398015122824673,-1.2262798265054495,-1.2707525978175207,0.214026060214076,-0.4774889524550763,-0.6034421117055145,-0.5505544612274448,0.2918366670267033,-0.553016718721036,-0.10345023201602846
