Date,NWE_Open_average,NWE_Open_max,NWE_Open_min,NWE_Open_volatility,NWE_Open_change,NWE_High_average,NWE_High_max,NWE_High_min,NWE_High_volatility,NWE_High_change,NWE_Low_average,NWE_Low_max,NWE_Low_min,NWE_Low_volatility,NWE_Low_change,NWE_Close_average,NWE_Close_max,NWE_Close_min,NWE_Close_volatility,NWE_Close_change,NWE_Volume_average,NWE_Volume_max,NWE_Volume_min,NWE_Volume_volatility,NWE_Volume_change
2018-04-08,1.0521487223209538,0.7523433875220685,1.0977848882468182,-0.586056859324415,-0.48943964908146964,0.9275735462626945,0.674786454316208,1.1140595850153814,-0.8541538643687111,-0.5541574150674642,1.1035988740240883,1.1096380765013845,1.0594363369908555,0.3923919325047986,-0.7990504061151743,0.9504157179631189,0.7510336899687826,0.9993229067503953,-0.7334470264920937,-0.7129704865125895,-0.44563580191699304,-0.3961963218014815,-0.49844439715450534,-0.37739321861461356,-0.017252466591038417
2018-04-15,1.5056730886707423,1.4999823946761521,1.4504270804512194,0.15456016222643593,0.5838615955407169,1.5073382867814973,1.5280238572756877,1.3645970454986622,0.353462844500111,-0.8806276616680845,1.5162252184427925,1.5260012191290169,1.5915575194809355,0.27224963765469784,-0.03069150022184624,1.5178907979424732,1.398055130453888,1.6981362307791508,-1.0147171173562224,-0.9897055957470986,-0.17630972174435136,-0.1438331217256878,-0.15960500035057384,-0.13985351014531744,-0.6479084172804369
2018-04-22,1.4871147253341948,1.5931320213688727,1.6300986677487284,-0.0645351526488275,0.884120714124966,1.6214552066751442,1.709935242601339,1.6750162918723512,0.03375486225421697,1.2484181590143903,1.5948822473225852,1.4575295611068932,1.6779452177801717,-0.17510144938495673,0.7736640043802614,1.6731978751586196,1.7748114357909026,1.6822428582275695,0.4328269393258672,1.3383468426384821,0.1465427721466285,-0.23521915074111363,1.4547441316081646,-0.39268960520075835,-0.19118213607670906
2018-04-29,1.8212349314963263,1.7601882897221046,1.9388565654205878,-0.7102724396406165,0.06418168983227222,1.7583320117349541,1.5824274510273715,1.820957868480235,-0.9732224200519153,0.07168106223939266,1.7544677771237558,1.633485163347899,1.7168899328281497,0.2040296113981373,0.14348290253682558,1.748200720461276,1.662092668596192,1.8506679697979562,-1.06657027099837,0.4397118860735623,-0.35931329505503073,-0.42447832047686396,-0.10242055637661648,-0.4438036864948903,-0.3358791595442401
2018-05-06,1.089052184790151,1.4304234979968522,0.8964199011035532,2.061363338304557,-1.5924768954396233,0.8695323679836738,1.252820757756315,0.717318353223049,1.9792322532072733,-1.6755808661943818,0.9047016621954196,1.367126945635558,0.732020257704631,2.414909284708011,-1.9786829750720143,0.7622245274528366,1.2795122237139196,0.6385497746316856,2.3994926187605277,-1.6479056161923848,-0.5614036019891544,-0.4184204520930893,-0.8450421391863495,-0.3657382369587878,-0.41429546502002906
2018-05-13,0.42396771577795017,0.22399988295617443,0.6696308584662051,-1.2079454221835932,-0.2935412713250375,0.17459265008203514,-0.013609666381635367,0.34244719605512314,-1.0829894034035532,-0.29636022047264277,0.2913634918751191,0.07042004345789026,0.4908488158234575,-0.9597280297418085,-0.4771238546673824,0.24775806107236953,-0.06941921702424378,0.4804516702248956,-1.5721325294272261,-0.2925876300466067,-0.37942202294299576,-0.3567218944136586,-0.7526686994492859,-0.30917507556341545,-0.06371202122366616
2018-05-20,0.47910743811476686,0.37218418130001263,0.5172360829827131,-0.36574245859411464,1.0562714027524676,0.39990179954683464,0.35592642587555595,0.2952769986672398,0.2107735542531684,1.1112253190233319,0.6136038932151827,0.4608062554644378,0.47347338254196597,0.18572507834598895,1.0927738271328722,0.6287173504940539,0.5450402920788862,0.6112503600098529,-0.03417451418347099,1.018468924100876,-0.28388855362370424,-0.31177469822457426,-0.219333756127869,-0.3129875546480144,-0.2986398418720141
2018-05-27,0.9289663014067692,0.7400743161605341,1.1759954749522608,-1.1031755866887247,0.09295317616915359,0.8800404318807646,0.6056649456549019,1.0231534635601145,-1.0879542101229296,-0.2674268514086548,0.7059311351123664,0.6466870660032831,0.4411755656812615,0.7879602957955345,-1.1880115667374265,0.637147525913511,0.6812342469364693,0.12641374570328975,1.4673795512814414,-1.23813166984081,-0.46787481255425983,-0.3866185805778065,-0.43896257951005635,-0.3732501025721627,-0.10912709725302518
2018-06-03,-0.6893298801684038,-0.29669858486023265,-0.8795806721784044,1.293727111516886,-1.6965385037180096,-0.911814858862568,-0.5672058453411116,-1.0222099474475053,1.0100516489409292,-1.4161285688828755,-0.9282800100136831,-0.7303490589059798,-1.0374736366984825,0.3552412881035782,-0.9922547666380055,-1.0825623551999193,-0.9299309867202191,-1.0582936042711568,0.04413741778427525,-0.8707860531103768,-0.14046253003061168,-0.11800494750589285,0.2543582896847648,-0.15101780355197073,-0.5562385591599486
2018-06-10,-1.060537643861114,-0.780826204912231,-1.2592565363483206,1.0145031060278196,1.2907971448047373,-0.874904748516684,-0.43067327880090717,-1.4549780560141654,1.9375006202337288,1.7085887149722736,-0.8457392487050103,-0.5627869554760124,-1.2533159987542002,1.1413896195896167,1.5196766974921008,-0.5272886285762974,0.009715301971133454,-1.2182666230175743,1.9603085153847708,1.8213910971522653,1.9415291950410323,2.630544179520181,-0.25849282120235856,2.7540218156878105,1.8748455283018672
