Date,ALNY_Open_average,ALNY_Open_max,ALNY_Open_min,ALNY_Open_volatility,ALNY_Open_change,ALNY_High_average,ALNY_High_max,ALNY_High_min,ALNY_High_volatility,ALNY_High_change,ALNY_Low_average,ALNY_Low_max,ALNY_Low_min,ALNY_Low_volatility,ALNY_Low_change,ALNY_Close_average,ALNY_Close_max,ALNY_Close_min,ALNY_Close_volatility,ALNY_Close_change,ALNY_Volume_average,ALNY_Volume_max,ALNY_Volume_min,ALNY_Volume_volatility,ALNY_Volume_change
2018-04-08,-1.7864830274284087,-1.8365316071633546,-1.7336886641561575,-0.4267197446165825,0.7038114273490487,-1.782016136446641,-1.7662663460973111,-1.6787025450205095,-0.6805094401406836,0.5022011218919282,-1.7365349365423435,-1.8601908853336662,-1.4176189869207068,-0.6647397507193685,0.06505539096007279,-1.7964102761767653,-1.8699182563901395,-1.5804515063710813,-0.5682254350722358,-0.011867929533053004,-0.2850009587915852,-0.3026014906906207,-0.012829314720051416,-0.32810427486073507,-0.2802412994204643
2018-04-15,-1.5965916576664512,-1.668821320983064,-1.4870813584154647,-0.8980728185354249,0.5484783885334971,-1.595986101350235,-1.646760082316919,-1.4299158353098878,-1.1810609384085042,0.2878943403002943,-1.5273313849681112,-1.644532853158035,-1.2518735252509339,-0.8389282415894943,0.22412386354339553,-1.5467226265556624,-1.6278333668178846,-1.3206069897980866,-0.8220734999764273,0.026790870354834503,-0.30908001953130554,-0.3104237140950609,0.4412509014907079,-0.40589323901470575,-0.2356225482171208
2018-04-22,-1.3914994747110192,-1.4489983600494127,-1.2997549875784966,-0.9244755180515899,0.360648838852873,-1.4164643966376755,-1.4066624304245194,-1.349314863702895,-0.8434044267707287,0.2520855809672085,-1.3350272683624491,-1.37773876778348,-1.1589207413763556,-0.6692605244093165,0.31336938339828424,-1.3928715296656584,-1.4262896294001115,-1.2063910224035093,-0.8270655680986388,0.21080790371719765,-0.525373490752964,-0.4597031239554148,-0.37136952497363435,-0.446144899618653,-0.30090543445195644
2018-04-29,-1.3699697615243207,-1.3380497463938337,-1.3769364989049997,-0.27281643403665967,-0.08004900779467357,-1.3102074375088468,-1.177466841423919,-1.3543865098303465,-0.07649259263431192,0.5723728822590949,-1.3627813531009512,-1.3479407593913,-1.279820807235148,-0.4314654463754124,0.33042351066924974,-1.3166450589294931,-1.172191341926469,-1.3210750393799569,0.06742837025636522,0.594719571506404,0.7058789253906702,0.8270144348191489,1.4036667145017958,0.676623340889622,-0.21960162783654077
2018-05-06,-0.8758078016092984,-0.8331098580639407,-0.8396667891409032,-0.23887116259828736,0.6871809573450997,-0.781782551643559,-0.6993563394188925,-0.8536720372604386,0.11848578213057974,0.3257617357675329,-0.8078683914038634,-0.7161528330815754,-0.7596356916642439,-0.06694574119218934,0.816542949217289,-0.8100158195528465,-0.7762005986831296,-0.7649647963942751,-0.21321552944690816,0.661223559752664,0.0015357594638462037,-0.03825312745865532,-0.12130749814208093,-0.021514557957983453,-0.385311685019904
2018-05-13,-0.5911762533247502,-0.6622410857061883,-0.48148526783514073,-0.8581533177772956,0.40085234455504015,-0.6604230218570533,-0.752613568132549,-0.5320815504970854,-1.0058252648659292,0.1295689712250137,-0.551205693873844,-0.656085191198471,-0.3947149036195354,-0.6886142878645032,0.1737371786245222,-0.5787097677288349,-0.6997102429806521,-0.42572150072718523,-0.8289660499096049,-0.04265713584053704,-0.48164061863593716,-0.5777416115462084,-0.05737249872568841,-0.6294846619469318,-0.22020747479797562
2018-05-20,-0.6443451190715187,-0.6669409491175821,-0.5630765411171005,-0.6338587878413767,-0.12979044650336644,-0.7140802806575409,-0.7559396915033181,-0.6371209930030332,-0.7786342367125428,0.00991791960469178,-0.5894876045644082,-0.667590264899772,-0.4823752073853917,-0.5712697404813714,0.2575072360224368,-0.6318945828494941,-0.7368610769402696,-0.48956078434227157,-0.8146530869153364,0.1659182409419679,-0.9323635606075645,-0.8401316551139317,-0.8820963883757386,-0.7789763174020021,-0.10441211294483124
2018-05-27,-0.49319921916322773,-0.5658087953491115,-0.4219115516098128,-0.7341866861994657,0.48675602977414495,-0.5551233143950306,-0.6347452295291127,-0.43796637815197026,-0.9271275227008803,0.19416911053412578,-0.47349749548616965,-0.5587642363855335,-0.35488621116217806,-0.5817499397162313,0.1601074010476735,-0.473774121234231,-0.5902687813908375,-0.331889438292493,-0.7795976112462845,0.17592364700099267,-0.6391257464840112,-0.6183380131927232,-0.2713581478168337,-0.6340285178026037,-0.0629702038739976
2018-06-03,-0.3628828474304013,-0.43040083278704,-0.28296735239907667,-0.6674518846521449,0.18406645423680074,-0.41439844894425304,-0.47340086371621337,-0.34836705691119385,-0.6538877646539567,0.05306837241578002,-0.3003658398993789,-0.3671373455530782,-0.16254778117124585,-0.49136274893635046,0.2499082136734558,-0.35751709218613303,-0.4450598331614927,-0.21305024267032407,-0.6345062694188389,0.16680885845730611,-0.9189270159617234,-0.7970556109852343,-1.2567508575315292,-0.6746053097587502,-0.16496922237128023
2018-06-10,-0.02866652005570619,-0.05421011178829837,-0.12009209466667728,0.14666229736688788,1.0373306101806117,0.05967110449449079,-0.018613059553980054,0.18873721373979793,-0.4831037484594153,0.7654160021630667,0.09024990969530534,0.0569906270698119,0.14312706136452777,-0.08705073153269308,0.8160654164380908,0.1526118748560893,0.049669640166096034,0.20176141685105933,-0.2149758542266642,0.32666518433691977,-0.3485299302889546,-0.3943352024338178,0.02518353592884167,-0.4378446375135997,-0.12288900180988281
2018-06-17,0.28921343838066177,0.10665168569903043,0.5707355920888237,-0.5274099300889938,-0.024210780257631303,0.17985574522597048,0.022717278363244553,0.43553763037814147,-0.47259418330459857,-0.08126334328256932,0.45803697708211644,0.289131217935386,0.9218066976146004,-0.06685301449354428,-0.1922906782919546,0.3643767913418144,0.175768151921707,0.6523851949518492,-0.12692915529623947,-0.26175009690794393,-0.7838401488950142,-0.6587305304682586,-1.3523425885178324,-0.5042192521215315,-0.17568890367786377
2018-06-24,-0.24110599720828343,-0.3498567910388496,-0.3686420821795225,0.09121888669727929,-0.8069347461886082,-0.30295655199602683,-0.5145547256471454,-0.2942581719192447,-0.23041812310287427,-0.5962501878776643,-0.5149250839139631,-0.5432599660946422,-0.48814217856515163,-0.14837517049036394,0.8910795957632388,-0.41799978171724167,-0.8506023647674725,-0.28911393352507303,-0.6450975360589545,-0.1455675010724898,-0.6455053975633545,-0.6703361282175042,-0.5548346770363418,-0.6797892027073533,0.10484050942136261
2018-07-01,0.07845269757509452,0.01969595879274456,0.15772252610491697,-0.32521253208324025,0.4522393356616746,0.12502571576920582,0.05764301899764818,0.2785963829641874,-0.3565941827794447,0.611840997977465,0.16563444410433237,0.3095345814255455,0.10286280642112092,0.45500195559388174,0.5211700401823389,0.23547477327535524,0.48509190973448096,0.18683440307151802,0.3672470429776806,1.1229241750267285,-0.9172415018405907,-0.6477647974321248,-1.4716324801154066,-0.33123825645321536,2.361906657743943
2018-07-08,1.5846890040051653,1.7320554994685258,1.3827728104014263,0.8195247144971928,1.1605046817005071,1.551868557317826,1.5481274225104733,1.3853724736653705,0.032179564482297855,1.0261323535801408,1.415272249249203,1.4995465721963477,1.40039484876064,0.5023315656559505,-0.46223856431216614,1.5065948496389936,1.6941726189176483,1.2441806184002693,0.590193433949666,-0.7712788506671255,-0.5795656610030786,-0.3210244744321091,-0.673845326226855,-0.17885700705738247,1.4732834131773602
2018-07-15,0.9791342747622338,1.0479272161187996,0.8665688861467618,0.4355725096270572,0.813848177497879,1.058930782965536,1.1129003745059607,0.6727804497189543,0.5982731852810554,1.5291504924701769,1.0899250384382126,1.174382650497294,0.8676581476561692,0.9388027547731363,0.8328614391572259,1.1345706202268602,1.0341086668908688,0.9620569285393782,-0.010280782439693359,0.7696011237819491,-0.8796898501609275,-0.7681456827423169,-0.6048796153737473,-0.7796970218956283,0.4435594191257353
2018-07-22,1.038625341505302,1.1670633661175136,0.9241614836550917,0.5523015349003738,-1.139239888006363,1.0083653228641107,0.9945232620781533,0.8644177078950808,-0.029735201474368467,-1.3633988462015947,0.41912618318693534,0.5577936526122078,-0.5181670838643961,1.9997982037098014,-1.9537657827356967,0.5670618982835843,0.9797499311417969,-0.4574989518003394,1.8803114710112498,-1.72425626379375,0.19279771834974302,0.41579207086216663,0.27724195266843854,0.4387429593850475,2.6905756375951397
2018-07-29,-1.825897742734835,-1.6725066924099163,-2.3564120085674283,1.7950768389104348,-1.998385374544849,-1.973767794901844,-1.7276111210918517,-2.1826457567360964,1.0202552847349002,-1.92331656513909,-2.1516183072671784,-1.8630202728329526,-2.332992445924339,0.690126342946003,-1.435573686530505,-2.1060866659291206,-2.051683000403551,-2.254589012594202,-0.24719537280725906,-0.553402417102129,1.6918770378702865,1.0636657748632745,2.1153441902610197,0.2362762875639993,1.2573030674135501
2018-08-05,-1.8956803192506473,-1.8336122090259368,-1.7867106602182663,0.14152686446458787,-1.1841894609021395,-1.7693013715647121,-1.6925154598290102,-1.8362739566568413,0.9062347036927771,-0.857168935259717,-1.8123808442191023,-1.6994404605876219,-2.0320482400675144,0.8011615319022817,-1.0271265755727579,-1.7297796001369083,-1.2633551863532801,-1.9619427590434932,0.990205752760294,-0.759048823225217,2.810969493917636,3.197644963997271,1.0051497644063465,3.266248764126307,3.148432810358867
2018-08-12,-1.7925054910499691,-1.7011835984659616,-1.6723723338901333,0.10890795549859252,1.0678892008620249,-1.67839952613323,-1.4745133371596755,-1.6294843560806984,1.17915338304545,1.2928008737156702,-1.5863664154306674,-1.400701662158883,-1.3041947218311851,-0.223342024270409,1.009622177188641,-1.4672950635575632,-1.2819550238272628,-1.5337972561463935,0.35007046453060264,1.1878251946596072,0.408222123614784,-0.08600352048900234,0.7049669270965907,-0.21529638025687528,-0.4127903939656394
2018-08-19,-0.5670436139460491,-0.39982122873375636,-0.3429564824726178,-0.13272075940000858,0.8472832402278443,0.05420466170392515,2.2342933857401195,-0.4539509304293964,3.2232556452010726,2.904355676107238,-0.3498369167024508,-0.1131732430179314,-0.15837751943162595,0.11644909744290326,1.1104124811788059,0.013817596954586873,1.8199319980458273,-0.1748585029431003,2.739300133351769,2.7325642952548446,1.4907189872994568,1.866587906407012,0.7839838942742531,1.8825561330285496,2.016156215377596
2018-08-26,2.4821890280867507,2.612791121062176,2.334181566496633,2.1040610933320436,1.6557121388053533,2.5206915244016397,2.2735515735653875,2.4257263325697567,0.1892380867722548,0.6309373955243102,2.5363420204805442,2.6011671839592503,2.4725565530938063,1.2124270616701474,1.4218713844167594,2.5976359554749084,2.393765089389575,2.6591406259587975,-0.1619516511315383,0.7638796167123718,0.30011310946143754,0.01995679851266858,0.4785055905959674,-0.05028730905860043,-1.092220748159884
2018-09-02,1.6748462567181137,1.8684196406201998,1.3628041158481812,2.609409272948936,-2.1914953496793856,1.5347591349877976,1.6442946548338062,1.0709209556883674,1.3744643242432393,-1.8256908353823564,1.426650655409897,1.7534481817119068,0.7550499601817064,3.002658425177627,-2.3381115195909423,1.2707850376925525,1.5523956539783834,0.6898743393914681,1.95673199067807,-2.1144144607310285,-0.19735660148107154,-0.3400538466821837,0.18556226640645582,-0.3892127526127807,-0.27749331102090924
2018-09-09,-0.5859288980900877,-0.2565613780572241,-0.7597848721943222,1.2401928604293149,-0.9916607422251351,-0.5484678706030839,-0.4451839950929366,-0.49604478103994326,-0.07491422333432277,-0.788916361065415,-0.7444254132600577,-0.43061957562508196,-0.8033641727146495,0.6168428204549916,-0.7959545951113961,-0.7533287135813733,-0.5990590190928621,-0.7275238580190061,0.032165830154472747,-0.8757071245178785,1.2355061984026803,0.9993480552616061,1.046747044421782,0.9255414593842358,-0.7697999717556903
2018-09-16,-0.8731916249185459,-0.9906197060197959,-0.7333319816176973,-1.3077933064001683,0.21410728165777557,-0.978264160701925,-1.1108522059402983,-0.7909063760212431,-0.9361818247213042,-0.14032916445139132,-0.8133112385521652,-0.8841290035891866,-0.6480864988985812,-0.934886229578069,0.09301265547135029,-0.8636459924256781,-1.0530118334059286,-0.6558383921608851,-1.0749436353746018,-0.020454673839564265,-0.8371361516432112,-0.6694101532619006,-0.3578190934249613,-0.6677006492022608,-0.39329160257674706
2018-09-23,-1.1414708753444658,-1.0373601550851417,-1.296629223419213,0.18786338504270222,-0.6582400621837832,-1.1906294151459014,-1.129606272907246,-1.297230478641593,-0.1529749317766101,-0.6914639683835385,-1.1422871109988737,-1.0766223212047599,-1.147932191100308,-0.3540274735176489,-0.3572490025640324,-1.219630520039613,-1.1168462231991914,-1.2523732129702156,-0.13171681046555944,-0.6613372434062483,0.2632239687859248,0.2756983960905942,0.04176113291993681,0.28825790359556097,-0.37262319199046323
2018-09-30,-1.3408261866861768,-1.37606432505882,-1.27831455701602,-1.16170893761145,-0.22864948171934,-1.3987383702728637,-1.4257839205914327,-1.3924754428415813,-0.6662516744099068,-0.2541209025138442,-1.4125025087335008,-1.4497206707092314,-1.4438755610824245,-0.7873412483722243,-0.22798219631646702,-1.4060208857304526,-1.4486175232780711,-1.4783020314988085,-0.48052634872018407,-0.36153797195931214,-0.6416482519970539,-0.7148941869441879,-0.6861628559252088,-0.6791994417378441,-0.33832119533898114
2018-10-07,-1.5915912590893149,-1.582131939799407,-1.570155928576434,-1.1522055115912357,0.00680843363626802,-1.570721711345463,-1.558146721507228,-1.5341105225024145,-0.8546833347413056,-0.11494538152899894,-1.5547076158503779,-1.5761542186768893,-1.5310038019239767,-1.1515757084768465,0.12275748873481453,-1.5970720946055075,-1.6327732345393193,-1.558407943329834,-0.9493736752789796,-0.04595231274025571,-0.3678752690672554,-0.4272517256782272,-0.8150843167164599,-0.36660422022282596,-0.6244657842627594
2018-10-14,-1.4206054446754524,-1.310369534773933,-1.6205541141323023,0.31322119712793917,-0.4294260926655563,-1.4576592624188356,-1.3600733189156713,-1.6774392916211702,0.08418463837238338,-0.6867479712550997,-1.4697840097990493,-1.373352209294238,-1.7627957273030037,0.4237444476117582,-0.7561641747072629,-1.4586535021033455,-1.2989551937899375,-1.6124682138762574,0.21851282199053867,-0.7927194060267043,-0.8770309294238703,-0.6938552344024727,-1.5430564548543948,-0.5732747757555664,-0.23395388343495677
