Date,AAPL_Open_average,AAPL_Open_max,AAPL_Open_min,AAPL_Open_volatility,AAPL_Open_change,AAPL_High_average,AAPL_High_max,AAPL_High_min,AAPL_High_volatility,AAPL_High_change,AAPL_Low_average,AAPL_Low_max,AAPL_Low_min,AAPL_Low_volatility,AAPL_Low_change,AAPL_Close_average,AAPL_Close_max,AAPL_Close_min,AAPL_Close_volatility,AAPL_Close_change,AAPL_Volume_average,AAPL_Volume_max,AAPL_Volume_min,AAPL_Volume_volatility,AAPL_Volume_change
2018-04-08,0.3231270318216147,0.015573149367078,0.5365418747166084,-1.6833781954695042,0.5245515620737228,0.23893167665573026,-0.06543366533918563,0.5328905065119249,-1.5791668513596921,0.4972243190905314,0.4608042446791759,0.22108586634893496,0.6443478566547198,-1.2035877429677355,0.6122851520363786,0.41017694266514687,0.19883725336354657,0.5915065953012801,-0.9700782784271181,0.5276482697799141,-1.319158173600977,-1.0690630736338638,-0.9920790703921949,-0.7089178107775145,-0.9819595550231002
2018-04-15,0.336687797628235,0.5636456114347611,-0.16001230257341234,1.784290387697843,-1.3417233928326922,0.18139053926047294,0.45616362155753876,-0.5265027254893633,2.1212242873952154,-1.6814491423730826,0.24402749375426097,0.5819039936587519,-0.24974829672647297,1.692983419775014,-1.5181527352521984,0.13325323912196255,0.6576118935012557,-0.35101320078135734,1.7319824854364587,-1.758257139952247,-0.1762073154251675,1.013964785584203,-0.9903493322087346,1.7241355357663242,0.4388632260681212
2018-04-22,-1.1564268237043218,-1.4245320466991653,-0.7776580668138718,-1.2916759526583066,-0.38604688829092676,-1.265462739533584,-1.3983251284161553,-0.8732483054206731,-1.2004547358699489,0.2516275777925313,-1.082416554721964,-1.3769449572485994,-0.6563434490210881,-1.285896742399045,0.2062743587287275,-1.180209313221293,-1.4140129380133788,-0.7159742051436071,-1.0505054103897062,0.46400022521295886,-0.41372065832897953,-0.32059033348622457,-0.12011148323617875,-0.2921808801636857,0.4203127341338284
2018-04-29,0.7980716817625451,1.5941152058609633,-0.22784273115021078,2.7125272761602286,2.3139505603977524,1.0482407114526389,1.6698518803247653,-0.11748165941544983,2.651226180007268,2.216010155989375,0.8555775659933312,1.5496559741314788,-0.12123578268126674,2.5100918219605877,2.1880768805937247,1.1367941273736406,1.5584110370080815,0.17731028702439516,2.140368470662941,2.083080210556858,1.3628499224326092,1.491552236089641,0.567971049867053,1.3378201231837785,-1.3881326992807148
2018-05-06,2.2634849295614385,1.9674008672806693,2.2901110055191665,-0.6452897969287522,0.4261114613899833,2.2908412886511407,1.8638449216453734,2.3359168881831947,-0.6519688790300121,0.24678242223556277,2.2508067025147316,1.7959939115331878,2.3210249857297254,-0.6458060068367597,0.3304224537844368,2.284667124782931,1.9473792488883321,2.429102754560155,-0.6331648512204971,0.0627997750067799,-1.330691750831047,-1.193763526170044,-1.033877682916864,-0.7379096637258911,-0.9963633785722361
2018-05-13,1.7595764046740754,1.4260541752550278,1.9169151667508597,-1.0688963214718783,0.17134864607238165,1.7543677967415099,1.3930832070835864,1.9205183474598324,-0.9434003584483399,0.19314547838813415,1.7449686696249653,1.3708843155293793,1.9438525981613346,-0.9818035388976699,0.12507093031341412,1.6908398358413221,1.3804911530067459,1.893325743817503,-0.9703325516761951,0.008827987590395497,-1.7224404959348945,-1.3172517128971675,-1.3705040115907219,-0.7442060500997223,-0.6302692412231867
2018-05-20,1.5189866646122392,1.2944628389590411,1.5851826933064503,-0.8934537186765115,0.03079332604346063,1.5143982426932434,1.2361928815812437,1.6923580828812264,-1.0514049128783127,0.04602112098986389,1.4903744498931857,1.2528052596928274,1.6377905184410468,-0.8845929327085654,0.04435132433311089,1.4959812065957367,1.2378458101190786,1.6124575529898941,-0.9276255856105797,0.1125187857622823,-1.456434009025553,-1.184290860046254,-1.418145326468373,-0.6191915315412312,0.22521737890823526
2018-05-27,1.3440731202280976,1.413454262536935,1.4100474420382259,-0.40931418245917645,0.5279290734229494,1.372639507701854,1.4646109638907685,1.3830813353201665,-0.15413395201913713,0.5015313185106718,1.3802207753976639,1.442690769404706,1.4130726139629735,-0.22553051736930424,0.43058494897619576,1.3536249971247092,1.3874635249109057,1.3479381161642416,-0.18691840973770266,0.43389639422449167,-0.7929208311706375,-0.75695355465839,-0.7593620058989996,-0.4766201684232293,0.2925098670007718
2018-06-03,1.522559852354891,1.4392832548491485,1.5162399435425027,-0.6755756964315546,-0.22787725417432567,1.4970651267083555,1.3281686196557168,1.508262393747199,-0.7510499892769599,-0.34373929807728365,1.4841277038839702,1.3314826792970904,1.492911344949275,-0.6741342262808238,-0.3649120098305826,1.4954050466583662,1.3921520367938187,1.5010199034509073,-0.5963286817223148,-0.4118062435491567,-0.9148822639208473,-0.7701984814383712,-0.7348768734059857,-0.5129375457535897,-0.45005361554666445
2018-06-10,1.141355748882925,1.093328234513899,1.0632646121735148,-0.3199669591814189,-0.5028791192792783,1.1111658327697986,1.0360557940622936,1.0783511362646379,-0.4090648771782299,-0.5794770100466514,1.1252553980103066,1.04780170330978,1.090887090635703,-0.38670255449788055,-0.6218130473892785,1.0791342577500167,1.0514211284969146,1.098957270908725,-0.40439371359565124,-0.6596030991189108,-0.19793706532073196,1.4097545299984542,-0.8485992759073803,1.9192619077985216,0.14445147514673237
