Date,GEFbStock_Open_average,GEFbStock_Open_max,GEFbStock_Open_min,GEFbStock_Open_volatility,GEFbStock_Open_change,GEFbStock_High_average,GEFbStock_High_max,GEFbStock_High_min,GEFbStock_High_volatility,GEFbStock_High_change,GEFbStock_Low_average,GEFbStock_Low_max,GEFbStock_Low_min,GEFbStock_Low_volatility,GEFbStock_Low_change,GEFbStock_Close_average,GEFbStock_Close_max,GEFbStock_Close_min,GEFbStock_Close_volatility,GEFbStock_Close_change,GEFbStock_Volume_average,GEFbStock_Volume_max,GEFbStock_Volume_min,GEFbStock_Volume_volatility,GEFbStock_Volume_change
2018-04-08,-0.0705800817717283,-0.24324278929429946,0.035639862758820105,-0.36951584349069677,0.8028187377343624,-0.21518919455098198,-0.4288424189602957,-0.001334510979496172,-0.5526761594920797,0.5678866560049598,-0.004456652096322348,-0.15862650138215506,0.11137509989187734,-0.3518861778289254,0.5573722994625587,0.04907100944085865,-0.20495909648023453,0.2712106096262758,-0.6338361534289418,0.34340894474311817,-0.6937078470931483,-0.281684996442473,-1.3605542009862441,-0.019276987970425437,-1.2453571514495168
2018-04-15,0.6545602840709711,0.5642893125345045,0.8471830609894623,-0.5186083420085351,0.5936749198478061,0.7402373094388826,0.7331175958131002,0.7817154042384686,-0.19314451972223806,0.7309683104200744,0.8500427640142575,0.778956950004218,0.7417455150762452,-0.18860453919587475,0.6463084307965873,1.007914829039686,0.9750970348486556,0.952442159616913,-0.2583495404911124,0.7413937032157434,-0.2561010366550659,-0.32060670960722115,-0.41145088887586456,-0.26948945219633397,-0.4437460955655254
2018-04-22,1.7021306999237873,1.4114972205796907,1.6836028378947847,-0.7698365020992831,0.2650457550118713,1.6868784808407145,1.3429276371074057,1.6265839221986345,-0.7298198242272241,0.03254397759626708,1.692143568593286,1.2891348425175273,1.6011297169085479,-0.816423471929967,0.07532636555805239,1.650766713289851,1.3566623855276716,1.5996506432952893,-0.7174777307213971,0.05373798773336783,-1.0049119413349943,-0.8676457831367311,-1.2312111439609048,-0.7176276131840729,0.19552383681753724
2018-04-29,1.1434255431847635,0.9685820952872237,1.0902309477209366,-0.4223406095012603,-0.47913207324716817,1.067608930306128,0.7301143902685678,0.9523054309371266,-0.4498145560175462,0.02419907583603503,1.217657139001933,0.873352465529662,1.2136978548505772,-0.7183370602461389,-0.23427504051785153,1.2037726670188622,0.9786978601072688,1.1615324222720287,-0.5089960239511266,0.2311484383868552,-0.9949307906530396,-0.7923694489878428,-1.1548352886336921,-0.6433058368883403,0.4881903830947052
2018-05-06,1.4040062562407933,1.279185593090215,1.105799878253791,-0.15288284499098992,0.1493294025037653,1.348840866912345,1.1989376171224955,1.1967991151794533,-0.3516103839734822,0.28838905921771274,1.3169208302699276,1.0945342311084,1.1939102469380751,-0.5471981390393859,0.06028485332096852,1.544458148709843,1.3067873768602818,1.303855137403899,-0.44835516763679084,0.42958283913425255,-0.574115998066361,-0.5824247391740788,-0.9823177604107636,-0.442435579366061,0.47388499789297306
2018-05-13,0.8735466416357451,0.9818579449790108,0.6697781446041575,0.14670755118897572,-0.0816645735673637,0.8838812398625466,0.8223140637754676,0.8598381998161957,-0.3024384663619813,-0.16270105512949432,0.9296100311321701,1.0383836072512274,0.7837783618851017,-0.05723176304469546,0.12831048370135706,0.8306393211601107,0.7078916773199846,0.849437016685254,-0.44377492943221447,0.08274028692928363,-0.33890471131041616,-0.05584494073765218,-0.42509005187724663,0.03221759965418121,0.2871691769547179
2018-05-20,1.0476188508399829,1.0073244511438915,0.9983597961822055,-0.2764727723927645,-0.16599687459400705,1.1437195013487573,1.4625968237949831,1.0444446743082023,0.2176961266542833,-0.38352040872042703,1.0619171571511155,1.131692165378127,0.9337090302811052,-0.1568485892446008,-0.25815879117820134,1.1003868460937036,1.1236743524861939,0.8471683870318402,-0.01808061891342715,-0.39008648169810567,-0.3857116238121721,-0.3055847259403611,-0.5854823653472745,-0.21146017248711296,-0.8536639569686761
2018-05-27,1.001595706934578,0.8301279682102942,1.129451714024863,-1.5342065900784516,-0.12136213979067013,1.1881145651880998,1.3228505714964298,1.031934681175074,0.9425857417356467,-0.11948852926603586,0.9086091909170203,1.0029631601675106,0.7988358792294747,0.27330430550377766,-1.2025334702595136,0.8444549519194807,1.0988918097478766,1.0073069868723679,-0.08306272007459428,-0.5279707292694018,0.7659120388654576,0.659368250286967,0.600653799427438,0.6128713729832632,1.8734920802001631
2018-06-03,0.3351798661984429,0.5242479923154842,-0.4219903862411347,2.541096699937378,-2.3445552818643063,0.25463333526323445,0.26570688594077274,-0.5340889454480169,2.1471107545532147,-2.5722936627074855,0.02066183275513959,0.27738672637657813,-0.4716546403171525,2.0318441393531343,-2.1219808833406706,0.07202809466852585,0.5123658460036526,-0.353667098474507,2.3323475355540837,-1.862074124114868,2.0375386111051603,0.9100519732830988,3.0310690174831456,-0.5305523444342245,0.03535972928467973
2018-06-10,-1.1323089252625185,-1.1150841956437663,-1.4169785473784007,0.9483356348520654,-1.5668032929744125,-1.18577141795268,-1.0420788411457973,-1.5752686776090288,1.4016567159027256,-1.8025737074365122,-1.1740972885676997,-0.8653829598259046,-1.4764261088071173,1.838862637081317,-1.959129677512242,-1.3108455803745631,-1.2616651660848754,-1.3949752190254607,0.6543039627396227,-1.804066332988199,1.82030943367585,0.9828482731471488,2.14581293361737,-0.28529495089382384,0.518939905114779
