Date,PLD_Open_average,PLD_Open_max,PLD_Open_min,PLD_Open_volatility,PLD_Open_change,PLD_High_average,PLD_High_max,PLD_High_min,PLD_High_volatility,PLD_High_change,PLD_Low_average,PLD_Low_max,PLD_Low_min,PLD_Low_volatility,PLD_Low_change,PLD_Close_average,PLD_Close_max,PLD_Close_min,PLD_Close_volatility,PLD_Close_change,PLD_Volume_average,PLD_Volume_max,PLD_Volume_min,PLD_Volume_volatility,PLD_Volume_change
2018-04-08,-0.04998867074572231,-0.05181636537475518,0.09555988878353192,-0.38477556648081024,0.3110094230406299,-0.1721462050567748,-0.3521107229332789,0.08924346898808104,-0.7245576774790553,0.6776574653802212,0.09657115304387788,-0.2619377710060545,0.47079003550371507,-1.0764874751306717,0.3665324306537003,-0.057068615039507775,-0.18565927877952706,0.378188938920121,-0.7735130138950764,0.9109501742031999,-0.9420284193005336,-1.2597899671398227,-0.5681539752325702,-0.9631967159235972,0.32411801781174737
2018-04-15,1.8024167477050337,1.6694431872460778,1.3523734134563246,0.9939941913658341,0.9435950188283281,1.978019976867167,1.9418152589462236,2.0450209452864443,-0.625858772389715,-0.33955716385384316,1.878383021092662,1.890498757968378,1.6261209143775675,0.42881988472589094,0.8667280604261277,1.9544330570340942,1.637205203364272,2.064150492620169,-0.8922880047150307,-0.14998871655107013,-0.07807723132671489,0.5495049458914922,-0.7598025371468057,1.2303403923820169,-1.7450772025410106
2018-04-22,1.6921100518292378,1.596980510607373,1.6661486733989752,-0.10076138016327205,-0.9053154061830898,1.8918449422590122,2.0456924861659083,1.6839877333720574,0.8989615775148158,-0.1198855646832471,1.7625193420721055,1.8619949774849758,1.8204545414562971,0.24940095710740545,-0.5847414917635332,1.8586728697131345,1.8879911324893675,1.7140120535285688,0.21022412186919515,-0.14818269178389942,0.9722860692212208,3.002173565851341,-1.0399919479247342,3.1135780165055773,3.0103146251225734
2018-04-29,1.4542196844316548,1.3812987539319357,1.6901035299030038,-1.165377700096135,0.11408700046713409,1.3878438350315057,1.1730101557924657,1.479852194382308,-0.8854651278184468,0.18743131682142175,1.5100793346285941,1.381039228119508,1.6925784980184053,-0.7656140064205097,0.18327591698577336,1.4308056024908982,1.2416514158068797,1.4623901086755977,-0.8988274113250394,0.3851052669661102,0.8918630599910354,0.14237188189596245,0.6393837817148919,-0.061998118014796454,-0.43333652730508637
2018-05-06,1.484673182052074,1.298682494958115,1.728139999487082,-1.5898011080586305,-0.10983017340265169,1.2861181832044473,1.0561634264334474,1.3969953246543039,-1.0865543625317808,-0.17987508261651808,1.4724704646476083,1.2398984983676142,1.591292590911395,-0.9322177509103867,-0.35801466983953306,1.3432594911642959,1.1242743177745775,1.4657715552163226,-1.124194195860714,-0.04589163362830882,0.49550180321899673,-0.3850880378963468,0.9458418356089002,-0.5541355570096518,-0.14296076467834795
2018-05-13,0.49013028258158226,0.6134807170913835,0.573181733906461,-0.08490764713196429,-0.8917667482589726,0.2944775911185877,0.38644841062947616,0.2763997893974863,0.18898454574328535,-0.6199263237820782,0.3486092299324269,0.3732602636024714,0.4544933831123945,-0.219388857222474,-0.8510304838340754,0.30637711007339824,0.27070278416905885,0.3992304288937489,-0.3751408862228982,-0.3718106331280864,0.7826762338267113,0.0011894752730665116,1.3099378941999833,-0.2770854675064492,-0.44220192297826366
2018-05-20,0.5593503098251246,0.4936034660339131,0.7135066891394856,-0.7403489202660162,0.5101973890992779,0.5155416760422024,0.39094265949536694,0.4236478649501656,-0.10810603392408895,0.768864611463416,0.6355326511687914,0.4701189627018322,0.7315187871389146,-0.5939521536210176,0.6484074452561299,0.6255185955036614,0.4755590845576886,0.5562637936780669,-0.31271254555541805,0.611459432078582,-0.6120578617848644,-0.5613221136025516,-0.42318507943680694,-0.44448494240877334,-0.5235773255022739
2018-05-27,0.7225220181062078,0.8246921119199457,0.773899117798686,-0.18661975581830734,0.7672287870112462,0.8072386346458529,1.136878367753698,0.7582187818404711,0.6723017758141503,1.288235339960743,0.7129618441874623,0.6452464279655058,0.829956414546467,-0.4598022877692256,0.642313384832655,0.8813649129139636,1.2885756381694258,0.7310046765233443,0.7094289134162631,1.60723223496406,1.5910468212989999,0.7288762867053578,1.91400319175785,0.24784880702208104,-0.3020830167345012
2018-06-03,1.4746371080054987,1.291378401408915,1.6988984403039367,-1.5451123209501132,-0.3124482092875965,1.3219577696090494,1.0901991899378816,1.4600192081222965,-0.881194024523459,-0.20729376455146173,1.3617839424255342,1.1656681238325637,1.4513071464909695,-0.7923451271931938,-0.23023061258079533,1.2604630184936656,0.9806493716058161,1.2036375398004997,-0.7948158060615066,-0.4733355029076793,-0.4041705903858498,-0.51155454019987,-0.34632560770096765,-0.41228905076720934,-0.21480057118020948
2018-06-10,0.45161987054430686,0.5132877413089687,0.34746188306927533,0.19497743150564534,-1.1204400931303675,0.3827582812670029,0.642288206738194,0.21319162793312765,0.8966801087501871,-1.4247159055496574,0.39273368017982496,0.6503867425531611,0.29181472983123335,0.5830239255671273,-1.2433651756740685,0.2962191833337805,0.5325874218168767,0.2970750657093765,0.3201448224309439,-1.086767106865077,0.3602987384242506,0.41863872308069294,0.0021484737870240077,0.3976200635942679,0.11102959545560384
