Date,ECF_stock_Open_average,ECF_stock_Open_max,ECF_stock_Open_min,ECF_stock_Open_volatility,ECF_stock_Open_change,ECF_stock_High_average,ECF_stock_High_max,ECF_stock_High_min,ECF_stock_High_volatility,ECF_stock_High_change,ECF_stock_Low_average,ECF_stock_Low_max,ECF_stock_Low_min,ECF_stock_Low_volatility,ECF_stock_Low_change,ECF_stock_Close_average,ECF_stock_Close_max,ECF_stock_Close_min,ECF_stock_Close_volatility,ECF_stock_Close_change,ECF_stock_Volume_average,ECF_stock_Volume_max,ECF_stock_Volume_min,ECF_stock_Volume_volatility,ECF_stock_Volume_change
2018-04-08,-0.8048969203730088,-1.0630113041609532,-0.4921240277455162,-1.3090516922206163,0.5998234920566787,-0.8480312224804551,-1.1130821681005598,-0.5326396453670118,-1.286409044930318,0.28015132258233516,-0.7361416761353726,-0.8693968612806383,-0.6645548303068661,-0.6003757336872861,0.6033643151684159,-0.7713271001291154,-0.8758041101723362,-0.7522554459306969,-0.3504884858217573,0.878295470863182,0.538874874341155,0.09606114705117247,1.9342540230839893,-0.045208013700075274,-1.7372592211749616
2018-04-15,-0.06779089614137342,-0.2862673220130579,0.08407865032428354,-0.899322791884386,0.7216641018697922,-0.19782908962735146,-0.3425664764414384,-0.25172158208857764,-0.22904216136888922,0.8041579365212458,-0.0562501147411482,-0.13207459500437374,0.11248374375859209,-0.5063409802181948,0.23072043495915037,-0.1301544561438185,-0.3057286080739873,0.04799011309637141,-0.9127714014482093,0.0038530138719616415,-0.5681910307716788,-0.042560951802153656,-1.2087618945585314,0.0506357467751548,0.03140498978875764
2018-04-22,-0.14977876312986935,-0.44254661630611447,-0.20561049648162988,-0.42559614127915446,0.12224140907737732,-0.3322389571654626,-0.49767533460187524,-0.3062690223543356,-0.43439030604443923,0.36327154973260123,-0.09520357545645768,-0.3544671703203438,0.004295143270887174,-0.6676679813581327,-0.012040168795074753,-0.23091180853049043,-0.25721954854750806,0.11191966919320792,-0.7371825266743645,0.3459044856848262,-0.9661262245467233,-1.447304237724425,-0.7998784027157351,-1.383747023137231,0.6779203255222152
2018-04-29,0.8376055360310404,0.30797215139630135,1.1264976047935036,-1.5498119810228104,-0.02308839612429207,0.7063125090887484,0.25669672676008903,1.077341664041643,-1.151718976570789,-0.041932192184906035,0.8660426410627986,0.5737390285539253,1.0238982340605118,-0.9249213420482663,0.22516690305664835,0.8556394850037953,0.5328710994098487,1.2018964821347076,-1.330134066333682,-0.2461053094588744,-0.2112731655789411,-0.41400619816035333,-1.1999116230096034,0.0004592803798886119,-0.8815891171228962
2018-05-06,1.102063286551753,1.0438459081279838,1.056067526597483,-0.4906836715130917,0.568301275295032,1.1061567306261624,0.9417419115948427,1.2053691543283633,-0.39445097556372133,0.4578637909631666,1.4612534448878316,1.4048470929376604,1.3405875398856721,-0.26474515906644674,0.5244226492079734,1.3072949091857344,1.1453531829465442,1.3727912140308232,-0.5328656062449743,0.5395495518306862,-0.48080335587728557,0.7448984667885238,-1.1641791837048037,1.2906739536267233,-0.6039140469712966
2018-05-13,1.0914056421511917,1.0275655311575724,1.139340931654149,-0.6800932043442885,-0.6591862528408472,1.0129440046335207,0.933548294198119,1.2152872405004014,-0.3785814782673304,-0.6637774131704229,1.0777605465103468,1.3471452781918116,1.0511799033217488,0.3260356002010116,-1.0068626782323897,1.0739212229299218,0.9833083045362162,1.281221330745012,-0.6713232158133388,-0.7245181759173661,-2.1482706484035834,-2.0728592153287835,-0.4913818297786943,-2.050351692825635,-0.03921679622947013
2018-05-20,0.6224761805439538,0.3249333043181269,0.6977336922958715,-0.89880535689588,-0.09620787651876657,0.7132090897010548,0.44909943470123054,0.9270174052257313,-0.7663519426233947,-0.26422748143726155,0.8647872091443802,0.5086715923144223,0.9563551522419097,-0.9329023047034348,-0.10589392895619781,0.739505648965592,0.3044378249232321,0.9883117371628612,-1.259819878097749,-0.00517936610768865,-1.5887365643409548,-1.4800088844267265,-0.9559124823476085,-1.3473263243640683,-0.014569763497648132
2018-05-27,0.6225096336923837,0.23655747041756633,0.8380722368097767,-1.2419480606560174,0.02527359321239215,0.5217725009144379,0.2881506461168511,0.6747802060491089,-0.5623324526030248,0.3959789247845998,0.6903071072804395,0.40826589422430604,0.7693849082502939,-0.7068519679237909,0.1503794242647012,0.5781683613328001,0.5341914017594425,0.6227344990147036,-0.20601048104983347,0.6182381673269532,-1.4848896488326742,-0.8735216536683585,-1.1362291273160294,-0.646784405879353,-0.89334372426202
2018-06-03,1.3078781064482257,1.100342832537226,1.3659874907253922,-1.3238693920467515,0.4891081085450633,1.2729366297252818,1.0289915108550445,1.3459368718807971,-0.8779629534662614,0.6322823113640283,1.2266153379769287,1.0334592273928973,1.3016791907046168,-1.2196874036561174,0.2308971769685424,1.1168285883690137,0.8205620501253361,1.2553721296241496,-1.3347568347357526,-0.038801293646350286,-0.4817470260052283,-0.5589710362218658,0.7966207745863414,-0.8264346725141772,0.3842333968676023
2018-06-10,1.6338722177234515,1.5758344334067964,1.7009932399752752,-1.297615480778809,-0.08149377913872156,1.6606101749153337,1.4967871419494618,1.7578535095223475,-0.9390855949321145,0.11315787442021713,1.7512952562427382,1.639972162373938,1.802710407042238,-1.091089451179942,0.19675254992902255,1.7561156596949026,1.499584749384235,1.7379570577277326,-1.184443493963077,0.06613226660399452,-1.4613866045149322,-1.3321463911013023,-1.1020136263152054,-1.1661991691072822,-0.10072786042432356
2018-06-17,1.4112003213968471,1.5690457872975287,1.1521084964450803,0.41144803941299296,0.709954894836984,1.5414933492103822,1.5041669943898313,1.3693563973498724,0.13561919605192094,0.6108472217815252,1.4697510729197414,1.5048866587828509,1.3652709007874668,0.1575507428955438,0.5297895688349621,1.5389789452148979,1.6210535666667671,1.4369077223698072,-0.29691586683648435,0.2560457782495992,-1.0472016664715362,-0.9653957243558053,-1.2052416205205305,-0.7456391167070121,0.2931584527700145
2018-06-24,0.7567828661854242,1.0083189624713187,0.5646624371021489,0.9878163553838578,-2.161713019616914,0.9300871127922283,1.0095759160124809,0.9712102021493858,0.08253711780808043,-1.4818277341155928,0.620509714269607,0.582581011766925,0.750261630217033,-0.9623098523256345,-1.2440572591679855,0.7659425140570045,1.1623468632265355,0.6699196637897381,1.3230109346105368,-1.9209506939385983,-0.0838739897405747,-0.16429172850598922,-0.3074270512687122,-0.0971802440379529,-0.3223638764397241
2018-07-01,1.0396493288014206,1.0058006696610442,1.0571332607706923,-0.5040495353295564,0.4830632382759225,0.9905762003865136,1.0673472993229247,0.9002088488876729,0.5219104319894148,0.8659181573841249,0.6268121257554394,0.5898480793708343,0.6919364742950888,-0.6261434997085482,0.3002058877755188,0.8356211820918165,1.2057198412751287,0.6648677967958394,1.3222602407827715,0.8909821249396455,0.06055401430543126,-0.24763882483688604,0.1027857133903432,-0.30429744905318584,1.0908071945347908
2018-07-08,1.507785270996006,1.3208119357959427,1.5368855336339389,-1.250531801768362,-0.6802555083351927,1.4381279235014601,1.262445158018856,1.4239903908651452,-1.3778435404520677,-0.8470876505320998,1.2946760332264355,1.175840096619556,1.2217237172849131,-0.5234419555517645,-0.5648160327047413,1.2619606891014057,1.0480422427421143,1.3962165243051805,-1.1938448314891044,0.12734290799339226,-0.6168214193988893,-0.6687074110115244,0.05469929063050018,-0.6835222340187673,0.832882205963691
