Date,SPDR S&P 500 ValueEtf_Open_average,SPDR S&P 500 ValueEtf_Open_max,SPDR S&P 500 ValueEtf_Open_min,SPDR S&P 500 ValueEtf_High_average,SPDR S&P 500 ValueEtf_High_max,SPDR S&P 500 ValueEtf_High_min,SPDR S&P 500 ValueEtf_Low_average,SPDR S&P 500 ValueEtf_Low_max,SPDR S&P 500 ValueEtf_Low_min,SPDR S&P 500 ValueEtf_Close_average,SPDR S&P 500 ValueEtf_Close_max,SPDR S&P 500 ValueEtf_Close_min
2018-08-05,1.6972024787281739,1.6972024787281739,1.6972024787281739,1.7690551234847116,1.7690551234847116,1.7690551234847116,1.5747246637446166,1.5747246637446166,1.5747246637446166,1.598787832000666,1.598787832000666,1.598787832000666
2018-08-12,1.727380303633382,1.727380303633382,1.727380303633382,2.167780028647292,2.167780028647292,2.167780028647292,1.7720526243257746,1.7720526243257746,1.7720526243257746,1.9692143570044784,1.9692143570044784,1.9692143570044784
2018-08-19,1.9926972383997663,1.9926972383997663,1.9926972383997663,2.1065316212024143,2.1065316212024143,2.1065316212024143,2.045182146717905,2.045182146717905,2.045182146717905,2.035798112940929,2.035798112940929,2.035798112940929
2018-08-26,1.835267289224559,1.835267289224559,1.835267289224559,1.8685218329835227,1.8685218329835227,1.8685218329835227,1.756710931007444,1.756710931007444,1.756710931007444,1.8417448327382708,1.8417448327382708,1.8417448327382708
2018-09-02,1.4902466346654004,1.4902466346654004,1.4902466346654004,1.5538216668896836,1.5538216668896836,1.5538216668896836,1.503507702568685,1.503507702568685,1.503507702568685,1.5119410527225285,1.5119410527225285,1.5119410527225285
2018-09-09,1.6993393414512172,1.6993393414512172,1.6993393414512172,1.7066528214435073,1.7066528214435073,1.7066528214435073,1.6927239283773852,1.6927239283773852,1.6927239283773852,1.715355734285539,1.715355734285539,1.715355734285539
2018-09-16,2.3340107659704468,2.3340107659704468,2.3340107659704468,2.245148838487049,2.245148838487049,2.245148838487049,2.2894426610559364,2.2894426610559364,2.2894426610559364,2.1535028354570334,2.1535028354570334,2.1535028354570334
2018-09-23,0.8653989272919391,0.8653989272919391,0.8653989272919391,0.9147965782902516,0.9147965782902516,0.9147965782902516,0.9093580688385352,0.9093580688385352,0.9093580688385352,0.8675624124973982,0.8675624124973982,0.8675624124973982
2018-09-30,1.1354393312602369,1.1354393312602369,1.1354393312602369,1.1161061569824249,1.1161061569824249,1.1161061569824249,0.9078438141079286,0.9078438141079286,0.9078438141079286,0.912446866699478,0.912446866699478,0.912446866699478
2018-10-07,-0.8625044331139468,-0.8625044331139468,-0.8625044331139468,-1.043230398298618,-1.043230398298618,-1.043230398298618,-1.4684116258570121,-1.4684116258570121,-1.4684116258570121,-1.1767426994015935,-1.1767426994015935,-1.1767426994015935
2018-10-14,-0.9056655816660962,-0.9056655816660962,-0.9056655816660962,-0.7159066299939293,-0.7159066299939293,-0.7159066299939293,-0.7611962937412446,-0.7611962937412446,-0.7611962937412446,-0.8859536272819463,-0.8859536272819463,-0.8859536272819463
2018-10-21,-2.20882989936855,-2.20882989936855,-2.20882989936855,-2.27495796270673,-2.27495796270673,-2.27495796270673,-2.4217366586088067,-2.4217366586088067,-2.4217366586088067,-2.390295786461963,-2.390295786461963,-2.390295786461963
2018-10-28,-0.8658628463493366,-0.8658628463493366,-0.8658628463493366,-0.9908971616933109,-0.9908971616933109,-0.9908971616933109,-1.2555484013924656,-1.2555484013924656,-1.2555484013924656,-1.1515148855912298,-1.1515148855912298,-1.1515148855912298
2018-11-04,-0.2244234420908835,-0.2244234420908835,-0.2244234420908835,-0.3013854788471331,-0.3013854788471331,-0.3013854788471331,-0.2866169801161321,-0.2866169801161321,-0.2866169801161321,-0.28454675481037744,-0.28454675481037744,-0.28454675481037744
2018-11-11,-0.9829544902913003,-0.9829544902913003,-0.9829544902913003,-0.7780838824173635,-0.7780838824173635,-0.7780838824173635,-0.7587301951435481,-0.7587301951435481,-0.7587301951435481,-0.7144379748931255,-0.7144379748931255,-0.7144379748931255
2018-11-18,-1.8146123398504803,-1.8146123398504803,-1.8146123398504803,-1.8283791145325379,-1.8283791145325379,-1.8283791145325379,-1.5842751935097446,-1.5842751935097446,-1.5842751935097446,-1.7304876854251874,-1.7304876854251874,-1.7304876854251874
2018-11-25,-0.7492099235415883,-0.7492099235415883,-0.7492099235415883,-0.5375949642105433,-0.5375949642105433,-0.5375949642105433,-0.5404961548654191,-0.5404961548654191,-0.5404961548654191,-0.37891912854248505,-0.37891912854248505,-0.37891912854248505
2018-12-02,-1.3397540900579916,-1.3397540900579916,-1.3397540900579916,-1.3155073448602288,-1.3155073448602288,-1.3155073448602288,-1.6917958274775393,-1.6917958274775393,-1.6917958274775393,-1.8004337137312494,-1.8004337137312494,-1.8004337137312494
2018-12-09,-2.0378561686736045,-2.0378561686736045,-2.0378561686736045,-2.0915926150937736,-2.0915926150937736,-2.0915926150937736,-1.9185560200532303,-1.9185560200532303,-1.9185560200532303,-2.047813054212176,-2.047813054212176,-2.047813054212176
2018-12-16,-2.718746570319538,-2.718746570319538,-2.718746570319538,-2.623703898566299,-2.623703898566299,-2.623703898566299,-2.703464520262237,-2.703464520262237,-2.703464520262237,-2.7827608188561306,-2.7827608188561306,-2.7827608188561306
2018-12-23,-2.145514674209621,-2.145514674209621,-2.145514674209621,-2.1981892919508796,-2.1981892919508796,-2.1981892919508796,-2.007025016472698,-2.007025016472698,-2.007025016472698,-2.0362569010736786,-2.0362569010736786,-2.0362569010736786
2018-12-30,-1.8869687310904628,-1.8869687310904628,-1.8869687310904628,-1.7433653514713312,-1.7433653514713312,-1.7433653514713312,-1.6725497024518927,-1.6725497024518927,-1.6725497024518927,-1.4916441092570714,-1.4916441092570714,-1.4916441092570714
2019-01-06,-1.0963444529580992,-1.0963444529580992,-1.0963444529580992,-1.1606759657434977,-1.1606759657434977,-1.1606759657434977,-0.9621584291713262,-0.9621584291713262,-0.9621584291713262,-0.9531734369164734,-0.9531734369164734,-0.9531734369164734
2019-01-13,-0.47850098707020244,-0.47850098707020244,-0.47850098707020244,-0.4527399611041335,-0.4527399611041335,-0.4527399611041335,-0.3846899844183871,-0.3846899844183871,-0.3846899844183871,-0.31352407396271076,-0.31352407396271076,-0.31352407396271076
2019-01-20,-0.33518927961455963,-0.33518927961455963,-0.33518927961455963,-0.35313053171115705,-0.35313053171115705,-0.35313053171115705,-0.18216606757069112,-0.18216606757069112,-0.18216606757069112,-0.23881493614773308,-0.23881493614773308,-0.23881493614773308
2019-01-27,0.13504583879006493,0.13504583879006493,0.13504583879006493,0.08432842286736164,0.08432842286736164,0.08432842286736164,0.19031334558006305,0.19031334558006305,0.19031334558006305,0.15347936098380524,0.15347936098380524,0.15347936098380524
2019-02-03,0.1174258761265833,0.1174258761265833,0.1174258761265833,0.038385426616091504,0.038385426616091504,0.038385426616091504,0.11514793955666044,0.11514793955666044,0.11514793955666044,0.20321500989003569,0.20321500989003569,0.20321500989003569
2019-02-10,0.7391676306846008,0.7391676306846008,0.7391676306846008,0.7860185693939369,0.7860185693939369,0.7860185693939369,0.8858840885544189,0.8858840885544189,0.8858840885544189,0.8863373884772935,0.8863373884772935,0.8863373884772935
2019-02-17,1.06994241382658,1.06994241382658,1.06994241382658,1.0451465079310882,1.0451465079310882,1.0451465079310882,1.1616220410220093,1.1616220410220093,1.1616220410220093,1.0982276458736118,1.0982276458736118,1.0982276458736118
2019-02-24,1.079675708368909,1.079675708368909,1.079675708368909,1.0502010421422276,1.0502010421422276,1.0502010421422276,1.0325720345631384,1.0325720345631384,1.0325720345631384,1.0341102392761228,1.0341102392761228,1.0341102392761228
2019-03-03,0.32556994076943657,0.32556994076943657,0.32556994076943657,0.36462460337888025,0.36462460337888025,0.36462460337888025,0.4474855057822074,0.4474855057822074,0.4474855057822074,0.48627054852390006,0.48627054852390006,0.48627054852390006
2019-03-10,1.140553351630099,1.140553351630099,1.140553351630099,1.1794581433643363,1.1794581433643363,1.1794581433643363,1.2021648763331174,1.2021648763331174,1.2021648763331174,1.12657396455759,1.12657396455759,1.12657396455759
2019-03-17,1.0051147684597048,1.0051147684597048,1.0051147684597048,0.9757861245597268,0.9757861245597268,0.9757861245597268,0.7322300131944176,0.7322300131944176,0.7322300131944176,0.608891942875491,0.608891942875491,0.608891942875491
2019-03-24,0.9221688239588768,0.9221688239588768,0.9221688239588768,0.8505147084266712,0.8505147084266712,0.8505147084266712,0.9051368761524805,0.9051368761524805,0.9051368761524805,0.9092646502043954,0.9092646502043954,0.9092646502043954
2019-03-31,1.395292345594851,1.395292345594851,1.395292345594851,1.4511446578347746,1.4511446578347746,1.4511446578347746,1.4344451889106142,1.4344451889106142,1.4344451889106142,1.4348815223799345,1.4348815223799345,1.4348815223799345
2019-04-07,1.451618344245018,1.451618344245018,1.451618344245018,1.4858548321375133,1.4858548321375133,1.4858548321375133,1.4135736844644062,1.4135736844644062,1.4135736844644062,1.3999574942915434,1.3999574942915434,1.3999574942915434
2019-04-14,1.416094272258138,1.416094272258138,1.416094272258138,1.3983038625307949,1.3983038625307949,1.3983038625307949,1.383570078634678,1.383570078634678,1.383570078634678,1.3700197548987307,1.3700197548987307,1.3700197548987307
2019-04-21,1.2083521020689132,1.2083521020689132,1.2083521020689132,1.3013800279163192,1.3013800279163192,1.3013800279163192,1.2506737274817807,1.2506737274817807,1.2506737274817807,1.2933773325044697,1.2933773325044697,1.2933773325044697
2019-04-28,1.2373652960984913,1.2373652960984913,1.2373652960984913,1.2997423740326097,1.2997423740326097,1.2997423740326097,1.250404987310728,1.250404987310728,1.250404987310728,1.2656868523500142,1.2656868523500142,1.2656868523500142
2019-05-05,0.5904853816489192,0.5904853816489192,0.5904853816489192,0.7484328372263154,0.7484328372263154,0.7484328372263154,0.3903532674825446,0.3903532674825446,0.3903532674825446,0.7408062010781111,0.7408062010781111,0.7408062010781111
2019-05-12,0.28282752685992857,0.28282752685992857,0.28282752685992857,0.47650599199742305,0.47650599199742305,0.47650599199742305,0.37920550565790023,0.37920550565790023,0.37920550565790023,0.32066079827303967,0.32066079827303967,0.32066079827303967
2019-05-19,-0.03542445833031212,-0.03542445833031212,-0.03542445833031212,-0.13039262684855016,-0.13039262684855016,-0.13039262684855016,-0.08885713924821452,-0.08885713924821452,-0.08885713924821452,-0.18364386507307626,-0.18364386507307626,-0.18364386507307626
2019-05-26,-1.2782223535832957,-1.2782223535832957,-1.2782223535832957,-1.3560755686032908,-1.3560755686032908,-1.3560755686032908,-1.2469073011746437,-1.2469073011746437,-1.2469073011746437,-1.448024988160772,-1.448024988160772,-1.448024988160772
2019-06-02,0.19289735202942102,0.19289735202942102,0.19289735202942102,0.37096480025618567,0.37096480025618567,0.37096480025618567,0.35507138280125633,0.35507138280125633,0.35507138280125633,0.30154993239374406,0.30154993239374406,0.30154993239374406
2019-06-09,0.6680500858588005,0.6680500858588005,0.6680500858588005,0.561544042567975,0.561544042567975,0.561544042567975,0.6414135646496704,0.6414135646496704,0.6414135646496704,0.5671059304739754,0.5671059304739754,0.5671059304739754
2019-06-16,1.416399313195968,1.416399313195968,1.416399313195968,1.385083973714503,1.385083973714503,1.385083973714503,1.45879729485868,1.45879729485868,1.45879729485868,1.301424371595199,1.301424371595199,1.301424371595199
2019-06-23,0.9845689634436121,0.9845689634436121,0.9845689634436121,0.9749188866885088,0.9749188866885088,0.9749188866885088,1.0553957292071228,1.0553957292071228,1.0553957292071228,1.033326739519642,1.033326739519642,1.033326739519642
2019-06-30,1.5472204471565159,1.5472204471565159,1.5472204471565159,1.5158815872280134,1.5158815872280134,1.5158815872280134,1.4472529269374674,1.4472529269374674,1.4472529269374674,1.5441735269662829,1.5441735269662829,1.5441735269662829
2019-07-07,1.5698631916968222,1.5698631916968222,1.5698631916968222,1.6296703260765302,1.6296703260765302,1.6296703260765302,1.6701763348854268,1.6701763348854268,1.6701763348854268,1.6571051038426945,1.6571051038426945,1.6571051038426945
2019-07-14,1.4175689104005027,1.4175689104005027,1.4175689104005027,1.2780768420231636,1.2780768420231636,1.2780768420231636,1.2029052074897424,1.2029052074897424,1.2029052074897424,1.0244402669285895,1.0244402669285895,1.0244402669285895
2019-07-21,1.5380804107728379,1.5380804107728379,1.5380804107728379,1.569519271293832,1.569519271293832,1.569519271293832,1.5515820405220142,1.5515820405220142,1.5515820405220142,1.5703582712992852,1.5703582712992852,1.5703582712992852
2019-07-28,0.46621473018697396,0.46621473018697396,0.46621473018697396,0.31457835616113344,0.31457835616113344,0.31457835616113344,0.17102692586233237,0.17102692586233237,0.17102692586233237,0.26235721649709454,0.26235721649709454,0.26235721649709454
2019-08-04,-0.0050742717423687585,-0.0050742717423687585,-0.0050742717423687585,-0.11903245693782383,-0.11903245693782383,-0.11903245693782383,-0.2632181491281878,-0.2632181491281878,-0.2632181491281878,-0.17168209525688932,-0.17168209525688932,-0.17168209525688932
2019-08-11,-1.0924182165360008,-1.0924182165360008,-1.0924182165360008,-0.7403486321059713,-0.7403486321059713,-0.7403486321059713,-0.9123128828829794,-0.9123128828829794,-0.9123128828829794,-0.6447065495344126,-0.6447065495344126,-0.6447065495344126
2019-08-18,-0.3541068847336186,-0.3541068847336186,-0.3541068847336186,-0.30792339748411457,-0.30792339748411457,-0.30792339748411457,-1.1882328010912484,-1.1882328010912484,-1.1882328010912484,-1.2288515873512975,-1.2288515873512975,-1.2288515873512975
2019-08-25,0.104286627139966,0.104286627139966,0.104286627139966,0.020408418247468137,0.020408418247468137,0.020408418247468137,0.08697271500309844,0.08697271500309844,0.08697271500309844,-0.057196781847056774,-0.057196781847056774,-0.057196781847056774
2019-09-01,0.8929090035069546,0.8929090035069546,0.8929090035069546,0.8242846858907625,0.8242846858907625,0.8242846858907625,0.9597185220013034,0.9597185220013034,0.9597185220013034,0.8540562663477527,0.8540562663477527,0.8540562663477527
2019-09-08,1.8424062687603986,1.8424062687603986,1.8424062687603986,1.8142115018488663,1.8142115018488663,1.8142115018488663,1.835188630478502,1.835188630478502,1.835188630478502,1.6981340550075206,1.6981340550075206,1.6981340550075206
2019-09-15,1.518231561551612,1.518231561551612,1.518231561551612,1.533177765083509,1.533177765083509,1.533177765083509,1.419582173907743,1.419582173907743,1.419582173907743,1.3155135728593204,1.3155135728593204,1.3155135728593204
2019-09-22,0.927528392707607,0.927528392707607,0.927528392707607,0.8680003678143196,0.8680003678143196,0.8680003678143196,0.7390008776204005,0.7390008776204005,0.7390008776204005,0.7675305131075021,0.7675305131075021,0.7675305131075021
2019-09-29,0.025820423117968075,0.025820423117968075,0.025820423117968075,0.3046437856234911,0.3046437856234911,0.3046437856234911,0.21413310230302768,0.21413310230302768,0.21413310230302768,0.4681198714286136,0.4681198714286136,0.4681198714286136
2019-10-06,0.6491876165608155,0.6491876165608155,0.6491876165608155,0.9248766394146088,0.9248766394146088,0.9248766394146088,0.8280791231022819,0.8280791231022819,0.8280791231022819,0.7362064422546298,0.7362064422546298,0.7362064422546298
2019-10-13,1.1053149874788009,1.1053149874788009,1.1053149874788009,1.2085358983270353,1.2085358983270353,1.2085358983270353,1.202726077863749,1.202726077863749,1.202726077863749,1.225347986744797,1.225347986744797,1.225347986744797
2019-10-20,1.6661874738912044,1.6661874738912044,1.6661874738912044,1.8470198168033953,1.8470198168033953,1.8470198168033953,1.6956926564398043,1.6956926564398043,1.6956926564398043,1.818265552057539,1.818265552057539,1.818265552057539
2019-10-27,1.9470178144929406,1.9470178144929406,1.9470178144929406,2.1578184357757455,2.1578184357757455,2.1578184357757455,1.9348220095693631,1.9348220095693631,1.9348220095693631,2.1383741506866554,2.1383741506866554,2.1383741506866554
2019-11-03,2.3468054326764425,2.3468054326764425,2.3468054326764425,2.326916339041826,2.326916339041826,2.326916339041826,2.1526645696020914,2.1526645696020914,2.1526645696020914,2.272126960156807,2.272126960156807,2.272126960156807
2019-11-10,2.156874206419679,2.156874206419679,2.156874206419679,2.132552534622356,2.132552534622356,2.132552534622356,2.0511103121834813,2.0511103121834813,2.0511103121834813,2.076923717372535,2.076923717372535,2.076923717372535
2019-11-17,1.7692059906134345,1.7692059906134345,1.7692059906134345,1.7258075799445758,1.7258075799445758,1.7258075799445758,1.7127138146152954,1.7127138146152954,1.7127138146152954,1.6666151032085488,1.6666151032085488,1.6666151032085488
2019-11-24,1.8043097507747954,1.8043097507747954,1.8043097507747954,1.7358786265344808,1.7358786265344808,1.7358786265344808,1.7324549059772583,1.7324549059772583,1.7324549059772583,1.6515364049863102,1.6515364049863102,1.6515364049863102
2019-12-01,1.5676180562389899,1.5676180562389899,1.5676180562389899,1.6191666733020427,1.6191666733020427,1.6191666733020427,1.5899835930822737,1.5899835930822737,1.5899835930822737,1.5603887376859424,1.5603887376859424,1.5603887376859424
2019-12-08,1.675433981168438,1.675433981168438,1.675433981168438,1.745497611744382,1.745497611744382,1.745497611744382,1.5836440914335557,1.5836440914335557,1.5836440914335557,1.5827011675196132,1.5827011675196132,1.5827011675196132
2019-12-15,1.7700197870634373,1.7700197870634373,1.7700197870634373,1.779894676260804,1.779894676260804,1.779894676260804,1.7618256858890189,1.7618256858890189,1.7618256858890189,1.7158025305617353,1.7158025305617353,1.7158025305617353
2019-12-22,1.5443085332575008,1.5443085332575008,1.5443085332575008,1.4983058229653512,1.4983058229653512,1.4983058229653512,1.4871597746643195,1.4871597746643195,1.4871597746643195,1.45803416922415,1.45803416922415,1.45803416922415
2019-12-29,1.2224467194651385,1.2224467194651385,1.2224467194651385,1.280566842799163,1.280566842799163,1.280566842799163,1.2212679407037437,1.2212679407037437,1.2212679407037437,1.2337896995982953,1.2337896995982953,1.2337896995982953
