Date,MED_Open_average,MED_Open_max,MED_Open_min,MED_Open_volatility,MED_Open_change,MED_High_average,MED_High_max,MED_High_min,MED_High_volatility,MED_High_change,MED_Low_average,MED_Low_max,MED_Low_min,MED_Low_volatility,MED_Low_change,MED_Close_average,MED_Close_max,MED_Close_min,MED_Close_volatility,MED_Close_change,MED_Volume_average,MED_Volume_max,MED_Volume_min,MED_Volume_volatility,MED_Volume_change
2018-04-08,1.655161868489698,1.534292287834184,1.665269530970085,-0.22668828706844446,-0.1809451677452133,1.58811108822957,1.416485860447714,1.6478087042271405,-0.3414971628952392,-0.1770400124538422,1.627918062580262,1.5256175114624175,1.627135718316233,-0.33817613584127676,0.032219128382443375,1.6044905204560576,1.4850165744011934,1.6342561728523595,-0.1947201269152357,-0.10157251124340452,0.035385666006228104,-0.2302665279062205,0.3374291974902341,-0.29437153820900325,-0.7262418525451559
2018-04-15,1.4730535482390932,1.4661015512568403,1.3582389816461307,0.3031669635934903,-0.5766464244028178,1.478957929313566,1.4004342720615843,1.4562186983737055,-0.06061349614089089,-0.46422387474834603,1.4584106089778763,1.5067826364704757,1.394390872767257,0.25826902209539276,-0.6370916786120474,1.4583593970578512,1.447398560302462,1.3826010896039027,0.3168158019234805,-0.6056009787492391,0.35572834827140387,0.16878001326250708,0.13330991280679702,0.16226060747868004,0.9215275532660596
2018-04-22,1.2045636587010904,1.1250669282400894,1.2663790074470076,-0.3767691511291546,0.18722665195028254,1.1585799704125428,1.075023448322792,1.1914282146696875,-0.2762752453724512,0.1281008455177184,1.2349699419303486,1.207971804431768,1.2349484825609751,-0.17596003551515296,0.26301756071990356,1.1966017116561276,1.1118084477335088,1.224610782316902,-0.2392246920219124,0.11680600754887972,-0.5121038773173321,-0.45214220008917305,0.013277319546532976,-0.48151475178598757,0.07152537316174457
2018-04-29,1.1681646051429773,1.606657558843346,0.9457163973102016,1.6360270179548482,1.5141089364384706,1.2696793572729335,2.051118908591,1.0494142127108912,2.3188792692113984,2.3916389205181234,1.1622795855576464,1.702513970286664,0.9742606478702497,2.048546095703619,1.6141901745195955,1.2220136482882058,1.9119194550502208,0.9756293084503354,2.3858803989279598,2.121319369600801,0.8063029237606583,0.8302444889899865,0.3643527280043783,0.835771149930542,3.218634101564168
2018-05-06,1.8723985636996041,1.7549594190886275,1.8213445129770969,-0.05906321902014213,-0.3641166888902036,1.8968377848568512,1.7191283371845627,1.8478807727303783,0.19194595250737576,0.07717241224418253,1.8378690331469159,1.8041949285109546,1.8000467119804713,0.28900892769927033,0.4456191238094463,1.8900201073427507,1.8167650724519449,1.8521928680459656,0.5088706444623012,0.7140129847480112,0.3482941374789716,-0.14475968697661282,1.66410308617012,-0.36733939327275356,-0.51764591052968
2018-05-13,1.937381127080076,1.949414446218827,1.8442492478700268,0.4325125124994001,0.5275051022840601,1.923610583033631,1.704428754935616,1.8874590110623846,-0.11846849020143256,0.15743154885724328,1.9330317768826226,1.8226821513656446,1.8514265012516147,0.12867118108403397,0.33448100295850197,1.9270023469637654,1.71917786852357,1.8721577149299908,0.06685786846864235,0.2872655283714109,-0.2584123960330756,-0.34099495994205253,0.4110969559461596,-0.40552123525129674,-0.7218211741162619
2018-05-20,1.908337575857607,1.878780389229929,1.8788229903848357,-0.008573756705095116,0.527362044405411,1.8904986010429627,1.7053318729356666,1.8754325598370105,-0.37403996362263864,-0.13446738069569747,1.9225909246191493,1.8738681512218973,1.870650706194288,0.037798076505757554,0.34714988549917875,1.9088845330648507,1.7639343602158357,1.936775216796065,-0.3500684430331213,-0.2704538349063751,-0.6629922003229605,-0.42546782709398545,-0.9057042540603362,-0.3441679194484202,-0.1115689509281557
2018-05-27,1.9031092920229788,1.8543685472125457,1.827067891308165,-0.09882394429797292,0.36878323191970963,1.9229771210142759,1.807637575014288,1.8391450008612602,-0.25517836556137913,-0.05902817044539873,1.9191587491776538,1.82745101477375,1.8694389258277078,-0.3277006116207295,-0.07593346305328438,1.9278940610917745,1.8296552352236213,1.9050054672195254,-0.34608340589747566,-0.14977480747096608,-0.5141254980071932,-0.5360915202353171,0.8076619721313685,-0.6176474571755949,-0.18563271912106616
2018-06-03,1.8556501662020928,1.7897610490136255,1.9501040615270635,-0.40323641998516,-0.9553031508510716,1.8248007064470686,1.698960106423511,1.8630986521712225,-0.349004898388032,-0.7547703965789798,1.8046980529978058,1.7822986118513224,1.820195567938645,0.365472799327016,-1.4860792178696935,1.7926080134239344,1.7145924397839385,1.7936870926925257,0.04050752088335059,-1.3335811787073801,0.3255993694005181,-0.18103321510779716,0.07238738426973275,-0.19420848353089934,-0.26382500838156586
2018-06-10,1.6013382458505732,1.647240016309159,1.5328393624897774,1.1623751894084986,1.6366948327828414,1.6320626171877506,1.6413924703911145,1.5371910367513189,0.6207121310441494,0.8164721787041688,1.645725251086216,1.653285252655016,1.592866744124325,0.8854489796341404,1.2224811591289182,1.6520343227449652,1.6546874579412552,1.5954573803573031,0.5709768425083602,0.84882536778014,0.16148518002522688,0.002475284057822453,0.2683270392301872,-0.057987217622279576,0.4603103029539209
