Date,UA_Open_average,UA_Open_max,UA_Open_min,UA_Open_volatility,UA_Open_change,UA_High_average,UA_High_max,UA_High_min,UA_High_volatility,UA_High_change,UA_Low_average,UA_Low_max,UA_Low_min,UA_Low_volatility,UA_Low_change,UA_Close_average,UA_Close_max,UA_Close_min,UA_Close_volatility,UA_Close_change,UA_Volume_average,UA_Volume_max,UA_Volume_min,UA_Volume_volatility,UA_Volume_change
2018-04-08,0.3912111786397822,0.35832756859369497,0.5794174781162984,-0.44529030488975635,-0.09569332536593837,0.25924750753137227,0.1598470344553145,0.2940115989634668,-0.4534034604592408,0.011795859476643982,0.42339293593796584,0.33122649316682895,0.6051161760292133,-0.8283207458250735,-0.1532579822018557,0.34484748767024154,0.309688118299796,0.4613423748892249,-0.5508519866068963,-0.3561316804204796,-0.9274154416221256,-0.7338569636166397,-1.2211345468837111,-0.5887497596369243,0.3725006700656222
2018-04-15,-0.1249719090884713,-0.2617357472423944,0.13241934513885614,-0.8691092944097509,-0.2450583929246204,-0.219516338254211,-0.26321184360288896,-0.11540392387672668,-0.5342448728044839,0.5314770557107944,0.0015244490971463671,-0.1796559887171012,0.19049779008962783,-0.9602575218666123,0.015665529361508588,-0.13358440885784037,-0.12653314313161335,0.05577595793512746,-0.5665928656797952,0.7452702438717775,-0.6686562804319662,-0.5217260381764599,-1.0627756918772047,-0.36502220197210833,0.4997483442424574
2018-04-22,0.4012763748229031,0.47087325761137505,0.39578005334467004,0.24861012893403564,0.8140822724403933,0.47766879797266204,0.6105657476281955,0.3305471088921628,0.9969068737623362,0.7692669393098399,0.4562876610299788,0.6586350779497404,0.36593792207842335,0.6872807518021493,0.7880195877424369,0.4634794369532779,0.4886121066965725,0.28633615677836277,0.5809226637848521,0.8288718885304834,-0.20631845114637837,-0.12590027638053425,-0.6953922343180081,0.0322768509133251,0.6601767764066265
2018-04-29,1.1050391658063574,1.172181811679815,0.7229582202605884,1.0913633832290166,1.1035084643853597,1.2664497435658373,1.3938168629219327,1.225398080849,0.539521382069355,0.048182699982704406,1.0896566524974878,1.289333089937734,0.4749717788382208,1.6872425668548414,1.6197214374200033,1.3720347978051481,1.354254459459198,1.380427370187979,-0.11423773173085792,-0.06354281949786382,0.38580252157833306,0.7759544188573565,-0.2749097827798959,1.023028339621489,-1.1879307063413562
2018-05-06,2.169016969613883,1.8523116546591039,2.5279893283087493,-0.3833289710130186,0.733609839088939,1.786097072612559,1.4884687260240477,2.0777883180872716,-1.2675991131809343,0.4779074397345843,2.2913313823813404,1.9544871180393468,2.642420722769631,-0.9041675238609795,0.24067762479389335,1.9731746787298763,1.7928260047781546,2.294264649521226,-1.2107913429697101,0.23673905792352454,-0.6695274763058153,-0.5661227872715197,-0.8069886703069176,-0.4801194481775362,0.0024064024348080188
2018-05-13,2.3922832533564105,2.4195593795119335,2.21012845615013,1.4244893356659605,1.705401994591506,2.4297859772722563,2.4054216613053816,2.357515612959781,0.6135435387067647,1.1811429780610654,2.4267159636529327,2.452493444318953,2.223343188389029,1.2267399722126693,1.73145230036424,2.3985543781976757,2.461688519907412,2.2158071442885143,1.3491550500206873,1.7280039309307238,0.823488634460517,0.7693342133591129,-1.1657205890047688,1.1303563421563738,-0.9137066036428765
2018-05-20,2.0659172698270174,1.9566450040996135,2.3278688512619348,-0.5223154609358022,0.34817375481057605,2.0126230852039972,2.0440635312647206,2.110632342033706,-0.056373601394905305,1.4086519616364162,2.1245407923908863,2.1235732264353953,2.338291889898838,-0.3186420720528687,0.6616316935788472,2.0228035785568306,2.113388419632866,2.0764773561350958,0.8491776231358906,1.7574699019988889,-0.7416182111957278,-0.5072207333640227,-0.8205661267300712,-0.2978196287106156,1.3329211785834296
2018-05-27,2.0455652764375434,2.0051901708480173,2.135696891960833,-0.050323270338771584,0.8208773791464468,2.0428088858630606,2.2251672541979715,1.9531177111098839,2.330390313334159,2.219877172297057,2.0461132884692246,2.0867888621905046,2.0204205775405697,0.9512434206024061,1.3023856860289686,2.0229758003972114,2.2106046633933945,1.9602115652958167,2.4599462754898536,2.309108972233531,0.6446748913437561,0.4286095326808026,1.548563269422412,0.08243485605152176,1.423167247940394
2018-06-03,2.359577999046576,2.3858527131964222,2.2336442159374816,1.8434584325570704,1.7897319545080204,2.347984019958614,2.23879811549125,2.2891038874485976,0.9432947080380806,1.2264258723547383,2.312298739528812,2.3570022859334134,2.1845717170535406,2.1774763310322904,1.9957801359852245,2.3174623054697925,2.208888831372284,2.354143621229163,0.45622475396079254,0.7201318821004945,2.1946841871361062,1.8356522486209559,2.7858686533528565,1.0569865290233758,-0.027570555630112643
2018-06-10,1.8508383372102197,1.7961046532627718,1.954584350596931,0.03939787395109262,-1.7662854764538827,1.7706750746630213,1.682107802395798,1.8497475286282627,-0.4031398532957732,-1.6079059422546491,1.8272243098660788,1.7816198922059219,1.824232841984285,1.0404133228821,-2.1022835254808934,1.7583910521383175,1.675790325715758,1.8635095867074105,-0.5911419316761215,-1.372601487147916,0.16292883181909898,-0.4877760221288914,1.1061250744633029,-1.042024196482041,0.2901392836586217
