Date,CNTY_Open_average,CNTY_Open_max,CNTY_Open_min,CNTY_Open_volatility,CNTY_Open_change,CNTY_High_average,CNTY_High_max,CNTY_High_min,CNTY_High_volatility,CNTY_High_change,CNTY_Low_average,CNTY_Low_max,CNTY_Low_min,CNTY_Low_volatility,CNTY_Low_change,CNTY_Close_average,CNTY_Close_max,CNTY_Close_min,CNTY_Close_volatility,CNTY_Close_change,CNTY_Volume_average,CNTY_Volume_max,CNTY_Volume_min,CNTY_Volume_volatility,CNTY_Volume_change
2018-04-08,-0.761691335756047,-0.8232838153543488,-0.6838894405100471,-0.4000515385354781,0.8818107264504045,-0.7754273024808617,-0.6516786150042305,-0.7636020626736221,0.6036161811697393,1.441514906640301,-0.7039644934890662,-0.7791002601890286,-0.5652116391593482,-0.6975413660459626,0.9915404574880754,-0.6795666767658539,-0.5836771390276951,-0.6812130421106152,0.37196253530714324,1.4919017377002084,-0.19617813727214828,-0.0023140119386900818,-0.10973245908947546,0.06021598885193209,-0.8998841093022945
2018-04-15,-0.22128151279048205,-0.38067303762427074,0.0,-1.1222586659888916,0.12098992870468622,-0.3486359974384283,-0.4918543800132425,-0.21247298724500777,-1.0422822697299694,-0.05673567431796202,-0.12957802330128934,-0.3114978122998355,0.045037473493311046,-1.0626406893204403,0.14872782333994444,-0.22723921488938564,-0.4213298099687922,0.0394710830149467,-1.3225045501589645,0.2647115784431082,-0.7846822737278415,-0.9255739438349184,-0.5835330005542878,-0.9639013201969966,-0.12506038485262871
2018-04-22,-0.3286976305795369,-0.28350331231100917,-0.19425075744123335,-0.2414117979828996,-0.6071392818424463,-0.5477447699762177,-0.43476374109090676,-0.40493237217884975,-0.12659945438386086,-0.6734262996934711,-0.4519425382787123,-0.48721033401443237,-0.34954829054660413,-0.455213259568295,-0.550123893489632,-0.5605840672885684,-0.6365765656254428,-0.666369738215232,0.012109036312469564,-0.6889725252906467,-0.14145923336346666,-0.5043818332713914,0.18309940214020293,-0.8089451705251915,-0.3425013681817051
2018-04-29,-0.7680962285258763,-0.953325435177982,-0.5748226221419063,-0.8762575655674331,0.3000899175369873,-0.9199835222294787,-1.1184247727090668,-0.6765911124266135,-1.176907319713394,0.3953207140858416,-0.6731361940874552,-0.8640071612664295,-0.31302673512294055,-1.2173970875938653,0.4339346778910757,-0.7133233343175138,-0.9895922411350994,-0.5316957803587535,-0.9377569215956643,0.26982569021985875,-0.7280064690276344,-0.664018340524632,-0.8055064132260624,-0.44767054915498344,-0.4531232012021314
2018-05-06,0.1779761559684416,0.6843850355238451,-0.5805305460977417,1.8367896906060532,2.088270787755229,0.4959639491126339,0.9991189428594708,-0.48324430026624154,2.36953378192484,2.4647223549467383,0.41695122471404733,1.0171301054946291,-0.22159680553681588,2.032051581302471,2.21603722970511,0.6806622717171065,1.0624169385233808,-0.10256550216056828,2.0642275855660035,2.1582522934376325,-0.34056925193456966,-0.5210244635061663,-0.5935670441487197,-0.3763600211679747,1.0723672787379488
2018-05-13,1.6421500967209874,1.2996201973994768,1.8669198106681162,-0.3238128207093066,0.22929445189829292,1.433174810176559,1.2023367880329918,1.5903503375268218,-0.2557222348571526,0.10986510263991234,1.699592639554965,1.3726488008959623,2.188114111844344,-0.8318140170948771,-0.09587755434370455,1.4373319001373437,1.344395562155734,1.531814995429535,-0.5061637926723355,-0.008946292509240618,-0.587466240663639,-0.3204145118393758,-0.5581499200523935,-0.09902611934474359,1.2477376879846132
2018-05-20,1.0626382280413968,0.8484928210799138,1.0415024469563707,0.016354182864104828,0.3787315542356855,1.0534573870092883,0.8765087273209796,0.9961770763044333,0.0885325610704511,0.5606155807745412,1.0796815314949244,0.8570249511170466,1.196624904914878,-0.30511270154112147,0.560089437059157,1.03428462935539,1.0440971128761218,0.9708682261366056,0.08439983164782304,0.6433954365751238,1.1506656852739776,2.1871208361431362,-0.25649913771183996,2.614327000760702,-0.159024556867459
2018-05-27,1.4058894602500462,1.2851433690575194,1.6256449470989884,-0.15038877884954474,0.26374105236483003,1.216743818465248,1.078602790432869,1.2186243402239534,0.14415693640382735,0.09303099532262632,1.4241282623857943,1.11892926082613,1.518822406034834,-0.4888541836697881,0.18918985717665077,1.2874475850299574,1.386842071862657,1.392559183209567,-0.07303787435577469,-0.022369246973060024,-0.3560720145549832,-0.5628953055764516,0.10233340733067878,-0.6778045063822219,0.1843843436839319
2018-06-03,1.4419198504664388,1.264263614909898,1.4215976647890667,-0.030594051361071288,0.5663046029824442,1.3501326441079833,1.0463450782545776,1.6134877738563107,-0.7008059522785837,-0.10714436970791223,1.32409635989502,1.1318104775343263,1.016760550121847,0.2990169513679577,0.1470143778516374,1.522878273011875,1.2603829688231092,1.7091805894731156,-1.080062153553169,-0.022509271860825516,-1.0286227947591073,-0.9960277060431266,-0.8187458772101573,-0.8317109863971499,-0.15038592123297617
2018-06-10,1.327228558806194,1.2443500515998134,1.30623060791135,0.18410069290485817,0.07115830794243763,1.569664514877411,1.761891072919175,1.6770613185905225,0.6241208699741327,0.8810623530925569,1.2968523559126155,1.183820831271711,1.495975969646259,-0.6391441970991538,0.4864799541320873,1.5322673071222705,1.8491934899528022,1.3191299196940596,1.523116324216897,0.9476219934954031,0.12898910551407394,-0.3529543155127207,-0.018869573322818585,-0.38905396647712137,-0.2784450059836517
2018-06-17,1.608896490335685,1.5859095978044717,1.5614149604105425,0.445808538850376,-1.4981825301808767,1.4870464576977311,1.3501631945377914,1.5656503238896724,-0.12396816799594916,-1.2514789579963286,1.3954087644771414,1.369702420724885,1.4010179758857544,0.027270567499251802,-0.7097496022076828,1.3702900471131745,1.184111612466968,1.3597367887670693,-0.3076436183482665,-1.1078526271639106,1.212511601399317,1.4281002247187151,0.11096835741421211,1.5378004194423467,-1.1751281921606536
