Date,JEC_Open_average,JEC_Open_max,JEC_Open_min,JEC_Open_volatility,JEC_Open_change,JEC_High_average,JEC_High_max,JEC_High_min,JEC_High_volatility,JEC_High_change,JEC_Low_average,JEC_Low_max,JEC_Low_min,JEC_Low_volatility,JEC_Low_change,JEC_Close_average,JEC_Close_max,JEC_Close_min,JEC_Close_volatility,JEC_Close_change,JEC_Volume_average,JEC_Volume_max,JEC_Volume_min,JEC_Volume_volatility,JEC_Volume_change
2018-04-08,-0.719869772487418,-0.8646849061914228,-0.568252789735665,-0.6679883651423236,0.29607337147824486,-0.800804314335764,-0.9279306604761247,-0.63537830967002,-1.0677801525805397,0.3485321701910995,-0.6123953923987211,-0.793108583793621,-0.3508840540010179,-0.8796821762801725,0.24387636777765567,-0.6998659571173775,-0.9092149299028066,-0.46442181463305715,-1.0017255069399673,0.36862862024693765,-1.3912310812652826,-1.2542545184715428,-1.216228936679428,-0.7626743088524843,-0.6750455084989894
2018-04-15,-0.4090118669308914,-0.5887461423943607,-0.1634841386968303,-0.9311062669618436,0.00848120140669467,-0.48380112618217797,-0.634518650718152,-0.31219732784145104,-1.098265750755382,0.3541758958532446,-0.2614267984605291,-0.4309542398947885,-0.05258437964861811,-0.7012687014028002,0.043736470151400225,-0.3792849083922248,-0.5993633256551169,-0.15730396206418404,-0.9219286516320111,0.3659265835378374,-1.0054458238680393,-0.9739870805900581,-0.8322201343353957,-0.717847914240435,0.6133318537703426
2018-04-22,-0.6850046625710672,-0.5126140358849489,-0.6814875316607396,0.018493760725093643,-0.635372239756856,-0.761583952286697,-0.4967713011124928,-0.7659982440878412,0.316005094147797,-0.7959451486466373,-0.7427891196977711,-0.8428249741528255,-0.4892186545693011,-0.6452701366000145,-0.10739422508703693,-0.8181450335680421,-0.9217729546320425,-0.6733768563725084,-0.6790477447435643,-0.13813763078140603,-1.1677547999837325,-1.3662813076109783,-0.8315208045946328,-1.3728103177975364,-0.0018879588637451775
2018-04-29,-1.4846754018446273,-1.3174338078400025,-1.5681870350235043,-0.03226644608794004,-0.5733956225011668,-1.4594579475638179,-1.4359664395099097,-1.432486660578856,-0.1752570295867061,-0.7094584553054638,-1.534037932975392,-1.4430717823989927,-1.4441309588638604,0.1925571392930889,-0.5268940500485063,-1.3256251518200313,-1.2651897438601636,-1.1100542513470786,-0.16390238407147048,-1.1876968052991805,-0.1969001788063576,0.1309367966275256,-0.7779398288265104,0.8787152910830569,1.6955749127847295
2018-05-06,1.5177881118540515,1.8266420014212559,0.5117941043181036,1.9006016944750825,2.1428464188761467,1.4909753742045493,1.6628750520073294,1.1436372000595556,0.8478867377560695,1.2152085075762582,1.4641303059866109,1.6938644727037648,0.7091388355998096,1.311572612936652,1.775087902516012,1.5583887333590791,1.6550277352686307,1.3386213131740732,-0.06207804107969126,0.9405180523881215,1.5446163241082156,2.03674223892166,0.8782335636563143,1.8929821144034942,-2.0179510328150476
2018-05-13,1.6854052687596677,1.5085395765253935,1.8256777911247117,-0.5047176212031395,0.8006856902628092,1.6348062429260595,1.5712258520199565,1.460428259362051,0.194484724697093,1.4755911010643679,1.781411102801829,1.8285467299110392,1.8029697474265312,-0.21161935149238856,1.0747209264287994,1.7797771057174532,1.8243377360552817,1.5554712784036444,-0.16855643177473803,1.3894523121870426,-0.07974884037219453,-0.1732697178430409,-0.4387669572605627,0.020503431140321444,-0.4067217180030514
2018-05-20,1.5977540688513547,1.2482278087182306,1.8919386882559375,-1.0334418050491616,-0.316661297863829,1.4932294287354195,1.2894855847845972,1.6712017010564513,-0.712815953863357,-0.49170842756093736,1.6239532133180579,1.5095688403431866,1.790359242465441,-0.7585846476223945,-0.3011634965755425,1.5843404548807736,1.4422683963885867,1.67923214127597,-1.068831942085875,-0.12854887694425204,-0.9840874209066356,-0.9463063843194026,-0.8317767392483566,-0.745063108240004,-0.4485349353580534
2018-05-27,1.752377226901014,1.9466887201720915,1.46008616158423,1.0565455067002962,1.6655839501176637,1.7815272773964166,1.9313332378315928,1.4938124499888172,1.2984406598511193,1.9258320956289123,1.700335984022142,1.9078931832703963,1.4371152827184368,0.8895620879951581,1.5905448136280962,1.7549878268338142,1.9672958433163497,1.3978480700226674,0.6797317854392474,1.8313088889432811,0.2608952564683737,0.35413944006837683,-0.01603375322821722,0.44143108390349584,-0.37065279248704813
2018-06-03,1.9262343690015378,1.7123447001470176,2.087076959113796,-1.0885306144691604,0.09556526911286135,1.799228200890685,1.5615981656364972,1.9980251539530445,-1.4153174344621011,-0.018496526393974696,1.7960731392191478,1.655754361200278,1.8905854814507412,-0.8823001295927679,0.10235397239843373,1.813398449200414,1.7751385194203102,1.8626986300512172,-0.8645472891561933,-0.12109695993658393,1.1711214437974127,2.3025380497887555,0.2604911271046309,2.541369006305823,-2.2417455874523906
2018-06-10,1.3557791849387766,1.3763999631931814,1.2506933273582708,0.1447425976729642,-1.3047938842499527,1.3083320466947934,1.336554802262442,1.2607356727587111,0.06693913321188075,-0.9375520232499943,1.267814837064803,1.3634826269520428,1.1276478004401689,0.44727926583878125,-1.154684877921809,1.2724317192111356,1.3523286891200557,1.1947365952715885,-0.0518258830206258,-0.5352344688438658,-0.5371831614109871,-0.5524513230275593,0.08166081871464828,-0.6537590193017108,0.14684481614985642
2018-06-17,1.0025934386740842,0.8889153127955646,1.116181329916324,-0.7462647967664473,-0.39707356693498785,0.9534091504205534,0.8774020022864137,0.9479670630726518,-0.2838026489208897,-0.5140056297958454,0.868212525620476,0.7763145731787797,0.7991772435028022,-0.05218966107069054,-0.8599633463321005,0.8852582118221692,0.9933668835268101,0.7651525156997347,0.7441560248207907,-1.1635351821362727,-0.9349836960229669,-0.9535568791734048,-0.9886697985428364,-0.7814961847471668,0.4567960625518122
2018-06-24,0.446390575720027,0.298645618852723,0.5373783511429088,-0.6379251114616745,-0.6293671979283498,0.5212464994395455,0.45946760731844555,0.5731286000773516,-0.3726263631838039,-0.09875189670966632,0.4993769024895349,0.36269936194154745,0.6342363802347531,-0.8218575668330683,-0.4755178061184688,0.4638436271259628,0.3715408628898876,0.6188834733925339,-0.9335517328022529,0.13373744383779385,-0.6533472024674428,-0.5823113252713203,-0.6157511526983053,-0.526032490148982,0.5524619777608497
2018-07-01,0.6238889584981657,0.7140329094179889,0.6452147113698561,0.07724869325410531,0.4553073316776366,0.7179456373722984,0.7594941642673853,0.7974079953753351,-0.07153425443921198,0.859896667462204,0.6394304410370463,0.8277877718228177,0.60596098663529,0.721756986161884,1.291162626369043,0.6698725493627387,0.9045718742305489,0.3755252343247381,1.9075572806765089,1.9225459999033399,0.027911250653669648,-0.13318424954057448,-1.0676265792377573,0.10669234558932937,0.8531784749750911
2018-07-08,0.9861652373928987,0.8639112779198863,1.1619184736959889,-0.930026240549613,0.01714855094038728,0.9574849447105047,0.8132169339545693,1.0691320417161982,-0.9688817669765059,-0.26380370027187244,0.9809621519985908,0.8113563557939247,1.1749392386208595,-1.1688286212641605,-0.5140700470833517,0.9486380430776997,0.9323155156011615,1.0812723581121695,-0.3703840744629966,-0.8420543602253683,-0.7355586041001102,-0.5676761022587351,-0.5915102094403047,-0.518456273203439,-0.18358638358767845
2018-07-15,0.898293526753232,0.8670991110651863,0.8455481737569404,-0.2852168730392783,0.2675155901911521,0.9446111505544699,0.8643045848202735,0.9961096011889061,-0.7767349165222716,0.16626852557164487,0.9596430602210092,0.7957398057874888,0.9933723326505309,-0.7907475406803908,0.1452493933328538,0.9787774024983885,0.9192285985706645,1.1100941429951763,-0.6921747580602244,-0.028964156048823346,-0.9705593277020992,-0.6953555508420936,-1.3031554209765874,-0.48430759102780696,0.5117278503453848
2018-07-22,1.2162515765391952,1.2305929879814665,1.2071302462253397,-0.40125288170229856,0.29139539492736444,1.187765766589223,1.102322217587046,1.2030774002858855,-0.668924703148444,0.36222434533266895,1.1419708721042094,1.0813829502337584,1.0559678488119912,-0.39252074329040193,0.10728269360111008,1.1666979321166984,1.098985028948872,1.315428591862892,-0.9360273163204208,-0.23317842742347997,-0.6627098536083065,-0.6345483760609212,-0.4814741931082782,-0.623130150399605,0.28837309617482043
2018-07-29,1.6555199338593718,2.367324096688808,1.1846052189094076,1.4715931232460884,1.0927455104115837,1.9900820040962546,2.9259664215884835,1.4604335691557917,2.860375065091265,2.486195925740806,1.5842318005287155,1.9978715853337992,1.3653186029844993,0.5126064613723574,0.5930942607425113,1.9308682456898643,2.7460674110755767,1.504098016944198,2.691015600465596,2.246208857046181,0.857474044718043,2.0077161889343453,-0.5416587209476513,2.2800188067942724,2.4777998035405124
2018-08-05,2.755305958903932,2.604272279512713,2.7472150582511383,0.2651605193150582,-1.4154676323150415,2.708231595408212,2.24318052388341,2.679215938978685,0.12829222606730825,-1.310122896724444,2.775892910594096,2.745953616717086,2.7524997187511016,-0.16265068966273946,-0.631896516296823,2.647588746491142,2.1549275846340694,2.540832348991218,0.06162187139662317,-0.8964180348284408,0.8403792270369612,0.013810370175052591,1.836358544997801,-0.27560606966250684,-0.4552495709115771
2018-08-12,1.7819841771089182,1.6091881437313431,1.8646376202031947,-0.5788390785555546,0.23552673737806093,1.8053600299091779,1.5488456437374787,1.8364978860824668,0.007958542458227268,0.1343452234913518,1.9018388147840823,1.8729510326420202,1.9059984880314786,-0.2893036032202366,0.25390288366252517,1.8843042705644382,1.7005200167408983,1.8870711065615038,0.16181199608925362,0.3711821100432912,-0.7863343573644516,-0.7137273693447087,0.06983602715550571,-0.7529784928158655,0.03766024767279624
2018-08-19,1.8532970011185328,1.622982763698029,1.910241821486759,-1.246184992415111,-0.22055279614922407,1.7937575905531895,1.4466423652186489,1.890323987743646,-0.7037684913724971,-0.40613922298884975,1.912138390401345,1.7738056406737832,1.9162745305439128,-1.1852203045581822,-0.23449692635813266,1.8297429764992006,1.4840973453856643,1.9442105977751576,-1.0259569018292298,-0.44886697011227333,-1.0648171249111948,-0.67761527327287,-0.8993772868600918,-0.5673116726236356,0.27450711726648047
