Date,GCAP_Open_average,GCAP_Open_max,GCAP_Open_min,GCAP_Open_volatility,GCAP_Open_change,GCAP_High_average,GCAP_High_max,GCAP_High_min,GCAP_High_volatility,GCAP_High_change,GCAP_Low_average,GCAP_Low_max,GCAP_Low_min,GCAP_Low_volatility,GCAP_Low_change,GCAP_Close_average,GCAP_Close_max,GCAP_Close_min,GCAP_Close_volatility,GCAP_Close_change,GCAP_Volume_average,GCAP_Volume_max,GCAP_Volume_min,GCAP_Volume_volatility,GCAP_Volume_change
2018-04-08,0.7467167521709227,1.0774447330782797,0.4695511431336543,1.2301805422428322,1.7535864169236508,0.7973106330513724,0.9498253967874888,0.5050772676714028,1.606851912688289,1.7102020600943535,1.0106793253479003,1.394863495349938,0.7745066389156032,1.5171299656424628,1.962879822485006,1.0753027005357907,1.309095470184088,0.8849535220161328,1.6492960031801254,1.7008672341727546,0.24816817023601376,0.7033256857641254,-0.03773238815860787,0.8825281951881595,-1.4508358434965245
2018-04-15,1.863942156293959,1.5024118515123055,2.050939155194014,-1.2133599432273183,0.22924130163580397,1.7390121415389856,1.3257255289413874,1.9098107020095678,-1.7136486899357208,-0.015199286080969767,1.9273234753114055,1.699678218451254,2.0749899486598475,-1.1817828115316438,0.2241889263323778,1.7950675410098318,1.4447971713693104,2.0867865936343604,-1.8817892419390199,-0.2942444377985413,-1.4025834985526378,-0.9995681049678518,-1.1917568460578174,-0.7919330343632756,0.11157128858002167
2018-04-22,1.9819732750668835,2.015444447349041,1.9666203543850205,0.0659799974976182,-0.030631385311490022,2.0121599958819,1.9559636790876225,1.912086889772761,-0.2582586165325399,0.3565990479488777,1.7433102477995885,1.8525619604895844,1.5597083860493421,0.7255640027559885,-0.12033798893929215,1.8545715534819238,1.8918159246770032,1.8295488808179212,0.027270567499253096,0.10271269203920967,-0.44064674799296466,-0.36967306596765476,-0.23998985879818138,-0.3317980878080467,0.8693306732842461
2018-04-29,1.6608598496764522,1.4701260776778358,1.7224049006139253,-0.9445589041044444,0.10953418211836734,1.5906241394644842,1.5282323360886416,1.594556949481068,-0.6083105057118412,0.15909402489181296,1.7041624749516557,1.500757903758491,1.8609208839698137,-1.2094942141988971,0.12428395070262392,1.6437921602696086,1.579094019046642,1.7544770524367503,-0.9419094399134014,-0.21256177399424045,-1.2879319999650496,-1.1277166113420762,-1.026844246364848,-0.9140921472142759,0.1498704518657499
2018-05-06,1.301693498685253,1.080867123192373,1.3696093991593086,-1.0579139598300968,-0.1985053052488283,1.2217941077921624,1.116557656606247,1.319212902802178,-0.9832809024149002,-0.5959693002689342,1.328772357340886,1.2659593818792636,1.416610623507179,-0.6217618283580595,-0.8587493396559438,1.2027356707760801,1.0680865176661143,1.219041602072665,-0.8662350672151666,-0.9822098560138357,-1.5238360178402086,-1.1760153143709544,-1.335927324229951,-0.9908065346476919,-0.04507684509985998
2018-05-13,1.0095294189543407,0.8821629266389678,1.0260478831301014,-0.5762397656241277,0.4234331403338394,0.9699442396450625,0.7987877140571357,1.0855777028304838,-1.145000140310954,0.005127328736657046,1.0939781555431316,0.9634739948496737,1.142141503203102,-0.649802716563283,0.46425468122198305,1.0257841207707639,0.8380738394629407,1.1269113890710265,-1.2508449012239053,0.07078075626663272,-1.4525583504173065,-1.0264094476244334,-1.689048289100368,-0.7001833189609941,0.03832074494518881
2018-05-20,0.8426319643952324,0.7399449720645221,0.8680135766832004,-0.5485582215381855,-0.528664910236803,0.7195429676746333,0.6662238926285583,0.7707077190208471,-0.5247524853985962,-0.6469467358752155,0.8822018322898167,0.8580325086837312,0.9940911161781076,-0.5752833087739376,-0.7299089029132739,0.8007742650356847,0.7152089102701729,0.8565894320811338,-0.7545385417704389,-0.7926598485041972,-1.360991257102693,-1.140887416548549,-1.565156289689899,-0.8729414004611318,0.028695411917629986
2018-05-27,0.8049688514503262,0.8718956786602268,0.6594060567254036,0.4364251970968507,1.1697019210336685,0.8805420050954693,0.8366787745462939,0.6897433172146692,0.3112324250586644,0.963431273887329,0.842917182438435,0.8564261261108627,0.7303525151554067,0.14138088734208346,0.9984667153800281,0.8666940085163787,0.8295669100613863,0.6365126887430357,0.39284947328641445,1.0445717636594871,-0.6903095848220066,-0.48513643027925935,-0.644312426707892,-0.37734837140027894,0.3513331670701276
2018-06-03,0.7933127080520322,0.6370131825278098,0.8286160965927181,-0.7156890982047882,-0.5439223387810482,0.7358182345197801,0.645779987604272,0.7866836719898008,-0.6302605189962137,-0.3547075875325444,0.8289566367284219,0.6769578592296004,0.959628106862774,-0.9747186656466263,-0.446503808221968,0.7738676479613585,0.6647023309778847,0.8497046519172715,-0.8743909207725743,-0.42387254122463686,-0.9088232782373149,-0.8099291738478142,-1.0320942095696182,-0.6047354980886218,0.32566511719451763
2018-06-10,0.7790720336338425,0.6241295926644382,0.8887134593512274,-0.9796626187480887,-0.05585426149750554,0.6951400687049076,0.5699970407038362,0.7600021937184104,-0.8262041727725405,-0.3383434787287346,0.6466520848955662,0.5792057308789015,0.409615803943331,0.3611065517735894,-1.2498187516358914,0.6182400705434268,0.6198286425659864,0.25739287832146884,0.9454037825155827,-1.493221386901388,-0.38721428600064467,-0.3881817844694171,-0.461452053135686,-0.3413787268252706,0.5511393070106038
2018-06-17,-0.356429818231394,-0.3430699584503473,-0.3405080795832155,0.04081547657118401,-0.14494720857706936,-0.4050151152192452,-0.4258362252693771,-0.3932612745817916,-0.03371299031412795,-0.1332346775052944,-0.4566212522735695,-0.6697058230753803,-0.21772262218204183,-1.1841475082069215,-0.3083004927814671,-0.4694305938735831,-0.397668128031041,-0.3510638339258872,-0.08376140883903775,-0.06335457434384445,0.32395944383322983,0.9239656654049635,-0.4698937477178117,1.2820839440082095,0.11397172831145908
2018-06-24,-0.8745664447858504,-0.7607352272127593,-0.7373045816648962,0.20137061876898493,-0.6613482332086729,-0.8493686286439367,-0.8807503372695491,-0.8411374812648763,0.2771653259458785,-0.32250271973664835,-0.854017301361476,-0.97498805849501,-0.5950442985035289,-0.6955763061769933,-0.44533995199572274,-0.8329656569034134,-0.7187495443256025,-0.8356346692170729,0.4293364650632559,-0.0027049000504593113,0.015175861629118036,0.8772204566404408,-0.571465116811973,1.2077961299656796,-1.4084396009801237
2018-07-01,-0.5134660271412349,-0.9910287939349262,-0.12677711774320763,-0.8617219582554666,-0.25238923194106105,-0.7247348924916505,-0.9525986278001981,-0.3818368973596309,-0.5743696454845874,-0.4847414509618826,-0.5310884532814246,-0.6352975569307827,-0.6497602065261896,0.12863305876585426,-0.9510877349457503,-0.6868644501255672,-1.213420728703984,-0.4912553865022752,-0.6476192903504105,-0.5978754069359775,-0.7017511673444851,-0.4943338702013486,-0.996349532738151,-0.3033074931261261,1.0006129239454358
2018-07-08,-1.2492724768750048,-1.075114504388349,-1.4747592074646159,0.9828114225191354,-1.2752670641158599,-1.2537347128127212,-0.9007523658820406,-1.596009304417761,1.8875298346497549,-1.8256694269594793,-1.1853796541389556,-1.0265109139166575,-1.291791514338677,0.2696011175074123,-0.9657379614038467,-1.3360188867019038,-1.0826860835823546,-1.3449645495125049,0.728190604357601,-0.6842620385038632,-0.07028160045936063,-0.198738691132762,-0.4988538176126658,-0.06951367080319219,-0.31805207625922094
2018-07-15,-1.198170127188671,-1.4111931180594612,-1.241085867747276,-0.12064039197857661,0.9404385796109673,-1.2155463869595076,-1.361186550407673,-1.1117994660906994,-0.308879200374563,0.9711722361595805,-0.9724104412790507,-1.0972975214706915,-0.876272275739155,-0.5550611242799647,0.8444437020016713,-1.0087792594866947,-1.337178783761387,-0.7848895893944301,-0.9128166610701791,0.8384951645947779,-0.6807683416026908,-0.6103997317118229,-0.7510695515708676,-0.45467815383370486,0.05517031645742653
2018-07-22,-1.5120528559939834,-1.0597840584434117,-2.2427434992622994,2.8149309741591675,-2.648464257438422,-1.437969331817554,-1.0720567908925969,-2.2412888012883996,2.8543878437980426,-2.669070259119923,-1.513954085924906,-0.5911511453195902,-2.2737387263354774,2.806612578438147,-2.321596184257133,-1.6460323172348776,-1.035736952653938,-2.3138756467976673,2.6756986578753095,-2.367731143641797,0.6524961929145647,0.6218448132117975,-1.0346470883783274,0.8366953531217858,1.8024164671643648
2018-07-29,-2.457002766793567,-2.626812351902558,-2.0511254139392205,-0.13171233898954074,0.07231015260621791,-2.461958186773301,-2.6030876999768005,-1.9773744501130748,-0.2762562761537011,0.4581703007988576,-2.5730493113650557,-2.5297063355635654,-2.568880007440376,1.0690917449077821,1.7251879118589648,-2.449038377339308,-2.5682668427384225,-2.1880135221382786,0.4300229985871072,0.9060665285975947,2.084189814277357,1.4303137924980316,1.4903946022322734,1.2822016254322766,-1.8704393454665922
2018-08-05,-1.5801551057266336,-1.799647957856973,-1.366483147501582,-0.5346584717995088,0.7196160093900311,-1.6248756710550092,-1.8416533445697076,-1.2824043180327298,-0.8507826948428151,0.2539249402596761,-1.475183081867736,-1.6350463278915743,-1.1055656576542725,-0.7760133510457746,0.14293914300263247,-1.5998254174272903,-1.9501764812248308,-1.3914371288869412,-0.6403012007600825,-0.2730517807995461,-0.9491579089403025,-0.9972451283095877,-0.47777458741165263,-1.00634728631602,0.2827420798510073
