Date,YNDXStock_Open_average,YNDXStock_Open_max,YNDXStock_Open_min,YNDXStock_Open_volatility,YNDXStock_Open_change,YNDXStock_High_average,YNDXStock_High_max,YNDXStock_High_min,YNDXStock_High_volatility,YNDXStock_High_change,YNDXStock_Low_average,YNDXStock_Low_max,YNDXStock_Low_min,YNDXStock_Low_volatility,YNDXStock_Low_change,YNDXStock_Close_average,YNDXStock_Close_max,YNDXStock_Close_min,YNDXStock_Close_volatility,YNDXStock_Close_change,YNDXStock_Volume_average,YNDXStock_Volume_max,YNDXStock_Volume_min,YNDXStock_Volume_volatility,YNDXStock_Volume_change
2018-05-27,-1.2198100394914846,-1.349015728639409,-1.100771168121858,-1.0231381407652587,0.10074255237295336,-1.2353810368062847,-1.2315014926771746,-1.1239036028169167,-0.44773402455054434,0.6928259725433958,-1.141182997392305,-1.1578478068598912,-1.069321040397006,-0.5084659892535971,0.7325312756287152,-1.155654753600693,-1.1238722406669819,-1.186592648085917,0.12749823903100663,1.0419371525443866,-0.29977405393569073,-0.3810316290949314,-0.044054165063082816,-0.4579645493949401,-0.041797170616508034
2018-06-03,-0.6894204749731198,-0.7266193410362498,-0.6838268402905427,-0.2613120642071244,-0.1268467472103997,-0.709652443598403,-0.8184446912465224,-0.7397109557309175,-0.3278074793128305,-0.394228853420328,-0.6374954223520575,-0.6582982822968443,-0.5766638693206921,-0.4307346316576396,-0.13745619931109782,-0.6443426243733373,-0.7084858788670296,-0.6513711637301071,-0.27562204556251746,-0.5205062444527249,-0.5353393577402268,-0.5026701040038883,-0.730886352070948,-0.374690046702011,-0.053478191238070225
2018-06-10,-0.421118376782059,-0.49483577238853554,-0.43763304060178776,-0.276425655814656,0.6982653334579808,-0.40617366415683503,-0.4594846702344488,-0.5072859250029075,0.105886364571438,0.7544733696098013,-0.34506263074499943,-0.3887967540767475,-0.34317262725358366,-0.24709300828041528,0.6209498014197727,-0.3477762515357438,-0.399153515418945,-0.42126778123676983,0.0358227575987264,0.5977250650493462,-0.34217160470905356,-0.377579451129219,-0.22573705114711765,-0.3920234643647817,0.28510813883038233
2018-06-17,-0.37723987530966613,-0.5416287475240547,-0.22667502569205789,-1.1443870291104292,0.06751360492430367,-0.4161337406576846,-0.4840308681705855,-0.3109225063533826,-0.6175359401404086,-0.4924989853030074,-0.3805925364724327,-0.4563896196114394,-0.31681363750225144,-0.6675252333329328,-0.30163845251833815,-0.3543416775414011,-0.35617136754538903,-0.28407582376610596,-0.2997986965807845,-0.7121450404397079,-0.5253555985266315,-0.4135245715896454,-0.486162642567985,-0.3468891037420332,-0.021658245583100498
2018-06-24,-0.6394383930995678,-0.7480815081016833,-0.5252607233884534,-0.8920488448185225,-0.14835305610604224,-0.6273043412106305,-0.6932991574999745,-0.4944256865804108,-0.7362289671713287,0.43193539566798517,-0.5954791914077326,-0.6592670993868807,-0.4826682849344369,-0.9024532221270474,0.39220959278435646,-0.5877954099297028,-0.5884420964857222,-0.49854357155726403,-0.40097372756142546,0.766916524428674,-0.4317867790075221,-0.4670699148785443,-0.3414183281984849,-0.46397330215646504,0.562936791139898
2018-07-01,-0.3632824412128251,-0.490400046465421,-0.22699390028007732,-1.2584034345336945,0.34620137372821413,-0.3504596227379399,-0.40293905943184705,-0.20793998977699515,-1.2726988965419046,0.8652671456926185,-0.338398006194905,-0.3706984552897627,-0.23132500714044713,-1.101062438671835,0.7425795656481198,-0.2590186665464364,-0.24655832245340886,-0.32307561289803644,0.6129504469091449,0.9034473888225215,-0.757575266271509,-0.6153466419322969,-0.8428420918730801,-0.4898015623248288,0.2689295155552585
2018-07-08,0.14151525896655243,0.18472038223002568,0.22334462309248249,-0.09921877457621218,0.8661778899381537,0.19175496103503367,0.12723871702650127,0.29306486810496757,-0.931984997926889,0.8628501632392993,0.20788709001626832,0.17336467412485396,0.3036048592920512,-0.8086307429718762,0.6751216287284626,0.23098062840351838,0.2843279319971462,0.2210399270096599,0.5210141384410957,0.5167327717748508,-0.5544035959715722,-0.4074712192088906,-0.5311704337497526,-0.3341407619146089,0.26080900422062536
2018-07-15,0.2759377864362128,0.23147858010240158,0.19122402623966472,0.22321827814347098,-1.1597288076046952,0.28300019297921164,0.35022461554581097,0.17340960619566242,1.0037695490772138,-0.6387987584386828,0.2695362710627787,0.24015842572773027,0.2701008874180414,-0.1765323296758662,-0.746562709727526,0.28103598540087293,0.32573483012047166,0.21265415305982685,0.8527962066834476,-0.461966152097554,-0.33560776295898836,-0.37384023287137286,-0.40655425246874016,-0.3354439464202785,0.5337843029835431
2018-07-22,0.5253992220785912,0.7986321199535094,0.4212501820293876,1.705691838112379,0.9496636279532534,0.5620943397092415,0.7106289057452133,0.3449773844734719,1.7534191348959838,1.357846061305038,0.422802970605978,0.29414372004259903,0.4467493863536754,-1.1947331322955963,0.25294943628528815,0.4039940408783301,0.5056700503964421,0.4514099199496866,0.36924872583147705,-0.0008954007853323011,-0.09138546180871727,-0.03937144030959984,-0.5958785782444906,0.16362704288285693,0.936062551497989
2018-07-29,0.020873586860776044,0.14654616873105802,0.006742746556663375,0.5430977854112075,-1.200627335264013,-0.07496850798120028,0.023379544507230687,0.01607674286224896,0.030959442632113914,-1.0147957676398978,-0.053324920955256205,-0.1674264329225271,-0.008382907586737568,-1.0100480570480332,0.4966645644060651,-0.07563678818936025,-0.3346549491533796,0.14655584327621402,-2.552541313316119,0.11724598144123595,-0.08866826576692301,-0.34804603441405446,0.4867698374973017,-0.6167139466429487,0.10238316195554176
