Date,AKBTY_Open_average,AKBTY_Open_max,AKBTY_Open_min,AKBTY_Open_volatility,AKBTY_Open_change,AKBTY_High_average,AKBTY_High_max,AKBTY_High_min,AKBTY_High_volatility,AKBTY_High_change,AKBTY_Low_average,AKBTY_Low_max,AKBTY_Low_min,AKBTY_Low_volatility,AKBTY_Low_change,AKBTY_Close_average,AKBTY_Close_max,AKBTY_Close_min,AKBTY_Close_volatility,AKBTY_Close_change,AKBTY_Volume_average,AKBTY_Volume_max,AKBTY_Volume_min,AKBTY_Volume_volatility,AKBTY_Volume_change
2018-04-08,-2.0489169078137417,-2.0852162283262423,-2.0472217579998073,-0.9308766051927335,0.01693027599151158,-2.0807579559546943,-2.1051547183143566,-2.0916740090789503,-0.621413581562593,-0.03895532430291495,-2.042770532533051,-2.09641567587115,-2.0308440010849353,-1.1862387835582433,0.1733359151140964,-2.0615331231443554,-2.1147678883445216,-2.031965219532364,-1.088166649604169,-0.00735406780502089,-0.32235417341153133,-0.4037880143235239,0.15447161402810525,-0.4189546650964801,-0.18247342896223134
2018-04-15,-1.6101438335281972,-1.578206927727431,-1.539928347253916,-0.877093613471904,0.593896342650491,-1.5814257818336697,-1.5112698461622245,-1.556838690569285,-0.17261488376737832,0.3659838783536785,-1.6272145231400732,-1.5958873447823583,-1.5972337076529521,-0.7949148753702295,0.16824727503687245,-1.597782378499403,-1.4096655976441888,-1.6332375784035422,0.5730829587330151,0.2002297285420266,-0.10264559374777198,0.13924236748471494,0.3293572583382626,0.13228498401433392,-0.4110011915686928
2018-04-22,-1.5518698798636388,-1.4178632460957126,-1.5545535403420008,0.45716359065567064,-0.9945320371422891,-1.594288702045293,-1.5322561556313168,-1.6384063415424546,0.772246561596849,-1.1051583014216717,-1.6333162845009292,-1.43680167593981,-1.7850725736304949,1.4618345895365414,-1.4067046822647153,-1.5985353511304279,-1.5061420896861706,-1.7423114683048846,1.3130704889236133,-1.590167277354328,-0.016270503914794322,0.44622734872770686,0.6415953153433543,0.4378725199091947,-0.32549175504261363
2018-04-29,-1.8987933798096193,-1.836635324707846,-1.9276895947258457,0.30352554305305435,-0.8895616412806531,-1.911960773268785,-1.8842672039989374,-1.9237200898501954,0.5922804043760074,-0.9907794602348066,-1.8845524227246953,-1.8622983197467693,-1.8712827343621903,0.07195779713489027,-0.722199366138187,-1.892620811409403,-1.8930176306763715,-1.8426482030080122,-0.007601248328830419,-0.8342203109315384,-0.21949053623353754,-0.22752726099143702,0.9570171222011867,-0.26278108761233127,-0.048885837954574636
2018-05-06,-1.5671993193880085,-1.6070298497959796,-1.6265504455985091,-0.24375264701578175,1.1651556216656085,-1.5558174823653097,-1.5639766090367457,-1.57443514093469,0.4422849907146895,1.0710999316465986,-1.5666187630605033,-1.5804947386864807,-1.5856094774178282,0.07195779713489488,1.0484140520843788,-1.5622645860040405,-1.4872881946923096,-1.5840046103304075,1.2427724645480762,1.2176147427428987,0.08655800586234766,-0.25145075305924836,1.3856082051175522,-0.3788053348133484,-0.7882160179756984
2018-05-13,-1.5908116997688102,-1.6036567274748987,-1.5062490277151557,-1.252095018552453,-0.14118494944942417,-1.5837018434365338,-1.616386211385735,-1.509467716045795,-0.6930086913776927,0.09371996396844211,-1.576176664348511,-1.6268427506385112,-1.5049254461541168,-0.9433160725712093,0.36390261707612265,-1.5788301230848933,-1.6553043874434108,-1.4796944453951368,-0.7463931130659313,0.6911761143972867,0.2887371159004363,0.005324746919663147,0.07249334237916055,-0.0008515198788467118,-0.5645245656701616
2018-05-20,-1.453077816480717,-1.432729436678804,-1.4256386941519679,-0.518433863815418,-0.12279984655464699,-1.3934809342271395,-1.3725448401807663,-1.3491171788566645,-0.020686826608292387,0.3352360356859985,-1.4937912149361365,-1.4975888509954443,-1.4731600461624104,-0.2789873514070715,0.2788958984118195,-1.3846761315210414,-1.3770173380823585,-1.3564722909920994,0.2303120132968681,-0.036572602813021216,0.7955492997887536,-0.03556585841330415,2.1792548326271177,-0.2883342309430082,0.2924042093878554
2018-05-27,-1.348988107618436,-1.2641721965213668,-1.5040408590912457,1.7616835877279424,-0.9096566247191129,-1.3872332959046256,-1.3689633631636318,-1.4723302644668792,1.12562744518963,-1.0763177931836092,-1.3329939488562113,-1.2551252402087807,-1.4256792109021903,1.057659712665943,-0.9798038241721138,-1.349828893313718,-1.3074715598307398,-1.3905964615322732,0.881793637762396,-1.3125000000000007,3.1026414149777564,2.7456397143411584,2.484794876163198,2.6856366495562596,1.84835632897941
2018-06-03,-1.488069891792595,-1.4555153526887439,-1.4615066174619642,-0.2889864580740596,0.4923296462203527,-1.5301991577557192,-1.5778048194880543,-1.4824164094637153,-1.238844452271177,0.6118590699849652,-1.4640868768119835,-1.5186923167903468,-1.407494931864998,-1.1538105956355738,0.6499831339440852,-1.4893560841493114,-1.560981496426636,-1.3987378200561789,-1.334564539643651,0.7424274815198979,-0.32012896674342567,-0.5501253276205968,0.7468868750350619,-0.6523848851098268,0.2612453334812613
2018-06-10,-1.5570094178136629,-1.5558991898566292,-1.5085888464164565,-0.4160061553564876,-0.4838964572360396,-1.5804460015716943,-1.5751154174162776,-1.5629488016904491,-0.07256927170649383,-0.7873108111969002,-1.557414619023027,-1.4983488510403662,-1.653893054912703,1.1536693320312141,-1.3015347461103877,-1.6015066315193902,-1.5850956981911946,-1.6653620345391331,0.6476789223397176,-1.1901940196777825,1.435829857990124,1.9150643095824442,0.33973273450538427,1.9705041552753573,3.235652442458661
2018-06-17,-1.5404844255599983,-1.6288532067380042,-1.4271377392453646,-1.7300551267499347,0.5770821176189805,-1.5254053099490297,-1.5938698811654834,-1.433597863299312,-1.801523798676114,0.7915175245407535,-1.4762590979621288,-1.5471036812668482,-1.354439083202653,-1.1308601924645643,0.5569996246452673,-1.48262106949443,-1.552931117270362,-1.3587085463409108,-1.2275040654929983,0.5573800267616885,-0.03676938908229963,-0.1263957613357873,0.8380199585143471,-0.19385846887124777,0.2690059672230427
2018-06-24,-1.077124440920538,-1.0480993200237325,-1.1574803074961724,0.8376044338409508,1.4117308111917397,-1.0343249815550173,-1.0937685249301237,-1.0781956755167148,-0.3076355186842834,1.3991868771937266,-1.0368827739979503,-1.0715078083727614,-1.070277958000019,-0.008227643214716234,1.3787495473352516,-1.0518175906996174,-1.172531336062595,-1.0443524086487246,-0.9719145446580598,1.2388715769694345,0.6142972656955613,1.112656780282374,1.5259374649858075,1.0443713478441112,-0.258465924557023
2018-07-01,-0.8155138581348154,-0.8736098798445973,-0.747698026914855,-0.9048436267047256,1.0988570767586938,-0.8124701046705629,-0.8853814844999225,-0.8473681912937667,-0.6893679436040242,1.4556013085758435,-0.85336604133919,-0.885564591590658,-0.8227764968453264,-0.4360650903799124,0.9535739869279477,-0.8671816338784948,-0.8962712685956691,-0.8855897664212532,-0.38446779743566156,0.8879598525125411,-0.584218120629177,-0.7268029048215899,0.05336981633791563,-0.7565384502945375,-0.09877875909833368
2018-07-08,-1.4159475907935677,-1.0644416620361188,-1.5008823898683343,2.2175416946777644,-1.7908530500644664,-1.4422561022233977,-1.146772122352724,-1.5367688818785814,2.304088437845162,-1.7427597718953116,-1.4629745494884574,-1.1604180593448283,-1.4585811154914188,1.4118616456586732,-1.3642001992460009,-1.4750226756326983,-1.196753463153946,-1.491180583261345,1.012109805673902,-1.2221485420453322,0.825832879383417,-0.05230867570118027,1.6786339932928103,-0.1853587761108713,0.7279160673945445
2018-07-15,-1.4082630006973464,-1.4575346099463382,-1.3873759512385926,-0.36043380241951883,1.0119134076707454,-1.3883422127873244,-1.488517241277692,-1.3024568177806262,-1.3412436251935427,0.848219827556272,-1.4342536534145038,-1.5306638234774876,-1.349985672083184,-1.2689466817836683,0.7856260655872571,-1.3903844754624473,-1.4368052911222018,-1.3705512186988351,-0.9392915677665191,1.031420127328658,1.2295184756149031,1.4406611423191424,1.3883809956753255,1.3927580952902112,-0.35176541371565584
2018-07-22,-1.1570887221002273,-1.2258124212711872,-1.3214397654967713,0.4910852524354646,1.3739508235747853,-1.1105359242096309,-1.2302557622774293,-1.3655578965820032,0.4575032864334833,1.4849180533460844,-1.123458199182261,-1.1914815280552324,-1.295227062695649,0.3945797874887575,1.4984478843298172,-1.0818889383047143,-1.1248551009060732,-1.3131664678707173,0.6175387129084351,1.4884127351091652,2.2245893026010743,2.50871442630418,1.1271377019860571,2.52942363745712,-1.4647546542761383
2018-07-29,-1.2122545972419634,-1.1836920650380434,-1.3082731401668994,0.725455664153312,-1.1886891193288187,-1.228356663473641,-1.1062675813893748,-1.3920466597087275,1.3055886381926722,-1.397015178393787,-1.262489528546333,-1.0140806207855033,-1.5141238632926235,1.9295307658711238,-1.729486258324083,-1.2902565894892926,-1.009026031521582,-1.5417037232604498,1.9613327847813902,-1.7787616201739345,-0.22125433564726718,-0.3943696322809721,1.878907814624069,-0.5095623568698594,-0.7316771240345822
2018-08-05,-1.9835082746850623,-1.5385495869359156,-2.5210200452895095,3.0091567047626477,-2.577280649973377,-1.8445427587811571,-1.5168541440906103,-2.3439752322007794,2.9221663884103486,-2.39605221103552,-2.005468866158807,-1.4699632513780683,-2.483561258953475,2.967217008887954,-2.511635465956425,-1.8743491932490193,-1.4971617988462043,-2.370584017046461,2.906991287553896,-2.3478203474227977,1.3346570418896555,1.0998890873137193,1.1901310520735866,1.0606794410337386,1.5372161417991956
