Date,First Trust Nasdaq Food & Beverage_Open_average,First Trust Nasdaq Food & Beverage_Open_max,First Trust Nasdaq Food & Beverage_Open_min,First Trust Nasdaq Food & Beverage_High_average,First Trust Nasdaq Food & Beverage_High_max,First Trust Nasdaq Food & Beverage_High_min,First Trust Nasdaq Food & Beverage_Low_average,First Trust Nasdaq Food & Beverage_Low_max,First Trust Nasdaq Food & Beverage_Low_min,First Trust Nasdaq Food & Beverage_Close_average,First Trust Nasdaq Food & Beverage_Close_max,First Trust Nasdaq Food & Beverage_Close_min
2018-04-08,-0.21656456497371818,-0.21656456497371818,-0.21656456497371818,-0.21656456497371818,-0.21656456497371818,-0.21656456497371818,-0.21656456497371818,-0.21656456497371818,-0.21656456497371818,-0.21656456497371818,-0.21656456497371818,-0.21656456497371818
2018-04-15,-0.5625460678304725,-0.5625460678304725,-0.5625460678304725,-0.5625460678304725,-0.5625460678304725,-0.5625460678304725,-0.5625460678304725,-0.5625460678304725,-0.5625460678304725,-0.5625460678304725,-0.5625460678304725,-0.5625460678304725
2018-04-22,0.4129658940776632,0.4129658940776632,0.4129658940776632,0.4129658940776632,0.4129658940776632,0.4129658940776632,0.4129658940776632,0.4129658940776632,0.4129658940776632,0.4129658940776632,0.4129658940776632,0.4129658940776632
2018-04-29,-1.1331652302853403,-1.1331652302853403,-1.1331652302853403,-1.1331652302853403,-1.1331652302853403,-1.1331652302853403,-1.1466712785280533,-1.1466712785280533,-1.1466712785280533,-1.1466712785280533,-1.1466712785280533,-1.1466712785280533
2018-05-06,-0.3594135561039934,-0.3594135561039934,-0.3594135561039934,-0.3594135561039934,-0.3594135561039934,-0.3594135561039934,-0.35745004483171666,-0.35745004483171666,-0.35745004483171666,-0.35745004483171666,-0.35745004483171666,-0.35745004483171666
2018-05-13,0.6168655947569988,0.6168655947569988,0.6168655947569988,0.6168655947569988,0.6168655947569988,0.6168655947569988,0.6172607339793339,0.6172607339793339,0.6172607339793339,0.6172607339793339,0.6172607339793339,0.6172607339793339
2018-05-20,-0.8197106681762356,-0.8197106681762356,-0.8197106681762356,-0.8197106681762356,-0.8197106681762356,-0.8197106681762356,-0.9812850004075365,-0.9812850004075365,-0.9812850004075365,-0.8669892609595293,-0.8669892609595293,-0.8669892609595293
2018-05-27,-0.877062764945307,-0.877062764945307,-0.877062764945307,-0.877062764945307,-0.877062764945307,-0.877062764945307,-0.8783553581474968,-0.8783553581474968,-0.8783553581474968,-0.8649759854993073,-0.8649759854993073,-0.8649759854993073
2018-06-03,0.0016895319055326807,0.0016895319055326807,0.0016895319055326807,0.0016895319055326807,0.0016895319055326807,0.0016895319055326807,0.023131160605216087,0.023131160605216087,0.023131160605216087,0.008390153442200806,0.008390153442200806,0.008390153442200806
2018-06-10,0.522061802026684,0.522061802026684,0.522061802026684,0.522061802026684,0.522061802026684,0.522061802026684,0.5332424948381446,0.5332424948381446,0.5332424948381446,0.5256312892661531,0.5256312892661531,0.5256312892661531
2018-06-17,0.8355633708243698,0.8355633708243698,0.8355633708243698,1.0057124612942419,1.0057124612942419,1.0057124612942419,0.8366758356069768,0.8366758356069768,0.8366758356069768,1.0046967993008846,1.0046967993008846,1.0046967993008846
2018-06-24,1.0212197450729492,1.0212197450729492,1.0212197450729492,0.9895203431531593,0.9895203431531593,0.9895203431531593,1.0062688689275219,1.0062688689275219,1.0062688689275219,0.9853314434733048,0.9853314434733048,0.9853314434733048
2018-07-01,1.0440945402722923,1.0440945402722923,1.0440945402722923,1.0161403328668468,1.0161403328668468,1.0161403328668468,1.027137595060429,1.027137595060429,1.027137595060429,1.0112148011235258,1.0112148011235258,1.0112148011235258
2018-07-08,0.5270919123730713,0.5270919123730713,0.5270919123730713,0.5045007329920158,0.5045007329920158,0.5045007329920158,0.5313157517015804,0.5313157517015804,0.5313157517015804,0.5061311907061679,0.5061311907061679,0.5061311907061679
2018-07-15,0.365557056211652,0.365557056211652,0.365557056211652,0.34523046243465705,0.34523046243465705,0.34523046243465705,0.3759329142089393,0.3759329142089393,0.3759329142089393,0.3487592058354144,0.3487592058354144,0.3487592058354144
2018-07-22,1.7199694890321682,1.7199694890321682,1.7199694890321682,1.6888743400348976,1.6888743400348976,1.6888743400348976,0.20956062036626688,0.20956062036626688,0.20956062036626688,0.17570087617085786,0.17570087617085786,0.17570087617085786
2018-07-29,-0.8015153930561449,-0.8015153930561449,-0.8015153930561449,-0.8110651188919231,-0.8110651188919231,-0.8110651188919231,-0.7110304118086079,-0.7110304118086079,-0.7110304118086079,-0.7734755165989935,-0.7734755165989935,-0.7734755165989935
2018-08-05,-0.2253307892791171,-0.2253307892791171,-0.2253307892791171,-0.10967510262116126,-0.10967510262116126,-0.10967510262116126,-0.08901293225996308,-0.08901293225996308,-0.08901293225996308,-0.10455045492616408,-0.10455045492616408,-0.10455045492616408
2018-08-12,0.13492682836102105,0.13492682836102105,0.13492682836102105,0.1047788040640203,0.1047788040640203,0.1047788040640203,0.3551828977594036,0.3551828977594036,0.3551828977594036,0.31873962034916303,0.31873962034916303,0.31873962034916303
2018-08-19,0.08849591695210547,0.08849591695210547,0.08849591695210547,0.05435925825234312,0.05435925825234312,0.05435925825234312,0.33111354897835826,0.33111354897835826,0.33111354897835826,0.2945539938083311,0.2945539938083311,0.2945539938083311
2018-08-26,-0.9972252173769591,-0.9972252173769591,-0.9972252173769591,-1.0353827585915667,-1.0353827585915667,-1.0353827585915667,-1.0889740562644192,-1.0889740562644192,-1.0889740562644192,-1.0954957420921165,-1.0954957420921165,-1.0954957420921165
2018-09-02,-0.13894113510024939,-0.13894113510024939,-0.13894113510024939,-0.18208709805138967,-0.18208709805138967,-0.18208709805138967,0.11591457566633143,0.11591457566633143,0.11591457566633143,0.07210451010964274,0.07210451010964274,0.07210451010964274
2018-09-09,0.070339030560326,0.070339030560326,0.070339030560326,0.026880899944588324,0.026880899944588324,0.026880899944588324,0.4083046811312602,0.4083046811312602,0.4083046811312602,0.35731550961043684,0.35731550961043684,0.35731550961043684
2018-09-16,-0.7108598906749449,-0.7108598906749449,-0.7108598906749449,-0.7347080713000915,-0.7347080713000915,-0.7347080713000915,-0.6896339130532979,-0.6896339130532979,-0.6896339130532979,-0.6965320571388163,-0.6965320571388163,-0.6965320571388163
2018-09-23,-1.8509795075072748,-1.8509795075072748,-1.8509795075072748,-1.8728624351843781,-1.8728624351843781,-1.8728624351843781,-2.226115872912146,-2.226115872912146,-2.226115872912146,-2.232213776962125,-2.232213776962125,-2.232213776962125
2018-09-30,-1.1772126306204993,-1.1772126306204993,-1.1772126306204993,-1.1926093221181324,-1.1926093221181324,-1.1926093221181324,-1.4139941530797278,-1.4139941530797278,-1.4139941530797278,-1.417980517865637,-1.417980517865637,-1.417980517865637
2018-10-07,-0.7686715892342401,-0.7686715892342401,-0.7686715892342401,-0.7820487681210925,-0.7820487681210925,-0.7820487681210925,-0.8614219455285433,-0.8614219455285433,-0.8614219455285433,-0.8648572100246307,-0.8648572100246307,-0.8648572100246307
2018-10-14,0.3130153855182582,0.3130153855182582,0.3130153855182582,0.2991156795987571,0.2991156795987571,0.2991156795987571,0.7421971123310009,0.7421971123310009,0.7421971123310009,0.7375057116960836,0.7375057116960836,0.7375057116960836
2018-10-21,-0.5112278462977444,-0.5112278462977444,-0.5112278462977444,-0.5269243175870777,-0.5269243175870777,-0.5269243175870777,-1.1369918271705366,-1.1369918271705366,-1.1369918271705366,-1.139426772916255,-1.139426772916255,-1.139426772916255
2018-10-28,-1.1886634931629185,-1.1886634931629185,-1.1886634931629185,-1.1143484510727193,-1.1143484510727193,-1.1143484510727193,-1.120383843166136,-1.120383843166136,-1.120383843166136,-1.0000449207664692,-1.0000449207664692,-1.0000449207664692
2018-11-04,1.541153015416326,1.541153015416326,1.541153015416326,1.5474173525376458,1.5474173525376458,1.5474173525376458,1.5224998191810706,1.5224998191810706,1.5224998191810706,1.5299850473134537,1.5299850473134537,1.5299850473134537
2018-11-11,1.0948064776241555,1.0948064776241555,1.0948064776241555,1.0970844669357054,1.0970844669357054,1.0970844669357054,1.0957008138363553,1.0957008138363553,1.0957008138363553,1.0981248894540514,1.0981248894540514,1.0981248894540514
2018-11-18,0.7412043854722464,0.7412043854722464,0.7412043854722464,0.7405320151815967,0.7405320151815967,0.7405320151815967,0.7575616902785441,0.7575616902785441,0.7575616902785441,0.7561937861509849,0.7561937861509849,0.7561937861509849
2018-11-25,0.5720453442884804,0.5720453442884804,0.5720453442884804,0.5702472228482739,0.5702472228482739,0.5702472228482739,0.4046095005819724,0.4046095005819724,0.4046095005819724,0.399523918577357,0.399523918577357,0.399523918577357
2018-12-02,-2.1717342070015393,-2.1717342070015393,-2.1717342070015393,-1.968739492745249,-1.968739492745249,-1.968739492745249,-2.114093235990374,-2.114093235990374,-2.114093235990374,-1.891022347940619,-1.891022347940619,-1.891022347940619
2018-12-09,-0.9645135474245703,-0.9645135474245703,-0.9645135474245703,-1.0632824489220187,-1.0632824489220187,-1.0632824489220187,-0.90288663272515,-0.90288663272515,-0.90288663272515,-1.0075268082593716,-1.0075268082593716,-1.0075268082593716
2018-12-16,-2.956912482890712,-2.956912482890712,-2.956912482890712,-2.9946894447895285,-2.9946894447895285,-2.9946894447895285,-2.9712538247648803,-2.9712538247648803,-2.9712538247648803,-3.0133410462289607,-3.0133410462289607,-3.0133410462289607
2018-12-23,-1.8943855377172922,-1.8943855377172922,-1.8943855377172922,-1.7869995958003457,-1.7869995958003457,-1.7869995958003457,-1.8423928124610414,-1.8423928124610414,-1.8423928124610414,-1.7464768536916024,-1.7464768536916024,-1.7464768536916024
2018-12-30,-0.5407623313530313,-0.5407623313530313,-0.5407623313530313,-0.5903811350840953,-0.5903811350840953,-0.5903811350840953,-1.2054229110533217,-1.2054229110533217,-1.2054229110533217,-1.0527341856741659,-1.0527341856741659,-1.0527341856741659
2019-01-06,-0.684052992798043,-0.684052992798043,-0.684052992798043,-0.7241684516088307,-0.7241684516088307,-0.7241684516088307,-0.5581847830586166,-0.5581847830586166,-0.5581847830586166,-0.6185304878100195,-0.6185304878100195,-0.6185304878100195
2019-01-13,-0.21199712265009743,-0.21199712265009743,-0.21199712265009743,-0.08082388125934481,-0.08082388125934481,-0.08082388125934481,-0.11186060380526953,-0.11186060380526953,-0.11186060380526953,-0.0038603352304389595,-0.0038603352304389595,-0.0038603352304389595
2019-01-20,-0.698300799758878,-0.698300799758878,-0.698300799758878,-0.7627786592769884,-0.7627786592769884,-0.7627786592769884,-0.5866574464298157,-0.5866574464298157,-0.5866574464298157,-0.6702978227770647,-0.6702978227770647,-0.6702978227770647
2019-01-27,0.2303564816780452,0.2303564816780452,0.2303564816780452,0.22976630392342579,0.22976630392342579,0.22976630392342579,0.2933843371037022,0.2933843371037022,0.2933843371037022,0.2793333068438,0.2793333068438,0.2793333068438
2019-02-03,-0.3475418683261037,-0.3475418683261037,-0.3475418683261037,-0.3161906690633999,-0.3161906690633999,-0.3161906690633999,-0.2738994236011793,-0.2738994236011793,-0.2738994236011793,-0.2393612298806616,-0.2393612298806616,-0.2393612298806616
2019-02-10,0.20398679925441793,0.20398679925441793,0.20398679925441793,0.14688241644109648,0.14688241644109648,0.14688241644109648,0.2847696853875826,0.2847696853875826,0.2847696853875826,0.21086108190728917,0.21086108190728917,0.21086108190728917
2019-02-17,0.046096098044132165,0.046096098044132165,0.046096098044132165,-0.02223069484356886,-0.02223069484356886,-0.02223069484356886,0.14542179810922978,0.14542179810922978,0.14542179810922978,0.05656363400866524,0.05656363400866524,0.05656363400866524
2019-02-24,0.33476792154875873,0.33476792154875873,0.33476792154875873,0.4399020321900812,0.4399020321900812,0.4399020321900812,0.4245632160727996,0.4245632160727996,0.4245632160727996,0.4973762520744247,0.4973762520744247,0.4973762520744247
2019-03-03,0.8746914028792657,0.8746914028792657,0.8746914028792657,0.8165710518926939,0.8165710518926939,0.8165710518926939,0.494243478265725,0.494243478265725,0.494243478265725,0.6070918441761358,0.6070918441761358,0.6070918441761358
2019-03-10,1.0917023426959735,1.0917023426959735,1.0917023426959735,1.0381910898081461,1.0381910898081461,1.0381910898081461,1.2031920676206418,1.2031920676206418,1.2031920676206418,1.1024065687906421,1.1024065687906421,1.1024065687906421
2019-03-17,1.9207731978187539,1.9207731978187539,1.9207731978187539,1.9528471711085633,1.9528471711085633,1.9528471711085633,1.8655153609760708,1.8655153609760708,1.8655153609760708,1.8753692671436886,1.8753692671436886,1.8753692671436886
2019-03-24,2.3533890566199682,2.3533890566199682,2.3533890566199682,2.3396644814398924,2.3396644814398924,2.3396644814398924,1.9272208773037947,1.9272208773037947,1.9272208773037947,1.9504447870523094,1.9504447870523094,1.9504447870523094
2019-03-31,1.4575595328309605,1.4575595328309605,1.4575595328309605,1.4408321995723332,1.4408321995723332,1.4408321995723332,1.7072209567122862,1.7072209567122862,1.7072209567122862,1.6852206703656933,1.6852206703656933,1.6852206703656933
2019-04-07,1.594053478038803,1.594053478038803,1.594053478038803,1.5954578012438088,1.5954578012438088,1.5954578012438088,1.662379756710741,1.662379756710741,1.662379756710741,1.677718262598053,1.677718262598053,1.677718262598053
2019-04-14,1.3668090400413277,1.3668090400413277,1.3668090400413277,1.3712946854213526,1.3712946854213526,1.3712946854213526,1.5344564383487667,1.5344564383487667,1.5344564383487667,1.5398950529302269,1.5398950529302269,1.5398950529302269
2019-04-21,1.511018825725821,1.511018825725821,1.511018825725821,1.5287009455630076,1.5287009455630076,1.5287009455630076,1.6389554484600932,1.6389554484600932,1.6389554484600932,1.666918029151902,1.666918029151902,1.666918029151902
2019-04-28,1.0569106668141912,1.0569106668141912,1.0569106668141912,1.0649142428389498,1.0649142428389498,1.0649142428389498,1.154203055006772,1.154203055006772,1.154203055006772,1.165443027894301,1.165443027894301,1.165443027894301
2019-05-05,0.8356516638300084,0.8356516638300084,0.8356516638300084,1.3419243677699226,1.3419243677699226,1.3419243677699226,0.9215726143806356,0.9215726143806356,0.9215726143806356,1.4234650227724754,1.4234650227724754,1.4234650227724754
2019-05-12,0.9363460653898691,0.9363460653898691,0.9363460653898691,0.8502256504084731,0.8502256504084731,0.8502256504084731,1.0054929555408847,1.0054929555408847,1.0054929555408847,0.9187064268980009,0.9187064268980009,0.9187064268980009
2019-05-19,1.3876297550600527,1.3876297550600527,1.3876297550600527,1.3042628176084197,1.3042628176084197,1.3042628176084197,1.4077140379520532,1.4077140379520532,1.4077140379520532,1.3426106712365526,1.3426106712365526,1.3426106712365526
2019-05-26,-0.42655224185226825,-0.42655224185226825,-0.42655224185226825,-0.4664127948064504,-0.4664127948064504,-0.4664127948064504,-0.2711364210467746,-0.2711364210467746,-0.2711364210467746,-0.34737162036123764,-0.34737162036123764,-0.34737162036123764
2019-06-02,1.7972475331624638,1.7972475331624638,1.7972475331624638,1.6704109446540354,1.6704109446540354,1.6704109446540354,1.0529820558601883,1.0529820558601883,1.0529820558601883,0.9252529220158886,0.9252529220158886,0.9252529220158886
2019-06-09,0.3743970593005855,0.3743970593005855,0.3743970593005855,0.277572421630002,0.277572421630002,0.277572421630002,0.635347190904063,0.635347190904063,0.635347190904063,0.5055012616567008,0.5055012616567008,0.5055012616567008
2019-06-16,0.7153059849030914,0.7153059849030914,0.7153059849030914,0.6648411076233474,0.6648411076233474,0.6648411076233474,1.01022071959616,1.01022071959616,1.01022071959616,0.9208292561445008,0.9208292561445008,0.9208292561445008
2019-06-23,0.2232046462444031,0.2232046462444031,0.2232046462444031,0.11963496889191476,0.11963496889191476,0.11963496889191476,0.3120972693294101,0.3120972693294101,0.3120972693294101,0.18028712305564354,0.18028712305564354,0.18028712305564354
2019-06-30,1.1689152866993318,1.1689152866993318,1.1689152866993318,1.0678014051249594,1.0678014051249594,1.0678014051249594,1.5174908863749526,1.5174908863749526,1.5174908863749526,1.3755422561041977,1.3755422561041977,1.3755422561041977
2019-07-07,1.1142464371702756,1.1142464371702756,1.1142464371702756,1.034304896868815,1.034304896868815,1.034304896868815,1.412036172994936,1.412036172994936,1.412036172994936,1.3092214711196621,1.3092214711196621,1.3092214711196621
2019-07-14,1.0115401687173446,1.0115401687173446,1.0115401687173446,0.9472031448017288,0.9472031448017288,0.9472031448017288,1.2556259933350051,1.2556259933350051,1.2556259933350051,1.180702976194604,1.180702976194604,1.180702976194604
2019-07-21,0.6878539991687844,0.6878539991687844,0.6878539991687844,0.6165837930055894,0.6165837930055894,0.6165837930055894,0.8791203575432799,0.8791203575432799,0.8791203575432799,0.8018604218795944,0.8018604218795944,0.8018604218795944
2019-07-28,-0.8024963323635721,-0.8024963323635721,-0.8024963323635721,-0.9448946438267458,-0.9448946438267458,-0.9448946438267458,-0.7535317350370823,-0.7535317350370823,-0.7535317350370823,-0.8977350375391031,-0.8977350375391031,-0.8977350375391031
2019-08-04,0.42132696721093355,0.42132696721093355,0.42132696721093355,0.41609689710987124,0.41609689710987124,0.41609689710987124,-1.3476211112555368e-14,-1.3476211112555368e-14,-1.3476211112555368e-14,0.2384258276315842,0.2384258276315842,0.2384258276315842
2019-08-11,0.9525052350073937,0.9525052350073937,0.9525052350073937,1.0605719986440794,1.0605719986440794,1.0605719986440794,1.1873334919056187,1.1873334919056187,1.1873334919056187,1.1921756762472913,1.1921756762472913,1.1921756762472913
2019-08-18,0.20076378411907164,0.20076378411907164,0.20076378411907164,0.5179990245695385,0.5179990245695385,0.5179990245695385,0.3554934390380766,0.3554934390380766,0.3554934390380766,0.5875089020516272,0.5875089020516272,0.5875089020516272
2019-08-25,1.1759031931419737,1.1759031931419737,1.1759031931419737,1.2448459870092403,1.2448459870092403,1.2448459870092403,1.4553590146947442,1.4553590146947442,1.4553590146947442,1.5354669174421056,1.5354669174421056,1.5354669174421056
2019-09-01,2.075626787738656,2.075626787738656,2.075626787738656,1.9716593534732296,1.9716593534732296,1.9716593534732296,2.005658906786199,2.005658906786199,2.005658906786199,1.9392032715559546,1.9392032715559546,1.9392032715559546
2019-09-08,1.0629228635830499,1.0629228635830499,1.0629228635830499,0.9899396589046201,0.9899396589046201,0.9899396589046201,1.1078290867648122,1.1078290867648122,1.1078290867648122,1.055362138779373,1.055362138779373,1.055362138779373
