Date,HSTM_Open_average,HSTM_Open_max,HSTM_Open_min,HSTM_Open_volatility,HSTM_Open_change,HSTM_High_average,HSTM_High_max,HSTM_High_min,HSTM_High_volatility,HSTM_High_change,HSTM_Low_average,HSTM_Low_max,HSTM_Low_min,HSTM_Low_volatility,HSTM_Low_change,HSTM_Close_average,HSTM_Close_max,HSTM_Close_min,HSTM_Close_volatility,HSTM_Close_change,HSTM_Volume_average,HSTM_Volume_max,HSTM_Volume_min,HSTM_Volume_volatility,HSTM_Volume_change
2018-04-08,0.7648461664455692,0.6020622379298879,0.8862938623163861,-1.0234209881579812,-0.23297257896973564,0.5160943614093217,0.0728344294888021,0.6377705624106432,-0.6021908538921891,-0.7354522015541858,0.9428364568353399,0.789338854765077,0.9875949967091371,-0.9603790450790799,-0.5305777721361137,0.7995487934701337,0.5649326828660299,0.9239257869165226,-1.1016556263816515,-0.506573471237201,-0.6167233394222892,-0.6511777222459496,-0.5876942514520684,-0.620399240376067,1.1385154832568471
2018-04-15,0.751588256457417,0.5785940640553047,0.8160702519073229,-0.894771165761958,-0.004660474745919462,0.578420272049799,0.21293260324551688,0.7328554640981095,-0.553936906367301,-0.6489279393002375,0.9962871226303791,0.8837865944868236,0.9956696007531243,-0.8154374728619216,-0.5165161974446729,0.8454707702378085,0.6676117452174841,0.8847413347454324,-0.8708787288590194,-0.6061422583065045,-0.6416951480639473,-0.6715230961322963,-0.7117464264113343,-0.6156466640743903,-0.680887163851642
2018-04-22,0.23708662050222257,0.26178542275692024,0.3297485574480455,-0.2966854709064984,-1.3852274304915464,-0.008244498491938078,-0.259635371268598,-0.025355794275483325,-0.2749903018587765,-1.06792594715934,0.21968899051958574,0.14242494388151225,-0.0794040182738204,0.5466589655798991,-1.3602156051549836,-0.10440120820464556,-0.18384299578867822,-0.372617990050617,0.5199345979633624,-1.3309003004644981,-0.5151956309337111,-0.551947732968386,-0.8792748362247634,-0.4367460536667205,1.5487489830891492
2018-04-29,1.3380807888729245,1.8596028839364194,0.8290982587889721,2.1381516504636773,2.1254939631021665,1.590773652769228,1.7431397473069254,1.2669408096510706,0.811354130223728,1.9767756086255381,1.3000554953664714,2.054719622792385,0.35184481928867983,2.899336350000963,2.511319663989818,1.7925478348591124,2.2556739950407465,1.3666649378727698,1.543431233980632,1.696295791101398,1.6443092586344823,0.7030416919494398,1.1404548851825036,0.5439636557064382,-2.4693371150841728
2018-05-06,2.4732233563919683,2.4161921903109205,2.299436199781038,0.33337816916745994,0.6688634121018949,2.5717216551982274,2.2457063134751225,2.373539292817581,-0.031276027556445034,0.600539192805991,2.5770934342365837,2.441487936836774,2.570214683999713,-0.12405890968720577,0.10706037412430114,2.4982516609040717,2.4769045407760237,2.355013631137378,-0.38816032458439226,-0.19031219571217392,-0.575570464480809,-0.39724193657100587,-0.4926971514458805,-0.35003541494450996,-1.066805300182813
2018-05-13,2.05395612139578,2.0782617184224565,2.0642424611235497,0.3700665316028306,0.8216539682679737,2.1280885319769514,1.8623394291409465,2.192960479689257,-0.4515476478462066,0.5187870351942607,2.1131361867460337,2.009764047156562,2.11818271238103,-0.17288278521839773,0.48914920802049416,2.047132531633067,1.9875015028005576,1.865904102063362,0.1947757653155395,0.9662678943388687,-0.5881741510312867,-0.6168762915728917,-0.3793326212473121,-0.6540332290632412,-0.3838963458700718
2018-05-20,1.7969500321001,1.6370664280398894,1.9529936525078226,-0.7473617304540073,-0.9789345196248288,1.7453859513176366,1.4855486826406759,1.8929238916768274,-1.3524621868725448,-0.2723396137004993,1.813721802189228,1.5354017543609717,1.9015725941238042,-1.056217072638032,-0.3579819269932692,1.686049718579631,1.471690683249908,1.8514396477405277,-1.4690214986071635,-0.28605678452263156,1.2456431426235237,1.5948178941175477,-0.04992919278379127,1.829917175821297,2.507044930282503
2018-05-27,1.7756253035706469,1.852744522612782,1.623988136780005,1.354615585617884,0.5359229486233642,1.8821753572049942,1.9351127676556892,1.7853991964961955,0.8388387483920856,-0.7304957418870498,1.6770147562802966,1.6335418536726316,1.6044086040417433,-0.0745540792153194,-0.09158370981344766,1.739386427776908,1.8172564589374807,1.7642949979314584,0.2639593392733885,-1.0428004669567699,2.0302041678338294,1.9863371593956585,2.7777420853414365,1.3986152747343492,-1.9679796328717478
2018-06-03,1.3965782336012718,1.2076314546224876,1.5284613787102812,-0.6829286177409918,-0.4017728825436675,1.4218060257462415,1.308827163126686,1.5303974633323374,-0.7475194993931954,-0.2119246445094567,1.4287449371291656,1.309633422798125,1.4492085811657092,-0.5435019384691601,-0.4838186233182773,1.3594829165702857,1.2035064762124543,1.3919683439713681,-0.8355282186978379,-0.05648951245983358,0.8645021724218009,0.16601873727705546,0.9441431558844129,-0.1969307735489036,-0.699158059151459
2018-06-10,1.1559102433244095,1.2835505966126022,0.6936330348404338,2.0584904534332713,-0.10226736664385978,1.293992066822692,1.3316618517665686,1.1914435116651763,0.8789458015678507,-0.22969742859616638,1.140743215403792,1.3829141272819163,0.7881581362252139,1.5111302566357823,-1.0207339279214527,1.4039180934453317,1.3619176705186453,1.2764078843124538,0.3223488627987093,0.07598538335661953,0.9029897112549616,1.122844873224121,0.9157155909923438,1.0928487316532072,-0.47299907425436144
