Date,BGCP_Open_average,BGCP_Open_max,BGCP_Open_min,BGCP_Open_volatility,BGCP_Open_change,BGCP_High_average,BGCP_High_max,BGCP_High_min,BGCP_High_volatility,BGCP_High_change,BGCP_Low_average,BGCP_Low_max,BGCP_Low_min,BGCP_Low_volatility,BGCP_Low_change,BGCP_Close_average,BGCP_Close_max,BGCP_Close_min,BGCP_Close_volatility,BGCP_Close_change,BGCP_Volume_average,BGCP_Volume_max,BGCP_Volume_min,BGCP_Volume_volatility,BGCP_Volume_change
2018-04-08,-0.7312482185557809,-1.0577169823204022,-0.41204109341294104,-1.224993656359969,0.33259638549769044,-0.8761432903435236,-1.1733688032849805,-0.5875205053789959,-1.1874457524397148,0.1263714718649703,-0.5836136135890599,-0.8701384207407497,-0.24351408309529168,-1.1573186337528552,0.29368042987204307,-0.7180343355622074,-0.9731590582425437,-0.36486474886632614,-1.0711504695865115,0.14632205246003654,-1.5057937030415007,-1.2887529656152918,-0.8091055709423648,-1.2184262177360496,-0.4796055846100342
2018-04-15,-0.041110278486296274,-0.21757508390431127,0.00688612671041537,-0.4049380222947258,0.6862059212654091,0.016561797477639376,-0.18451802906512066,0.30643206549226915,-0.7880209233936447,0.2817462630081685,0.16786925696913474,-0.11356115268185518,0.2943437069663076,-0.5709050509497968,0.6366453853155205,0.15512601745864266,0.025394996604897243,0.6958812275139659,-0.7550054436419946,0.2892267655246011,-1.15717616084201,-0.9599430113720389,-1.1144645848338115,-0.7976732927190636,-0.30377301223671127
2018-04-22,-0.17703684735291986,-0.3520085943295604,0.11240344476042437,-0.6522852398630014,-0.31704195668791,-0.42939827245436957,-0.5715318690234436,-0.20805313144496612,-0.7000428505593413,-0.11623334819895896,-0.1826837119399956,-0.4226789949243316,0.4939502340452149,-0.850119178396354,0.09740850982633444,-0.3808686571078673,-0.5340526294360786,0.2880184228091736,-0.8137121059709905,-0.018836122709404494,-1.5085882538076756,-1.352491806375692,-1.5150868428709021,-1.1632562719762698,-0.32673258294734014
2018-04-29,-1.7347817200777744,-0.9723578544870741,-2.762681804616895,1.7925609310299777,-1.8567471089432863,-1.8293866536809342,-1.0973695830957833,-2.8141483204886266,2.071365683223305,-1.9325003931781004,-2.0128555733487996,-0.7199142528423942,-2.8027577632775684,2.231955435119855,-2.214038382361455,-2.0509008893309475,-0.8830247988124107,-2.6509901040897215,1.9494366943422368,-2.275940167848356,0.36814439122585924,0.45778504608093523,-1.146829943015661,0.8327303860236723,1.978192519533312
2018-05-06,-2.5241639852983906,-2.3169697978261636,-2.131148869350081,-1.032710557148752,0.23987548695660363,-2.5890125503857138,-2.384967666323486,-2.1342900112478764,-0.7728850574732579,-0.14166630771486896,-2.5117810582217515,-2.4329351778583437,-2.0997644175035703,-0.7370142713401838,0.02863969481077451,-2.4253545571526023,-2.448386418070745,-2.0783944777940135,-0.6740351946391697,-0.19998396094529206,1.6458127533048723,0.7035941185373189,1.6784112861497,0.2758889404185977,0.7097266821963217
2018-05-13,-2.048594862917938,-1.9019535512185592,-1.8087009632269713,-0.9217575467466194,0.557870885295747,-2.0225545732719854,-1.863123681015725,-1.7754302761726735,-0.5463621295681469,0.6259595195602621,-1.937025916576212,-1.8442796016067637,-1.7287638093827868,-0.5555627158824944,0.6514561935093851,-1.9107866998975633,-1.9427827312661998,-1.7593098794997886,-0.6740351946391692,0.5158068017517754,1.9845785672076015,1.2898019343773361,1.5968025918119395,1.0427204323350543,-2.6740933769273796
2018-05-20,-1.750405888500603,-1.548475051219081,-1.7056898659765494,-0.3505725057760201,-0.48610842902409956,-1.8063788086605386,-1.617669553013987,-1.62378550000065,-0.37371634234054313,-0.29564844805815815,-1.7724662681576648,-1.6942328105400803,-1.598291850087209,-0.6281052626406787,-0.22419791295030328,-1.819557791614449,-1.796067378469939,-1.7005253044380444,-0.6767633692869722,-0.3209626979563121,-0.5245506515086933,-0.298593943286088,-0.9025788808006933,-0.06757042537379197,-1.305321233745449
2018-05-27,-1.8552164958456823,-1.748090583659778,-1.7793381861768283,-0.735111335512994,-0.18187661078368889,-1.8771027908266396,-1.7713042138216952,-1.751156009239843,-0.570807621968955,-0.19299480310394093,-1.9131066814659974,-1.8242189407093663,-1.9363034127268206,-0.25670914293276176,-0.2244750377196836,-1.9220101350262304,-1.8306626651688216,-1.9683883044541635,-0.14251497132163196,-0.48153496016183023,0.7700953854959249,1.4392050125079294,1.118383961891819,1.3785556508093064,0.5089779111778596
2018-06-03,-1.8385959936317549,-1.6324152349526113,-2.1047326527350956,1.2087771200449369,1.2518303482689026,-1.6362056349363687,-1.197257053320062,-1.689095940915936,1.5086702094213156,2.087534434325016,-1.846223844186214,-1.5805746607297286,-1.9899232844963999,1.2172928237557505,1.4854323180935376,-1.6192011390304517,-1.2916702254346046,-1.6988063340141553,1.218451790521522,2.1573395351374915,2.2993593172166404,2.5648103817965637,2.349450619823781,2.5021587229099618,1.8981019317893735
2018-06-10,-0.8780575432392381,-0.7237547527068183,-0.7665472083116928,0.20733136193341448,0.09705107983942905,-0.967528881161436,-0.8825010708151416,-0.9444305871539508,0.3560592143520389,-0.2197315787169507,-0.9453884150370637,-1.091089302334594,-0.81811817830892,-0.6278232605282,-0.13705691439884016,-1.0129930351458838,-1.150224706400989,-0.8775430281888648,-0.6949865122052884,-0.0913133283642415,0.8929996082213161,0.3341762359665291,1.447043543807111,-0.1603795686271052,-1.0423502080204303
2018-06-17,-0.5614794483351218,-0.14036595326866266,-0.8600437564396566,1.8503089298643267,1.5827317171418827,-0.3829783949189093,-0.10220980689906072,-0.946396501838694,1.947988079085028,1.208330896568961,-0.6018830426475859,-0.2677482467155686,-0.8076987500949692,1.3831571677317858,0.9325399083297419,-0.49769747802902314,-0.1506959571463152,-0.8530064150124298,1.7320907273073767,0.7542143599421988,1.5093531923759331,1.546349866390444,1.7682372933107056,1.3234141872145082,-0.030014964987402207
2018-06-24,-1.1142279055837214,-1.0474547974423798,-1.069663340000607,0.299185673359308,-1.2125902458015736,-1.1390132188054904,-1.1916499819872954,-0.9916447641716929,-0.1757445889006425,-0.6291879516625066,-1.1250572354640909,-1.047981622684538,-1.005490717954521,0.13642708878263432,-0.9054159990734442,-1.1975088010641526,-1.194243830232781,-1.0267336423467561,-0.19237492060006764,-0.3435810426921863,-0.6251759605219487,-0.7551809282003528,-0.24194255045460827,-0.9300608022105021,-0.08745442830399199
2018-07-01,-1.0728034616211723,-1.29346884033462,-0.8679895092491017,-0.8853780603554965,0.07000447265085562,-1.1396808245575858,-1.3110503971288692,-0.900384468279414,-0.7209280559865603,-0.05854738332103794,-1.0394848056962547,-1.1694577629448681,-0.9018736693909749,-0.4673442098319264,0.050953103454279704,-1.0858875033513284,-1.2602392885702152,-0.871898569808261,-0.8371355381854371,0.19151969241962108,-0.7204173961056078,-0.7075307479205507,-0.9160793247384664,-0.5551862657317552,0.16194931695030831
2018-07-08,-1.0733701140257135,-1.1673978002447851,-0.8866735915458751,-0.7260434721333681,-0.20912700615604238,-1.1553551630055794,-1.2724078297859736,-0.9823207037184761,-0.6545216521120565,-0.2611240966648659,-1.0680960021236674,-1.2406963051991342,-0.8771632706875138,-0.867224524162446,-0.054524740627619035,-1.1372540508663227,-1.2368211264411793,-0.9943204613189728,-0.6546749754887495,-0.1811679085828718,-0.773243173808213,-0.7413463007886417,-1.090257331376811,-0.5019130115996913,-0.3032645255028236
2018-07-15,-1.203421216342273,-1.3618755974939174,-1.0230035714100865,-0.9402206049687054,0.2250246165358244,-1.2493321614860402,-1.4109975243182271,-1.16226698882577,-0.7937094369646588,-0.06347873686187605,-1.1450567483786458,-1.2490504513129277,-1.0485171787447307,-0.5862448107524127,-0.09943853872515818,-1.1915136958033898,-1.2432702756628913,-1.0351544982133871,-0.7038676673780124,0.082365806065739,-0.36369651163313904,0.272287665170018,-0.4415903138491079,0.600517463178333,-1.520164098506351
2018-07-22,-1.4183067988375975,-1.3280890071876563,-1.3994879112270129,-0.43806000503245857,-0.38090824271528145,-1.4891205034909263,-1.3180472627850892,-1.7347146048395403,-0.14735115021814088,-0.6004655653175879,-1.5455939111613386,-1.4237836919193425,-1.7579776747488007,0.0021769527142408464,-0.6273106075056163,-1.5704806535034104,-1.4307931381956847,-1.7906684383282971,-0.21756158969976117,-0.4690207245127723,-0.8209827260055252,-0.44204002711150403,-0.8852046291871223,-0.1394171182478216,0.9536158439890816
2018-07-29,-1.0894558777731795,-0.6024483785393788,-1.3564202584504588,1.195255367283578,1.6479777285633193,-0.9567076527529267,-0.7085616204954066,-1.5347316525170032,1.0779230399320747,1.4081879719920245,-1.208721438255218,-1.069747651877507,-1.2066728488200757,0.40300412231911953,1.5516738382196538,-1.1041641749721989,-1.0507290777116676,-1.27711290731506,0.21769433106434857,1.0923571989474232,-0.2147419049442314,-0.21786707342846118,-0.39515504745407537,-0.09833502895482371,-0.10244542623302075
2018-08-05,-0.8716300117620511,-1.0452486441754731,-0.6006888925641622,-0.8166134311317267,0.22690520384537033,-0.8297882325799133,-0.7909895937797663,-0.7521178017319461,-0.24943227826156958,0.5068709887335081,-0.711026907711778,-0.7417223778753947,-0.48414794429202107,-0.5032063054653132,0.4325202155896843,-0.7353646278477736,-0.6810514219769296,-0.6227096987356501,-0.27268392444000855,0.6384056630484509,-0.8941649901361048,-0.8470510973189124,-0.9472230059473296,-0.7054163778353204,0.6706178047005604
2018-08-12,-0.05654646729652577,-0.29468918530849025,0.13328098385710851,-0.6247627070151718,0.5833956591056103,0.11869849073588314,-0.1624585245349085,0.4647530659703537,-0.7642452790972439,-0.021183826867899415,0.1525163964253854,0.08881583118299809,0.17776561115477746,-0.13870639766543347,0.6027564349894372,0.2789713758736479,0.20220159726456746,0.387343617019136,-0.16353834890675373,0.5206854698622135,-0.1690473988391144,-0.6317797418036817,0.5555876074361308,-1.1488034482655691,-0.08106252594507578
2018-08-19,1.0311360876176892,0.6301123954033777,1.2382783747337833,-0.5045027624163825,0.7612206039434016,1.003851400937022,0.8622366938865925,1.446896720098653,-0.2877096747945865,0.5789637904494523,1.2322888574097697,1.0429786525818057,1.3704234315062507,-0.30615786139518963,0.9280420702829539,1.2401093123071638,1.1236300377319997,1.5511754583968411,-0.02575199532541037,0.7498019025257843,-0.6199170808428596,-0.5249900446560211,-0.7880243556137262,-0.31364602095027977,-0.4623505023710219
2018-08-26,1.8354602688143915,1.414437003191348,2.0052477836499203,-0.517137796442225,0.6484438341007386,1.773723186358608,1.4933152619769123,2.0628042935677917,-0.3275617914208644,0.5993308962981728,1.9572504686690604,1.7527218620707836,2.061808451588584,-0.4512155942804097,0.6933236301706537,1.9000832950695232,1.5615988463273498,2.0548995004454764,-0.25961562954329787,0.40701253790527264,-0.27288757407770736,-0.4404025563026632,0.02776253870241702,-0.6117998229430799,-0.1313552079933834
2018-09-02,1.623237151361635,1.2589593328814337,1.6904723077364052,-0.3753106476261446,-0.8264601259422267,1.4587762818766834,1.2055756919716554,1.4947649470619153,-0.15242903097764302,-1.1490172573835515,1.5615447592647531,1.4121077969188118,1.5344827560276828,-0.05038993108216146,-1.0790083452477748,1.4418025291454415,1.3239601072868938,1.4134565994435242,0.3443770757188301,-1.6405784970312347,-0.9665607522308688,-0.9242346511456199,-0.8283075452782889,-0.7521420250838662,0.003069892181471892
2018-09-09,0.6781712668505163,0.40963822659314253,0.8469681855758715,-0.6234325618486402,-0.24068398690017564,0.5603553454766947,0.31891085554541476,0.8976788196607004,-0.8900301210200154,-0.39915180287812274,0.6792321662501108,0.4324608575544497,0.8466858817015865,-0.9847442017269121,-0.3975716140688017,0.5643765308098294,0.39296414870664476,0.778753092995659,-0.6410607647560347,-0.6492807245469381,-0.9609591063750192,-0.9495400294628683,-0.6841367696973599,-0.9173005668922625,0.08176234753652861
2018-09-16,0.5834539700296213,0.6416181389724245,0.5271676508194281,0.2209128841267771,-0.26340605629665637,0.6164338847731855,0.6734230998344295,0.29080610294801795,0.9828526676931841,-1.3816248694593005,0.5817255979482333,0.49123351704787216,0.388992661830918,0.39215456204968996,-0.7877521599329601,0.5537832321664634,0.6736596341434632,0.4701889347770209,1.091416572790842,-1.3495563284160403,1.4040706849585127,1.936633009374498,-0.3379415754274605,2.0681507290210948,-0.5013038762930367
2018-09-23,0.3472298571581731,0.3810693440844048,0.3699156052757491,-0.01326408237103888,0.7208371979486007,0.45269561293829164,0.3940151982782004,0.45164637461381374,-0.19203054524317262,0.7996961260139903,0.37525400012681986,0.42939121338207964,0.41907778633858045,-0.015015680804546266,0.5248270402483587,0.32157327417729914,0.331424568491544,0.2702699287109291,0.3711241598674251,0.3313242522665152,-0.16407831342209708,-0.4207895498287433,0.3340147656926297,-0.5544556014049188,0.12566975845125905
2018-09-30,0.22002069207947175,0.03683373526203156,0.34334655076493187,-0.8526306342048038,-0.05455768839544011,0.13816984220750322,-0.022778349608071582,0.2919823796572121,-0.8655628254714421,-0.1933688985077548,0.20353087956096524,0.09310706994561643,0.3845854603625117,-1.36578793565126,-0.10623286324967905,0.19588566404305366,0.07096601598566346,0.31367382127993065,-1.1869971237744172,-0.15446498055920427,-1.501129664336823,-1.1271079141282656,-0.6519565168999611,-0.9326547858494243,-0.46112617251296384
2018-10-07,-0.8218100032878569,-0.4435429316010578,-1.0476408953878167,1.6328623160938516,-2.133173883211638,-0.9093423753871185,-0.5485966509647775,-0.925490972474522,1.1549679196285467,-1.4874952724743036,-0.9592121806628648,-0.47285923232141536,-1.0021401116496973,2.2743676567416737,-1.6309902629925237,-1.0578591478595505,-0.574778345451127,-1.1693412223412476,2.382000532004992,-1.5632928344957553,-0.9440921844807527,-1.0476070894351754,-0.5833136433603908,-0.8889622495766578,-0.10573408185106514
