Date,CJJD_Open_average,CJJD_Open_max,CJJD_Open_min,CJJD_Open_volatility,CJJD_Open_change,CJJD_High_average,CJJD_High_max,CJJD_High_min,CJJD_High_volatility,CJJD_High_change,CJJD_Low_average,CJJD_Low_max,CJJD_Low_min,CJJD_Low_volatility,CJJD_Low_change,CJJD_Close_average,CJJD_Close_max,CJJD_Close_min,CJJD_Close_volatility,CJJD_Close_change,CJJD_Volume_average,CJJD_Volume_max,CJJD_Volume_min,CJJD_Volume_volatility,CJJD_Volume_change
2018-04-08,-0.9010372329312367,-0.5993580262573914,-0.7707613159738373,-0.057080783662895235,-0.9845400937351033,-0.9616078754260069,-0.7234793923610298,-1.2179288352852498,0.11798776923518041,0.20723274001835537,-0.7570688600334747,-1.0748354589129732,-0.026997052420246977,-0.966942888070729,-0.27385847181743644,-0.7794505823629233,-0.26746117802337127,-0.4980187298243609,0.17868408567939917,0.9651615636815629,-0.5377675275268751,-0.2129657451536428,-0.9114138856286983,-0.11493724244207278,1.2782509231656196
2018-04-15,-0.4693239133856494,-0.495814808157882,-0.11119289787748164,-0.5121454386762095,-0.19788468357979877,-0.2772655041480999,-0.2485440767661363,-0.009894389614964997,-0.37714158168715145,-0.42835523240984374,0.15651781344390495,0.25080635771978294,0.5630887938870405,-0.16700250447526777,0.8999850242029545,-0.03902099377231333,-0.3700436023803346,0.6717614504541154,-0.9274554923359463,0.36010992636295286,-0.6408216875286057,-0.34971022768323434,-0.9409708485667999,-0.261352244921498,-0.30721144070892453
2018-04-22,-0.10163816774440303,-0.5861562875182718,0.6496006139158449,-1.0722695880544053,0.43717705953026587,-0.17854469022467637,-0.3346165173921706,0.25232115173488673,-0.8730520446436746,-0.6295127238199435,0.6460864864425062,0.7695938397048053,0.08986091843225232,0.6121874888619693,0.11585470372421643,0.6748860749722272,-0.25894235888740064,1.238832804733558,-1.2905547230794117,0.008320435021735647,-0.7533115146401561,-0.6922789444710507,-0.5850337452101687,-0.6436720970470394,-0.06840205104855548
2018-04-29,-0.5269647236313435,-1.1684037352773033,-0.08217588979352598,-1.222681087734067,0.08918705798288432,1.113286247938344,1.8648291306350235,1.0004079643603967,1.8130427475049022,-0.8336369126507448,0.30138156776970654,-0.322176401190774,0.011021409849982572,-0.34768120662595003,-0.40740859968506726,-0.23315086245990554,-0.12789691424049718,-0.8909351219356805,0.8308004527905893,0.5810262496642546,2.696973304008512,3.237228073327907,0.01955025070838296,3.2621345847414034,0.6941744461834665
2018-05-06,2.084608529106289,2.5028284302282664,1.489513211768292,2.2560721954654035,2.5456025369536612,2.5377270294051333,2.9387071384363384,0.5259273522423245,3.1231995044387486,3.0881524612930873,2.423614235586983,2.910005438766288,1.4919839884236379,2.5999293306431253,2.4633823563672395,2.7299594986250053,3.083114516919048,1.3557893611000236,2.9556535487825664,2.8091351268036835,2.0934142414038277,1.269054454073724,1.7879830664438736,1.179642584908516,1.9764579975781986
2018-05-13,3.017874111444532,2.536790300888953,3.1057147282189876,-0.8334062128505789,-0.41427065264010526,2.692315515756833,1.74614682078313,3.1249737705031353,-0.7180811978192786,-0.08813204104120687,2.9905584269922962,2.4532790875112993,3.124445580916333,-0.8668488515575041,-0.1008193082592681,2.8009998402390157,2.0554039763476832,3.028703750599918,-0.7298144169656716,-0.16149396623055154,0.08651828975640632,-0.1508338802078191,0.6200861348812899,-0.191432033722453,-1.5385484479379852
2018-05-20,1.865968297102927,1.8620169652238134,1.8030934279698767,0.37107617423765815,-1.2981992572204215,1.589058096806031,1.441009507588735,1.614017986851994,0.2983097130857615,-1.0738801120300148,1.6311514502153623,2.0066388320049686,0.9817833222148118,2.1786407686319116,-2.421617717830266,1.300944202968764,1.435573201743883,0.8600282331892666,1.1496094675920123,-1.722998246574942,-0.1594823361544202,-0.27134603475695224,0.42257584034087836,-0.30101205873438724,0.6522884344802737
2018-05-27,0.5427903999273415,0.47874150979844754,0.5591108373079271,-0.12164898027834165,0.47269709999869086,0.6459984938595857,0.3406029423886565,0.7407587265516651,-0.33712554176236503,0.0885470443291734,0.6501966387793979,0.36846633700382264,0.9556752453190632,-0.6906411575944469,0.14265761296033436,0.6890980824082656,0.47987715289193134,0.6818316106467344,-0.09747227971284524,0.27739973202459206,-0.36255314191444804,-0.4218754053601032,-0.3109464683546223,-0.41617987191197137,-0.5998953125342613
2018-06-03,0.7827764054171684,0.6760466894138173,0.9494302792559455,-0.6008722359203093,0.15106008186854575,0.9066326416624395,1.172015131962781,0.7953174738652204,0.8235068176435405,1.150889502311794,0.9342753079433477,0.6917167191679554,1.0617395945473143,-0.33025694485347995,0.20737530663939016,1.0164662641395281,1.0367333331446842,1.0215440478030793,0.36428042255213944,0.6768098495789316,-0.1144617594122241,-0.26607841894232004,-0.4709434963119213,-0.2479050494887566,1.3408797551742044
2018-06-10,1.056334018957757,0.7999703033477132,1.0750123260283206,-0.7244396642498279,-0.4994709964927489,1.0838098342386553,0.6523848068397146,1.2611845683426568,-0.5423924890086774,-0.3928215617404628,1.0728424609492224,1.0026673946720495,1.1670252106639254,0.021419095210902957,0.1223126883997782,0.9264219442339068,0.7132624608529443,1.1648787141903836,-0.39638264550483654,-0.2551236481046945,-0.4840910236733535,-0.45620529014660016,-0.09337160213536654,-0.46296681133688006,-0.5848243940029261
