Date,HSIIStock_Open_average,HSIIStock_Open_max,HSIIStock_Open_min,HSIIStock_Open_volatility,HSIIStock_Open_change,HSIIStock_High_average,HSIIStock_High_max,HSIIStock_High_min,HSIIStock_High_volatility,HSIIStock_High_change,HSIIStock_Low_average,HSIIStock_Low_max,HSIIStock_Low_min,HSIIStock_Low_volatility,HSIIStock_Low_change,HSIIStock_Close_average,HSIIStock_Close_max,HSIIStock_Close_min,HSIIStock_Close_volatility,HSIIStock_Close_change,HSIIStock_Volume_average,HSIIStock_Volume_max,HSIIStock_Volume_min,HSIIStock_Volume_volatility,HSIIStock_Volume_change
2018-04-08,1.0476191632655367,1.0345270845207581,1.0119259771486786,-0.3010330897529954,0.5233486617809088,1.0432704374254391,1.0545371832366766,1.0103318475911656,0.2414506887322279,0.5788695563256211,1.1457303280271862,1.1494337240934693,1.0949372594955387,-0.12620597666541958,0.9545055881316191,1.0806062888311243,1.0272596687807714,1.0745518102093252,0.2653919152348933,0.7142502067905462,1.0199513762314896,1.1428706728985858,1.0649960407896542,0.9261285842102758,-0.06451131603695642
2018-04-15,1.2407082828850242,1.2452891244274915,1.139487090769063,-0.2318434320375477,0.3772515485450176,1.2312474654819994,1.2047780280025617,1.1761034075227121,0.18561132485252876,0.07878267687220779,1.2767768147023393,1.2420255976350798,1.2166084619028708,-0.26947571954830496,-0.021925884222319156,1.246118816811317,1.1264165439895286,1.352221435272091,-0.5145946539188778,-0.2096555333365314,1.0193140555013565,1.3287862939089723,0.6236531685021817,1.3605240324082437,-2.0043199649396986
2018-04-22,1.9563454266653053,2.2100441474905237,1.112273152454901,2.1676514088998573,2.764950217847026,2.1135060637742433,2.3423542850832306,1.274645673022223,3.045730482519988,2.67554728022697,1.9494999791349739,2.144497597515911,1.2100930160256544,2.0722567147025885,2.8574726889983317,2.0653132335415276,2.129069894551217,1.32562834795894,2.890754255580383,2.620219842745923,2.9118335913173,3.1738117535002788,2.2171041448585127,3.1976680294887854,1.0164332713127522
2018-04-29,1.8316735131901527,1.7134154538552648,1.9187613447507783,-0.597323142466261,-0.7106833746169499,1.813991398108855,1.681763275581874,2.151957298532649,-0.5548710845248646,-0.8949837926154964,1.8310012822337358,1.7141303071268361,1.9416464054774947,-0.5943821642605066,-0.8054484842310259,1.7913639984901475,1.666466180823503,2.1398267101401225,-0.7057513273287866,-0.6011576449849046,0.2568602459296878,-0.03356211639102368,1.2328043655218552,-0.24018396776744427,-0.3037277433779597
2018-05-06,1.5699632777038128,1.575621857355997,1.5596568963078574,-0.12828416482497138,-0.022719372390793805,1.566926328649262,1.5342232241482177,1.7058805152488221,-0.08181318471601458,0.008132059868387997,1.6070625191312515,1.5880779170825685,1.6194480146844306,-0.2616319548697229,0.2632272045624759,1.6007708480595038,1.581784985415328,1.7830595427154745,-0.2793749460871636,-0.07159824349187806,0.2922251703040346,-0.06238764211412314,0.39371856273030587,-0.13463741608354166,-1.4136341193569582
2018-05-13,1.4305864061691957,1.3879969194915343,1.4067857038659186,-0.37086905997821323,-0.42299952473516095,1.4538308651566687,1.4303177147754786,1.591565358001311,-0.19517687358781297,-1.016430699889503,1.4111195466939466,1.3926413103771194,1.2710866728422763,0.05906833293114041,-0.2450307219198805,1.4364569925994668,1.419247807506014,1.568136781950788,-0.4424326713074008,-0.08690903202921967,-0.22243001479713737,-0.41328477813132436,0.5265833267309764,-0.5381857952295354,-0.7669281938411204
2018-05-20,1.3602820632026642,1.30748305721041,1.363222476086829,-0.6534774958568028,-0.5369201414378212,1.3554628774073714,1.2388890882510961,1.465966142447086,-0.5780444213297159,-0.8713149496162078,1.3849454957659237,1.3062505308140018,1.3782617907490533,-0.7055170238165311,-0.9814138295836513,1.3397974039580733,1.3138974368490086,1.399566094290151,-0.472358943378721,-1.0514964656573595,-0.01117862450167319,-0.29052164107322476,-0.6382489518716373,-0.23859563753857896,-1.1864845046441976
2018-05-27,1.078974061099786,1.0080062448196319,1.1833759505439498,-0.503423999499595,-0.28629222065362414,1.05785737029323,0.9409680766369324,1.1869213197388764,-0.5890942424504345,-0.33388742228034696,1.1146963280465054,1.0564232511264586,1.2352841784823656,-0.5657060319221293,-0.32523134297240425,1.0732274365118952,0.9971009843379341,1.175116217671723,-0.6744614642185663,-0.41352726464411543,-0.29447685560389864,-0.2712668812092187,-0.5246075519063836,-0.23133563342941912,-0.3100735508030983
2018-06-03,1.049932570620632,0.9770755160124316,1.1236004866400642,-0.3525922254688296,-0.47319879167041456,1.001679001006779,0.9134282109608345,1.0965534949868625,-0.35253313451894114,-0.5979647999739895,1.0680740298874034,0.9869366389735447,1.1185182135655758,-0.37768985751403866,-0.4906246415053032,1.0090455323160448,0.9817123298201931,1.124755420835692,-0.4947024507227068,-0.6484859377373583,-0.8705948803266814,-0.5241514168905564,-0.9894409936007177,-0.44655191760481316,-0.7144430443342866
2018-06-10,0.7388618267284157,0.7391823922423898,0.8063107621447714,-0.20187785358465488,-0.127493414568871,0.7175597258710585,0.7324892173553927,0.7838116361195611,-0.0846900890750786,-0.10317683069082238,0.7565076395038702,0.7347932245512309,0.850876225035862,-0.4073853193441666,-0.01164465354439235,0.7373415643630195,0.7907515689298785,0.808670470141946,-0.13615149366562543,0.004791403119016307,-0.49623853899192505,-0.3446043423032423,-1.5005781705309151,-0.18424069981494973,1.9783397591743241
