Date,MATWStock_Open_average,MATWStock_Open_max,MATWStock_Open_min,MATWStock_Open_volatility,MATWStock_Open_change,MATWStock_High_average,MATWStock_High_max,MATWStock_High_min,MATWStock_High_volatility,MATWStock_High_change,MATWStock_Low_average,MATWStock_Low_max,MATWStock_Low_min,MATWStock_Low_volatility,MATWStock_Low_change,MATWStock_Close_average,MATWStock_Close_max,MATWStock_Close_min,MATWStock_Close_volatility,MATWStock_Close_change,MATWStock_Volume_average,MATWStock_Volume_max,MATWStock_Volume_min,MATWStock_Volume_volatility,MATWStock_Volume_change
2018-05-27,1.226354028022722,0.9659274997154631,1.294680446463728,-0.18939072104962,1.0259883574674322,1.1417132644924404,0.7778405869540841,1.202664607051439,-0.08035464962848488,0.6932545828553831,1.4089726719720803,1.2157185640743373,1.403887948187752,-0.04186690451590784,0.7653166839579039,1.3900516422002687,0.9472516837652355,1.401579431719435,-0.4870283619821732,0.4311188159857881,-0.7213436673137497,-0.8943507995235247,0.4940541776517683,-1.108290356575026,-0.12566153073598518
2018-06-03,1.6411678466559267,1.163684248789596,1.9220292223832731,-1.3488949551139333,0.2981541737953396,1.4923501196576445,0.9526932264142707,1.7541312500194985,-0.6008753747740434,0.23525006003939283,1.782806641204401,1.3782054858045676,1.9822319492979865,-1.0384878320366657,0.187080990573276,1.6819540278061644,1.2337530486197144,1.9066978327902997,-0.9933744183492317,-0.048475712267947176,-1.6278123873243058,-1.1526982882546801,-1.5917605602971605,-0.7417871396055995,-0.6167024524825359
2018-06-10,1.7844363752775296,1.4977618552773104,1.8794967046749522,-0.8579481694030074,0.8224605700881328,1.7350198788972004,1.6660886352011393,1.8780136876211955,-0.12829646830055494,1.0502796572751543,1.798097610239291,1.7779339295591245,1.6992890941844092,0.1550118434777406,0.5691089585751944,1.933377161556184,2.018939476445816,1.8972442560301652,-0.04261436911102254,0.9245075459185125,-1.0776033334685384,-0.6124246959491615,-0.6580606233834695,-0.46375203869838794,0.32227399687237157
2018-06-17,2.5897893331717214,2.773561415756887,2.2514382096304986,2.4474823792396125,2.289132161755709,2.6834260766510774,2.777889685386364,2.4827532738726372,2.1194356053512173,1.923125373342045,2.6133956274287593,2.779057807335253,2.2762664548622684,1.7944741397910688,1.7853788562138218,2.7001156673498623,2.7372358527694702,2.502507203681809,0.5671936526233784,1.055335166043693,1.8851891714647244,3.439039582211406,-0.05489225982880907,3.5862467157676945,3.283324179186572
2018-06-24,2.3031804004126357,2.1369391435634917,2.3847674183511836,-0.48130057791926134,-0.4852266385253011,2.259712354030833,2.116499349608846,2.3505186700520886,-0.7060935442752855,-0.6538709622946872,2.1739209845160485,2.0680788649535673,2.102285855952595,0.24791361267072734,0.0735497417082525,2.164770988474791,2.1839759495375786,2.183586961950323,-0.3176281022615355,-0.8024179815137511,-0.6666382005038802,-0.20246469220546195,-0.9177250066001952,-0.06682211772678873,-0.8073982459388088
2018-07-01,1.9971375023738265,1.9404004195532558,1.9505803538627666,0.43540637796081744,1.06314254093321,2.005386159186731,1.938785209098863,2.0544116347634103,-0.37827496740184696,0.6651712258700786,2.022587195534418,2.0199058021359617,1.9766404351245899,0.586330149675526,1.0193402749426022,2.039225305874054,1.9726648220758507,2.06924584075983,-0.9443433271938291,0.25630304535008663,-1.2659442293488292,-0.7685251203979483,-1.422233405274004,-0.5761619603139039,-0.22139240787746417
2018-07-08,1.9026570814028068,1.875318249744832,1.9846391845766376,-0.1683538388584432,-0.2283961111960876,1.8933217916652385,1.7964916221964748,1.9883424101111138,-1.1613144110353186,-0.28122408269759364,1.8869934509279942,1.751657072189421,2.053987778880594,-1.0914869415787405,-0.4597892333654896,1.831579633721386,1.8071272237098066,1.84263714332783,-0.7578453657498443,-0.4755331879138452,-0.544542145637866,-0.4379631580246962,-0.3083706319303045,-0.4087819861370219,-0.14332858965694523
2018-07-15,1.5258572252973956,1.5796257214913378,1.513711038925068,0.7517101780719625,-1.3925314955536638,1.479563769046279,1.585585326395086,1.4404247424434902,0.9967813883274993,-1.2654364725865719,1.498874246376436,1.5828105665855925,1.5608934208885792,0.2629608351547646,-1.307459477719638,1.4002490249253627,1.6050184092667052,1.332089938920783,1.3848237315683696,-1.708705714432585,0.10538331390539857,0.23999313770891567,-1.028994524145197,0.4122329588556208,0.5978083382611676
2018-07-22,0.5877877689116847,0.8941330242064064,0.10868045841135687,3.0763579861849766,-2.6527701074002663,0.6440321806911216,0.7925854188236618,0.6171707649197904,1.139007885444793,-1.4796422505975957,0.3594920087830499,0.7840050131217193,-0.6685181637959544,3.5506705605354707,-3.1487112248976934,0.2911370304052171,0.6775931110718396,-0.6656186664350642,3.753777351379669,-3.197004589974698,2.0180159902991894,0.6628566802269672,3.033673234629636,0.04478993562276053,0.3421989802734403
2018-07-29,-0.5909492399485138,-0.44714982441540235,-0.7148684440048595,0.8735955550679871,1.274233280816074,-0.5308448480619983,-0.5125323854135341,-0.6349555576451884,0.7271461108911669,1.166695203946961,-0.6959938691922058,-0.5917707086595838,-0.9320842163212272,0.803801775720503,1.0848035627215344,-0.5479773590083052,-0.49913641358549665,-0.5186589836296758,0.09000458561359827,0.4439669974062358,1.8117515324778994,0.89515444096745,1.669050243824118,0.5552785395088565,-0.8506087444370758
