Date,SINAStock_Open_average,SINAStock_Open_max,SINAStock_Open_min,SINAStock_Open_volatility,SINAStock_Open_change,SINAStock_High_average,SINAStock_High_max,SINAStock_High_min,SINAStock_High_volatility,SINAStock_High_change,SINAStock_Low_average,SINAStock_Low_max,SINAStock_Low_min,SINAStock_Low_volatility,SINAStock_Low_change,SINAStock_Close_average,SINAStock_Close_max,SINAStock_Close_min,SINAStock_Close_volatility,SINAStock_Close_change,SINAStock_Volume_average,SINAStock_Volume_max,SINAStock_Volume_min,SINAStock_Volume_volatility,SINAStock_Volume_change
2018-08-05,-1.6569625490421873,-1.0588893208201862,-2.109887089322592,2.3764013898539167,-1.1645520983699709,-1.668993199618258,-1.1467651779425974,-2.1084179841587343,2.760080203975842,-1.5015047622425812,-1.9404858008396502,-1.6169461288088507,-2.1922318926711113,0.7522541226906623,-1.5121962906366622,-1.9046258778995826,-1.5078800780072117,-2.1789397575033145,0.7816812361839295,-1.4414655500376747,1.3873671381355035,1.7643252437261838,-0.1327035479031941,2.086838126012676,1.651512502077413
2018-08-12,-2.4827946643632433,-2.269116217855588,-2.5115094825775897,1.2532333350408238,-2.1705181595132905,-2.4560080649001472,-2.2671493583924125,-2.459423737233257,1.2878334927605621,-1.7713312028549346,-2.5209753988702026,-2.3857341452599155,-2.5578782885214277,0.08350443741585935,-0.7557548087154976,-2.511597743164133,-2.421105539084257,-2.5592419907302633,-0.1207885003770123,-0.42021521764025216,0.39764582079034244,0.1277993611076239,0.6819342051512575,-0.0334877806023298,-0.9960768010705466
2018-08-19,-2.092748673169431,-2.3238046867913376,-1.975829174347564,-0.6713503721656988,0.8686781143786491,-2.0789470394906946,-2.2761307963477955,-1.9712322646343,-0.6900086704634298,0.5136634400806612,-2.0499708143666435,-2.1082125149060746,-1.9811404761806084,-0.876251945675889,0.5608381008363278,-2.061306854550235,-2.0803036105467316,-2.050197600334674,-0.708389256900574,0.2575661569403129,-0.699501621672178,-0.5219676720116044,-1.244348694947464,-0.26436301803958384,-0.438475982976572
2018-08-26,-1.7717377167697101,-1.9020102745186473,-1.7342924072661083,-0.27883115477107306,0.1435180678506355,-1.741464334972337,-1.8798818384161828,-1.65543920484127,-0.6675939091043864,0.28986364494079464,-1.7448888195054473,-1.7623608490185505,-1.740328960667604,-0.3884047044388694,-0.04643372315397626,-1.7072520282403203,-1.7243896078062193,-1.7599580144010591,-0.18466986447772057,0.15344297265251008,-0.7077562742812028,-0.6505200660422013,-0.49111607732930707,-0.6270907124063693,0.3796234000874567
2018-09-02,-1.8440719138846478,-1.8608169012097058,-1.855491768465618,0.28910483458303277,-1.188929261839055,-1.8291711360211513,-1.8585648511359778,-1.8067623914275979,-0.11335442076124251,-0.28125595019737565,-1.8687918552171037,-1.7249057790650613,-1.8787678813686728,0.18713888594279932,-0.9696603675988672,-1.8596709110452356,-1.6751664643167905,-1.9098503879135553,0.7610152113432658,-1.4026377497861264,-0.19528189574713734,-0.20784118902757692,-0.006559550031828201,-0.2440578527246624,0.30690265235247943
2018-09-09,-1.8430947594054552,-1.8867754524021887,-1.7890392231988685,-0.08438987168974138,1.3008070895304784,-1.8121584032174578,-1.8605287204945282,-1.7472039336907934,-0.43658881566136165,1.2415302205877818,-1.8243997931827194,-1.7710628065383316,-1.842127290300274,0.028665490375758135,1.0247725405139756,-1.7802163962671655,-1.7786103182759294,-1.7702567970126388,-0.2844271095232549,0.8828735404490705,-0.47845490564057597,-0.5492523743746865,-0.45761135760684535,-0.5182155905976914,-0.41993733890541873
2018-09-16,-1.4695604127199318,-1.2527672935528595,-1.5112944259693661,1.2608436515516428,2.6548928666681575,-1.4010602269515469,-1.2522533421960047,-1.5249246060034518,1.2259674614190168,2.346145627723552,-1.42085607684101,-1.2330744801484153,-1.541773177070513,1.0864830866744397,2.285458653136803,-1.3820636947733698,-1.25995270821516,-1.550231130336686,1.2140245434224084,2.2354139077910147,-0.474425581223931,-0.40829434591883973,-0.32028886453684535,-0.3909705660734377,0.42361278320134993
2018-09-23,-1.1710516959700905,-1.2923715295741138,-1.0652633567051237,-0.5007259100386136,0.3407865046749508,-1.1709484919411297,-1.2645307576817757,-1.10365701765378,-0.45641931807634256,0.7003275782477358,-1.1260037745440827,-1.252658520039646,-1.043733156403832,-0.9641669915341352,0.4804577007851629,-1.1288330545492316,-1.2115861427069425,-1.0621916222118093,-0.7739410916805245,0.5513351702085324,-1.060349380983212,-0.7548639629464223,-1.1532354622427285,-0.434124879402515,0.5889284923651005
2018-09-30,-1.194616091060197,-1.2527505469290912,-1.2440086493054294,0.348287009000528,-1.1139019918962882,-1.2381854315880636,-1.155815936503082,-1.3616083932784189,1.228335402307735,-1.6892406153855246,-1.2433293859068022,-1.0733587510746547,-1.415410924952647,2.1376464990375124,-2.148087605574696,-1.2465093036520736,-1.0906783856940958,-1.3367494423689186,1.851259070707334,-1.9544575603274608,0.022335319519953902,0.3928305335677932,-0.4418240684569019,0.5688804288722608,1.9020600243035748
2018-10-07,-1.6112703192914424,-1.619092062419863,-1.6657421236022723,0.7067760544392251,-0.21560726639239913,-1.5799919074651623,-1.5736071014085669,-1.6560709955215962,0.8598818290874645,-0.4430795878843986,-1.6095621265791145,-1.6205937905772838,-1.6581923318740375,0.7721496847627624,-0.1547542582572875,-1.5784131033537525,-1.5137803069150289,-1.6342672987822153,1.2696037838117742,-0.353405220742735,1.8228250616220067,0.9417484877440557,1.8861720069698469,0.3366107978668738,-0.4903162320091357
2018-10-14,-1.3682289404186487,-1.4466017304935739,-1.286733802016191,-0.39950360593519324,0.8157061232052787,-1.370807571466637,-1.4640879408727465,-1.2733252048491308,-0.5226059979123181,0.256563516456996,-1.378962451391538,-1.449966125156344,-1.3501050422135557,-0.08201465279714788,-0.16488927518471191,-1.379987242314871,-1.3907396544521855,-1.3997994392019355,0.5223869305130692,-0.6184499722789297,-0.6364088424865139,-0.5818878931641341,-0.43123767785069805,-0.48470017076731414,-0.34370689272167665
2018-10-21,-1.468785279660788,-1.507480595829893,-1.4384148129547156,-0.07497974256823405,-0.7824804878070932,-1.3898761861621185,-1.4071220903480732,-1.361269838498041,0.06319174380944416,-0.1410590534487581,-1.4712306519310259,-1.4375820166048587,-1.4017744260102394,0.21397042225917035,-0.7774207508674125,-1.3928442717924154,-1.420328818609441,-1.4234948114588515,0.5178832059840595,0.06294004391396957,-0.295554837158809,-0.4036718827021188,0.374524685735303,-0.578091374451333,-0.34334324773647407
2018-10-28,-1.169058451528583,-0.8446804927324377,-1.293054693442939,1.8339968661832844,2.0262564879717138,-1.0809283380742816,-0.8083403267081458,-1.3546092298486803,2.163938515030754,2.359241722071889,-1.2327799298541084,-0.8880294763174549,-1.4018825100700036,2.461482876260613,2.533279812415626,-1.0907590930068047,-0.8455329511814679,-1.2839920904054918,2.4810410521581163,2.5450774726541385,0.26146112418831774,-0.11003850448863302,0.8651670698862182,-0.44195385337582327,0.521171687376224
2018-11-04,-0.843356053983986,-0.990625495891738,-0.7563856446404063,-0.634127391813424,-0.21119398402639142,-0.8670427518759225,-0.8612763758217502,-0.888636457184214,0.33825026410086917,-0.5030555028212994,-0.8518891691948367,-0.9778519383390992,-0.916690967126331,0.19288999446860933,-0.7437764325925091,-0.8546365670678066,-0.9624314191274008,-0.8980341710678343,0.23127573947656946,-0.808073985537471,-0.07373770702627049,-0.0413028949295517,-0.7273022802067736,0.21527585268020663,-0.9576952934436952
2018-11-11,-0.987377150231274,-1.0707461942948295,-0.8402753072622029,-0.5534941397695257,0.9456456051107541,-0.9631353248150332,-1.0063184453328629,-0.9331319577066903,0.05879615674118651,1.1109712434560588,-0.9659862427748409,-1.0857158816936907,-0.8863966588050993,-0.2312324457282426,0.9692284119511149,-0.9364365707988938,-0.9681910033908144,-0.8850842279097199,0.1943447891247944,1.3397179332944635,-0.563899843486692,-0.5522544888129036,-0.32075708644922785,-0.5104871128361206,-0.08720056837448534
2018-11-18,-1.0420542179653067,-1.0508276120470097,-1.044986414399818,0.16867613547855687,-0.435587837341714,-1.0594752353361787,-1.14040370140155,-0.978755672682933,-0.27633769189362123,-0.34513641674242174,-1.0351857549897976,-1.1594584955721567,-1.0390210605490489,0.09125478427422115,0.2017459979575171,-1.0824031304006843,-1.1902142483756135,-0.9285640551041883,-0.5457047494955234,0.14339524535036474,-0.19642645387829233,-0.18703381545024758,-1.3183548033198766,0.21619795075482187,-1.1562457036635496
2018-11-25,-0.8114094108763785,-0.8123222132761115,-0.6789567942160158,-0.34746780141549977,0.4457781561609533,-0.7694404603468281,-0.7007793851664608,-0.718501698078197,0.14290984569644336,0.7514612498603814,-0.8295496097834456,-1.0252481384595538,-0.689876009060079,-0.8155144180308939,0.33417613331220947,-0.7659266403523508,-0.8023438307981712,-0.6285482883919894,-0.37466467982185536,0.8158677305115871,0.7033638528775945,1.215197354590965,0.8722121829585822,1.0690547227396432,-0.4103317375636415
2018-12-02,-0.33621050055916923,-0.3572424599636938,-0.38841464078664223,0.07471959053296166,-0.7952137270971431,-0.335226088929662,-0.3748066469419829,-0.3077859548543823,-0.1800151408419305,-0.7081289263542779,-0.31198348839407347,-0.22383383446817798,-0.3174369450484856,0.3717549694728889,-0.8938854002510401,-0.4068230849886331,-0.4079979853432684,-0.380472166989542,0.047620647032020166,-0.9356424377637746,-0.5505508275767457,-0.5862288481814778,-0.34569162372214635,-0.5352228898419178,-0.2346805464883326
2018-12-09,-0.6087579701514217,-0.6773149038858418,-0.6636775150581651,-0.21753797455052837,-0.24257991159238082,-0.5772329939099633,-0.7911689500805703,-0.4102208177444457,-0.9732625411730651,0.0658821283147291,-0.617534813920114,-0.7541564694982469,-0.5706518064750834,-0.37526394078218384,-0.22709921180782738,-0.7125845542667812,-0.7898085176826486,-0.4992449634825325,-0.6916048631593985,-0.019848527625421816,-0.6172176541123403,-0.36809709284104,0.01770078300533092,-0.4067587635106112,1.060460518708263
2018-12-16,-1.5511780435146054,-1.1128818673078695,-1.8982048740342559,1.3348866088609523,-1.7798550201142112,-1.6956886211975448,-1.3311573077699512,-1.9005275966843318,0.8625723582239883,-1.4803034545884008,-1.7305066862153153,-1.4472009434078659,-1.8529822685041102,1.173494166535728,-1.3970163267601297,-1.941648095928067,-1.6777824322981785,-2.0443823419413696,1.2823738970937388,-1.4937648093461138,-0.13935716945445292,-0.49840034274510214,0.058493673406020685,-0.5630312664883614,0.11058607541818194
2018-12-23,-2.355133836357474,-2.5939380868372575,-2.018155614262788,-1.2714483120163664,0.6659267315327859,-2.4339170202116405,-2.5983449982643103,-1.9813984645520084,-1.163511112004716,0.528310241959021,-2.2334338167039487,-2.418315077902446,-1.8797365245635234,-0.8682555335465374,0.7260939443564779,-2.2198239127514925,-2.5330680838143684,-1.8623059808412368,-1.2628086383333004,0.42436304408122416,-0.3754570478331823,0.39106254959927267,-0.8022112262100575,0.9791794210051584,0.6789306279193296
2018-12-30,-1.9465664904726687,-2.0844296193268588,-1.780895993702428,-0.6661286888486828,-0.00100936637069207,-1.9213922554392042,-1.822708020757301,-1.7966227161887214,0.2225991728143543,0.7752173392517336,-1.8865266375920615,-1.9889704056821638,-1.7221566200834126,-0.44793310633331035,0.4902165225582827,-1.8316432979086714,-1.7009547472166306,-1.7074238343532264,0.2822187821811973,1.1789366602081983,-1.2412848885491599,-1.3986174845818728,-0.19009541722685286,-1.5614711016293146,0.2689282157297149
2019-01-06,-0.813519733198659,-1.0671979312070459,-0.6369336698624917,-1.100426583365222,0.6150568319314847,-0.9466615280702567,-1.271533314218034,-0.5932012767750025,-1.427327492015753,-0.002351875342998632,-0.8360258721882897,-1.0697212033202397,-0.6973703732668042,-0.9208793569577648,0.17531560957217587,-0.814925267770606,-1.0576024682047451,-0.7015062652562507,-0.8913053324739918,-0.18066081134527717,-0.058538734796915924,0.47588992708460404,0.3221953930791253,0.40279178390639925,0.04363664935172092
2019-01-13,-1.0047183213178246,-0.9856481395639731,-0.8364682163023307,-0.5084915977786799,0.672729069974681,-0.9619091403608686,-0.7477660925313042,-0.925710509534375,0.28062583826926635,1.2326013478949676,-0.8087272855426152,-0.7025415077617554,-0.7131384463726298,-0.08311137919689547,1.0595469398580768,-0.866968382867148,-0.6359044180973974,-0.945153822773872,0.7036349835181813,1.3726584575241365,-0.643927429289356,-0.8397878261612384,0.435353268288659,-1.2003179481428317,-0.506675409140431
2019-01-20,-1.1600264679499088,-0.7525538060457471,-1.245211194497143,0.926044794979251,-1.219143451725619,-1.1463468229403497,-0.9116686964504691,-1.3670902702573726,0.8110216549598812,-0.4593809551532613,-1.3207284412264308,-1.4438264530792813,-1.1200453515079944,-0.9846258154064109,0.1705241376483424,-1.3603248450318715,-1.1698230451094498,-1.261430635947086,0.21388809102111087,0.7015605478133755,1.6153758936403517,0.7584185188611143,2.084796883875801,-0.3034034211285069,-0.16063200233324776
2019-01-27,-0.5530906357801527,-0.6517207621094502,-0.372993883198572,-0.6750216983197719,0.853270199468547,-0.6247091355281581,-0.7360257915533395,-0.4559294122390109,-0.6440473687223504,0.6360414677731155,-0.5196682588598935,-0.5566447700950354,-0.393199116116907,-0.46588115420224274,0.6957819591461,-0.458401081101974,-0.5212271827058861,-0.3572434263594516,-0.41541468234641404,0.36155908008233545,-0.38039718410643125,-0.2368267177262244,-0.6175668973990481,0.08317476581808653,-0.6852033106500525
2019-02-03,-0.37576664104724206,-0.623494122106755,-0.39278839213387723,-0.5144205300080363,-0.6176590767304645,-0.5471063126921946,-0.7988744244811609,-0.39170011956902817,-0.8243303504552444,-0.5375370931213902,-0.30055109656266754,-0.4307951289025817,-0.29901997943773456,-0.3339973815363802,-0.6381751802673994,-0.46521201154911684,-0.7752197741491766,-0.4536789619830123,-0.7333333785860475,-0.3585610318504183,-1.175551895402505,-1.0493956210212312,-1.2639037102421173,-0.49574270583787367,0.7925528151862505
2019-02-10,0.0886724018516054,-0.15965873599187583,0.3042723688143417,-0.8350795837443121,0.6250400534065346,0.019409044886074554,0.008171227202546198,0.1348070651778614,-0.19877654329334157,0.3828460578674148,0.21628863512358965,0.1959915656987513,0.33775018905502446,-0.1528709650489774,0.47562795427573623,0.12224654160073609,-0.1295404796383573,0.3382852458911866,-0.932288669798827,0.13847459064657927,0.18403230909753848,-0.06739720845994047,-0.10773324324066244,-0.015483286090539243,-0.430772053889405
2019-02-17,0.5373788365643541,0.32546568225170047,0.5622643263300522,-0.31885922536136546,1.1074556174166028,0.6832135482893292,0.6316931304230943,0.6507791599072135,0.06945953333081568,1.1708487292021745,0.7326022480005474,0.6480399808876665,0.6874370010714849,0.10821739547688246,1.1058858994787173,0.891659748991729,0.9768937586144177,0.9049210439390097,0.22982230812326057,1.081795034319862,-0.4064492557906143,-0.6215730169765233,0.24778606696772468,-0.9030830718763522,0.9487284699380172
2019-02-24,2.0122855148697942,1.5953512007764763,2.159818956217108,-0.9639511618501138,-0.003225921673471951,2.0260856080583323,1.843332052983939,2.3350914564649954,-0.8383597356564192,-0.7116164260604689,2.095814761704577,1.757167162282733,2.43378589046686,-1.2015172239576035,-0.35596630012165814,2.0518179581962013,1.7854652382894896,2.299462905119709,-1.2467604685335059,-0.6569393725643591,0.17712231080204544,1.1474227321057768,-1.0915207340358837,1.7309487220087247,-1.9377480164308407
2019-03-03,0.6192873211894286,1.3601043895165266,-0.7020218023061882,2.897822991991223,-2.6486106410478527,0.5684163983297916,1.3436955455115178,-0.5773474550191963,2.8109081398245097,-2.741742218305069,0.3484142544736445,1.134400758703086,-0.6699466207949187,2.8196683820233184,-2.543324712153983,0.3546045142447309,1.19308104037978,-0.5150908882237342,2.807859357730635,-2.5366571599968073,2.8414484964258455,1.8383392368671443,1.819109869736944,1.0386652177335087,2.469191809789945
2019-03-10,-0.6611840117130227,-0.8771124382336334,-0.21351462966821017,-0.9725864413491108,0.17387099311634927,-0.868089808099222,-1.1723328203815602,-0.519547550496545,-1.0587305279412822,0.14824640544418044,-0.5099749669044319,-0.8195836152818619,-0.1939770255470848,-1.0163760134103614,0.13791019978279712,-0.6935468994734264,-1.0919571360415834,-0.3052648158071687,-1.288622258394607,-0.17156955543015306,-0.45787027395723046,-0.5804333242801945,0.20810861639665473,-0.7563552306869339,-0.4623321593045023
2019-03-17,-0.6301955441166627,-0.9335189034454515,-0.2035462373771332,-1.1103192812833125,0.30201400511575754,-0.7461570732303077,-1.0749016294701181,-0.3500869342722942,-1.2247600824260003,0.05019063038549694,-0.4334322437889395,-0.6899902735331573,-0.13840242796044702,-0.9925436007759357,0.12502518369417356,-0.5552203316791648,-0.8521624302307003,-0.27412519150735165,-1.0097179630005142,-0.07831905765882607,-0.9798407675579787,-0.3182167528910184,-0.9532271977746488,0.15182814200497222,1.2615433913919767
2019-03-24,-0.5854396296243941,-0.7993339154519812,-0.23456272732952144,-0.8598556405354232,0.33160582323321025,-0.6598907705925487,-0.9013188358249519,-0.44412458555751116,-0.7893435340249948,0.26498728250008763,-0.4487050259042169,-0.675579897908681,-0.2645227389882032,-0.7391499690881481,0.26736045595373736,-0.5384925387262218,-0.7438712663630155,-0.46829402351334876,-0.4803064614376403,0.16523597262942916,0.9949314799657044,1.8570824580751217,-0.7235859344180067,2.295796513673513,1.0245826893764483
2019-03-31,0.66722975639354,0.7516872273272894,0.4910604283423945,0.46818701869680573,1.4608490899154425,0.7771366771086918,0.8779338977404826,0.7351872889863471,0.33902972695226,1.1960991924204618,0.8761196541683601,1.0549777352988614,0.6418597384579539,0.8119963069344289,1.4684773492165109,0.9681404477942445,1.1521936217884596,0.859535914331082,0.5403474043669211,1.2091832486401877,1.3461313096111307,0.27993472393148583,2.028260970621732,-0.7505705706247863,-0.8664541983720648
2019-04-07,1.2789423187108604,1.0620487016393387,1.5043594244064613,-0.4753100739038433,0.024461506925276818,1.094141631069036,0.7910633122419815,1.2684834072607296,-0.6244561693942129,-0.24993820643502637,1.2855200058777125,1.1470115220282013,1.436082988465387,-0.35515838074669026,-0.33500038110843305,1.2142448338833594,1.1012759646378978,1.3510282494881554,-0.4334767075062291,-0.5362097417792552,-0.8664780418510242,-0.5293089814826883,-0.6622831074222965,-0.23172894379126874,-0.19275180804076622
2019-04-14,0.8181679441668639,0.5738730635813507,0.7258522466790056,-0.13687841783861618,0.34039674835560674,0.9135170041422861,0.5609684815934933,1.1225107708989879,-0.8147469264020515,0.31936372843316374,0.9015615595764118,0.6880680869139922,0.8570980335085633,-0.20541748829350076,0.3271688722673464,1.0576477761247343,0.7392634289070278,1.24507841763399,-0.9290244489596045,0.3692702439906812,-0.054762903669713134,-0.024988910965969436,-0.01903119702139351,-0.014750529056702842,-0.5073218197632142
2019-04-21,1.1201179108392851,0.8478258495587194,1.3610038172060672,-0.6555508522156077,-0.07182528413626857,0.9209001628483396,0.6802168830980558,0.9575759754237047,-0.39006904949556187,-0.38105570543691925,1.1294725981525664,0.9430472333984017,1.1949605532058318,-0.37413422358791787,-0.4646050763599671,0.9826847962360572,0.7130845562248347,0.9877744803843215,-0.5318672405155062,-0.587840677213457,-1.0167832370473482,-0.801366109261048,-1.3060481008465548,-0.06064468898559506,1.2963746162028527
2019-04-28,0.6906629899077854,0.37563296077441655,0.9357650762007225,-0.7589566841890046,0.2838197031572165,0.6179002168445857,0.25838326022685415,0.8678687325621558,-0.8714213799161886,0.01771294367430222,0.8249304647377836,0.5529512097114508,1.0729251535211102,-0.8760060840302815,0.053964357323921505,0.6984431723328332,0.3388451675341415,0.8347102798855781,-0.8884678555539959,-0.11167781567686813,-0.20238890982372357,0.32140552713582393,-1.1792850819290543,1.014264886109255,0.9328432794363178
2019-05-05,-0.5346927437331271,-0.4207505812002637,-0.6192786630924286,0.25844390406952095,-0.829700740690785,-0.6878786971396325,-0.5945286944349081,-0.7032540517002417,0.119935579393819,-0.8177595955784102,-0.7301958065689025,-0.5100176471364967,-0.7801888271264159,0.4363966247939256,-1.1240294772125141,-0.7661345780561373,-0.5862163282792132,-0.8534664686277857,0.47896320034500833,-1.2255629926291491,2.5436827944623253,2.683823211859359,2.18064984925586,1.7715559436040342,-2.238185340148092
2019-05-12,-1.7933675148927963,-1.5822639261249076,-1.813393904676624,0.37587238294704156,-0.3824704017101809,-1.9109567103890852,-1.7016960340373068,-1.9774100317012548,0.5063462823639787,-0.6792607598543288,-1.8229895019748852,-1.7201556761991785,-2.1914895824944756,1.0073519744051975,-1.1824778213053737,-1.9649197976256711,-2.0149450245346476,-2.285195325563326,0.9203782787797066,-1.384427282798267,0.8520326098223677,1.5093793685679513,0.5811058300391759,1.4527074445739194,1.9335357030506413
2019-05-19,-3.016829485567242,-2.850548413418854,-3.1605841033937505,1.3056835057239717,-1.008624409760677,-2.982470736260662,-2.775071611956763,-3.047413825428828,1.0595267150718095,-1.031073238679734,-2.9830762817340992,-2.7372576511678934,-3.0800740700104132,1.7233986535434929,-1.7121742228770682,-2.9820398275814304,-2.713325975104494,-3.087107955362183,2.1002020355710744,-1.625721870502282,2.3668544832438942,2.988043049006815,1.7638071296281497,2.837566168771702,1.5237886363030353
2019-05-26,-2.911714542839454,-3.063850763510675,-2.6336225150007944,-0.9782347869480039,0.3989453651277077,-2.8827725177591192,-2.9607337702431873,-2.592242189624232,-1.0043349346095232,0.32996426406079876,-2.7993066012426597,-2.9137447224340356,-2.4997941310489162,-0.7535683367298586,0.4633374471568112,-2.8152905123222527,-2.9833301163584034,-2.406343931563033,-1.091285077628,0.20589393774647302,1.2603612140099478,0.5483667893238291,1.2045268543034975,0.04011229476054363,-0.7110576748651093
2019-06-02,-2.360629481665579,-2.3895235955880976,-2.208792021693387,-0.6629926195688496,0.07675493319140848,-2.3396320419346526,-2.3722145347976435,-2.228981103638278,-0.6632738523268257,0.14234464665948074,-2.31228844690817,-2.383120579675024,-2.0932329184758354,-0.9080629477965172,0.3208993505119155,-2.2982753264617015,-2.3592081716294,-2.0678934383108016,-0.8093219647257454,0.39992741971667434,-0.3877381981797066,-0.7309151672408227,0.29243607301392865,-1.0852989657384775,-0.32577505141335344
