Date,VanEck Vectors IsraelEtf_Open_average,VanEck Vectors IsraelEtf_Open_max,VanEck Vectors IsraelEtf_Open_min,VanEck Vectors IsraelEtf_High_average,VanEck Vectors IsraelEtf_High_max,VanEck Vectors IsraelEtf_High_min,VanEck Vectors IsraelEtf_Low_average,VanEck Vectors IsraelEtf_Low_max,VanEck Vectors IsraelEtf_Low_min,VanEck Vectors IsraelEtf_Close_average,VanEck Vectors IsraelEtf_Close_max,VanEck Vectors IsraelEtf_Close_min
2018-05-27,1.1057087140606454,1.1057087140606454,1.1057087140606454,1.3423021576981802,1.3423021576981802,1.3423021576981802,1.137062422329976,1.137062422329976,1.137062422329976,1.3986334941884244,1.3986334941884244,1.3986334941884244
2018-06-03,1.51249046793653,1.51249046793653,1.51249046793653,1.7097899488651687,1.7097899488651687,1.7097899488651687,1.470140396569732,1.470140396569732,1.470140396569732,1.739458335608466,1.739458335608466,1.739458335608466
2018-06-10,1.6901039408098637,1.6901039408098637,1.6901039408098637,1.626440993265617,1.626440993265617,1.626440993265617,1.593983068786593,1.593983068786593,1.593983068786593,1.5130426182688586,1.5130426182688586,1.5130426182688586
2018-06-17,1.3766505410792433,1.3766505410792433,1.3766505410792433,1.3018257461273048,1.3018257461273048,1.3018257461273048,1.4088503899360854,1.4088503899360854,1.4088503899360854,1.299138412539844,1.299138412539844,1.299138412539844
2018-06-24,0.729018437162265,0.729018437162265,0.729018437162265,0.6882592992959156,0.6882592992959156,0.6882592992959156,0.8033485005308783,0.8033485005308783,0.8033485005308783,0.7455317150879283,0.7455317150879283,0.7455317150879283
2018-07-01,1.15726306162568,1.15726306162568,1.15726306162568,1.4029993364514428,1.4029993364514428,1.4029993364514428,1.2087077751349775,1.2087077751349775,1.2087077751349775,1.4278008812770866,1.4278008812770866,1.4278008812770866
2018-07-08,1.44684014456292,1.44684014456292,1.44684014456292,1.4646148257206306,1.4646148257206306,1.4646148257206306,1.4656291743833327,1.4656291743833327,1.4656291743833327,1.4754068671572973,1.4754068671572973,1.4754068671572973
2018-07-15,1.4448143040475514,1.4448143040475514,1.4448143040475514,1.346547214921576,1.346547214921576,1.346547214921576,1.450419368060927,1.450419368060927,1.450419368060927,1.3270975173453383,1.3270975173453383,1.3270975173453383
2018-07-22,1.5049681170584106,1.5049681170584106,1.5049681170584106,1.3769327698542104,1.3769327698542104,1.3769327698542104,1.3185177399740469,1.3185177399740469,1.3185177399740469,1.1878028858347482,1.1878028858347482,1.1878028858347482
2018-07-29,0.852525036514013,0.852525036514013,0.852525036514013,0.8133547463328612,0.8133547463328612,0.8133547463328612,0.8872811254025649,0.8872811254025649,0.8872811254025649,0.8424725508448874,0.8424725508448874,0.8424725508448874
2018-08-05,0.7298502151765904,0.7298502151765904,0.7298502151765904,0.6334188357946897,0.6334188357946897,0.6334188357946897,0.6499045608126747,0.6499045608126747,0.6499045608126747,0.6843293392333158,0.6843293392333158,0.6843293392333158
2018-08-12,0.9220558969384978,0.9220558969384978,0.9220558969384978,0.9336991795774614,0.9336991795774614,0.9336991795774614,0.9206704022426151,0.9206704022426151,0.9206704022426151,0.9435740200642658,0.9435740200642658,0.9435740200642658
2018-08-19,2.047325876205189,2.047325876205189,2.047325876205189,1.970527060304405,1.970527060304405,1.970527060304405,2.021327434076056,2.021327434076056,2.021327434076056,1.9872324817525784,1.9872324817525784,1.9872324817525784
2018-08-26,2.0569575663278084,2.0569575663278084,2.0569575663278084,2.1321266584242267,2.1321266584242267,2.1321266584242267,2.0884140626593695,2.0884140626593695,2.0884140626593695,2.106571917902802,2.106571917902802,2.106571917902802
2018-09-02,1.3038596567674983,1.3038596567674983,1.3038596567674983,1.2361887517507189,1.2361887517507189,1.2361887517507189,1.283316640379722,1.283316640379722,1.283316640379722,1.1617093080033896,1.1617093080033896,1.1617093080033896
2018-09-09,1.5280373856676708,1.5280373856676708,1.5280373856676708,1.535865676318368,1.535865676318368,1.535865676318368,1.57218353233357,1.57218353233357,1.57218353233357,1.5379018406781826,1.5379018406781826,1.5379018406781826
2018-09-16,2.213120038050316,2.213120038050316,2.213120038050316,2.166299200198461,2.166299200198461,2.166299200198461,2.1169345764708347,2.1169345764708347,2.1169345764708347,2.150328599154215,2.150328599154215,2.150328599154215
2018-09-23,0.8973021903394386,0.8973021903394386,0.8973021903394386,0.8883735644056386,0.8883735644056386,0.8883735644056386,0.9676718983633571,0.9676718983633571,0.9676718983633571,0.936120485689678,0.936120485689678,0.936120485689678
2018-09-30,0.5225497006889955,0.5225497006889955,0.5225497006889955,0.48383907667125103,0.48383907667125103,0.48383907667125103,0.16815701392354174,0.16815701392354174,0.16815701392354174,0.20073683659491393,0.20073683659491393,0.20073683659491393
2018-10-07,-1.2751063071053659,-1.2751063071053659,-1.2751063071053659,-1.3242628798426197,-1.3242628798426197,-1.3242628798426197,-1.4819604019402546,-1.4819604019402546,-1.4819604019402546,-1.2752319392502884,-1.2752319392502884,-1.2752319392502884
2018-10-14,-0.8997543396980326,-0.8997543396980326,-0.8997543396980326,-1.040837523747564,-1.040837523747564,-1.040837523747564,-0.9198672592798169,-0.9198672592798169,-0.9198672592798169,-1.1047363942994841,-1.1047363942994841,-1.1047363942994841
2018-10-21,-2.340480290370089,-2.340480290370089,-2.340480290370089,-2.076590194334879,-2.076590194334879,-2.076590194334879,-2.2717987974495832,-2.2717987974495832,-2.2717987974495832,-2.0506924207702184,-2.0506924207702184,-2.0506924207702184
2018-10-28,-0.44782776181825357,-0.44782776181825357,-0.44782776181825357,-0.5876215311210089,-0.5876215311210089,-0.5876215311210089,-0.536463909772694,-0.536463909772694,-0.536463909772694,-0.6971999510208069,-0.6971999510208069,-0.6971999510208069
2018-11-04,0.014548499025170537,0.014548499025170537,0.014548499025170537,-0.1002957032716165,-0.1002957032716165,-0.1002957032716165,-0.05347500875855131,-0.05347500875855131,-0.05347500875855131,-0.06208921773515586,-0.06208921773515586,-0.06208921773515586
2018-11-11,-0.3694591486830335,-0.3694591486830335,-0.3694591486830335,-0.5022231257850901,-0.5022231257850901,-0.5022231257850901,-0.2723860730325731,-0.2723860730325731,-0.2723860730325731,-0.441376898244733,-0.441376898244733,-0.441376898244733
2018-11-18,-1.5665736907159642,-1.5665736907159642,-1.5665736907159642,-1.484576569692647,-1.484576569692647,-1.484576569692647,-1.4803987765942495,-1.4803987765942495,-1.4803987765942495,-1.435672714427333,-1.435672714427333,-1.435672714427333
2018-11-25,-0.33433725663519526,-0.33433725663519526,-0.33433725663519526,-0.4416333500511584,-0.4416333500511584,-0.4416333500511584,-0.41308339357464136,-0.41308339357464136,-0.41308339357464136,-0.4794256932274835,-0.4794256932274835,-0.4794256932274835
2018-12-02,-1.4400933333544252,-1.4400933333544252,-1.4400933333544252,-1.5729959547274022,-1.5729959547274022,-1.5729959547274022,-1.5396256848453338,-1.5396256848453338,-1.5396256848453338,-1.7122631986944932,-1.7122631986944932,-1.7122631986944932
2018-12-09,-1.6773507532871847,-1.6773507532871847,-1.6773507532871847,-1.7514260596401248,-1.7514260596401248,-1.7514260596401248,-1.7634685104008665,-1.7634685104008665,-1.7634685104008665,-1.8996975298124934,-1.8996975298124934,-1.8996975298124934
