Date,Guggenheim Invest Mid-Cap CoreEtf_Open_average,Guggenheim Invest Mid-Cap CoreEtf_Open_max,Guggenheim Invest Mid-Cap CoreEtf_Open_min,Guggenheim Invest Mid-Cap CoreEtf_High_average,Guggenheim Invest Mid-Cap CoreEtf_High_max,Guggenheim Invest Mid-Cap CoreEtf_High_min,Guggenheim Invest Mid-Cap CoreEtf_Low_average,Guggenheim Invest Mid-Cap CoreEtf_Low_max,Guggenheim Invest Mid-Cap CoreEtf_Low_min,Guggenheim Invest Mid-Cap CoreEtf_Close_average,Guggenheim Invest Mid-Cap CoreEtf_Close_max,Guggenheim Invest Mid-Cap CoreEtf_Close_min
2018-05-27,-0.12030627509116482,-0.12030627509116482,-0.12030627509116482,-0.14162512251281226,-0.14162512251281226,-0.14162512251281226,0.16496737180552043,0.16496737180552043,0.16496737180552043,0.058699903124663444,0.058699903124663444,0.058699903124663444
2018-06-03,0.5036391362899902,0.5036391362899902,0.5036391362899902,0.6787863397503346,0.6787863397503346,0.6787863397503346,0.7078300958681901,0.7078300958681901,0.7078300958681901,0.8107613925605576,0.8107613925605576,0.8107613925605576
2018-06-10,0.6822854109199834,0.6822854109199834,0.6822854109199834,0.6324553120117528,0.6324553120117528,0.6324553120117528,0.7268159713784409,0.7268159713784409,0.7268159713784409,0.8249033380542083,0.8249033380542083,0.8249033380542083
2018-06-17,0.76793021247721,0.76793021247721,0.76793021247721,0.43377772085746635,0.43377772085746635,0.43377772085746635,0.7116332330244862,0.7116332330244862,0.7116332330244862,0.4092800586905419,0.4092800586905419,0.4092800586905419
2018-06-24,-0.8178478935706687,-0.8178478935706687,-0.8178478935706687,-0.5658576620193919,-0.5658576620193919,-0.5658576620193919,-0.3699489836290876,-0.3699489836290876,-0.3699489836290876,-0.7352558052471425,-0.7352558052471425,-0.7352558052471425
2018-07-01,-0.08487567207595095,-0.08487567207595095,-0.08487567207595095,0.24908541925682792,0.24908541925682792,0.24908541925682792,0.261013766598815,0.261013766598815,0.261013766598815,0.34853780704838055,0.34853780704838055,0.34853780704838055
2018-07-08,1.0130686159720683,1.0130686159720683,1.0130686159720683,0.8623695237279883,0.8623695237279883,0.8623695237279883,1.0218709005429507,1.0218709005429507,1.0218709005429507,0.8167680418815795,0.8167680418815795,0.8167680418815795
2018-07-15,1.413510621814734,1.413510621814734,1.413510621814734,1.586317535318838,1.586317535318838,1.586317535318838,1.344274064483165,1.344274064483165,1.344274064483165,1.2223777695202238,1.2223777695202238,1.2223777695202238
2018-07-22,2.5891649972419875,2.5891649972419875,2.5891649972419875,2.5228582658393135,2.5228582658393135,2.5228582658393135,1.8591516689150893,1.8591516689150893,1.8591516689150893,1.7828216727325703,1.7828216727325703,1.7828216727325703
2018-07-29,2.000381324629882,2.000381324629882,2.000381324629882,2.417782012730465,2.417782012730465,2.417782012730465,1.9587110353600983,1.9587110353600983,1.9587110353600983,2.233668869119052,2.233668869119052,2.233668869119052
2018-08-05,1.8911061872815722,1.8911061872815722,1.8911061872815722,2.0087823198331907,2.0087823198331907,2.0087823198331907,1.8316067781341463,1.8316067781341463,1.8316067781341463,1.8149166770372718,1.8149166770372718,1.8149166770372718
2018-08-12,1.7246814444115288,1.7246814444115288,1.7246814444115288,2.0458001505205297,2.0458001505205297,2.0458001505205297,1.6606766642202642,1.6606766642202642,1.6606766642202642,1.9940744551113596,1.9940744551113596,1.9940744551113596
2018-08-19,1.9449127521909901,1.9449127521909901,1.9449127521909901,1.9312513465439982,1.9312513465439982,1.9312513465439982,2.041074867649627,2.041074867649627,2.041074867649627,1.9880249643895056,1.9880249643895056,1.9880249643895056
2018-08-26,1.834427277708904,1.834427277708904,1.834427277708904,1.8037928600055462,1.8037928600055462,1.8037928600055462,1.869402804951078,1.869402804951078,1.869402804951078,1.8343752086213199,1.8343752086213199,1.8343752086213199
2018-09-02,1.509327662875959,1.509327662875959,1.509327662875959,1.3787830602951598,1.3787830602951598,1.3787830602951598,1.3748019736539558,1.3748019736539558,1.3748019736539558,1.282474225692148,1.282474225692148,1.282474225692148
2018-09-09,1.5836697709308865,1.5836697709308865,1.5836697709308865,1.6260200827897655,1.6260200827897655,1.6260200827897655,1.6575044099751421,1.6575044099751421,1.6575044099751421,1.6578144254745215,1.6578144254745215,1.6578144254745215
2018-09-16,1.9921180243958299,1.9921180243958299,1.9921180243958299,1.8496626889622534,1.8496626889622534,1.8496626889622534,2.030622218046586,2.030622218046586,2.030622218046586,1.8209152772977484,1.8209152772977484,1.8209152772977484
2018-09-23,0.6475046619549188,0.6475046619549188,0.6475046619549188,0.7594009476329455,0.7594009476329455,0.7594009476329455,0.7363385382969265,0.7363385382969265,0.7363385382969265,0.746621723069367,0.746621723069367,0.746621723069367
2018-09-30,0.3440716921103136,0.3440716921103136,0.3440716921103136,0.28547627005297277,0.28547627005297277,0.28547627005297277,0.1597040027273594,0.1597040027273594,0.1597040027273594,0.11577300192947641,0.11577300192947641,0.11577300192947641
2018-10-07,-1.4261425775822794,-1.4261425775822794,-1.4261425775822794,-1.650238720122591,-1.650238720122591,-1.650238720122591,-2.162159500209642,-2.162159500209642,-2.162159500209642,-1.9522170615017835,-1.9522170615017835,-1.9522170615017835
2018-10-14,-1.5045723130371245,-1.5045723130371245,-1.5045723130371245,-1.4994495294621406,-1.4994495294621406,-1.4994495294621406,-1.391335643855878,-1.391335643855878,-1.391335643855878,-1.4957255927743285,-1.4957255927743285,-1.4957255927743285
2018-10-21,-2.526866788414494,-2.526866788414494,-2.526866788414494,-2.4461579216769898,-2.4461579216769898,-2.4461579216769898,-2.557038614868668,-2.557038614868668,-2.557038614868668,-2.46051700794721,-2.46051700794721,-2.46051700794721
2018-10-28,-1.1215522052251166,-1.1215522052251166,-1.1215522052251166,-1.1450610486532689,-1.1450610486532689,-1.1450610486532689,-1.2993601671010588,-1.2993601671010588,-1.2993601671010588,-1.3438434690022611,-1.3438434690022611,-1.3438434690022611
2018-11-04,-0.47736953860619513,-0.47736953860619513,-0.47736953860619513,-0.5525927395025948,-0.5525927395025948,-0.5525927395025948,-0.46241154570134924,-0.46241154570134924,-0.46241154570134924,-0.35664923382128233,-0.35664923382128233,-0.35664923382128233
2018-11-11,-0.8525199193619062,-0.8525199193619062,-0.8525199193619062,-0.8738818856150514,-0.8738818856150514,-0.8738818856150514,-0.6974316078010735,-0.6974316078010735,-0.6974316078010735,-0.6668031282160288,-0.6668031282160288,-0.6668031282160288
2018-11-18,-1.423511386935533,-1.423511386935533,-1.423511386935533,-1.2881099922356454,-1.2881099922356454,-1.2881099922356454,-1.1601950890479904,-1.1601950890479904,-1.1601950890479904,-1.1282059877097077,-1.1282059877097077,-1.1282059877097077
2018-11-25,-0.7586516264284253,-0.7586516264284253,-0.7586516264284253,-0.629596895431246,-0.629596895431246,-0.629596895431246,-0.5621884898265191,-0.5621884898265191,-0.5621884898265191,-0.49271791463402637,-0.49271791463402637,-0.49271791463402637
2018-12-02,-0.9025139390170513,-0.9025139390170513,-0.9025139390170513,-1.0571981162642285,-1.0571981162642285,-1.0571981162642285,-1.253912433604199,-1.253912433604199,-1.253912433604199,-1.3902755303156988,-1.3902755303156988,-1.3902755303156988
2018-12-09,-1.6727240045945064,-1.6727240045945064,-1.6727240045945064,-1.6773024308031226,-1.6773024308031226,-1.6773024308031226,-1.501465286757422,-1.501465286757422,-1.501465286757422,-1.6372206840794785,-1.6372206840794785,-1.6372206840794785
2018-12-16,-2.3983746853626733,-2.3983746853626733,-2.3983746853626733,-2.403983833300047,-2.403983833300047,-2.403983833300047,-2.4563357235186176,-2.4563357235186176,-2.4563357235186176,-2.56566395696832,-2.56566395696832,-2.56566395696832
2018-12-23,-2.2371068184826837,-2.2371068184826837,-2.2371068184826837,-2.323390410557779,-2.323390410557779,-2.323390410557779,-2.1276991838204102,-2.1276991838204102,-2.1276991838204102,-2.1486741474459548,-2.1486741474459548,-2.1486741474459548
2018-12-30,-1.8315359007479353,-1.8315359007479353,-1.8315359007479353,-1.7475182331650265,-1.7475182331650265,-1.7475182331650265,-1.6001249140256837,-1.6001249140256837,-1.6001249140256837,-1.526937570627916,-1.526937570627916,-1.526937570627916
2019-01-06,-1.0630181160945553,-1.0630181160945553,-1.0630181160945553,-1.0984618102580446,-1.0984618102580446,-1.0984618102580446,-0.920266499600606,-0.920266499600606,-0.920266499600606,-0.9208819487568399,-0.9208819487568399,-0.9208819487568399
2019-01-13,-0.5613437491258181,-0.5613437491258181,-0.5613437491258181,-0.53799397382915,-0.53799397382915,-0.53799397382915,-0.4489821196123999,-0.4489821196123999,-0.4489821196123999,-0.39730163576454036,-0.39730163576454036,-0.39730163576454036
2019-01-20,-0.27997089445999485,-0.27997089445999485,-0.27997089445999485,-0.28649423453718437,-0.28649423453718437,-0.28649423453718437,-0.14028327572963067,-0.14028327572963067,-0.14028327572963067,-0.18548903596672434,-0.18548903596672434,-0.18548903596672434
2019-01-27,0.30342523846263664,0.30342523846263664,0.30342523846263664,0.28691895191049527,0.28691895191049527,0.28691895191049527,0.37435398683554233,0.37435398683554233,0.37435398683554233,0.34983577019204426,0.34983577019204426,0.34983577019204426
2019-02-03,0.48554113822345407,0.48554113822345407,0.48554113822345407,0.536534870371105,0.536534870371105,0.536534870371105,0.6187229355912843,0.6187229355912843,0.6187229355912843,0.6586257498555204,0.6586257498555204,0.6586257498555204
2019-02-10,1.1871803165018573,1.1871803165018573,1.1871803165018573,1.299107690317496,1.299107690317496,1.299107690317496,1.2976788579062102,1.2976788579062102,1.2976788579062102,1.328312378823088,1.328312378823088,1.328312378823088
2019-02-17,1.6096048786532966,1.6096048786532966,1.6096048786532966,1.5863345449980175,1.5863345449980175,1.5863345449980175,1.6633990364616285,1.6633990364616285,1.6633990364616285,1.5728007352980171,1.5728007352980171,1.5728007352980171
2019-02-24,1.4062392150930647,1.4062392150930647,1.4062392150930647,1.3120020559576246,1.3120020559576246,1.3120020559576246,1.2855210685390712,1.2855210685390712,1.2855210685390712,1.2714617491185327,1.2714617491185327,1.2714617491185327
2019-03-03,0.9289057136777453,0.9289057136777453,0.9289057136777453,0.8854221933502746,0.8854221933502746,0.8854221933502746,0.9343474071063946,0.9343474071063946,0.9343474071063946,0.9363725817882321,0.9363725817882321,0.9363725817882321
2019-03-10,1.4406793441099022,1.4406793441099022,1.4406793441099022,1.4598547541054152,1.4598547541054152,1.4598547541054152,1.4523565173063417,1.4523565173063417,1.4523565173063417,1.3597083183038043,1.3597083183038043,1.3597083183038043
2019-03-17,1.321196833289998,1.321196833289998,1.321196833289998,1.2361590180828688,1.2361590180828688,1.2361590180828688,1.0595926200939183,1.0595926200939183,1.0595926200939183,0.9743717725694456,0.9743717725694456,0.9743717725694456
2019-03-24,1.3130342529363133,1.3130342529363133,1.3130342529363133,1.241660348007058,1.241660348007058,1.241660348007058,1.2358306430715271,1.2358306430715271,1.2358306430715271,1.205715276907557,1.205715276907557,1.205715276907557
2019-03-31,1.5059119132216117,1.5059119132216117,1.5059119132216117,1.5415795494981506,1.5415795494981506,1.5415795494981506,1.5537348837912182,1.5537348837912182,1.5537348837912182,1.5558475797891842,1.5558475797891842,1.5558475797891842
2019-04-07,1.5045975337523834,1.5045975337523834,1.5045975337523834,1.5721078995141657,1.5721078995141657,1.5721078995141657,1.5351066029941602,1.5351066029941602,1.5351066029941602,1.5692979341441957,1.5692979341441957,1.5692979341441957
2019-04-14,1.2460110432272546,1.2460110432272546,1.2460110432272546,1.2432625001764712,1.2432625001764712,1.2432625001764712,1.2462714665172534,1.2462714665172534,1.2462714665172534,1.2315405397200114,1.2315405397200114,1.2315405397200114
2019-04-21,1.2854388884641925,1.2854388884641925,1.2854388884641925,1.3343050639181986,1.3343050639181986,1.3343050639181986,1.284420282490847,1.284420282490847,1.284420282490847,1.3186835851884757,1.3186835851884757,1.3186835851884757
2019-04-28,1.210263917092159,1.210263917092159,1.210263917092159,1.2850743758096435,1.2850743758096435,1.2850743758096435,1.232250676993535,1.232250676993535,1.232250676993535,1.27418314707949,1.27418314707949,1.27418314707949
2019-05-05,0.8045449212843668,0.8045449212843668,0.8045449212843668,0.8378358984110724,0.8378358984110724,0.8378358984110724,0.6556191937529258,0.6556191937529258,0.6556191937529258,0.8401862140613544,0.8401862140613544,0.8401862140613544
2019-05-12,0.6518208234276773,0.6518208234276773,0.6518208234276773,0.6857048037613745,0.6857048037613745,0.6857048037613745,0.6825729042885752,0.6825729042885752,0.6825729042885752,0.6238258897834653,0.6238258897834653,0.6238258897834653
2019-05-19,0.609941496210217,0.609941496210217,0.609941496210217,0.5005413994917225,0.5005413994917225,0.5005413994917225,0.5431750911174789,0.5431750911174789,0.5431750911174789,0.4391147768004063,0.4391147768004063,0.4391147768004063
2019-05-26,-0.15061866456330636,-0.15061866456330636,-0.15061866456330636,-0.2771054909683828,-0.2771054909683828,-0.2771054909683828,-0.28570788511988476,-0.28570788511988476,-0.28570788511988476,-0.2676677950569075,-0.2676677950569075,-0.2676677950569075
2019-06-02,1.0792714668909495,1.0792714668909495,1.0792714668909495,1.0581315729219023,1.0581315729219023,1.0581315729219023,1.1632451973802338,1.1632451973802338,1.1632451973802338,1.0510066783241159,1.0510066783241159,1.0510066783241159
2019-06-09,1.0694977872706686,1.0694977872706686,1.0694977872706686,0.9992894592066426,0.9992894592066426,0.9992894592066426,1.1356262249020903,1.1356262249020903,1.1356262249020903,1.0715865720385207,1.0715865720385207,1.0715865720385207
2019-06-16,1.7174376515971803,1.7174376515971803,1.7174376515971803,1.5672614319185743,1.5672614319185743,1.5672614319185743,1.6313561299981048,1.6313561299981048,1.6313561299981048,1.5435658348081052,1.5435658348081052,1.5435658348081052
2019-06-23,1.4835274425287572,1.4835274425287572,1.4835274425287572,1.5354940425854688,1.5354940425854688,1.5354940425854688,1.5448559596176317,1.5448559596176317,1.5448559596176317,1.5775953519465444,1.5775953519465444,1.5775953519465444
2019-06-30,2.0937148543744795,2.0937148543744795,2.0937148543744795,2.016339516125542,2.016339516125542,2.016339516125542,1.988234513121146,1.988234513121146,1.988234513121146,2.009403995575752,2.009403995575752,2.009403995575752
2019-07-07,1.7870214762988834,1.7870214762988834,1.7870214762988834,1.7234718573539431,1.7234718573539431,1.7234718573539431,1.7846329443353703,1.7846329443353703,1.7846329443353703,1.7200119801023208,1.7200119801023208,1.7200119801023208
2019-07-14,1.4145042633254719,1.4145042633254719,1.4145042633254719,1.38453047643588,1.38453047643588,1.38453047643588,1.2634314169358907,1.2634314169358907,1.2634314169358907,1.1024751027311273,1.1024751027311273,1.1024751027311273
2019-07-21,1.778007515445244,1.778007515445244,1.778007515445244,1.7217608475125807,1.7217608475125807,1.7217608475125807,1.7625504475994689,1.7625504475994689,1.7625504475994689,1.7142392777815447,1.7142392777815447,1.7142392777815447
2019-07-28,0.4227002358474143,0.4227002358474143,0.4227002358474143,0.2758508882814952,0.2758508882814952,0.2758508882814952,0.2721121747827201,0.2721121747827201,0.2721121747827201,0.2669228566192086,0.2669228566192086,0.2669228566192086
2019-08-04,0.16184740253292007,0.16184740253292007,0.16184740253292007,0.015678595210925544,0.015678595210925544,0.015678595210925544,-0.052224203514401574,-0.052224203514401574,-0.052224203514401574,-0.09125372810491453,-0.09125372810491453,-0.09125372810491453
2019-08-11,-1.086262631427891,-1.086262631427891,-1.086262631427891,-0.7047596464084556,-0.7047596464084556,-0.7047596464084556,-0.9027538059394064,-0.9027538059394064,-0.9027538059394064,-0.6038779597296784,-0.6038779597296784,-0.6038779597296784
2019-08-18,-0.3371048487731527,-0.3371048487731527,-0.3371048487731527,-0.3382677975205059,-0.3382677975205059,-0.3382677975205059,-1.1622767177784354,-1.1622767177784354,-1.1622767177784354,-1.392427540512225,-1.392427540512225,-1.392427540512225
2019-08-25,0.3056022106009266,0.3056022106009266,0.3056022106009266,0.14494283159524718,0.14494283159524718,0.14494283159524718,0.15352417377513566,0.15352417377513566,0.15352417377513566,0.005446759625816243,0.005446759625816243,0.005446759625816243
2019-09-01,0.8316111285675596,0.8316111285675596,0.8316111285675596,0.8024521949132938,0.8024521949132938,0.8024521949132938,0.9261213660753613,0.9261213660753613,0.9261213660753613,0.7820886406512733,0.7820886406512733,0.7820886406512733
2019-09-08,1.7355976737541838,1.7355976737541838,1.7355976737541838,1.6866832504730034,1.6866832504730034,1.6866832504730034,1.6230270033454135,1.6230270033454135,1.6230270033454135,1.5358463975781191,1.5358463975781191,1.5358463975781191
2019-09-15,1.3902967424169044,1.3902967424169044,1.3902967424169044,1.3815686818693806,1.3815686818693806,1.3815686818693806,1.243935591174563,1.243935591174563,1.243935591174563,1.2432196200454018,1.2432196200454018,1.2432196200454018
2019-09-22,1.1683237387394596,1.1683237387394596,1.1683237387394596,1.080674550243872,1.080674550243872,1.080674550243872,0.9450134955429677,0.9450134955429677,0.9450134955429677,0.9365965402829053,0.9365965402829053,0.9365965402829053
2019-09-29,-0.10388453838340327,-0.10388453838340327,-0.10388453838340327,0.09224685892898023,0.09224685892898023,0.09224685892898023,-0.014426205982639157,-0.014426205982639157,-0.014426205982639157,0.25257220634042155,0.25257220634042155,0.25257220634042155
2019-10-06,0.593458388333667,0.593458388333667,0.593458388333667,1.21904404095679,1.21904404095679,1.21904404095679,0.48987332283410445,0.48987332283410445,0.48987332283410445,0.3760785822015759,0.3760785822015759,0.3760785822015759
2019-10-13,0.48957011088442326,0.48957011088442326,0.48957011088442326,0.5604794015038956,0.5604794015038956,0.5604794015038956,0.6621630472320861,0.6621630472320861,0.6621630472320861,0.7493516351250475,0.7493516351250475,0.7493516351250475
2019-10-20,0.7729759871475989,0.7729759871475989,0.7729759871475989,0.9309760402672514,0.9309760402672514,0.9309760402672514,0.9121464282586671,0.9121464282586671,0.9121464282586671,1.0141853770370641,1.0141853770370641,1.0141853770370641
2019-10-27,1.5850243938019608,1.5850243938019608,1.5850243938019608,1.8105784732684673,1.8105784732684673,1.8105784732684673,1.602040848723749,1.602040848723749,1.602040848723749,1.829033721391083,1.829033721391083,1.829033721391083
2019-11-03,2.025565659882617,2.025565659882617,2.025565659882617,1.9209540219254673,1.9209540219254673,1.9209540219254673,1.7988103536468836,1.7988103536468836,1.7988103536468836,1.924650565897578,1.924650565897578,1.924650565897578
2019-11-10,2.0088916509115307,2.0088916509115307,2.0088916509115307,2.1279709776704037,2.1279709776704037,2.1279709776704037,1.9240162501750795,1.9240162501750795,1.9240162501750795,1.9241791303719773,1.9241791303719773,1.9241791303719773
2019-11-17,1.8305813493353429,1.8305813493353429,1.8305813493353429,1.7367325404447218,1.7367325404447218,1.7367325404447218,1.6113527003499737,1.6113527003499737,1.6113527003499737,1.575198703985605,1.575198703985605,1.575198703985605
