Date,CERN_Open_average,CERN_Open_max,CERN_Open_min,CERN_Open_volatility,CERN_Open_change,CERN_High_average,CERN_High_max,CERN_High_min,CERN_High_volatility,CERN_High_change,CERN_Low_average,CERN_Low_max,CERN_Low_min,CERN_Low_volatility,CERN_Low_change,CERN_Close_average,CERN_Close_max,CERN_Close_min,CERN_Close_volatility,CERN_Close_change,CERN_Volume_average,CERN_Volume_max,CERN_Volume_min,CERN_Volume_volatility,CERN_Volume_change
2018-04-08,-1.3259019835231345,-1.3927930000607895,-1.3166123373625247,-0.7885660530814521,0.6875698495068314,-1.3829809397858723,-1.4080305542430567,-1.2481173695782057,-0.9622321854969358,1.0186602744246072,-1.2706962682621383,-1.3913458249263089,-1.1156812723545257,-1.141460144642258,0.5878759030358074,-1.31229693299267,-1.3672451948513837,-1.1701353674256374,-0.8425283912284783,0.9833066885329882,-1.039782679460846,-1.0079727039498636,-0.8071237130817388,-0.7017413128316329,-0.08679682720420434
2018-04-15,-0.7871951258450263,-0.8912692675544012,-0.6758034433776872,-1.1256320765375447,0.9552209201627447,-0.8751790777962839,-1.0152826042178429,-0.7528775632723512,-1.078027531652164,0.5272962905181146,-0.7618084308561605,-0.8271893927088401,-0.6149409739024265,-0.769533317471527,0.38932628803321395,-0.803246982615701,-0.9279848467582881,-0.7031094659872992,-0.8881048321256892,0.11062669570692521,-0.6846222436150894,-0.5671686253567141,-0.5111321359895077,-0.3516763610569496,-0.24172228322572564
2018-04-22,-0.7313504254031915,-0.7317999396584619,-0.7734592401938314,-0.12592589500701415,0.7708954783246215,-0.7925412978394444,-0.8410936389937149,-0.8092703420063465,-0.40705087717399696,0.7568446275538453,-0.7374491490320711,-0.7448562077182578,-0.6559622377186235,-0.5393879274965951,0.6133569758668956,-0.754292977696793,-0.7774895967230462,-0.7006434774997441,-0.5588935581480635,0.4710632943142074,-0.7076734395775194,-0.6066505654234405,-0.6173049456001901,-0.32738405310372953,0.9192347125421537
2018-04-29,-1.388664047485398,-1.0239032052223485,-2.0519924864014634,2.7375967908941177,-0.008477081565862908,-1.0529121244090225,-0.9556201854831998,-1.446540167770746,1.26775804568601,0.3399881088347378,-1.292078576215141,-1.0057506724638297,-1.9245373658409994,2.685436501585882,-0.048183603925322144,-1.0067780054123148,-0.8865954495700418,-1.4339658727849456,1.9946710887252599,-0.40558069762432886,1.2002484308642667,1.3684565104821835,-0.7001003330608873,2.0240290618487373,1.8950320519867083
2018-05-06,-0.2265180521608288,-0.1685630364778394,-0.31849986440818007,0.3964887622304763,1.614437322715779,-0.21927230158457037,-0.22406049629090383,-0.24935786094924614,0.06661308424916913,1.0281586681357229,-0.18032320002913116,-0.07431935898073927,-0.19753222250073219,0.33723845479618725,0.64495963717419,-0.16678200933156967,-0.09761137473011777,-0.11934808469881807,0.09309153198423714,0.3290545155418378,0.055453204877271685,-0.008404220358365744,0.16994004129991627,-0.11804894137068964,-0.941407306400735
2018-05-13,0.1357034586667591,0.6874997353968786,-0.04143596648674567,1.3295994972138236,1.5996318194084875,0.16283235146421454,0.6052415342262583,-0.2983100873284954,1.8994182788686915,1.809908516944368,0.109862893555122,0.26137363122559737,-0.04007947858540864,0.6381785374306875,1.7264430281508425,0.118274191405227,0.1865498993991634,-0.18425825910598606,1.1389296958714925,1.9178337504204495,0.16471175377064753,0.5750713027053418,-0.013749066557972945,0.6803301576532251,0.8420566938860736
2018-05-20,0.05123146264648702,0.022602240126751254,0.3298690727672565,-0.5779040686074717,-0.4906762498805304,-0.011841290629466022,-0.04491847545735149,0.15534025050879555,-0.38220211786847547,-0.1600450980286789,-0.06875139736360619,-0.14998746226552118,0.09375998574114225,-0.49840967056016705,0.9997129452384882,0.027418396911857587,-0.2455987306492226,0.3708887111238333,-1.53907199665396,0.2792808262258788,-1.5275411737293625,-1.5600810463336974,-1.10551485010803,-1.1160003639994187,-0.2453761335498842
2018-05-27,0.21819204531688996,-0.12700828340932166,0.4491294280988735,-0.9307111976115758,0.32738995781369634,0.09525124787382719,-0.13325907928565878,0.4161732105338129,-0.8946102521523113,0.048966488687405635,0.294729122181836,-0.05901289514991535,0.5970252288968572,-1.230612669060893,0.02991273158177023,0.22658521697949582,-0.00955114118570823,0.5314138372259679,-1.1530575524545097,0.33436252822041546,-1.2981216149621393,-1.3030914209279918,-1.1538333058538794,-0.840102656731814,0.028815876442123696
2018-06-03,0.9129708856446513,0.555462471261133,0.9713932460130031,-0.6301290477340548,0.4213393625313599,0.9457540602635056,0.48456376679524504,1.3045191634964641,-0.7094949386002455,0.2635729604431925,1.0974364966330137,0.7196861388551583,1.2292126824973046,-1.0068991448265716,0.2650423234064865,1.1782624689228407,0.969404928260971,1.3630278744768416,-0.763985700356428,0.32455078033848067,-1.2797648456746629,-1.2229281874445532,-1.0162369031364191,-0.8634438235240822,0.39070981940864924
2018-06-10,1.3515783241720638,0.9449374589601286,1.2078702298542272,-0.6371065356581745,0.3045465978277109,1.4416330500041752,1.1797126705833707,1.591301801821977,-0.4456495625731056,0.35144799630338497,1.563989317129056,1.4954586472274976,1.35651350112837,-0.576434527143238,0.5482011178986741,1.5820328012474592,1.629030352391853,1.3886388039025714,-0.16061390998669473,0.5394840262860259,-1.0262472486994265,-0.6306090809676678,-0.8387474531534216,-0.22505334300745772,0.3389046899800746
2018-06-17,1.0949386560175531,0.9247900364591845,0.7723091265602942,-0.0899322227534891,-1.3022924655397357,1.0011824233753976,0.8213535414556081,0.6871657703604621,0.23400105538072186,-1.7902021682124745,1.0379114542051466,1.1252460768123729,0.6284990192061587,0.20833981203996205,-2.107077439353151,0.8652822062749066,1.0797511368168107,0.6063441734822538,0.5499941519798374,-2.1449773780197865,-0.5541279464130806,0.8463244570985384,-1.0206614994299867,1.6384715913196497,-0.03438549437372655
2018-06-24,0.17217190267201862,-0.14324043621882435,0.38608126299959716,-0.6743689334969423,-0.08867758083811368,0.43570119046999595,0.45595501255453724,0.5906568860610263,-0.15774977390759234,0.48347259382290014,0.404996404653834,0.10823645761402162,0.5898230386982528,-0.7781684837186618,-0.12017043319807846,0.454892411522204,0.7890798856841796,0.3140011682645981,0.6082701332896283,1.0785607450710089,-0.9988092164907588,-0.8690142182035414,-1.055749951577152,-0.6006813656079659,0.4352084806056762
2018-07-01,1.7053683658631045,1.6631095253563613,1.2654905981194848,-0.09144570586498141,0.951059454066428,1.9317772562436102,1.8191071224889734,1.569425366563473,0.4607028569260074,1.24378865134985,1.9149663940656303,2.005683669597824,1.3877512879554184,0.07591540062156678,1.0799241654933103,2.050714470893278,2.0959302837622245,1.6448376904775361,0.5311407116787487,1.4576275500834412,-0.7144435551664768,-0.6421263552608258,-0.9885761159432539,-0.35789138464817805,0.2676139139011148
2018-07-08,0.8902716229373042,0.8668547635601782,0.8039251188320442,-0.35677097635891347,-0.9509550804891094,0.7925698659722717,0.6275998447445151,0.8276329831269686,-0.3079306932463753,-0.9512601851942039,0.8487560067925042,0.5666142683778775,0.7654263549414214,-0.6570875861205852,-0.333470252267993,0.7230940340228188,0.49719599042098594,0.7803073670577778,-0.5998648010019798,-0.10774071595853675,-0.7167380064860811,-0.583124280965343,-0.554015828475752,-0.45155182019275825,-1.1858030551341185
2018-07-15,0.4342152267431468,-0.12373513956764802,0.650341629930944,-1.033080589998742,-0.667201945126943,0.3189869052257345,-0.19764010139974544,0.7613588736169987,-1.2623211046918241,-0.4537737487414054,0.6093535171564977,0.2832888471576773,0.740258552009819,-0.9002522591274335,-0.8906826051990856,0.49317095070096034,0.02212423267690685,0.7923483375892015,-1.248390169554195,-0.5015192109406242,-1.1386698804334145,-1.168876068831475,-1.084700655753982,-0.957048875616188,-0.02012674758865745
2018-07-22,0.6378756111795698,0.15404377262234428,0.6574103454409859,-0.7968902974608859,-0.29294176353740226,0.5069256135937992,0.06811088497434024,0.8052381012456998,-0.9703597955042272,-0.22402146069881665,0.6591850029984114,0.4346178399817389,0.6951150458101889,-0.7094326234172074,-0.20039838032297033,0.5824723199747828,0.17168477888239325,0.720878625917756,-0.9204830698951728,-0.010851478198126041,-0.9863237218187254,-1.0812689027750193,-0.7354953196699238,-1.0037807053044947,-0.015475325696991471
2018-07-29,2.412767824416065,2.7581415906993443,1.3643455496152617,2.303553028804504,2.3194887266578665,2.6596453242340994,2.8841680250724626,1.7751075885134098,2.3906577478107223,2.3835734854959054,2.2528402599667743,2.7660021817030773,1.4130896076754698,2.3780459907977765,2.2644406536745683,2.5779615548913766,2.906725478723498,1.888243689192037,2.5996360110480143,2.4382073006363325,0.9886732804573133,1.0472808480119538,0.5907112491956442,0.9987569773621359,1.2625498337772136
2018-08-05,2.703763040501433,2.245870296798064,2.838757182686037,0.4049482476461789,-1.481011152551613,2.5585017755099404,2.072720791607907,2.724446429165551,0.3288444406485941,-1.465108903484583,2.555053972796911,2.191471140222502,2.498398248354593,0.7171962398818871,-1.5799197171294355,2.3955731576146957,1.9001575116691618,2.545772795680671,0.22203285654008081,-1.3086221739415305,0.2074844948881317,-0.16057594969269504,0.78123985408501,-0.42831964020159885,0.6515715566564141
2018-08-12,1.4367501174838184,1.1434709755489034,1.691149240552838,-0.15122411460652568,0.33917683158352824,1.3995092357569656,1.1520640547851229,1.6291751911798331,0.10148325099866669,0.3767389659179112,1.4435557058040978,1.3601539684000648,1.6599337470572055,0.41078351291975457,0.38946196635379493,1.5269228129475398,1.244939530934863,1.6822287645366114,0.16388243218439072,0.2773724552782613,1.3360468694327738,0.17429912320857469,1.2542895141632626,-0.09560376229489347,-1.4010209231565296
