Date,MTRX_stock_Open_average,MTRX_stock_Open_max,MTRX_stock_Open_min,MTRX_stock_Open_volatility,MTRX_stock_Open_change,MTRX_stock_High_average,MTRX_stock_High_max,MTRX_stock_High_min,MTRX_stock_High_volatility,MTRX_stock_High_change,MTRX_stock_Low_average,MTRX_stock_Low_max,MTRX_stock_Low_min,MTRX_stock_Low_volatility,MTRX_stock_Low_change,MTRX_stock_Close_average,MTRX_stock_Close_max,MTRX_stock_Close_min,MTRX_stock_Close_volatility,MTRX_stock_Close_change,MTRX_stock_Volume_average,MTRX_stock_Volume_max,MTRX_stock_Volume_min,MTRX_stock_Volume_volatility,MTRX_stock_Volume_change
2018-04-08,-0.5114405326829092,-0.5256772457118035,-0.4441190345195376,-0.14165764939496622,1.120161308142166,-0.5100109132684183,-0.5416080944697483,-0.5499691298687102,0.041691736576496094,1.1990761403911536,-0.44347762160013443,-0.4874366234276344,-0.4475801888253456,-0.03943035990210753,1.0895651768176322,-0.43183926402676526,-0.48289049375607096,-0.49020169028824306,0.1360161360979797,1.4703589075144496,-1.3283366092218891,-1.222204598155864,-1.095507563754788,-1.1098001837719949,-0.2974420800938739
2018-04-15,0.16176931193309393,0.0700283088300499,0.24145705820894495,-0.36690990991155253,0.8226597431802375,0.16070375634005515,0.2134276307879994,0.027628905743037818,0.4347205753605586,0.8325573809054344,0.3002858248477398,0.2814248377674207,0.2759168836794967,-0.007766806455996586,0.7065057822257145,0.2531183956105792,0.17399012421337887,0.239887680966957,-0.1894041302649376,0.6547299107054423,-1.321244471059737,-1.1106932835233019,-1.5794884312522677,-0.8708427342308436,-0.6494375044892352
2018-04-22,0.6540123426548122,0.3705131169812978,0.8815188063528681,-0.8004925433888742,0.39634951650236566,0.5502580478206358,0.32332945529092094,0.8470029610299284,-0.8701492327422434,0.2500710303401131,0.7390282119330835,0.5551229933396804,0.9449734133374216,-0.7723940502845227,0.28183371027409004,0.6731091213828647,0.37818416763735896,0.9988910904488619,-1.1994220786035346,-0.1386762097368934,-1.2610357173022788,-1.0525708473035613,-1.433272544544022,-0.8408977778016841,-0.030767658797653627
2018-04-29,0.7254133430438018,0.4045678489189295,0.8691062677849802,-0.4602573372890311,-0.055159898747519615,0.7154826079748481,0.40928646620411246,0.849007694570593,-0.44285811454008234,0.058107462591123545,0.6926997303829712,0.4864858484473411,0.8855249694465595,-0.5350782842337948,0.28849371734820034,0.7872947351477526,0.6261228649712628,0.8935464156105125,-0.37088803865290176,0.7515773526761825,-0.9804064660578811,-1.0591026265752839,-1.1226621031938762,-0.9454659038895427,-0.25366957002784846
2018-05-06,1.686603433807099,2.027619801543272,1.4391436220584448,0.4530662128093137,1.068053756576919,2.066964961369492,2.609901009829672,1.832756043841434,1.806585735259113,1.9326223159034195,1.2770034813827955,2.0137344036212417,-0.8801762559383836,3.1696483284420216,1.2390088484671509,2.021808148783459,2.575468771916254,1.6825911627775645,2.1829791071226925,2.1432829257039296,-0.07273783609537007,0.9024191017261468,-0.46499542841840236,1.1539623448700869,-0.08655373668103063
2018-05-13,2.3399990344583608,2.6021867370976404,2.030003279522731,1.7972234687597013,0.5565749701472495,2.353187804290461,2.365345935920389,2.1445137322759975,1.2731432209543114,0.8828349665560135,2.300115388493018,2.3480383377135428,2.1411534953054465,0.591525124232575,1.34577822491249,2.225963633836502,2.2142523065247213,2.0173475709229427,1.2172997248031112,1.4385480135234914,0.3023438028296982,-0.35832832436275885,1.2159372947609743,-0.6869189781095564,-0.25815252930582683
2018-05-20,2.094150702364696,2.010919407099762,2.1004707745783566,-0.5149725163135014,-0.5605255359919669,2.0152347706061384,1.8319275537712907,2.1264600507235984,-0.9782964646984971,-0.9389588827642135,2.047545610841797,1.8364461340806997,2.110289846143335,-0.4255561653511092,-1.305060822644354,1.9681866006315283,1.7704808195872366,2.0979755788403107,-0.7976481293354057,-0.6302808618203339,0.0019136355834561908,-0.40222355034190843,0.2873573260443174,-0.5049059341758316,0.32643487148584355
2018-05-27,1.958649559369452,1.9750491758230386,1.780598480636752,1.257994746630836,1.2487300809301118,1.971171983005122,1.9529261031581941,1.8747015832957843,0.601954605373496,0.7340818012953593,2.012187354343353,1.9466853666384734,1.895885565839451,0.2467316994124506,1.2162281735573797,1.9530858435304124,1.8446390003944044,1.899614177392701,0.032206834547606304,0.48651159727559434,0.9310075254824214,0.33118779919228325,1.883116955215567,-0.13031269641297247,-0.6105295140010634
2018-06-03,1.6355495555522643,1.607841063627421,1.7111629996427782,-0.3557816903237798,-1.131599406023234,1.5372526890622635,1.5132804933631916,1.563550491425723,-0.14522346182702514,-1.4470691083592557,1.5019941533758272,1.4996338970641185,1.440007317300577,0.28138572213027646,-1.6195797298934387,1.4739134394028954,1.4822618158567054,1.5183634919819464,-0.02191345590249226,-1.297879131956623,-0.3217744855082747,-0.6167766322334786,0.11928598101861802,-0.7172282529841398,-0.5013053146426752
2018-06-10,1.2512195987533496,1.1714235651265974,1.3317969539384207,-0.952576783770143,0.3235109478192119,1.2291013495427119,1.1416295696119232,1.2878610910845456,-0.9456960843621784,0.06514887344467707,1.2827592675063273,1.2395617605201261,1.3197491061429714,-0.17198389024244395,-0.9795038282735808,1.244571576103722,1.162907680137599,1.3754164086834755,-1.1120938441355046,-0.41410235100514664,0.40009714191208434,1.3379376130618423,-0.5244035276377227,1.6308641642131296,1.8520719569068254
2018-06-17,0.9975236672630213,0.9575464768367475,1.0680750233777438,-0.823958324007357,-0.5146904032003611,0.9310221828637991,0.9548227692051702,0.9244231376490603,0.030731672581701834,-1.005528192003135,1.0351563740209666,0.9208444164643157,1.1213970793049413,-0.6157204213347608,-0.5158400469874516,0.949307451383016,0.9299297729997955,0.9590307887449043,-0.17882899258694593,-0.8427294794949506,1.8285884615869845,1.38773299303828,0.16267451407697958,1.4805132808180779,0.03402511159018614
2018-06-24,0.8527143622710199,0.7297326247077586,0.9923863686260319,-1.4980797523072957,-0.5027333626609832,0.7938308969560937,0.7270053027320957,0.8752256422248915,-0.895907225675176,-0.2158862831641703,0.8359411233594763,0.6979909771696661,0.9815180135340651,-0.845159026304261,-0.4676263812987557,0.7666574912828769,0.6886933535198969,0.8216051696045662,-0.5994382897816944,-0.8967010756314365,0.7873246656910926,0.15234795827183772,1.821925917049857,-0.4372245562209504,-0.9124267733477688
2018-07-01,0.7654734998936433,0.7099613987986921,0.6962539353242321,0.07155629549793732,0.7515232229232716,0.7663700820678921,0.822493558428298,0.8141865030761077,-0.0023696771174695334,0.7149821850048323,0.8342981313075396,0.821617400756579,0.7683195117716006,-0.045129850919161406,0.9646324305325105,0.9088235963101481,0.955271117465333,0.9665351148381848,-0.09990638163028129,0.5184194928018507,0.42113122130018726,0.14383885279226308,-1.161507024956471,0.548993953909827,0.014243440537046409
2018-07-08,1.4834131155216668,1.450079080743322,1.4296210507962972,0.23948231978522616,0.4511519300670035,1.4909687022241078,1.3730280376945052,1.6286213048616467,-1.3644719252120958,-0.4813438589923017,1.5144022093903782,1.3895168921166927,1.4619974289967115,-0.6057645838970781,0.29114387313876805,1.5009851391093312,1.2907900231366516,1.6353569943922979,-1.4210114865559387,-0.520939326070023,0.28489333885501866,-0.28229343945250496,0.6580567962629899,-0.5212663823675953,-0.7826798822760689
2018-07-15,1.013291671014959,1.0917315552889422,0.9174168276915875,0.8994380267950344,-1.4999999999999973,0.9527055613129883,0.9563210876532475,0.9119692821674887,0.12516599596329286,-0.9580462558520334,0.9470907438892716,0.9733959942988394,0.9558498951852143,-0.32639213578443194,-1.2593831853460815,0.874458048823425,0.9507656788949649,0.8486055742235226,0.1715013863084767,-1.3491508688235947,-1.0385962761222953,-0.19511600506564603,-0.890789615335198,0.12489842772887559,0.15328265784916495
2018-07-22,0.6564863161881116,0.7357111546048732,0.7598198104614665,-0.09884958775077862,0.8261400773271729,0.6487467749268077,0.6038415014894023,0.6879672934912326,-0.5256169190284132,0.5064777881463518,0.697720339299719,0.649561394586887,0.6842351303075345,-0.43068796674012355,0.44185722810821826,0.7220502968497647,0.7100602861706912,0.7624178699101224,-0.5022690905140706,0.18848572505401032,-1.2151455607562505,-1.2299997488982342,-0.3227889327597563,-1.0783673251510357,-0.22328534125141292
2018-07-29,1.0827142784860517,1.3227384387659096,1.1754827282241047,0.31233330404804377,0.915890346974106,1.1342353245050723,1.337837837837841,1.1290931970217146,-0.27056021372300526,0.42126473866227115,1.0111631011655478,1.3368124187323527,0.9005297983903565,-0.22768736441933204,0.4492982495153425,1.2248313961891213,1.4846317360073822,1.0887176504718674,-0.14514714158537126,0.5701455636898828,-0.8918546588906567,-0.8978180504982493,-0.30009936413086097,-0.736877661349155,-0.35578077867007146
2018-08-05,1.525445444331886,1.158512734833456,1.6738447804356182,-1.4738962453986009,-0.42487830995898523,1.3365277600992034,1.1497065940526174,1.4155424210631593,-1.3629018630585186,-0.5156641214217507,1.541441752406285,1.3297660356490555,1.519633054618539,-1.0813638290316112,-0.17474583859826992,1.477253244167714,1.3073304906433318,1.5147397163821021,-1.373610323226488,-0.22588481581849373,0.16425692182120954,1.5327016120585906,-0.7089678754628717,1.6363049351643826,0.3714262994960913
2018-08-12,0.9202933388329991,0.9482133500207393,0.1078942899938865,1.694273988665566,-1.002285099023588,1.0240792216161343,0.9069335233640996,0.8349524558436384,-0.10357695460907396,-0.20335315392808886,0.7731576377026558,1.2304758589254605,0.3403167951527965,1.847329874595668,-0.5576769893504017,0.8472183554049565,1.011923584761787,-0.12374046434167854,2.131621822945586,-0.06955702559095694,0.23627459735462344,-0.2505752141253573,1.1700140153507124,-0.6107097153525958,-0.6224328453592293
2018-08-19,2.138082795104685,2.2870355667952866,1.7267077075135933,1.8674702225695734,1.7162033770490075,2.2310164767274685,2.411947485979891,1.5218470238042217,2.2346498660739833,1.964810736416139,2.129261910248448,2.2383082974477637,1.6794411298200511,1.5044531432828283,1.570426899189269,2.2623362434857337,2.445500343160285,1.7172364080476572,1.5838686763331553,1.499644464794012,-0.0453020496292188,0.8013068523191518,-1.0329319805200359,1.0577412170134264,-0.1703848542798706
2018-08-26,1.8973070293830825,1.664105867906278,2.1024138234163314,-0.1965932211414934,-1.0539803130377767,1.8240605611406122,1.9897490981761883,1.8083170914462972,1.0709060090293103,-1.6971111667935275,1.8962187966389754,1.8573945366912805,2.002471851657615,-0.04460896954702666,-1.2137107584541156,1.7546232195765847,1.8229909475115949,1.8616079996049664,0.044381933683741145,-1.2585579787575114,-1.4261144897625635,-1.2681085323676635,-1.6223888539962432,-0.6824520639144757,-0.9269352422134548
2018-09-02,1.1109924531590225,0.7325786200586218,1.5420915251010456,-1.506517114208031,-0.37171106662271025,1.1159500296667564,0.9067992718426041,1.418419188143331,-1.2433411152723466,0.09285619918421494,0.9756998579282198,0.7249901174726104,1.2468867854256662,-1.211194726308146,0.2768326524455083,1.1620484752125615,0.9552159835634694,1.4383751516635315,-1.1839981910096582,0.24046840905654424,-0.889765418146554,-0.950185664773943,-0.5233846250008303,-0.748737483891747,0.1128468966656938
2018-09-09,1.8502973964672296,2.746732124193196,-0.5064502074224786,3.1965127498995174,2.7963773882037177,2.536380332880276,2.8995390487008526,1.6293577105657793,3.189698104841428,3.001668631221244,1.9959010786481475,2.790826819335245,-0.3230795251296063,3.241372827232611,2.8963000892382804,2.501396097702851,2.927992306668756,1.6120258239207539,3.1489487557008142,3.0519234429071136,2.89415243554538,2.5576682246058122,2.5384287783132033,1.9960531752547326,2.05922017563845
2018-09-16,2.715639550480164,2.2423945746970477,2.8940493001541676,-0.023654796829582908,-0.8031823832887064,2.4241356104886007,2.078563250811888,2.85645372701461,-0.17771371975338876,-0.689283955028915,2.642962932354191,1.9722467147642788,2.9071748655264518,-0.5054724116034061,-0.38943443197975125,2.359895466671632,1.9322886157436698,2.7386455361934474,-0.2999203646571447,-0.22610398803146273,1.0799445531382044,1.6169518022559535,1.536978528064734,1.3596886941741884,2.8333279418885935
2018-09-23,1.8818813976601425,1.4910811546096683,1.9243449590696207,-0.29608862052349383,-0.959160794759973,1.7181911163615675,1.455180736419929,1.9255909101190087,-0.30681522739388384,-0.5511781900754896,1.8961276959153521,1.6214592281762896,1.9821361591540152,-0.24187094417123686,-0.6956797058291145,1.768801639665653,1.4306905989298435,1.9217094765890101,-0.3447360513300554,-0.2874569378630686,-0.08418052232854707,-0.1367470846634209,-0.2382256244427001,-0.06631382194749298,1.3624221010461586
