Date,ARCStock_Open_average,ARCStock_Open_max,ARCStock_Open_min,ARCStock_Open_volatility,ARCStock_Open_change,ARCStock_High_average,ARCStock_High_max,ARCStock_High_min,ARCStock_High_volatility,ARCStock_High_change,ARCStock_Low_average,ARCStock_Low_max,ARCStock_Low_min,ARCStock_Low_volatility,ARCStock_Low_change,ARCStock_Close_average,ARCStock_Close_max,ARCStock_Close_min,ARCStock_Close_volatility,ARCStock_Close_change,ARCStock_Volume_average,ARCStock_Volume_max,ARCStock_Volume_min,ARCStock_Volume_volatility,ARCStock_Volume_change
2018-05-27,-2.041540123482487,-2.017337516386842,-1.896286726709155,-1.1729332417145353,0.5897732230261998,-2.0781194453362777,-2.017004007347363,-2.076356188487686,-0.9224995850734522,0.2537925442963204,-2.0657878776816583,-2.1699086522261446,-1.9803739710066701,-0.6514037916211436,-0.07362544865644344,-2.0514515825563664,-1.9292479006385852,-2.1553746502079374,-0.6808845666419205,0.016663012897760104,0.1686719834124837,-0.23781683030307182,0.4829966040312776,-0.44748424717623286,-0.26050473457457507
2018-06-03,-1.7517967153787417,-1.3595246728085335,-2.1108316863999828,1.4043722740423676,1.4404549523571983,-1.548993162183473,-1.3395790671042802,-1.915829198118922,0.7772293185221895,1.3963082907095166,-1.6047765651577335,-1.2876805004054936,-1.8712637580450162,0.6480256684107041,1.4960377871053339,-1.4726325018348534,-1.2550916002001997,-1.987734471458426,0.5775529549143853,1.258663234203458,0.5693163037372778,0.3485235497034975,0.9060238599371486,0.09343764990002165,0.08383487820897553
2018-06-10,-0.8912485344993681,-0.8233626501226979,-0.9662336370458514,0.19290940745866997,0.40920994064709,-0.9301853950520955,-1.0544782279403717,-0.7641850602727208,-0.9380566965692893,-0.11313317471988418,-0.8724630867543873,-0.9044998035320387,-0.7560258727770757,-0.48530246983437564,0.0823773812724201,-0.8392124147149939,-0.868704258947375,-0.7736415508975223,-0.5562272350190284,-0.2990655506111364,0.23542599141452927,-0.3226624251863444,0.9988115542149477,-0.7377270582628781,0.09087384997036005
2018-06-17,-1.3659571240124424,-1.3451707736869207,-1.408346487767114,-0.1487522571764795,-0.8046888137267959,-1.375302300675072,-1.3638045989234764,-1.380660752415865,-0.6285368400350502,-0.5198273705448944,-1.5236640568965638,-1.3972090778441622,-2.2191054021333128,0.6776665829249143,-1.3743245295772557,-1.576284745746247,-1.2640154778529304,-2.2412221055323016,0.9526210539719611,-1.3156524664333005,4.1252859755274995,4.219652086894909,1.7865807824405138,4.2266545169900045,4.227232902919078
2018-06-24,-2.112329712148817,-2.1557131814615316,-2.022353426869462,-0.8640971250908439,-0.21488279936222454,-2.033082286646686,-2.0064852412898855,-2.1702671311087713,-0.5534992475898765,-0.624195613424761,-2.127100402628583,-2.1108530631928013,-2.1687029682009658,-0.641032834976513,-0.5525960161113256,-2.1081572404412334,-1.911911641157573,-2.140872439259319,-0.34388553533230853,-0.5047372805768224,0.14080948371772734,-0.056417636026848086,-0.47426937175975176,-0.03908924075903006,-0.4384896842249654
2018-07-01,-2.0120117038172083,-2.045232473660065,-1.9221550304160795,-1.054499489187082,0.5013931985118587,-2.018678154409453,-1.9690271655191496,-2.0893777274432104,-0.6596834845453239,0.4133724291007806,-2.05052303738765,-2.1072817051488117,-2.053440945353043,-1.0232872794656755,0.37155469521580736,-1.9823381246592575,-1.8940412538636084,-1.9157031113364011,-0.7931245643600482,0.051281269038115855,-0.3090525914460834,-0.242429399622133,-0.7445036093134282,-0.21781018843354794,-0.32103315998541
2018-07-08,-1.944511411365218,-1.9408635094252227,-1.9145564663052037,-0.8982566129780433,-0.28894808852785253,-1.88347111487746,-1.6658112376950764,-1.8885392940703212,-0.16297052320188934,-0.7491130417945493,-2.0080789160639583,-1.8804191616638413,-2.222411294205481,-0.021441561607431298,-0.9353757463164764,-1.9278283335176207,-1.7559375848199859,-2.1029463606211363,0.07549253745777543,-0.7607239986726725,0.6156081903528229,0.2266707032360316,1.721107696388422,0.15698412252542807,-0.6590505183515741
2018-07-15,-0.06971215040722417,0.9878291611472609,-1.813139192335215,3.943690650185681,3.737897695635742,0.8059380304619718,1.1962522128298776,0.1444843010528832,2.984293203907398,2.363112043549669,0.09180930088807751,0.984193254780174,-1.7152971493183296,3.6201831723676516,3.4379349399189882,0.7123329880968925,1.148008910603765,-0.0434641902576077,2.6039488977063563,2.5834777396394863,1.7083480314235098,1.2052401339864571,2.8648300868049748,1.081727488522634,-1.513376995618323
2018-07-22,1.193167344353405,1.1330827312044482,0.8720473680323526,0.46292596489572607,-0.3944981927055815,1.1716685310381627,0.9849205742235883,1.3688956235165748,-0.5390749531008564,-0.5047372961511075,0.9241553484506421,1.1117612666340784,0.643611911434282,0.768576876964335,1.0463169449565952,1.1400301526569503,0.9725368436318272,0.9741721990898534,0.39039625671861666,0.01926755732163735,-0.10907332706253249,-0.21461410501970032,-0.5647572727301796,-0.189341253818709,-0.17616007033792822
2018-07-29,2.214988232301338,2.909239060364155,1.5791128015720972,2.709929913328765,2.846301094275464,2.367511083451333,3.1262276054219176,1.7041202402939748,3.751925658997934,3.6010039459469447,2.0696634474663833,2.1449680300846916,1.933538737403807,0.6656263702477546,1.110748521678285,1.9862380828416695,2.1202218221946834,1.8927523948473854,1.35125749426232,1.7908859483745472,0.6261674417617927,0.30886663827535693,0.9931736278480804,0.26446990258890896,0.5525441165939693
