Date,PEAKStock_Open_average,PEAKStock_Open_max,PEAKStock_Open_min,PEAKStock_Open_volatility,PEAKStock_Open_change,PEAKStock_High_average,PEAKStock_High_max,PEAKStock_High_min,PEAKStock_High_volatility,PEAKStock_High_change,PEAKStock_Low_average,PEAKStock_Low_max,PEAKStock_Low_min,PEAKStock_Low_volatility,PEAKStock_Low_change,PEAKStock_Close_average,PEAKStock_Close_max,PEAKStock_Close_min,PEAKStock_Close_volatility,PEAKStock_Close_change,PEAKStock_Volume_average,PEAKStock_Volume_max,PEAKStock_Volume_min,PEAKStock_Volume_volatility,PEAKStock_Volume_change
2018-05-27,1.1711045557924917,1.0324461196717916,1.3034472114952564,-0.8531322116115292,0.8506717074528677,1.315057917638373,1.428454946806655,1.202298967534604,-0.015796845269301092,1.0272808610929653,1.3089721420607852,1.2733458951813401,1.353938438938468,-0.5701813227791345,0.9309672072124526,1.4787089818574428,1.6461814375439472,1.4319126899360786,-0.24192575524473106,1.0276330632480426,-0.003357527072979773,0.4575607767859771,-0.3057640474587171,0.8456466885003335,0.8932958203069058
2018-06-03,1.8744935699131653,1.644597403204889,1.987906300416702,-1.3136189674854999,-0.03998507317033026,1.7036443400661185,1.6262128887181226,1.820372691460924,-1.0615359935316995,-0.025745400001995215,1.7769237117658805,1.6601228996622366,1.9462345644434045,-1.4888722794716673,0.3014431370664564,1.682950716515512,1.5169155445323352,1.7311883934704417,-1.3039620614149565,-0.034201383815984525,-0.5679753978983145,-0.169290320966303,-0.6369446416139662,0.376813477416078,-0.15670395148177407
2018-06-10,1.49239770419038,1.5025271124263067,1.2089984460939311,0.26484643143766423,-0.4599660707461922,1.4716480553882856,1.4111378219904045,1.2697651119931594,-0.3008825139792084,-0.28477251236429224,1.505319109675639,1.6392374928736937,1.4332711228044719,0.12522611196342004,-0.5159386947253147,1.3405490258377368,1.4305422334591522,1.0719070773441737,0.1770317358307683,-0.28492552898287266,-0.5267852274005765,-0.040896023414943986,-0.5732425030646452,0.48506403609676646,1.889943683508294
2018-06-17,1.6308971550749198,1.8795184670146785,1.678314684841831,-0.02739790670045116,1.0871538078532885,1.7791976678774517,2.1245762511890285,1.5325284387725024,0.6943658093825387,1.3346489048363375,1.7847107449048891,1.9867434554486316,1.6409667085645419,0.7648815157353014,1.2907989720992294,1.7923230127770182,2.0747817385222307,1.56774523831161,0.5228410245129985,1.354616000697841,-0.9761598355203428,-1.1604732229967436,-0.445058438605428,-1.1427537811848685,0.4590863959668112
2018-06-24,2.374106326882941,2.604213931625693,2.314134149037508,0.4123982084778096,1.2436718139274516,2.484326452814903,2.6802196772621967,2.3226971676642667,0.4832120747019344,1.1205909233953706,2.3739109947398984,2.497891348723465,2.3368610630415283,0.38689594663197086,1.0459099870715702,2.4464796192975697,2.6633078347417536,2.303926530696305,0.44911987032453365,1.1977467529628434,0.3834329364047274,0.5503478162114251,-0.2503942512148186,0.9050891229141261,0.9627980358306599
2018-07-01,2.5182570872725534,2.5367081459274217,2.4496356783528888,0.24018561575517824,0.5926292474063134,2.608020790983495,2.57022273152383,2.544718419293619,-0.20407148894517116,0.6554038203611869,2.428964887472809,2.560196620897126,2.4098587219500467,0.7877661101154998,1.0928364593794948,2.4632685819095745,2.463354279533047,2.3634837113306486,-0.026450677035407436,0.8604625721489133,-0.32300746451421036,-0.26037334963854264,-0.10617055864056897,-0.21414545976976093,0.7805944212399117
2018-07-08,2.168442628664713,2.07881925846044,2.2749698075240303,-1.5008010380084789,-0.77862836339583,2.077763053969655,2.0122005113699384,2.1268776079267484,-0.8298857880637855,-0.605001273594397,2.1441116636972417,1.926201757353649,2.241682571239085,-2.077110602371478,-0.4012391785726465,2.0500969700722815,1.9259635563878743,2.1842739369362416,-1.6394591809488797,-0.36316697438919565,0.11596428251479911,-0.3266407394605405,-0.12451522959901497,-0.27269498069878434,-1.464790672410733
2018-07-15,1.709252229319632,1.629300972998513,1.6981665906759973,-0.7775700278033945,0.036654798345396714,1.697950118904421,1.6898866860223154,1.6866392079119341,-0.36169697168813253,0.004187170646872645,1.679002561077774,1.5643172972697463,1.739801547303536,-1.4387505264626494,-0.1085972914927111,1.706988265152682,1.7113509327410945,1.6813213376709324,-0.453768893839768,0.03017428122951516,0.38499900102469126,2.6979028223623724,-0.4445469195661998,2.776598507049016,-0.00210358101985115
2018-07-22,1.7835350117591455,1.7393332154522299,1.813940642703095,-0.8344403656922494,0.5360707163477246,1.7192818720064635,1.6849187664741587,1.6920743236911548,-0.4159939708084836,0.306585887649816,1.6267295836287032,1.711808595932809,1.4141051545947028,1.1614402018222463,-1.203665958339099,1.6579509261809844,1.7470328015553591,1.456768140222517,0.7235472716762852,-1.12727056437137,-1.0341712451914145,-0.673065817065153,-0.7595634841768779,-0.3927610646597945,0.9879117119721488
2018-07-29,1.2676398451390198,1.2505351976731203,1.24914031608978,-0.2815014597339588,0.4759241425177705,1.422586181276088,1.5773653838132722,1.2161495733152037,1.2128168398852677,1.244903436414596,1.2642276236875776,1.2660500152233565,1.21347023073845,-0.036691207201135764,0.652923019799646,1.4594099577805364,1.6125233211241332,1.321875947393903,0.8917065074003006,1.2072862264352786,0.4393684418981765,0.5394367938964009,0.13266369037082332,0.4775081166510158,0.29494601854901054
2018-08-05,1.5596857791918237,1.4764359235904552,1.590195477483211,-1.2218896417150438,-0.9323579494937916,1.4802837049336353,1.4289996133618545,1.5288499439792913,-0.8041062218505889,-0.9918874874522454,1.5640766256028995,1.4443068459561297,1.6183686137687365,-1.4107270313254456,-0.789413286149017,1.451238844828993,1.4450055053823911,1.5085474085368062,-0.6795840250323134,-0.768510326296483,-2.062720014282723,-1.5903302627441243,-2.040978214495751,-1.0374346291585972,-0.8426272938056966
2018-08-12,1.465836339796749,1.6403903020058674,1.3557613154016182,1.8800682323486868,1.5867638501465826,1.5275211847038976,1.6584036933646298,1.2575688146747828,1.6858501786689715,1.4531373101192602,1.563514243789538,1.797524419320552,1.3886441654810635,2.032439384973911,1.6909425956258266,1.5988727460872556,1.7554196049533632,1.3979936206117956,1.505711653990899,1.4650004504274066,-1.3562520185150493,-1.0901047183535721,-1.3832751886275185,-0.7508311429703736,0.24021706451101002
2018-08-19,1.6213996376215218,1.6085504693741133,1.571923433426338,0.21038746498761807,-1.351205459508671,1.5279769302537685,1.5900041889388752,1.5462850617326984,0.10844373908735082,-1.3497959643050585,1.6344594507215853,1.587037129941745,1.6316916136389366,-0.3054508080637342,-1.152741481799753,1.5120583213547198,1.464094880935486,1.6340052498006714,-1.0770683231647113,-0.8325591167837719,-1.9300043561372486,-1.3985724009496976,-2.628684554111211,-0.5890155961597169,-1.2594854383645095
