Date,NUE_Open_average,NUE_Open_max,NUE_Open_min,NUE_Open_volatility,NUE_Open_change,NUE_High_average,NUE_High_max,NUE_High_min,NUE_High_volatility,NUE_High_change,NUE_Low_average,NUE_Low_max,NUE_Low_min,NUE_Low_volatility,NUE_Low_change,NUE_Close_average,NUE_Close_max,NUE_Close_min,NUE_Close_volatility,NUE_Close_change,NUE_Volume_average,NUE_Volume_max,NUE_Volume_min,NUE_Volume_volatility,NUE_Volume_change
2018-04-08,-1.0838509325582726,-1.3034146160836437,-0.8013513825281673,-0.7563360757968345,0.4864388573983575,-1.169537636766016,-1.4456788429548968,-0.8778630659716405,-1.0084804324644525,0.2673748785187985,-0.9630673906401792,-1.2529179020279537,-0.7059320929127193,-0.8313128226223633,0.3542988228516938,-1.0385322220105582,-1.3400084909514327,-0.8149259440634788,-0.7186466320241732,0.32826998319334,-1.5102908321846595,-1.322194472816164,-0.9392866077721335,-1.0436682565904059,-0.28003375016374665
2018-04-15,-0.22436090934590067,-0.27880877730431886,-0.14093677819533676,-0.24307659670834894,0.30391393505132763,-0.21357415441028482,-0.26648459846804257,-0.28286368879509943,0.03548128129928999,-0.021343132930105698,-0.17248619282964422,-0.04266262682652433,-0.04547372974732895,0.01961208713900091,0.015602687171759111,-0.160684990952688,-0.23135037535442726,-0.142217682569243,-0.14464565229891693,-0.35005731036955695,0.39763197016794743,0.019809920321957244,0.6035198071726007,-0.4604224333107516,0.16432884496866396
2018-04-22,-0.5786085669372363,-0.661264936271143,-0.401273078962559,-0.4663645696036036,-0.18806475477048124,-0.6785147943894235,-0.7807752162531126,-0.5373683545729063,-0.580040016865975,-0.33326252968871856,-0.7378340561025006,-0.9614684643024062,-0.4620808789669254,-0.8944834205938732,0.3856853377094433,-0.6628807005662619,-0.8941715922565361,-0.4358147922165673,-0.8612687659620306,-0.04033332994828662,-0.317144737912011,0.496115820168206,-0.05615723024948068,0.7037856480410541,-1.1817662774603104
2018-04-29,-0.9730734164057016,-0.763112263535155,-0.7665578927840886,0.20437930586224412,1.0808874869831788,-0.9299472661904578,-0.9194471925648613,-0.7486670230585031,-0.4664290519140153,0.7999431034014273,-0.8025318236140478,-0.633213133746789,-0.7567505920782207,0.4574955615784095,1.4326525941230865,-0.8310528585925336,-0.8498627584140545,-0.8112483138678868,-0.03351292317217679,1.2762516670209552,-0.6245960817888839,-0.6583810626196679,-0.6143346746018796,-0.4822368507766009,-0.6966336992836333
2018-05-06,-0.3239915048397496,-0.4736454568895504,-0.13335291904223565,-0.7265136727207663,0.5712580380871118,-0.4360505945152203,-0.5513254881316048,-0.23340106655128398,-0.7238623491138523,0.2315751721078376,-0.21380609788402186,-0.4757262540451583,-0.04230316394560311,-0.9450417857368486,0.3010134865424218,-0.3498688062168045,-0.5265878178140007,-0.07101429166059603,-0.9200629091103566,0.07653778788353871,-0.714619453766979,-0.8410360490298179,-1.0144966012033814,-0.45343336314963106,1.0533741360027908
2018-05-13,0.11296172725252836,0.20870804123459658,-0.24091489685792053,1.0147322037536008,1.8121894275397632,0.16470801808578736,0.16973003344153864,-0.23190346818348082,0.9959323307817687,1.6089462576828453,0.279027465100909,0.31790582900421166,-0.04098538667379555,0.7749498513303404,1.2923593055500315,0.3920667676628357,0.2701659540587192,0.09955845802829669,0.34554931938866,1.4727152265791281,-0.23040898238049765,-0.1027792617367051,-0.6623917097360998,0.20762003394693632,-0.31729391928866474
2018-05-20,0.34023021188584135,0.2486617793599547,0.5913927313228506,-0.7890701847150954,-0.4904655479907216,0.1755632263627176,0.2281450401475495,0.3966269265548993,-0.3823071193856738,-0.5845240277519254,0.44163848303848263,0.3967369530054636,0.636974604622775,-0.5530992854163438,-0.5598563341498642,0.33382733507142726,0.08177239409832378,0.5976649825104858,-1.0436071407511451,-0.48624217106323714,-1.2085776481187582,0.17191489705220378,-1.3130775895191975,0.7992296312968151,0.2519272960476138
2018-05-27,0.5234201553423417,0.5706662103357255,0.3681969436086294,0.40744436188566374,1.3166125543343645,0.5509996113139851,0.588223433043336,0.31008319102368803,0.6383721520052171,1.539198951542533,0.6356714750687699,0.7066631702615073,0.3360452985025732,0.6988458193349583,1.3174860150318422,0.4740749519380451,0.4909812928178796,0.18221995819695946,0.5619017957562077,1.646674718346992,-0.3844633930268791,-0.8352008149413456,0.30535221928845147,-1.024470671729009,0.9920803075782945
2018-06-03,1.526023640383643,1.2114292173516166,1.5490274421238137,-0.7876864486809226,0.5103134335473171,1.5270164017138284,1.1767223557553763,1.8127476535933442,-0.9987451112782633,0.5725798824547392,1.6535455263150294,1.281930594319057,1.841094858005381,-1.0241618270694524,0.4289630833341672,1.6993886501822013,1.4289574974396289,1.8894584823847544,-1.007355510295594,0.45602668033842303,0.03735496068538885,-0.8725404077273379,0.372468625964108,-1.0826373629595585,0.07535009938094966
2018-06-10,1.89890876976565,1.9588590796251704,1.7792099065501865,0.23836446604870964,-0.6680575775222576,1.8598539871209874,1.7431038034737363,1.9187125046738058,-0.32459204967411015,-0.3297894706713502,1.7448948860788982,1.466047948366424,1.8202851630621755,-0.9579834829917119,-0.3996628448272992,1.7694573164409666,1.9010998634222704,1.883647723918338,-0.36685342974072704,-0.24070845059097057,0.494607735069886,0.7877910492367622,-1.3217218583015133,1.4694374380954818,1.568126662442908
