Date,LUNA_stock_Open_average,LUNA_stock_Open_max,LUNA_stock_Open_min,LUNA_stock_Open_volatility,LUNA_stock_Open_change,LUNA_stock_High_average,LUNA_stock_High_max,LUNA_stock_High_min,LUNA_stock_High_volatility,LUNA_stock_High_change,LUNA_stock_Low_average,LUNA_stock_Low_max,LUNA_stock_Low_min,LUNA_stock_Low_volatility,LUNA_stock_Low_change,LUNA_stock_Close_average,LUNA_stock_Close_max,LUNA_stock_Close_min,LUNA_stock_Close_volatility,LUNA_stock_Close_change,LUNA_stock_Volume_average,LUNA_stock_Volume_max,LUNA_stock_Volume_min,LUNA_stock_Volume_volatility,LUNA_stock_Volume_change
2018-04-08,1.7903764907206958,1.6770821605815167,1.7946732762056414,0.7582826484844385,0.38586245949000386,1.7238204670525223,1.4326010443879098,1.9017328173835337,-0.09690031662230217,-0.9197547323415717,1.8850076418227677,1.5729455020586909,1.9395772036456502,0.13278600595636664,-0.7989403452413828,1.734579687910093,1.3609940560183473,1.7612526104874158,-0.15236557064411338,-1.0506847096186167,0.40194109675396283,0.40650152418986496,1.015831160405144,0.22514543982397464,-0.5915159215371414
2018-04-15,1.3590389045356015,1.1353625231526867,1.4543928655788363,-0.4232258266112149,-0.0040259136614873205,1.2686756006274198,1.0072000602860032,1.4923710450108834,-0.5839474447389356,-0.5324658254204142,1.4759337928690455,1.2331536462773063,1.588056803900334,-0.347956564686651,0.20864986235578545,1.4191875633845443,1.1554005601532809,1.5666392099762394,-0.5667305541727702,-0.640604124967243,-0.19962968720521176,-0.14170968597608,-0.05601278955520982,-0.15535681651045236,-0.9066831327036634
2018-04-22,0.9875589586435115,0.7775376883131447,1.1208669548030463,-0.7838274132204404,-0.8543094282585202,0.9297794609426244,0.8031661725179489,1.0116895568438862,-0.11023676724925553,-0.6998385017398616,1.1127865374460129,0.8631440179352192,1.3271644436221328,-1.0008274339641938,-0.48981620827287853,0.9779388744656324,0.7745981070866537,1.1196571458615758,-0.6305915983905805,-0.3825399649918176,-0.26860618323842306,-0.135547709500196,-0.35025283799944457,-0.0719366016908555,-0.9707125556315487
2018-04-29,0.8964165013097426,0.8823027427917217,0.8303754925318899,0.5638485348430954,-0.8131942424653656,0.9083282990668777,0.7631201271814114,0.8711649566864136,0.1030354570882521,-0.841585736151417,0.9707118301849201,0.8488430396890301,1.0394584547071202,-0.3041711868828571,-0.6111040312737792,0.8835431900165237,0.8855908573064977,0.8308695970058412,0.4196762306485276,-1.0351310302719094,-0.4255643381000354,-0.5931914702952752,0.11527348323813227,-0.7309552134350772,-0.0898448423102684
2018-05-06,0.7651957144001301,0.7449155966285366,0.4033587942894101,1.269092604639123,-1.2511920033815052,0.7394689532632712,0.7352280530501255,0.3058786169233706,1.1088616642263074,-1.5456407200905704,0.5817851206307162,0.8600042644945289,0.14173690336222303,1.8819588310505206,-1.6946265183022358,0.6765523991408147,0.7669615139083653,0.34839676681458603,1.1283617893180478,-1.6773599179325056,0.4167732272346087,1.1594391011934395,0.35493372368348186,1.2712982088150324,-0.025651285971588385
2018-05-13,0.34643650197070736,0.6322863615437956,0.05183206524255881,1.5397240783390054,1.5183866113737858,0.38379659826473733,0.45978635957231573,0.11018936029648659,0.7539044577347057,1.2436027757815018,0.4359846675431618,0.7002214183341094,0.105029047472475,1.323129116181947,1.9388363680018204,0.5490421499913338,0.6556335515110402,-0.013476302752796328,1.3400947002436752,1.8515870587161307,0.02987581240621522,-0.33571659451366265,1.2601827229458036,-0.6893851199250126,0.09340243483530468
2018-05-20,0.7330313407953414,0.46959582948444867,0.9701782558904536,-0.7727592278218695,-0.4571367867410738,0.5904792375419876,0.36719563685153567,0.8285321582842659,-0.5790836745611463,-0.13039081636005326,0.9154778612665679,0.696532057138815,1.1278899124689339,-0.7231361030982845,0.4359543056230355,0.7024404058697195,0.4916938193060008,0.946861878165015,-0.5782199103565163,0.3935321753121764,-0.7419488020956508,-0.7769924979294782,-0.9214212824945079,-0.6647567352273753,-0.3879553602950187
2018-05-27,0.8140204308578796,0.41062395875817204,1.1600702911707357,-1.1962634535087735,-0.6428828867938254,0.5638509179122784,0.19855118317823214,0.9580704729332701,-1.0223500930788936,-0.23204831562113087,1.0504767298942688,0.6160323723505903,1.3549812264878247,-1.2249507484709985,-0.2744389051516867,0.7832108853887546,0.4052024623996074,1.1365658384117874,-0.9856489009101529,-0.03552283828396736,-0.5694841321112243,-0.6495730923061087,-0.5187657306115239,-0.6176661891224454,-0.17811392066066617
2018-06-03,0.24144696092084147,0.21467099391545655,0.01473211596259979,0.33459436877880316,-1.6340931594817885,0.029127329212304404,0.04474663021000489,-0.10293828064231575,0.19120146029864146,-1.1337823071444382,0.31839092567672594,0.3214401369292791,0.2254572974999858,0.08024023570054797,-1.2537147016666856,0.011120103966281332,-0.0029131602984232372,0.03502496570599257,-0.049048688639528326,-0.9743250790050766,-0.6610346825949689,-0.7922122179321852,-0.4278680097190447,-0.7977327761122438,-0.15330344419129704
2018-06-10,-0.8491127554107143,-1.307210170134687,-0.448910321135596,-1.027328023193655,-0.38228314323972284,-1.104977000885437,-1.3384259023830793,-0.6086879812962078,-0.6887824777430527,-0.2805665266129585,-0.757076694519385,-1.3397216985320857,-0.3071513995436915,-0.7182165778821609,0.04153467689417917,-1.0392215952220096,-1.6090091163273896,-0.4412601830473862,-0.9049350651618712,-0.15848989602579594,-0.49450704234634024,-0.3359282081297381,-0.27413330088098475,-0.31483898601936533,-0.7446687207675166
