Date,ProShares Short FTSE China 50_Open_average,ProShares Short FTSE China 50_Open_max,ProShares Short FTSE China 50_Open_min,ProShares Short FTSE China 50_High_average,ProShares Short FTSE China 50_High_max,ProShares Short FTSE China 50_High_min,ProShares Short FTSE China 50_Low_average,ProShares Short FTSE China 50_Low_max,ProShares Short FTSE China 50_Low_min,ProShares Short FTSE China 50_Close_average,ProShares Short FTSE China 50_Close_max,ProShares Short FTSE China 50_Close_min
2018-04-08,0.8007595987017255,0.8007595987017255,0.8007595987017255,0.6704412420060204,0.6704412420060204,0.6704412420060204,0.7916180378967013,0.7916180378967013,0.7916180378967013,0.6731572191583777,0.6731572191583777,0.6731572191583777
2018-04-15,0.7872533960980914,0.7872533960980914,0.7872533960980914,0.729732007554861,0.729732007554861,0.729732007554861,0.9001434395912146,0.9001434395912146,0.9001434395912146,0.9700316217246627,0.9700316217246627,0.9700316217246627
2018-04-22,0.06968257452721015,0.06968257452721015,0.06968257452721015,0.153306416381285,0.153306416381285,0.153306416381285,0.26036635354081306,0.26036635354081306,0.26036635354081306,0.4139719877028302,0.4139719877028302,0.4139719877028302
2018-04-29,0.6653404053337002,0.6653404053337002,0.6653404053337002,0.6254688171870889,0.6254688171870889,0.6254688171870889,0.846772292522502,0.846772292522502,0.846772292522502,0.8867491484593841,0.8867491484593841,0.8867491484593841
2018-05-06,-1.0917705556625181,-1.0917705556625181,-1.0917705556625181,-1.1595355977047388,-1.1595355977047388,-1.1595355977047388,-0.9926228824394838,-0.9926228824394838,-0.9926228824394838,-0.9858484317041984,-0.9858484317041984,-0.9858484317041984
2018-05-13,-0.8313339930287683,-0.8313339930287683,-0.8313339930287683,-0.9035501215843189,-0.9035501215843189,-0.9035501215843189,-0.6875542217911627,-0.6875542217911627,-0.6875542217911627,-0.752302658333606,-0.752302658333606,-0.752302658333606
2018-05-20,0.059828449491789046,0.059828449491789046,0.059828449491789046,-0.13858760396019962,-0.13858760396019962,-0.13858760396019962,0.2839361174908144,0.2839361174908144,0.2839361174908144,0.10286626214557364,0.10286626214557364,0.10286626214557364
2018-05-27,-0.5814000468981848,-0.5814000468981848,-0.5814000468981848,-0.8561632980375442,-0.8561632980375442,-0.8561632980375442,-0.609838787921296,-0.609838787921296,-0.609838787921296,-0.7602808126417891,-0.7602808126417891,-0.7602808126417891
2018-06-03,-0.883993668811253,-0.883993668811253,-0.883993668811253,-1.090798374436965,-1.090798374436965,-1.090798374436965,-0.7946514500522917,-0.7946514500522917,-0.7946514500522917,-0.9452563135710147,-0.9452563135710147,-0.9452563135710147
2018-06-10,1.1721620617386268,1.1721620617386268,1.1721620617386268,1.1343989444290896,1.1343989444290896,1.1343989444290896,1.0309134715266612,1.0309134715266612,1.0309134715266612,0.8581050222488616,0.8581050222488616,0.8581050222488616
2018-06-17,2.3136255861446866,2.3136255861446866,2.3136255861446866,2.4329696620341794,2.4329696620341794,2.4329696620341794,2.474171702462668,2.474171702462668,2.474171702462668,2.479436371822645,2.479436371822645,2.479436371822645
2018-06-24,2.2497301577386586,2.2497301577386586,2.2497301577386586,2.307433965049608,2.307433965049608,2.307433965049608,2.337442255133417,2.337442255133417,2.337442255133417,2.301966607435944,2.301966607435944,2.301966607435944
2018-07-01,1.549952081388883,1.549952081388883,1.549952081388883,1.4193297542470358,1.4193297542470358,1.4193297542470358,1.3782493250550258,1.3782493250550258,1.3782493250550258,1.2913591009588463,1.2913591009588463,1.2913591009588463
2018-07-08,1.3823697287914192,1.3823697287914192,1.3823697287914192,1.3821161938185693,1.3821161938185693,1.3821161938185693,1.4624692455991748,1.4624692455991748,1.4624692455991748,1.498047378456712,1.498047378456712,1.498047378456712
2018-07-15,1.2986220444127268,1.2986220444127268,1.2986220444127268,1.2346687518704391,1.2346687518704391,1.2346687518704391,1.3561575301706477,1.3561575301706477,1.3561575301706477,1.3236596560879976,1.3236596560879976,1.3236596560879976
2018-07-22,0.6259841533149797,0.6259841533149797,0.6259841533149797,0.5658997377213597,0.5658997377213597,0.5658997377213597,0.6540410181986073,0.6540410181986073,0.6540410181986073,0.6342373989356714,0.6342373989356714,0.6342373989356714
2018-07-29,1.1818802673525854,1.1818802673525854,1.1818802673525854,1.1046993013118205,1.1046993013118205,1.1046993013118205,1.2063426998165157,1.2063426998165157,1.2063426998165157,1.153192609803066,1.153192609803066,1.153192609803066
2018-08-05,0.8171403435516931,0.8171403435516931,0.8171403435516931,0.747648738331718,0.747648738331718,0.747648738331718,0.8581430211705992,0.8581430211705992,0.8581430211705992,0.8086409946493857,0.8086409946493857,0.8086409946493857
2018-08-12,1.1413720643179341,1.1413720643179341,1.1413720643179341,1.068145164739016,1.068145164739016,1.068145164739016,0.891912663833963,0.891912663833963,0.891912663833963,0.9713344580640663,0.9713344580640663,0.9713344580640663
2018-08-19,-0.07307136096546506,-0.07307136096546506,-0.07307136096546506,-0.1254968219584749,-0.1254968219584749,-0.1254968219584749,-0.1962167442134273,-0.1962167442134273,-0.1962167442134273,-0.15311925491332054,-0.15311925491332054,-0.15311925491332054
2018-08-26,0.3561331150096395,0.3561331150096395,0.3561331150096395,0.35461924216733315,0.35461924216733315,0.35461924216733315,0.3935013023684876,0.3935013023684876,0.3935013023684876,0.45125633940263127,0.45125633940263127,0.45125633940263127
2018-09-02,1.7737300802916145,1.7737300802916145,1.7737300802916145,1.7598114339503292,1.7598114339503292,1.7598114339503292,1.8174111775289352,1.8174111775289352,1.8174111775289352,1.7705359062143702,1.7705359062143702,1.7705359062143702
2018-09-09,1.4563611924821827,1.4563611924821827,1.4563611924821827,1.3493511109152792,1.3493511109152792,1.3493511109152792,1.1643013303737744,1.1643013303737744,1.1643013303737744,1.2454428887022273,1.2454428887022273,1.2454428887022273
2018-09-16,-0.7295545374499967,-0.7295545374499967,-0.7295545374499967,-0.6256926518303875,-0.6256926518303875,-0.6256926518303875,-0.5830586294030692,-0.5830586294030692,-0.5830586294030692,-0.6213237698872836,-0.6213237698872836,-0.6213237698872836
2018-09-23,-1.1855932326768062,-1.1855932326768062,-1.1855932326768062,-1.1892855445322636,-1.1892855445322636,-1.1892855445322636,-1.082557329058141,-1.082557329058141,-1.082557329058141,-1.0607251537648525,-1.0607251537648525,-1.0607251537648525
2018-09-30,1.7982814620533587,1.7982814620533587,1.7982814620533587,1.7645245846970357,1.7645245846970357,1.7645245846970357,1.380045416639061,1.380045416639061,1.380045416639061,1.2616412198274813,1.2616412198274813,1.2616412198274813
2018-10-07,1.7428041155383789,1.7428041155383789,1.7428041155383789,1.9013620831231342,1.9013620831231342,1.9013620831231342,1.954926467869796,1.954926467869796,1.954926467869796,1.9871097937916185,1.9871097937916185,1.9871097937916185
2018-10-14,0.6146277300199329,0.6146277300199329,0.6146277300199329,0.8201459513372162,0.8201459513372162,0.8201459513372162,0.6274342773019062,0.6274342773019062,0.6274342773019062,0.8754951210693409,0.8754951210693409,0.8754951210693409
2018-10-21,1.7579539733934486,1.7579539733934486,1.7579539733934486,2.1468351887090904,2.1468351887090904,2.1468351887090904,1.8592964907532639,1.8592964907532639,1.8592964907532639,2.104034156444946,2.104034156444946,2.104034156444946
2018-10-28,0.07259662360454902,0.07259662360454902,0.07259662360454902,-0.052156147822533874,-0.052156147822533874,-0.052156147822533874,-0.017514046516139473,-0.017514046516139473,-0.017514046516139473,-0.1121737525613465,-0.1121737525613465,-0.1121737525613465
2018-11-04,0.8335098688525392,0.8335098688525392,0.8335098688525392,0.667130385043424,0.667130385043424,0.667130385043424,0.8578513766489128,0.8578513766489128,0.8578513766489128,0.7466676181542046,0.7466676181542046,0.7466676181542046
2018-11-11,-0.19502106718062365,-0.19502106718062365,-0.19502106718062365,-0.12455032590422925,-0.12455032590422925,-0.12455032590422925,-0.08210439062710022,-0.08210439062710022,-0.08210439062710022,-0.07107686727594463,-0.07107686727594463,-0.07107686727594463
2018-11-18,-0.3686185048909877,-0.3686185048909877,-0.3686185048909877,-0.46713397679521107,-0.46713397679521107,-0.46713397679521107,-0.4537924700496016,-0.4537924700496016,-0.4537924700496016,-0.5358948800155205,-0.5358948800155205,-0.5358948800155205
2018-11-25,-1.7461802023689565,-1.7461802023689565,-1.7461802023689565,-1.6001776435228734,-1.6001776435228734,-1.6001776435228734,-1.6870454295879642,-1.6870454295879642,-1.6870454295879642,-1.579885921929703,-1.579885921929703,-1.579885921929703
2018-12-02,0.22901159820599157,0.22901159820599157,0.22901159820599157,0.39498328705963615,0.39498328705963615,0.39498328705963615,0.15644327628793447,0.15644327628793447,0.15644327628793447,0.12525884162164505,0.12525884162164505,0.12525884162164505
2018-12-09,-0.17126744331074706,-0.17126744331074706,-0.17126744331074706,-0.0746521645779125,-0.0746521645779125,-0.0746521645779125,-0.14343228262917548,-0.14343228262917548,-0.14343228262917548,0.10854343963616643,0.10854343963616643,0.10854343963616643
2018-12-16,0.8707147764740014,0.8707147764740014,0.8707147764740014,0.7526178461070975,0.7526178461070975,0.7526178461070975,0.9001818813925793,0.9001818813925793,0.9001818813925793,0.997747664824883,0.997747664824883,0.997747664824883
2018-12-23,0.13184038537244955,0.13184038537244955,0.13184038537244955,0.360848545960504,0.360848545960504,0.360848545960504,0.26887977730348966,0.26887977730348966,0.26887977730348966,0.5103485031437798,0.5103485031437798,0.5103485031437798
2018-12-30,0.5375925592118344,0.5375925592118344,0.5375925592118344,0.23185984456609804,0.23185984456609804,0.23185984456609804,0.27408080495998177,0.27408080495998177,0.27408080495998177,0.07275916840831864,0.07275916840831864,0.07275916840831864
2019-01-06,0.11999200079990861,0.11999200079990861,0.11999200079990861,-0.13495186297525172,-0.13495186297525172,-0.13495186297525172,-0.11257667881329164,-0.11257667881329164,-0.11257667881329164,-0.30971863445138,-0.30971863445138,-0.30971863445138
2019-01-13,-1.2234096856370886,-1.2234096856370886,-1.2234096856370886,-1.2380918237806469,-1.2380918237806469,-1.2380918237806469,-1.3939116945413004,-1.3939116945413004,-1.3939116945413004,-1.3175077457055977,-1.3175077457055977,-1.3175077457055977
2019-01-20,-1.488942526794502,-1.488942526794502,-1.488942526794502,-1.5297814415940354,-1.5297814415940354,-1.5297814415940354,-1.5482709711456366,-1.5482709711456366,-1.5482709711456366,-1.6073256640321196,-1.6073256640321196,-1.6073256640321196
2019-01-27,-1.9136307777233532,-1.9136307777233532,-1.9136307777233532,-1.916927438336996,-1.916927438336996,-1.916927438336996,-1.899977203837799,-1.899977203837799,-1.899977203837799,-1.8307120680803162,-1.8307120680803162,-1.8307120680803162
2019-02-03,-1.5700648685814387,-1.5700648685814387,-1.5700648685814387,-1.461708916445791,-1.461708916445791,-1.461708916445791,-1.4746868663632517,-1.4746868663632517,-1.4746868663632517,-1.3999564545780283,-1.3999564545780283,-1.3999564545780283
2019-02-10,-1.2523067331717028,-1.2523067331717028,-1.2523067331717028,-1.2364970540686189,-1.2364970540686189,-1.2364970540686189,-1.2082908125861258,-1.2082908125861258,-1.2082908125861258,-1.2427055426882168,-1.2427055426882168,-1.2427055426882168
2019-02-17,-1.9196724226009674,-1.9196724226009674,-1.9196724226009674,-1.9018497868104638,-1.9018497868104638,-1.9018497868104638,-2.0301718825285837,-2.0301718825285837,-2.0301718825285837,-1.956232377471879,-1.956232377471879,-1.956232377471879
2019-02-24,-1.608440074407565,-1.608440074407565,-1.608440074407565,-1.3742295893489118,-1.3742295893489118,-1.3742295893489118,-1.54897486979685,-1.54897486979685,-1.54897486979685,-1.4554040492084612,-1.4554040492084612,-1.4554040492084612
2019-03-03,-0.7745341580727586,-0.7745341580727586,-0.7745341580727586,-0.8471101241530965,-0.8471101241530965,-0.8471101241530965,-0.9165093679940324,-0.9165093679940324,-0.9165093679940324,-0.9381797113280084,-0.9381797113280084,-0.9381797113280084
2019-03-10,-1.2971367979911828,-1.2971367979911828,-1.2971367979911828,-1.3299421306823385,-1.3299421306823385,-1.3299421306823385,-1.2864656227971139,-1.2864656227971139,-1.2864656227971139,-1.2992649377363477,-1.2992649377363477,-1.2992649377363477
2019-03-17,-0.5670072497342987,-0.5670072497342987,-0.5670072497342987,-0.6247078194353441,-0.6247078194353441,-0.6247078194353441,-0.61666842666657,-0.61666842666657,-0.61666842666657,-0.6520552005008287,-0.6520552005008287,-0.6520552005008287
2019-03-24,-1.1656102449516144,-1.1656102449516144,-1.1656102449516144,-1.136950008865073,-1.136950008865073,-1.136950008865073,-1.115624526139235,-1.115624526139235,-1.115624526139235,-1.1756875037786116,-1.1756875037786116,-1.1756875037786116
2019-03-31,-1.3222297669432386,-1.3222297669432386,-1.3222297669432386,-1.399556603727266,-1.399556603727266,-1.399556603727266,-1.351356435521428,-1.351356435521428,-1.351356435521428,-1.3758525798882142,-1.3758525798882142,-1.3758525798882142
2019-04-07,-1.005737558491213,-1.005737558491213,-1.005737558491213,-0.988250522479188,-0.988250522479188,-0.988250522479188,-0.9194003078315297,-0.9194003078315297,-0.9194003078315297,-0.9525721933473023,-0.9525721933473023,-0.9525721933473023
2019-04-14,-0.8136394101188874,-0.8136394101188874,-0.8136394101188874,-0.9295397133257796,-0.9295397133257796,-0.9295397133257796,-0.9469683320929976,-0.9469683320929976,-0.9469683320929976,-1.0114302151919345,-1.0114302151919345,-1.0114302151919345
2019-04-21,-0.7343175767839659,-0.7343175767839659,-0.7343175767839659,-0.6504257148904891,-0.6504257148904891,-0.6504257148904891,-0.5939578298806033,-0.5939578298806033,-0.5939578298806033,-0.5495948187057892,-0.5495948187057892,-0.5495948187057892
2019-04-28,0.9524686153595989,0.9524686153595989,0.9524686153595989,0.8375744570592499,0.8375744570592499,0.8375744570592499,0.3893978979211283,0.3893978979211283,0.3893978979211283,0.29899011820876314,0.29899011820876314,0.29899011820876314
2019-05-05,2.360088267483265,2.360088267483265,2.360088267483265,2.535462130199638,2.535462130199638,2.535462130199638,2.5554624875051046,2.5554624875051046,2.5554624875051046,2.6442495830743895,2.6442495830743895,2.6442495830743895
2019-05-12,2.1497870758319944,2.1497870758319944,2.1497870758319944,2.020217317420113,2.020217317420113,2.020217317420113,2.165953556248347,2.165953556248347,2.165953556248347,2.1079093301926894,2.1079093301926894,2.1079093301926894
2019-05-19,1.7801172327269583,1.7801172327269583,1.7801172327269583,1.7514743002738598,1.7514743002738598,1.7514743002738598,1.8383526898837959,1.8383526898837959,1.8383526898837959,1.829748645001714,1.829748645001714,1.829748645001714
2019-05-26,1.3378054460364843,1.3378054460364843,1.3378054460364843,1.2722784653378594,1.2722784653378594,1.2722784653378594,1.3109321898816295,1.3109321898816295,1.3109321898816295,1.2738134839454949,1.2738134839454949,1.2738134839454949
2019-06-02,0.8623514088223803,0.8623514088223803,0.8623514088223803,0.8950094749795193,0.8950094749795193,0.8950094749795193,0.898222278137931,0.898222278137931,0.898222278137931,0.8855533587074016,0.8855533587074016,0.8855533587074016
2019-06-09,0.9256994260352748,0.9256994260352748,0.9256994260352748,0.8639493672246249,0.8639493672246249,0.8639493672246249,0.913810986333469,0.913810986333469,0.913810986333469,0.8633039524910462,0.8633039524910462,0.8633039524910462
2019-06-16,-0.2096138330289248,-0.2096138330289248,-0.2096138330289248,-0.26721688643969554,-0.26721688643969554,-0.26721688643969554,-0.16901832337899467,-0.16901832337899467,-0.16901832337899467,-0.17415511019900315,-0.17415511019900315,-0.17415511019900315
2019-06-23,-0.9381857065542542,-0.9381857065542542,-0.9381857065542542,-0.7071591905581681,-0.7071591905581681,-0.7071591905581681,-0.863758278338216,-0.863758278338216,-0.863758278338216,-0.6442135998777135,-0.6442135998777135,-0.6442135998777135
2019-06-30,-0.3729711761051393,-0.3729711761051393,-0.3729711761051393,-0.35464023703518455,-0.35464023703518455,-0.35464023703518455,-0.27988531821613283,-0.27988531821613283,-0.27988531821613283,-0.2812452759979285,-0.2812452759979285,-0.2812452759979285
2019-07-07,-0.37503506361258254,-0.37503506361258254,-0.37503506361258254,-0.43511125962645403,-0.43511125962645403,-0.43511125962645403,-0.2725526475063888,-0.2725526475063888,-0.2725526475063888,-0.3357361545728345,-0.3357361545728345,-0.3357361545728345
2019-07-14,-0.4677219135608522,-0.4677219135608522,-0.4677219135608522,-0.4962471181451774,-0.4962471181451774,-0.4962471181451774,-0.37831147429237594,-0.37831147429237594,-0.37831147429237594,-0.3927911774338509,-0.3927911774338509,-0.3927911774338509
2019-07-21,-0.4484217513857969,-0.4484217513857969,-0.4484217513857969,-0.5017150003015886,-0.5017150003015886,-0.5017150003015886,-0.3428901080801609,-0.3428901080801609,-0.3428901080801609,-0.43104790278145244,-0.43104790278145244,-0.43104790278145244
2019-07-28,1.4427849558427974,1.4427849558427974,1.4427849558427974,1.815335189863926,1.815335189863926,1.815335189863926,1.5664980436536424,1.5664980436536424,1.5664980436536424,1.8210566250121247,1.8210566250121247,1.8210566250121247
2019-08-04,1.6802332680544638,1.6802332680544638,1.6802332680544638,1.5834742568245472,1.5834742568245472,1.5834742568245472,1.6498756513439263,1.6498756513439263,1.6498756513439263,1.5584923415271958,1.5584923415271958,1.5584923415271958
2019-08-11,0.7342892754079183,0.7342892754079183,0.7342892754079183,0.9050547765553716,0.9050547765553716,0.9050547765553716,0.8238208920109618,0.8238208920109618,0.8238208920109618,0.9289185827025985,0.9289185827025985,0.9289185827025985
2019-08-18,1.1256148940850763,1.1256148940850763,1.1256148940850763,1.0490089533931841,1.0490089533931841,1.0490089533931841,1.1526008942252817,1.1526008942252817,1.1526008942252817,1.0734139961907863,1.0734139961907863,1.0734139961907863
2019-08-25,0.8822443810699978,0.8822443810699978,0.8822443810699978,0.805553925695286,0.805553925695286,0.805553925695286,0.8872854163319941,0.8872854163319941,0.8872854163319941,0.8176862695927837,0.8176862695927837,0.8176862695927837
2019-09-01,0.005261449361671164,0.005261449361671164,0.005261449361671164,-0.08838729124675114,-0.08838729124675114,-0.08838729124675114,-0.00814476024868099,-0.00814476024868099,-0.00814476024868099,-0.10051292789848343,-0.10051292789848343,-0.10051292789848343
2019-09-08,-0.4480225737893901,-0.4480225737893901,-0.4480225737893901,-0.4429234594139737,-0.4429234594139737,-0.4429234594139737,-0.42725945729758574,-0.42725945729758574,-0.42725945729758574,-0.4589379586993366,-0.4589379586993366,-0.4589379586993366
2019-09-15,0.1709147693914246,0.1709147693914246,0.1709147693914246,0.04028286039943355,0.04028286039943355,0.04028286039943355,0.11820719254237991,0.11820719254237991,0.11820719254237991,0.011095473144610978,0.011095473144610978,0.011095473144610978
2019-09-22,0.2067827321929138,0.2067827321929138,0.2067827321929138,0.1784200071528431,0.1784200071528431,0.1784200071528431,0.20674603515295492,0.20674603515295492,0.20674603515295492,0.25420736786011316,0.25420736786011316,0.25420736786011316
2019-09-29,0.10055224131070918,0.10055224131070918,0.10055224131070918,-0.025672472652211703,-0.025672472652211703,-0.025672472652211703,-0.041246883505321894,-0.041246883505321894,-0.041246883505321894,0.004444677201637221,0.004444677201637221,0.004444677201637221
2019-10-06,-1.0565569424591001,-1.0565569424591001,-1.0565569424591001,-0.9593545526011829,-0.9593545526011829,-0.9593545526011829,-1.0321769274938621,-1.0321769274938621,-1.0321769274938621,-0.9217283083569684,-0.9217283083569684,-0.9217283083569684
2019-10-13,-1.2433792832024322,-1.2433792832024322,-1.2433792832024322,-1.2722991768697185,-1.2722991768697185,-1.2722991768697185,-1.2654437886970604,-1.2654437886970604,-1.2654437886970604,-1.3195152616270311,-1.3195152616270311,-1.3195152616270311
2019-10-20,-1.4068060705235983,-1.4068060705235983,-1.4068060705235983,-1.4419859317082395,-1.4419859317082395,-1.4419859317082395,-1.411595118424429,-1.411595118424429,-1.411595118424429,-1.4256973350477118,-1.4256973350477118,-1.4256973350477118
2019-10-27,-1.5872472998573213,-1.5872472998573213,-1.5872472998573213,-1.5636602817716092,-1.5636602817716092,-1.5636602817716092,-1.5912595072148337,-1.5912595072148337,-1.5912595072148337,-1.5824775500876624,-1.5824775500876624,-1.5824775500876624
2019-11-03,-1.0631848096205347,-1.0631848096205347,-1.0631848096205347,-1.13320974574605,-1.13320974574605,-1.13320974574605,-1.0810615030300939,-1.0810615030300939,-1.0810615030300939,-1.109192546215232,-1.109192546215232,-1.109192546215232
2019-11-10,-0.40349927632561516,-0.40349927632561516,-0.40349927632561516,-0.47686106146752294,-0.47686106146752294,-0.47686106146752294,-0.47893433276376557,-0.47893433276376557,-0.47893433276376557,-0.4573748502459298,-0.4573748502459298,-0.4573748502459298
2019-11-17,-0.786325482828962,-0.786325482828962,-0.786325482828962,-0.8632700735950042,-0.8632700735950042,-0.8632700735950042,-0.9024398859970255,-0.9024398859970255,-0.9024398859970255,-0.9373148825751231,-0.9373148825751231,-0.9373148825751231
2019-11-24,0.176603417876499,0.176603417876499,0.176603417876499,0.15938292264882906,0.15938292264882906,0.15938292264882906,0.20226611179614173,0.20226611179614173,0.20226611179614173,0.19335641087197958,0.19335641087197958,0.19335641087197958
